ellapsed_exp_time,frame_id,start_frame_time,ellapsed_element_time,element_order,routine_name,element_iteration,condition_name,condition_nb_calls,actions_count,connectors_count,connections_count,condition_duration,eyes_camera_pos,eyes_camera_rot,camera_calibration_pos,camera_calibration_rot,camera_rig_pos,camera_rig_rot,framerate
402.0205,25,390.9445,399.3197,0,Lab_Idle,0,default,0,16,0,0,10000,-0.07585728 2.329438 1.170277,3.268601 177.4501 176.6323,-0.07598724 2.332345 1.16712,0 177.7469 0,0.6000447 -2.209345 0.5537953,0 2.253088 0,84.70808
413.0795,26,402.5441,410.3795,0,Lab_Idle,0,default,0,16,0,0,10000,-0.07582924 2.329237 1.170506,3.42101 177.419 176.6342,-0.07598724 2.332345 1.16712,0 177.7469 0,0.6000447 -2.209345 0.5537953,0 2.253088 0,84.71157
435.3055,27,413.6735,432.605,0,Lab_Idle,0,default,0,16,0,0,10000,-0.07603522 2.328969 1.170787,3.619167 177.4565 176.7376,-0.07598724 2.332345 1.16712,0 177.7469 0,0.6000447 -2.209345 0.5537953,0 2.253088 0,85.26808
445.464,28,435.8767,442.7619,0,Lab_Idle,0,default,0,16,0,0,10000,-0.07611877 2.328726 1.171056,3.802593 177.4455 176.7992,-0.07598724 2.332345 1.16712,0 177.7469 0,0.6000447 -2.209345 0.5537953,0 2.253088 0,84.63847
468.1059,29,445.8104,465.4044,0,Lab_Idle,0,default,0,16,0,0,10000,-0.07624809 2.328617 1.171168,3.880813 177.4398 176.8936,-0.07598724 2.332345 1.16712,0 177.7469 0,0.6000447 -2.209345 0.5537953,0 2.253088 0,84.71601
478.8289,30,468.7736,476.1262,0,Lab_Idle,0,default,0,16,0,0,10000,-0.07634778 2.328415 1.171389,4.03229 177.4318 176.9653,-0.07598724 2.332345 1.16712,0 177.7469 0,0.6000447 -2.209345 0.5537953,0 2.253088 0,84.0488
489.862,31,479.3621,487.1613,0,Lab_Idle,0,default,0,16,0,0,10000,-0.07642163 2.32836 1.171445,4.071867 177.4364 177.0122,-0.07598724 2.332345 1.16712,0 177.7469 0,0.6000447 -2.209345 0.5537953,0 2.253088 0,84.188
513.1748,32,490.376,510.4747,0,Lab_Idle,0,default,0,16,0,0,10000,-0.07661621 2.328512 1.17125,3.948511 177.4772 177.1199,-0.07598724 2.332345 1.16712,0 177.7469 0,0.6000447 -2.209345 0.5537953,0 2.253088 0,84.15747
524.1468,33,513.7664,521.4443,0,Lab_Idle,0,default,0,16,0,0,10000,-0.07689174 2.328619 1.171101,3.856689 177.5022 177.2987,-0.07598724 2.332345 1.16712,0 177.7469 0,0.6000447 -2.209345 0.5537953,0 2.253088 0,83.47049
535.0703,34,524.652,532.3691,0,Lab_Idle,0,default,0,16,0,0,10000,-0.07712124 2.328819 1.170852,3.69698 177.5433 177.4325,-0.07598724 2.332345 1.16712,0 177.7469 0,0.6000447 -2.209345 0.5537953,0 2.253088 0,83.45227
557.3907,35,535.6029,554.6898,0,Lab_Idle,0,default,0,16,0,0,10000,-0.07749517 2.329165 1.170426,3.422782 177.6246 177.6369,-0.07598724 2.332345 1.16712,0 177.7469 0,0.6000447 -2.209345 0.5537953,0 2.253088 0,83.49709
568.5892,36,557.8169,565.8882,0,Lab_Idle,0,default,0,16,0,0,10000,-0.07797827 2.329569 1.169933,3.105319 177.7444 177.8844,-0.07598724 2.332345 1.16712,0 177.7469 0,0.6000447 -2.209345 0.5537953,0 2.253088 0,82.78585
589.9128,37,569.012,587.2127,0,Lab_Idle,0,default,0,16,0,0,10000,-0.07833534 2.329979 1.16945,2.789881 177.8857 178.0193,-0.07598724 2.332345 1.16712,0 177.7469 0,0.6000447 -2.209345 0.5537953,0 2.253088 0,82.76748
602.4651,38,590.3522,599.7646,0,Lab_Idle,0,default,0,16,0,0,10000,-0.07882144 2.330446 1.168904,2.432167 178.0402 178.2339,-0.07598724 2.332345 1.16712,0 177.7469 0,0.6000447 -2.209345 0.5537953,0 2.253088 0,82.1851
612.9762,39,602.9931,610.2747,0,Lab_Idle,0,default,0,16,0,0,10000,-0.07905608 2.330679 1.168636,2.254361 178.0941 178.3568,-0.07598724 2.332345 1.16712,0 177.7469 0,0.6000447 -2.209345 0.5537953,0 2.253088 0,82.06705
635.1325,40,613.3372,632.4321,0,Lab_Idle,0,default,0,16,0,0,10000,-0.07916892 2.330795 1.168502,2.165973 178.1375 178.399,-0.07598724 2.332345 1.16712,0 177.7469 0,0.6000447 -2.209345 0.5537953,0 2.253088 0,82.0729
646.2435,41,635.7021,643.5444,0,Lab_Idle,0,default,0,16,0,0,10000,-0.07939934 2.331098 1.168164,1.937951 178.1967 178.5147,-0.07598724 2.332345 1.16712,0 177.7469 0,0.6000447 -2.209345 0.5537953,0 2.253088 0,81.35822
656.8968,42,646.8982,654.1949,0,Lab_Idle,0,default,0,16,0,0,10000,-0.07923925 2.33116 1.168107,1.893842 178.1445 178.4518,-0.07598724 2.332345 1.16712,0 177.7469 0,0.6000447 -2.209345 0.5537953,0 2.253088 0,81.33086
679.3513,43,657.238,676.6599,0,Lab_Idle,0,default,0,16,0,0,10000,-0.07890646 2.331115 1.168175,1.93028 178.0168 178.3353,-0.07598724 2.332345 1.16712,0 177.7469 0,0.6000447 -2.209345 0.5537953,0 2.253088 0,81.39658
689.9037,44,679.9008,687.2012,0,Lab_Idle,0,default,0,16,0,0,10000,-0.07888816 2.331259 1.168022,1.823519 178.0054 178.337,-0.07598724 2.332345 1.16712,0 177.7469 0,0.6000447 -2.209345 0.5537953,0 2.253088 0,80.62817
701.9533,45,690.2501,699.2546,0,Lab_Idle,0,default,0,16,0,0,10000,-0.07882099 2.331205 1.168085,1.863874 177.9597 178.3316,-0.07598724 2.332345 1.16712,0 177.7469 0,0.6000447 -2.209345 0.5537953,0 2.253088 0,80.80363
724.2255,46,702.5308,721.5244,0,Lab_Idle,0,default,0,16,0,0,10000,-0.07874888 2.330969 1.168342,2.038509 177.8942 178.3365,-0.07598724 2.332345 1.16712,0 177.7469 0,0.6000447 -2.209345 0.5537953,0 2.253088 0,80.67635
735.3835,47,724.9116,732.6835,0,Lab_Idle,0,default,0,16,0,0,10000,-0.07869801 2.330795 1.168533,2.168122 177.8492 178.3383,-0.07598724 2.332345 1.16712,0 177.7469 0,0.6000447 -2.209345 0.5537953,0 2.253088 0,79.91162
756.5813,48,735.945,753.8805,0,Lab_Idle,0,default,0,16,0,0,10000,-0.07877682 2.330495 1.168853,2.390285 177.8459 178.3893,-0.07598724 2.332345 1.16712,0 177.7469 0,0.6000447 -2.209345 0.5537953,0 2.253088 0,79.91078
768.829,49,757.3021,766.1287,0,Lab_Idle,0,default,0,16,0,0,10000,-0.07893055 2.330234 1.169128,2.582971 177.8391 178.4985,-0.07598724 2.332345 1.16712,0 177.7469 0,0.6000447 -2.209345 0.5537953,0 2.253088 0,79.12968
779.4808,50,769.3643,776.7796,0,Lab_Idle,0,default,0,16,0,0,10000,-0.0790287 2.330079 1.169292,2.697505 177.8249 178.5778,-0.07598724 2.332345 1.16712,0 177.7469 0,0.6000447 -2.209345 0.5537953,0 2.253088 0,79.00443
801.7207,51,779.8342,799.0218,0,Lab_Idle,0,default,0,16,0,0,10000,-0.07912679 2.329987 1.169387,2.764683 177.8259 178.6446,-0.07598724 2.332345 1.16712,0 177.7469 0,0.6000447 -2.209345 0.5537953,0 2.253088 0,79.04968
812.8287,52,802.3602,810.1279,0,Lab_Idle,0,default,0,16,0,0,10000,-0.07925255 2.329826 1.169558,2.884439 177.8297 178.7264,-0.07598724 2.332345 1.16712,0 177.7469 0,0.6000447 -2.209345 0.5537953,0 2.253088 0,78.36652
823.3405,53,813.2322,820.6371,0,Lab_Idle,0,default,0,16,0,0,10000,-0.07933507 2.329723 1.169666,2.960465 177.8277 178.7843,-0.07598724 2.332345 1.16712,0 177.7469 0,0.6000447 -2.209345 0.5537953,0 2.253088 0,78.35477
845.9668,54,823.6747,843.2659,0,Lab_Idle,0,default,0,16,0,0,10000,-0.07954049 2.329566 1.16983,3.077924 177.8574 178.8989,-0.07598724 2.332345 1.16712,0 177.7469 0,0.6000447 -2.209345 0.5537953,0 2.253088 0,78.42294
856.4634,55,846.4506,853.7637,0,Lab_Idle,0,default,0,16,0,0,10000,-0.079919 2.329275 1.170133,3.29395 177.9064 179.1156,-0.07598724 2.332345 1.16712,0 177.7469 0,0.6000447 -2.209345 0.5537953,0 2.253088 0,77.57587
868.7301,56,856.8209,866.031,0,Lab_Idle,0,default,0,16,0,0,10000,-0.08022974 2.329107 1.170308,3.420463 177.9602 179.2829,-0.07598724 2.332345 1.16712,0 177.7469 0,0.6000447 -2.209345 0.5537953,0 2.253088 0,77.62893
890.6846,57,869.1006,888.0725,0,Lab_Idle,0,default,0,16,0,0,10000,-0.08067322 2.328899 1.170522,3.576306 178.0319 179.5278,-0.07598724 2.332345 1.16712,0 177.7469 0,0.6000447 -2.209345 0.5537953,0 2.253088 0,77.50835
901.6916,58,891.1912,898.9918,0,Lab_Idle,0,default,0,16,0,0,10000,-0.08120476 2.328555 1.170892,3.83802 178.1022 179.8338,-0.07598724 2.332345 1.16712,0 177.7469 0,0.6000447 -2.209345 0.5537953,0 2.253088 0,76.73979
924.0256,59,902.1368,921.3274,0,Lab_Idle,0,default,0,16,0,0,10000,-0.08157353 2.328245 1.171236,4.076716 178.2311 179.9702,-0.07598724 2.332345 1.16712,0 177.7469 0,0.6000447 -2.209345 0.5537953,0 2.253088 0,76.76357
996.9923,60,991.4072,994.2917,0,Lab_Idle,0,default,0,16,0,0,10000,-0.08206842 2.327802 1.171737,4.421254 178.3513 180.2028,-0.07598724 2.332345 1.16712,0 177.7469 0,0.6000447 -2.209345 0.5537953,0 2.253088 0,73.96342
1002.163,61,997.4595,999.4595,0,Lab_Idle,0,default,0,16,0,0,10000,-0.08224832 2.32731 1.172312,4.806395 178.3979 180.2772,-0.07598724 2.332345 1.16712,0 177.7469 0,0.6000447 -2.209345 0.5537953,0 2.253088 0,75.21317
1023.743,62,1002.674,1021.042,0,Lab_Idle,0,default,0,16,0,0,10000,-0.08281729 2.325819 1.174104,5.994405 178.4151 180.6334,-0.07598724 2.332345 1.16712,0 177.7469 0,0.6000447 -2.209345 0.5537953,0 2.253088 0,76.9502
1034.654,63,1024.181,1031.956,0,Lab_Idle,0,default,0,16,0,0,10000,-0.0829188 2.325235 1.174829,6.467816 178.3791 180.7234,-0.07598724 2.332345 1.16712,0 177.7469 0,0.6000447 -2.209345 0.5537953,0 2.253088 0,76.72524
1046.377,64,1035.074,1043.676,0,Lab_Idle,0,default,0,16,0,0,10000,-0.08297439 2.324537 1.175713,7.039708 178.308 180.8071,-0.07598724 2.332345 1.16712,0 177.7469 0,0.6000447 -2.209345 0.5537953,0 2.253088 0,76.49049
1068.072,65,1046.747,1065.372,0,Lab_Idle,0,default,0,16,0,0,10000,-0.08315912 2.323835 1.176621,7.62393 178.2891 180.9364,-0.07598724 2.332345 1.16712,0 177.7469 0,0.6000447 -2.209345 0.5537953,0 2.253088 0,77.04498
1079.623,66,1068.644,1076.921,0,Lab_Idle,0,default,0,16,0,0,10000,-0.0832076 2.323626 1.176894,7.799342 178.2734 180.9787,-0.07598724 2.332345 1.16712,0 177.7469 0,0.6000447 -2.209345 0.5537953,0 2.253088 0,76.29489
1102.138,67,1079.982,1099.437,0,Lab_Idle,0,default,0,16,0,0,10000,-0.08324686 2.323629 1.17689,7.7967 178.3052 180.9797,-0.07598724 2.332345 1.16712,0 177.7469 0,0.6000447 -2.209345 0.5537953,0 2.253088 0,76.48902
1112.288,68,1102.592,1109.587,0,Lab_Idle,0,default,0,16,0,0,10000,-0.08329249 2.323378 1.177222,8.008061 178.3083 181.0027,-0.07598724 2.332345 1.16712,0 177.7469 0,0.6000447 -2.209345 0.5537953,0 2.253088 0,75.62504
1123.691,69,1112.696,1120.988,0,Lab_Idle,0,default,0,16,0,0,10000,-0.08329976 2.323338 1.177275,8.041948 178.3107 181.0047,-0.07598724 2.332345 1.16712,0 177.7469 0,0.6000447 -2.209345 0.5537953,0 2.253088 0,76.50248
1146.084,70,1124.133,1143.383,0,Lab_Idle,0,default,0,16,0,0,10000,-0.08323868 2.323606 1.17692,7.816471 178.2685 181.0045,-0.07598724 2.332345 1.16712,0 177.7469 0,0.6000447 -2.209345 0.5537953,0 2.253088 0,76.40344
1157.083,71,1146.697,1154.383,0,Lab_Idle,0,default,0,16,0,0,10000,-0.08332568 2.323644 1.176869,7.786123 178.2534 181.0809,-0.07598724 2.332345 1.16712,0 177.7469 0,0.6000447 -2.209345 0.5537953,0 2.253088 0,76.12896
1167.821,72,1157.563,1165.122,0,Lab_Idle,0,default,0,16,0,0,10000,-0.08340979 2.323651 1.17686,7.782163 178.2366 181.1557,-0.07598724 2.332345 1.16712,0 177.7469 0,0.6000447 -2.209345 0.5537953,0 2.253088 0,76.10108
1179.2,73,1168.378,1176.498,0,Lab_Idle,0,default,0,16,0,0,10000,-0.08347558 2.323583 1.176948,7.839905 178.2406 181.1974,-0.07598724 2.332345 1.16712,0 177.7469 0,0.6000447 -2.209345 0.5537953,0 2.253088 0,76.3616
1201.887,74,1179.799,1199.186,0,Lab_Idle,0,default,0,16,0,0,10000,-0.08356094 2.323442 1.177134,7.958837 178.2708 181.2287,-0.07598724 2.332345 1.16712,0 177.7469 0,0.6000447 -2.209345 0.5537953,0 2.253088 0,76.54369
1212.598,75,1202.597,1209.9,0,Lab_Idle,0,default,0,16,0,0,10000,-0.08368589 2.323159 1.177511,8.19983 178.2789 181.3032,-0.07598724 2.332345 1.16712,0 177.7469 0,0.6000447 -2.209345 0.5537953,0 2.253088 0,76.24082
1234.639,76,1213.195,1231.939,0,Lab_Idle,0,default,0,16,0,0,10000,-0.08379359 2.322882 1.177881,8.435755 178.2911 181.3621,-0.07598724 2.332345 1.16712,0 177.7469 0,0.6000447 -2.209345 0.5537953,0 2.253088 0,76.51136
1246.504,77,1235.483,1243.805,0,Lab_Idle,0,default,0,16,0,0,10000,-0.08397546 2.32252 1.178372,8.748565 178.2848 181.4871,-0.07598724 2.332345 1.16712,0 177.7469 0,0.6000447 -2.209345 0.5537953,0 2.253088 0,76.23226
1256.822,78,1247.069,1254.119,0,Lab_Idle,0,default,0,16,0,0,10000,-0.08411893 2.322322 1.178643,8.92075 178.3011 181.5704,-0.07598724 2.332345 1.16712,0 177.7469 0,0.6000447 -2.209345 0.5537953,0 2.253088 0,76.13528
1280.582,79,1257.358,1277.882,0,Lab_Idle,0,default,0,16,0,0,10000,-0.08416323 2.322127 1.178911,9.091148 178.2579 181.6323,-0.07598724 2.332345 1.16712,0 177.7469 0,0.6000447 -2.209345 0.5537953,0 2.253088 0,76.46281
1290.241,80,1281.319,1287.541,0,Lab_Idle,0,default,0,16,0,0,10000,-0.08432734 2.32176 1.179422,9.413628 178.2501 181.7451,-0.07598724 2.332345 1.16712,0 177.7469 0,0.6000447 -2.209345 0.5537953,0 2.253088 0,75.91038
1301.274,81,1290.818,1298.573,0,Lab_Idle,0,default,0,16,0,0,10000,-0.08440667 2.321531 1.179743,9.61475 178.2457 181.7986,-0.07598724 2.332345 1.16712,0 177.7469 0,0.6000447 -2.209345 0.5537953,0 2.253088 0,76.36854
1312.124,82,1301.976,1309.423,0,Lab_Idle,0,default,0,16,0,0,10000,-0.08449219 2.321249 1.180142,9.864361 178.2437 181.8527,-0.07598724 2.332345 1.16712,0 177.7469 0,0.6000447 -2.209345 0.5537953,0 2.253088 0,76.58214
1335.015,83,1312.747,1332.316,0,Lab_Idle,0,default,0,16,0,0,10000,-0.08462977 2.32087 1.180684,10.20265 178.2448 181.9384,-0.07598724 2.332345 1.16712,0 177.7469 0,0.6000447 -2.209345 0.5537953,0 2.253088 0,77.37189
1345.966,84,1335.669,1343.266,0,Lab_Idle,0,default,0,16,0,0,10000,-0.08481738 2.320288 1.181532,10.72896 178.211 182.0811,-0.07598724 2.332345 1.16712,0 177.7469 0,0.6000447 -2.209345 0.5537953,0 2.253088 0,76.30218
1356.828,85,1346.532,1354.125,0,Lab_Idle,0,default,0,16,0,0,10000,-0.08490358 2.319933 1.182056,11.05273 178.1772 182.1578,-0.07598724 2.332345 1.16712,0 177.7469 0,0.6000447 -2.209345 0.5537953,0 2.253088 0,76.54215
1379.527,86,1357.359,1376.829,0,Lab_Idle,0,default,0,16,0,0,10000,-0.08493787 2.319606 1.182544,11.35175 178.1512 182.1917,-0.07598724 2.332345 1.16712,0 177.7469 0,0.6000447 -2.209345 0.5537953,0 2.253088 0,77.28787
1390.267,87,1380.145,1387.565,0,Lab_Idle,0,default,0,16,0,0,10000,-0.08507893 2.319088 1.183331,11.83362 178.1327 182.2889,-0.07598724 2.332345 1.16712,0 177.7469 0,0.6000447 -2.209345 0.5537953,0 2.253088 0,76.25072
1401.561,88,1390.817,1398.859,0,Lab_Idle,0,default,0,16,0,0,10000,-0.08516264 2.318887 1.183642,12.02214 178.1595 182.3209,-0.07598724 2.332345 1.16712,0 177.7469 0,0.6000447 -2.209345 0.5537953,0 2.253088 0,76.52751
1423.502,89,1402.077,1420.803,0,Lab_Idle,0,default,0,16,0,0,10000,-0.08520604 2.318773 1.183817,12.12802 178.186 182.3276,-0.07598724 2.332345 1.16712,0 177.7469 0,0.6000447 -2.209345 0.5537953,0 2.253088 0,77.21309
1434.681,90,1423.994,1431.98,0,Lab_Idle,0,default,0,16,0,0,10000,-0.08522849 2.318449 1.184322,12.43339 178.1613 182.3511,-0.07598724 2.332345 1.16712,0 177.7469 0,0.6000447 -2.209345 0.5537953,0 2.253088 0,76.38094
1445.697,91,1435.097,1442.998,0,Lab_Idle,0,default,0,16,0,0,10000,-0.08514915 2.318428 1.184353,12.45092 178.1401 182.3097,-0.07598724 2.332345 1.16712,0 177.7469 0,0.6000447 -2.209345 0.5537953,0 2.253088 0,76.58448
1456.323,92,1446.266,1453.621,0,Lab_Idle,0,default,0,16,0,0,10000,-0.08505858 2.318465 1.184292,12.41281 178.1168 182.264,-0.07598724 2.332345 1.16712,0 177.7469 0,0.6000447 -2.209345 0.5537953,0 2.253088 0,77.29853
1479.256,93,1456.717,1476.557,0,Lab_Idle,0,default,0,16,0,0,10000,-0.08489868 2.318654 1.183996,12.23271 178.0684 182.1935,-0.07598724 2.332345 1.16712,0 177.7469 0,0.6000447 -2.209345 0.5537953,0 2.253088 0,77.21103
1490.481,94,1480.001,1487.78,0,Lab_Idle,0,default,0,16,0,0,10000,-0.08483175 2.318652 1.183997,12.23322 178.0288 182.1758,-0.07598724 2.332345 1.16712,0 177.7469 0,0.6000447 -2.209345 0.5537953,0 2.253088 0,76.94235
1501.371,95,1490.873,1498.672,0,Lab_Idle,0,default,0,16,0,0,10000,-0.08474824 2.318652 1.183996,12.23132 178.0039 182.1351,-0.07598724 2.332345 1.16712,0 177.7469 0,0.6000447 -2.209345 0.5537953,0 2.253088 0,76.94688
1523.407,96,1501.789,1520.708,0,Lab_Idle,0,default,0,16,0,0,10000,-0.08465379 2.318513 1.184211,12.35838 177.9931 182.0703,-0.07598724 2.332345 1.16712,0 177.7469 0,0.6000447 -2.209345 0.5537953,0 2.253088 0,77.17876
1534.582,97,1523.931,1531.882,0,Lab_Idle,0,default,0,16,0,0,10000,-0.08453074 2.318273 1.184586,12.5818 177.9547 182.002,-0.07598724 2.332345 1.16712,0 177.7469 0,0.6000447 -2.209345 0.5537953,0 2.253088 0,77.21675
1545.97,98,1535.023,1543.269,0,Lab_Idle,0,default,0,16,0,0,10000,-0.08448569 2.318084 1.184882,12.75881 177.9398 181.9733,-0.07598724 2.332345 1.16712,0 177.7469 0,0.6000447 -2.209345 0.5537953,0 2.253088 0,77.19077
1568.099,99,1546.539,1565.4,0,Lab_Idle,0,default,0,16,0,0,10000,-0.08447109 2.317902 1.185172,12.93147 177.9423 181.9536,-0.07598724 2.332345 1.16712,0 177.7469 0,0.6000447 -2.209345 0.5537953,0 2.253088 0,77.13653
1579.198,100,1568.736,1576.497,0,Lab_Idle,0,default,0,16,0,0,10000,-0.08437949 2.317709 1.18548,13.11453 177.8942 181.916,-0.07598724 2.332345 1.16712,0 177.7469 0,0.6000447 -2.209345 0.5537953,0 2.253088 0,77.13737
1590.115,101,1579.738,1587.413,0,Lab_Idle,0,default,0,16,0,0,10000,-0.08434679 2.317697 1.185498,13.12436 177.9022 181.8861,-0.07598724 2.332345 1.16712,0 177.7469 0,0.6000447 -2.209345 0.5537953,0 2.253088 0,77.13938
1601.602,102,1590.528,1598.903,0,Lab_Idle,0,default,0,16,0,0,10000,-0.08430521 2.31775 1.185413,13.07277 177.8844 181.872,-0.07598724 2.332345 1.16712,0 177.7469 0,0.6000447 -2.209345 0.5537953,0 2.253088 0,77.85151
1623.987,103,1602.146,1621.286,0,Lab_Idle,0,default,0,16,0,0,10000,-0.08418209 2.317974 1.185055,12.85691 177.8575 181.8135,-0.07598724 2.332345 1.16712,0 177.7469 0,0.6000447 -2.209345 0.5537953,0 2.253088 0,77.98008
