ellapsed_exp_time,frame_id,start_frame_time,ellapsed_element_time,element_order,routine_name,element_iteration,condition_name,condition_nb_calls,actions_count,connectors_count,connections_count,condition_duration,eyes_camera_pos,eyes_camera_rot,camera_calibration_pos,camera_calibration_rot,camera_rig_pos,camera_rig_rot,framerate
71.6155,0,32.247,60.9721,0,Lab_Intro2,0,default,0,19,0,0,10000,-0.0004598778 1.374808 0.08487315,3.606156 359.993 0.321912,-0.0004570372 1.374811 0.08487108,0 -0.005573271 0,0.5695512 -1.251811 1.807871,0 180.0056 0,89.48323
89.2133,1,74.4411,78.4826,0,Lab_Intro2,0,default,0,19,0,0,10000,-0.0004580244 1.374812 0.08486971,3.603552 -0.004681044 0.3230439,-0.0004570372 1.374811 0.08487108,0 -0.005573271 0,0.5695512 -1.251811 1.807871,0 180.0056 0,88.72211
100.0874,2,89.6743,89.3564,0,Lab_Intro2,0,default,0,19,0,0,10000,-0.0004595593 1.374812 0.08486968,3.603476 -0.003647832 0.3252229,-0.0004570372 1.374811 0.08487108,0 -0.005573271 0,0.5695512 -1.251811 1.807871,0 180.0056 0,88.33509
115.7317,3,100.4922,105.0062,0,Lab_Intro2,0,default,0,19,0,0,10000,-0.0004500765 1.374816 0.08486624,3.600859 -0.003318134 0.318794,-0.0004570372 1.374811 0.08487108,0 -0.005573271 0,0.5695512 -1.251811 1.807871,0 180.0056 0,88.33827
123.0147,4,116.3105,112.2839,0,Lab_Intro2,0,default,0,19,0,0,10000,-0.0004571937 1.374813 0.08486883,3.602881 359.9943 0.3213242,-0.0004570372 1.374811 0.08487108,0 -0.005573271 0,0.5695512 -1.251811 1.807871,0 180.0056 0,88.10685
144.849,5,123.4413,134.1198,0,Lab_Intro2,0,default,0,19,0,0,10000,-0.0004490688 1.374814 0.0848683,3.602445 -0.0001137358 0.3214773,-0.0004570372 1.374811 0.08487108,0 -0.005573271 0,0.5695512 -1.251811 1.807871,0 180.0056 0,88.62867
156.0282,6,145.3745,145.2965,0,Lab_Intro2,0,default,0,19,0,0,10000,-0.0004555471 1.374816 0.08486615,3.600785 -0.003106242 0.322936,-0.0004570372 1.374811 0.08487108,0 -0.005573271 0,0.5695512 -1.251811 1.807871,0 180.0056 0,88.07438
178.2452,7,156.6184,167.5178,0,Lab_Intro2,0,default,0,19,0,0,10000,-0.0004522484 1.374819 0.08486404,3.599167 -0.004584091 0.3189984,-0.0004570372 1.374811 0.08487108,0 -0.005573271 0,0.5695512 -1.251811 1.807871,0 180.0056 0,88.04466
189.8918,8,178.7627,179.1609,0,Lab_Intro2,0,default,0,19,0,0,10000,-0.0004599392 1.374829 0.08485468,3.592076 359.9938 0.3228032,-0.0004570372 1.374811 0.08487108,0 -0.005573271 0,0.5695512 -1.251811 1.807871,0 180.0056 0,87.55485
201.2723,9,190.2955,190.5455,0,Lab_Intro2,0,default,0,19,0,0,10000,-0.0004564077 1.374817 0.0848649,3.599914 359.9941 0.3205896,-0.0004570372 1.374811 0.08487108,0 -0.005573271 0,0.5695512 -1.251811 1.807871,0 180.0056 0,87.48588
211.1785,10,201.818,200.4469,0,Lab_Intro2,0,default,0,19,0,0,10000,-0.0004547834 1.374826 0.08485741,3.594132 -0.004280367 0.3211475,-0.0004570372 1.374811 0.08487108,0 -0.005573271 0,0.5695512 -1.251811 1.807871,0 180.0056 0,87.43827
233.9693,11,211.5591,223.239,0,Lab_Intro2,0,default,0,19,0,0,10000,-0.0004518777 1.374812 0.08487029,3.60394 359.994 0.317256,-0.0004570372 1.374811 0.08487108,0 -0.005573271 0,0.5695512 -1.251811 1.807871,0 180.0056 0,87.53455
245.0443,12,234.6588,234.3143,0,Lab_Intro2,0,default,0,19,0,0,10000,-0.0004495792 1.374817 0.08486533,3.600172 -0.004565062 0.3171184,-0.0004570372 1.374811 0.08487108,0 -0.005573271 0,0.5695512 -1.251811 1.807871,0 180.0056 0,86.99217
255.4763,13,245.4954,244.7447,0,Lab_Intro2,0,default,0,19,0,0,10000,-0.0004401021 1.374818 0.08486456,3.599576 0.0006265786 0.3158353,-0.0004570372 1.374811 0.08487108,0 -0.005573271 0,0.5695512 -1.251811 1.807871,0 180.0056 0,87.00651
278.3733,14,255.9112,267.6442,0,Lab_Intro2,0,default,0,19,0,0,10000,-0.0004543439 1.374824 0.08485962,3.59586 359.9942 0.3192136,-0.0004570372 1.374811 0.08487108,0 -0.005573271 0,0.5695512 -1.251811 1.807871,0 180.0056 0,87.06745
289.0139,15,278.9748,278.2832,0,Lab_Intro2,0,default,0,19,0,0,10000,-0.0004459508 1.374817 0.08486569,3.600448 -0.002757125 0.3164469,-0.0004570372 1.374811 0.08487108,0 -0.005573271 0,0.5695512 -1.251811 1.807871,0 180.0056 0,86.47442
299.98,16,289.4103,289.2485,0,Lab_Intro2,0,default,0,19,0,0,10000,-0.0004515629 1.374817 0.08486561,3.600396 -0.002293948 0.3209458,-0.0004570372 1.374811 0.08487108,0 -0.005573271 0,0.5695512 -1.251811 1.807871,0 180.0056 0,86.4738
322.3932,17,300.4051,311.6631,0,Lab_Intro2,0,default,0,19,0,0,10000,-0.00044984 1.37482 0.08486228,3.597866 -0.002423914 0.3195784,-0.0004570372 1.374811 0.08487108,0 -0.005573271 0,0.5695512 -1.251811 1.807871,0 180.0056 0,86.47137
334.0774,18,322.8563,323.35,0,Lab_Intro2,0,default,0,19,0,0,10000,-0.0004491117 1.374817 0.08486499,3.59992 -0.003748024 0.317645,-0.0004570372 1.374811 0.08487108,0 -0.005573271 0,0.5695512 -1.251811 1.807871,0 180.0056 0,85.8446
344.357,19,334.668,333.6254,0,Lab_Intro2,0,default,0,19,0,0,10000,-0.0004454665 1.374827 0.08485657,3.593471 -0.002200723 0.3166875,-0.0004570372 1.374811 0.08487108,0 -0.005573271 0,0.5695512 -1.251811 1.807871,0 180.0056 0,85.77745
