ellapsed_exp_time,frame_id,start_frame_time,ellapsed_element_time,element_order,routine_name,element_iteration,condition_name,condition_nb_calls,actions_count,connectors_count,connections_count,condition_duration,eyes_camera_pos,eyes_camera_rot,camera_calibration_pos,camera_calibration_rot,camera_rig_pos,camera_rig_rot,framerate
23.6553,0,14.1655,21.3,0,Lab_Idle,0,default,0,16,0,0,10000,0.0006037699 1.711922 0.3659497,350.6688 0.0009168487 359.4811,0.0005915705 1.711944 0.3659426,0 0.0001976146 0,0.5705903 -1.588944 2.088943,0 179.9998 0,88.12076
34.1226,1,24.5929,31.773,0,Lab_Idle,0,default,0,16,0,0,10000,0.0006051194 1.71192 0.3659446,350.6714 0.002420726 359.4805,0.0005915705 1.711944 0.3659426,0 0.0001976146 0,0.5705903 -1.588944 2.088943,0 179.9998 0,88.12667
45.1932,2,34.89,42.8436,0,Lab_Idle,0,default,0,16,0,0,10000,0.000616312 1.711898 0.3659554,350.6698 -0.002434861 359.4809,0.0005915705 1.711944 0.3659426,0 0.0001976146 0,0.5705903 -1.588944 2.088943,0 179.9998 0,88.24204
57.041,3,45.6849,54.6955,0,Lab_Idle,0,default,0,16,0,0,10000,0.0006180666 1.711906 0.3659579,350.6667 -0.0003276037 359.4792,0.0005915705 1.711944 0.3659426,0 0.0001976146 0,0.5705903 -1.588944 2.088943,0 179.9998 0,88.26537
68.8681,4,57.5547,66.5223,0,Lab_Idle,0,default,0,16,0,0,10000,0.0006173793 1.711904 0.3659488,350.6622 0.004141585 359.4813,0.0005915705 1.711944 0.3659426,0 0.0001976146 0,0.5705903 -1.588944 2.088943,0 179.9998 0,88.18082
90.6649,5,69.4161,88.3161,0,Lab_Idle,0,default,0,16,0,0,10000,0.0006083753 1.711874 0.3659744,350.6702 0.003211832 359.4816,0.0005915705 1.711944 0.3659426,0 0.0001976146 0,0.5705903 -1.588944 2.088943,0 179.9998 0,88.10812
101.3859,6,91.1771,99.0461,0,Lab_Idle,0,default,0,16,0,0,10000,0.000613681 1.711878 0.3659708,350.6696 0.001268805 359.4842,0.0005915705 1.711944 0.3659426,0 0.0001976146 0,0.5705903 -1.588944 2.088943,0 179.9998 0,87.57811
123.6815,7,101.7844,121.3294,0,Lab_Idle,0,default,0,16,0,0,10000,0.0006314078 1.711868 0.3659801,350.6702 0.0001816757 359.4807,0.0005915705 1.711944 0.3659426,0 0.0001976146 0,0.5705903 -1.588944 2.088943,0 179.9998 0,87.60487
134.652,8,124.2122,132.2992,0,Lab_Idle,0,default,0,16,0,0,10000,0.0006502979 1.711867 0.3659701,350.6681 0.00143077 359.4856,0.0005915705 1.711944 0.3659426,0 0.0001976146 0,0.5705903 -1.588944 2.088943,0 179.9998 0,87.02937
145.7359,9,135.0545,143.3843,0,Lab_Idle,0,default,0,16,0,0,10000,0.0006491663 1.71185 0.3659912,350.668 0.0009607238 359.4788,0.0005915705 1.711944 0.3659426,0 0.0001976146 0,0.5705903 -1.588944 2.088943,0 179.9998 0,87.04635
