ellapsed_exp_time,frame_id,start_frame_time,ellapsed_element_time,element_order,routine_name,element_iteration,condition_name,condition_nb_calls,actions_count,connectors_count,connections_count,condition_duration,eyes_camera_pos,eyes_camera_rot,camera_calibration_pos,camera_calibration_rot,camera_rig_pos,camera_rig_rot,framerate
800.9685,43,778.7171,799.0252,0,Lab_Idle,0,default,0,16,0,0,10000,-0.1666596 1.767994 0.3029851,351.3065 3.483214 0.2397227,-0.1627363 1.773294 0.3055674,0 3.452442 0,0.3891578 -1.650294 2.018213,0 176.5476 0,71.84708
822.5099,44,801.4687,820.5633,0,Lab_Idle,0,default,0,16,0,0,10000,-0.1663033 1.768317 0.303521,351.3026 3.474437 0.2405392,-0.1627363 1.773294 0.3055674,0 3.452442 0,0.3891578 -1.650294 2.018213,0 176.5476 0,70.82439
833.6256,45,823.0876,831.6793,0,Lab_Idle,0,default,0,16,0,0,10000,-0.1667282 1.7682 0.3031904,351.3075 3.480143 0.2391799,-0.1627363 1.773294 0.3055674,0 3.452442 0,0.3891578 -1.650294 2.018213,0 176.5476 0,69.85141
855.9972,46,833.9892,854.0503,0,Lab_Idle,0,default,0,16,0,0,10000,-0.1658856 1.768159 0.3039183,351.3033 3.472839 0.2324144,-0.1627363 1.773294 0.3055674,0 3.452442 0,0.3891578 -1.650294 2.018213,0 176.5476 0,69.85303
878.462,47,856.4329,876.5158,0,Lab_Idle,0,default,0,16,0,0,10000,-0.1653847 1.768416 0.3048096,351.308 3.455616 0.2406318,-0.1627363 1.773294 0.3055674,0 3.452442 0,0.3891578 -1.650294 2.018213,0 176.5476 0,68.71938
889.9704,48,878.9878,888.0272,0,Lab_Idle,0,default,0,16,0,0,10000,-0.1657954 1.768288 0.3045001,351.3124 3.463278 0.2385147,-0.1627363 1.773294 0.3055674,0 3.452442 0,0.3891578 -1.650294 2.018213,0 176.5476 0,67.60691
911.4199,49,890.4799,909.4739,0,Lab_Idle,0,default,0,16,0,0,10000,-0.1654331 1.76822 0.3046367,351.3069 3.464134 0.2377752,-0.1627363 1.773294 0.3055674,0 3.452442 0,0.3891578 -1.650294 2.018213,0 176.5476 0,67.55124
934.0445,50,911.9375,932.0984,0,Lab_Idle,0,default,0,16,0,0,10000,-0.1658486 1.768105 0.3043261,351.3086 3.466561 0.2339944,-0.1627363 1.773294 0.3055674,0 3.452442 0,0.3891578 -1.650294 2.018213,0 176.5476 0,66.46967
944.9778,51,934.4923,943.0301,0,Lab_Idle,0,default,0,16,0,0,10000,-0.1655952 1.768046 0.3039545,351.3046 3.466479 0.2320255,-0.1627363 1.773294 0.3055674,0 3.452442 0,0.3891578 -1.650294 2.018213,0 176.5476 0,65.27417
967.2726,52,945.3204,965.3267,0,Lab_Idle,0,default,0,16,0,0,10000,-0.1657982 1.767972 0.3037835,351.306 3.469824 0.2337142,-0.1627363 1.773294 0.3055674,0 3.452442 0,0.3891578 -1.650294 2.018213,0 176.5476 0,65.26604
989.472,53,967.8171,987.5278,0,Lab_Idle,0,default,0,16,0,0,10000,-0.1651284 1.767831 0.3034313,351.3046 3.471211 0.2335564,-0.1627363 1.773294 0.3055674,0 3.452442 0,0.3891578 -1.650294 2.018213,0 176.5476 0,64.11941
1011.949,54,989.9992,1010.002,0,Lab_Idle,0,default,0,16,0,0,10000,-0.1647235 1.767863 0.3039616,351.3069 3.453089 0.2364557,-0.1627363 1.773294 0.3055674,0 3.452442 0,0.3891578 -1.650294 2.018213,0 176.5476 0,62.76803
1022.403,55,1012.376,1020.459,0,Lab_Idle,0,default,0,16,0,0,10000,-0.1651049 1.767735 0.3036284,351.3048 3.465384 0.2373546,-0.1627363 1.773294 0.3055674,0 3.452442 0,0.3891578 -1.650294 2.018213,0 176.5476 0,62.00455
1045.298,56,1022.859,1043.352,0,Lab_Idle,0,default,0,16,0,0,10000,-0.1649619 1.767878 0.3042691,351.3048 3.456202 0.2419489,-0.1627363 1.773294 0.3055674,0 3.452442 0,0.3891578 -1.650294 2.018213,0 176.5476 0,62.42109
1055.656,57,1045.81,1053.709,0,Lab_Idle,0,default,0,16,0,0,10000,-0.1653458 1.767747 0.3039474,351.3056 3.466126 0.2297515,-0.1627363 1.773294 0.3055674,0 3.452442 0,0.3891578 -1.650294 2.018213,0 176.5476 0,60.82261
1078.074,58,1056.023,1076.127,0,Lab_Idle,0,default,0,16,0,0,10000,-0.1650938 1.767865 0.3040579,351.3062 3.464812 0.2404095,-0.1627363 1.773294 0.3055674,0 3.452442 0,0.3891578 -1.650294 2.018213,0 176.5476 0,61.01177
1100.722,59,1078.516,1098.776,0,Lab_Idle,0,default,0,16,0,0,10000,-0.1654712 1.767741 0.3037388,351.3034 3.460414 0.2430862,-0.1627363 1.773294 0.3055674,0 3.452442 0,0.3891578 -1.650294 2.018213,0 176.5476 0,61.02033
1122.708,60,1101.164,1120.761,0,Lab_Idle,0,default,0,16,0,0,10000,-0.1650918 1.767858 0.3039428,351.3097 3.45459 0.240324,-0.1627363 1.773294 0.3055674,0 3.452442 0,0.3891578 -1.650294 2.018213,0 176.5476 0,60.1675
1133.948,61,1123.145,1132.005,0,Lab_Idle,0,default,0,16,0,0,10000,-0.1654654 1.767738 0.3036131,351.3012 3.463189 0.2385419,-0.1627363 1.773294 0.3055674,0 3.452442 0,0.3891578 -1.650294 2.018213,0 176.5476 0,60.21466
1156.05,62,1134.316,1154.103,0,Lab_Idle,0,default,0,16,0,0,10000,-0.1649881 1.767716 0.3034925,351.3036 3.460963 0.241708,-0.1627363 1.773294 0.3055674,0 3.452442 0,0.3891578 -1.650294 2.018213,0 176.5476 0,60.98951
1178.128,63,1156.488,1176.182,0,Lab_Idle,0,default,0,16,0,0,10000,-0.164708 1.767789 0.3033747,351.3026 3.463308 0.2370778,-0.1627363 1.773294 0.3055674,0 3.452442 0,0.3891578 -1.650294 2.018213,0 176.5476 0,60.1496
1189.034,64,1178.557,1187.09,0,Lab_Idle,0,default,0,16,0,0,10000,-0.1650545 1.767641 0.3030204,351.3013 3.466911 0.2393744,-0.1627363 1.773294 0.3055674,0 3.452442 0,0.3891578 -1.650294 2.018213,0 176.5476 0,60.11135
1211.918,65,1189.479,1209.974,0,Lab_Idle,0,default,0,16,0,0,10000,-0.1638663 1.767395 0.3037364,351.3023 3.457952 0.2341347,-0.1627363 1.773294 0.3055674,0 3.452442 0,0.3891578 -1.650294 2.018213,0 176.5476 0,60.95744
1233.954,66,1212.369,1232.008,0,Lab_Idle,0,default,0,16,0,0,10000,-0.1641985 1.767279 0.3033957,351.3018 3.46314 0.2372294,-0.1627363 1.773294 0.3055674,0 3.452442 0,0.3891578 -1.650294 2.018213,0 176.5476 0,60.08441
1244.702,67,1234.378,1242.756,0,Lab_Idle,0,default,0,16,0,0,10000,-0.1634434 1.767214 0.3040006,351.3087 3.451165 0.2284455,-0.1627363 1.773294 0.3055674,0 3.452442 0,0.3891578 -1.650294 2.018213,0 176.5476 0,60.09809
1267.339,68,1245.09,1265.394,0,Lab_Idle,0,default,0,16,0,0,10000,-0.1636128 1.767125 0.3038242,351.3046 3.450849 0.2366383,-0.1627363 1.773294 0.3055674,0 3.452442 0,0.3891578 -1.650294 2.018213,0 176.5476 0,60.9664
1289.266,69,1268.101,1287.319,0,Lab_Idle,0,default,0,16,0,0,10000,-0.1535892 1.763776 0.30795,351.2771 3.315043 0.2097901,-0.1627363 1.773294 0.3055674,0 3.452442 0,0.3891578 -1.650294 2.018213,0 176.5476 0,60.07601
1300.628,70,1289.74,1298.681,0,Lab_Idle,0,default,0,16,0,0,10000,-0.1537665 1.763605 0.3075804,351.281 3.317767 0.2051604,-0.1627363 1.773294 0.3055674,0 3.452442 0,0.3891578 -1.650294 2.018213,0 176.5476 0,60.12231
1322.536,71,1301.003,1320.59,0,Lab_Idle,0,default,0,16,0,0,10000,-0.1533157 1.763601 0.3072365,351.2736 3.314291 0.2011722,-0.1627363 1.773294 0.3055674,0 3.452442 0,0.3891578 -1.650294 2.018213,0 176.5476 0,60.89082
1333.963,72,1323.174,1332.016,0,Lab_Idle,0,default,0,16,0,0,10000,-0.1534812 1.763413 0.3068534,351.2697 3.31818 0.2024996,-0.1627363 1.773294 0.3055674,0 3.452442 0,0.3891578 -1.650294 2.018213,0 176.5476 0,60.06971
1355.859,73,1334.342,1353.912,0,Lab_Idle,0,default,0,16,0,0,10000,-0.1534677 1.763571 0.3071047,351.2758 3.316576 0.2031004,-0.1627363 1.773294 0.3055674,0 3.452442 0,0.3891578 -1.650294 2.018213,0 176.5476 0,60.83693
1378.583,74,1356.284,1376.637,0,Lab_Idle,0,default,0,16,0,0,10000,-0.153502 1.763933 0.3070626,351.2701 3.318878 0.2017499,-0.1627363 1.773294 0.3055674,0 3.452442 0,0.3891578 -1.650294 2.018213,0 176.5476 0,60.85381
1400.515,75,1379.091,1398.569,0,Lab_Idle,0,default,0,16,0,0,10000,-0.153648 1.763767 0.3066557,351.2733 3.316851 0.2057982,-0.1627363 1.773294 0.3055674,0 3.452442 0,0.3891578 -1.650294 2.018213,0 176.5476 0,60.28062
1411.344,76,1401.077,1409.395,0,Lab_Idle,0,default,0,16,0,0,10000,-0.153548 1.763495 0.3064841,351.2696 3.318564 0.2082852,-0.1627363 1.773294 0.3055674,0 3.452442 0,0.3891578 -1.650294 2.018213,0 176.5476 0,60.01408
1434.145,77,1411.656,1432.199,0,Lab_Idle,0,default,0,16,0,0,10000,-0.1536379 1.76341 0.3062631,351.2707 3.323668 0.2014427,-0.1627363 1.773294 0.3055674,0 3.452442 0,0.3891578 -1.650294 2.018213,0 176.5476 0,60.88004
1456.04,78,1434.584,1454.096,0,Lab_Idle,0,default,0,16,0,0,10000,-0.1533677 1.763855 0.3068903,351.2747 3.324285 0.2007831,-0.1627363 1.773294 0.3055674,0 3.452442 0,0.3891578 -1.650294 2.018213,0 176.5476 0,59.98052
1467.216,79,1456.521,1465.272,0,Lab_Idle,0,default,0,16,0,0,10000,-0.1533435 1.764212 0.3071926,351.276 3.31817 0.2050581,-0.1627363 1.773294 0.3055674,0 3.452442 0,0.3891578 -1.650294 2.018213,0 176.5476 0,59.41182
1489.943,80,1467.61,1488,0,Lab_Idle,0,default,0,16,0,0,10000,-0.153424 1.764147 0.3069999,351.2753 3.320246 0.20642,-0.1627363 1.773294 0.3055674,0 3.452442 0,0.3891578 -1.650294 2.018213,0 176.5476 0,59.95774
1511.595,81,1490.4,1509.648,0,Lab_Idle,0,default,0,16,0,0,10000,-0.1533195 1.764448 0.3075593,351.2698 3.311948 0.2125763,-0.1627363 1.773294 0.3055674,0 3.452442 0,0.3891578 -1.650294 2.018213,0 176.5476 0,59.29292
1522.55,82,1512.039,1520.602,0,Lab_Idle,0,default,0,16,0,0,10000,-0.1534772 1.764298 0.3071938,351.2693 3.316336 0.2062685,-0.1627363 1.773294 0.3055674,0 3.452442 0,0.3891578 -1.650294 2.018213,0 176.5476 0,59.34372
1544.85,83,1522.988,1542.907,0,Lab_Idle,0,default,0,16,0,0,10000,-0.153723 1.764608 0.30753,351.2787 3.315507 0.2103156,-0.1627363 1.773294 0.3055674,0 3.452442 0,0.3891578 -1.650294 2.018213,0 176.5476 0,59.92224
1567.945,84,1545.291,1565.998,0,Lab_Idle,0,default,0,16,0,0,10000,-0.1536448 1.764662 0.3080215,351.2793 3.314151 0.2102262,-0.1627363 1.773294 0.3055674,0 3.452442 0,0.3891578 -1.650294 2.018213,0 176.5476 0,59.90072
1578.081,85,1568.365,1576.133,0,Lab_Idle,0,default,0,16,0,0,10000,-0.1538155 1.764525 0.3076889,351.2783 3.317323 0.2075459,-0.1627363 1.773294 0.3055674,0 3.452442 0,0.3891578 -1.650294 2.018213,0 176.5476 0,59.39038
1600.587,86,1578.452,1598.641,0,Lab_Idle,0,default,0,16,0,0,10000,-0.1538977 1.76444 0.3074787,351.2824 3.319354 0.2142834,-0.1627363 1.773294 0.3055674,0 3.452442 0,0.3891578 -1.650294 2.018213,0 176.5476 0,60.10331
1622.574,87,1601.064,1620.628,0,Lab_Idle,0,default,0,16,0,0,10000,-0.1534351 1.76464 0.3080164,351.2796 3.318261 0.2067556,-0.1627363 1.773294 0.3055674,0 3.452442 0,0.3891578 -1.650294 2.018213,0 176.5476 0,60.08456
1633.907,88,1623.014,1631.961,0,Lab_Idle,0,default,0,16,0,0,10000,-0.1535853 1.764489 0.3076699,351.2813 3.310719 0.2092518,-0.1627363 1.773294 0.3055674,0 3.452442 0,0.3891578 -1.650294 2.018213,0 176.5476 0,59.7029
1655.863,89,1634.291,1653.916,0,Lab_Idle,0,default,0,16,0,0,10000,-0.1534376 1.764847 0.3090709,351.284 3.302376 0.2140395,-0.1627363 1.773294 0.3055674,0 3.452442 0,0.3891578 -1.650294 2.018213,0 176.5476 0,60.22156
1678.364,90,1656.281,1676.418,0,Lab_Idle,0,default,0,16,0,0,10000,-0.1536405 1.765233 0.3091897,351.2862 3.299501 0.2141516,-0.1627363 1.773294 0.3055674,0 3.452442 0,0.3891578 -1.650294 2.018213,0 176.5476 0,60.18163
1700.888,91,1678.841,1698.943,0,Lab_Idle,0,default,0,16,0,0,10000,-0.1538202 1.765056 0.3088617,351.2809 3.312063 0.2159241,-0.1627363 1.773294 0.3055674,0 3.452442 0,0.3891578 -1.650294 2.018213,0 176.5476 0,59.61119
1711.246,92,1701.327,1709.299,0,Lab_Idle,0,default,0,16,0,0,10000,-0.1534342 1.765055 0.3086216,351.2796 3.305866 0.2118341,-0.1627363 1.773294 0.3055674,0 3.452442 0,0.3891578 -1.650294 2.018213,0 176.5476 0,59.64349
1734.022,93,1711.56,1732.077,0,Lab_Idle,0,default,0,16,0,0,10000,-0.1535281 1.764975 0.3084434,351.2807 3.309034 0.2126567,-0.1627363 1.773294 0.3055674,0 3.452442 0,0.3891578 -1.650294 2.018213,0 176.5476 0,60.31739
1744.676,94,1734.67,1742.728,0,Lab_Idle,0,default,0,16,0,0,10000,-0.1531758 1.764832 0.3081599,351.2851 3.306637 0.2093383,-0.1627363 1.773294 0.3055674,0 3.452442 0,0.3891578 -1.650294 2.018213,0 176.5476 0,59.5742
1767.184,95,1745.056,1765.24,0,Lab_Idle,0,default,0,16,0,0,10000,-0.1532548 1.764757 0.3079759,351.2754 3.308682 0.2144934,-0.1627363 1.773294 0.3055674,0 3.452442 0,0.3891578 -1.650294 2.018213,0 176.5476 0,60.19808
1789.37,96,1767.676,1787.423,0,Lab_Idle,0,default,0,16,0,0,10000,-0.1530381 1.765038 0.3081171,351.276 3.30666 0.213413,-0.1627363 1.773294 0.3055674,0 3.452442 0,0.3891578 -1.650294 2.018213,0 176.5476 0,60.18925
1811.964,97,1789.799,1810.018,0,Lab_Idle,0,default,0,16,0,0,10000,-0.1524028 1.76487 0.3079287,351.2755 3.304525 0.2096602,-0.1627363 1.773294 0.3055674,0 3.452442 0,0.3891578 -1.650294 2.018213,0 176.5476 0,59.60699
1822.545,98,1812.625,1820.598,0,Lab_Idle,0,default,0,16,0,0,10000,-0.1525298 1.764725 0.3075829,351.2763 3.309117 0.213429,-0.1627363 1.773294 0.3055674,0 3.452442 0,0.3891578 -1.650294 2.018213,0 176.5476 0,59.61156
1845.04,99,1822.946,1843.093,0,Lab_Idle,0,default,0,16,0,0,10000,-0.1405696 1.759998 0.3085825,351.2431 3.181417 0.1645685,-0.1627363 1.773294 0.3055674,0 3.452442 0,0.3891578 -1.650294 2.018213,0 176.5476 0,60.25322
1856.12,100,1845.481,1854.174,0,Lab_Idle,0,default,0,16,0,0,10000,-0.1405183 1.759792 0.30813,351.2442 3.179171 0.1687351,-0.1627363 1.773294 0.3055674,0 3.452442 0,0.3891578 -1.650294 2.018213,0 176.5476 0,59.66371
1878.416,101,1856.54,1876.47,0,Lab_Idle,0,default,0,16,0,0,10000,-0.1406518 1.760261 0.3085769,351.2417 3.179258 0.1780979,-0.1627363 1.773294 0.3055674,0 3.452442 0,0.3891578 -1.650294 2.018213,0 176.5476 0,60.2186
