ellapsed_exp_time,frame_id,start_frame_time,ellapsed_element_time,element_order,routine_name,element_iteration,condition_name,condition_nb_calls,actions_count,connectors_count,connections_count,condition_duration,eyes_camera_pos,eyes_camera_rot,camera_calibration_pos,camera_calibration_rot,camera_rig_pos,camera_rig_rot,framerate
324.5269,18,313.3578,320.4704,0,Lab_PreQuestionnaire,0,default,0,21,3,4,1000,2.402173 3.048669 0.5787651,340.2115 161.0563 17.68612,2.384745 2.946967 0.5357892,0 155.5518 0,-1.822666 -2.823967 2.222227,0 24.44818 0,79.20572
346.8072,19,324.8669,342.7528,0,Lab_PreQuestionnaire,0,default,0,21,3,4,1000,2.400105 3.043284 0.5737067,340.0147 161.0592 16.47288,2.384745 2.946967 0.5357892,0 155.5518 0,-1.822666 -2.823967 2.222227,0 24.44818 0,79.97166
357.679,20,347.2597,353.6247,0,Lab_PreQuestionnaire,0,default,0,21,3,4,1000,2.3984 3.039565 0.568995,340.6628 161.2764 14.99316,2.384745 2.946967 0.5357892,0 155.5518 0,-1.822666 -2.823967 2.222227,0 24.44818 0,79.43136
379.8357,21,358.0678,375.7822,0,Lab_PreQuestionnaire,0,default,0,21,3,4,1000,2.397283 3.032534 0.5620152,338.6185 160.0373 14.71019,2.384745 2.946967 0.5357892,0 155.5518 0,-1.822666 -2.823967 2.222227,0 24.44818 0,80.06728
390.7072,22,380.3096,386.6532,0,Lab_PreQuestionnaire,0,default,0,21,3,4,1000,2.395651 3.027118 0.555441,338.2411 159.4658 13.69154,2.384745 2.946967 0.5357892,0 155.5518 0,-1.822666 -2.823967 2.222227,0 24.44818 0,80.06402
412.8706,23,391.0747,408.818,0,Lab_PreQuestionnaire,0,default,0,21,3,4,1000,2.39441 3.019614 0.5471389,336.3974 157.9739 13.2904,2.384745 2.946967 0.5357892,0 155.5518 0,-1.822666 -2.823967 2.222227,0 24.44818 0,80.22324
425.123,24,413.3726,421.0691,0,Lab_PreQuestionnaire,0,default,0,21,3,4,1000,2.393011 3.011494 0.5379645,335.4297 156.7043 12.17236,2.384745 2.946967 0.5357892,0 155.5518 0,-1.822666 -2.823967 2.222227,0 24.44818 0,80.04524
446.9801,25,425.561,442.9276,0,Lab_PreQuestionnaire,0,default,0,21,3,4,1000,2.391911 3.004612 0.5313637,334.8498 155.6456 11.64962,2.384745 2.946967 0.5357892,0 155.5518 0,-1.822666 -2.823967 2.222227,0 24.44818 0,80.06711
457.5773,26,447.4931,453.5212,0,Lab_PreQuestionnaire,0,default,0,21,3,4,1000,2.390538 2.995364 0.5223095,334.2677 154.6869 10.41327,2.384745 2.946967 0.5357892,0 155.5518 0,-1.822666 -2.823967 2.222227,0 24.44818 0,80.07484
468.9682,27,457.9213,464.9147,0,Lab_PreQuestionnaire,0,default,0,21,3,4,1000,2.389019 2.989844 0.5192003,335.1219 154.5867 9.291935,2.384745 2.946967 0.5357892,0 155.5518 0,-1.822666 -2.823967 2.222227,0 24.44818 0,80.75285
491.5145,28,469.4016,487.4635,0,Lab_PreQuestionnaire,0,default,0,21,3,4,1000,2.385844 2.985084 0.529717,347.5396 159.1381 4.482612,2.384745 2.946967 0.5357892,0 155.5518 0,-1.822666 -2.823967 2.222227,0 24.44818 0,80.72706
501.8507,29,492.1135,497.7947,0,Lab_PreQuestionnaire,0,default,0,21,3,4,1000,2.38291 2.976954 0.5331261,353.1049 162.2645 2.175268,2.384745 2.946967 0.5357892,0 155.5518 0,-1.822666 -2.823967 2.222227,0 24.44818 0,80.71624
524.7919,30,502.1947,520.7383,0,Lab_PreQuestionnaire,0,default,0,21,3,4,1000,2.381387 2.970673 0.529178,347.8118 162.3123 2.585344,2.384745 2.946967 0.5357892,0 155.5518 0,-1.822666 -2.823967 2.222227,0 24.44818 0,80.93981
535.7477,31,525.2493,531.6918,0,Lab_PreQuestionnaire,0,default,0,21,3,4,1000,2.378431 2.960413 0.526435,346.7529 162.7385 1.781763,2.384745 2.946967 0.5357892,0 155.5518 0,-1.822666 -2.823967 2.222227,0 24.44818 0,80.67691
546.7106,32,536.1183,542.6564,0,Lab_PreQuestionnaire,0,default,0,21,3,4,1000,2.376754 2.955682 0.5258674,346.8138 163.0513 1.473315,2.384745 2.946967 0.5357892,0 155.5518 0,-1.822666 -2.823967 2.222227,0 24.44818 0,80.71115
568.8933,33,547.1295,564.8399,0,Lab_PreQuestionnaire,0,default,0,21,3,4,1000,2.373263 2.953102 0.5277934,346.4319 163.5483 1.929232,2.384745 2.946967 0.5357892,0 155.5518 0,-1.822666 -2.823967 2.222227,0 24.44818 0,80.78919
579.9453,34,569.3633,575.8923,0,Lab_PreQuestionnaire,0,default,0,21,3,4,1000,2.369868 2.944024 0.5273616,345.6395 163.936 1.136849,2.384745 2.946967 0.5357892,0 155.5518 0,-1.822666 -2.823967 2.222227,0 24.44818 0,80.0444
601.6991,35,580.3986,597.6447,0,Lab_PreQuestionnaire,0,default,0,21,3,4,1000,2.367218 2.936997 0.5251576,342.9633 163.2091 0.01995876,2.384745 2.946967 0.5357892,0 155.5518 0,-1.822666 -2.823967 2.222227,0 24.44818 0,80.03611
613.7319,36,602.1516,609.6782,0,Lab_PreQuestionnaire,0,default,0,21,3,4,1000,2.364938 2.925521 0.5241388,341.5769 163.7695 358.0336,2.384745 2.946967 0.5357892,0 155.5518 0,-1.822666 -2.823967 2.222227,0 24.44818 0,79.27721
624.709,37,614.126,620.6538,0,Lab_PreQuestionnaire,0,default,0,21,3,4,1000,2.36347 2.919144 0.5254084,341.8064 164.193 356.4765,2.384745 2.946967 0.5357892,0 155.5518 0,-1.822666 -2.823967 2.222227,0 24.44818 0,79.16228
646.6271,38,625.0833,642.5749,0,Lab_PreQuestionnaire,0,default,0,21,3,4,1000,2.361953 2.913213 0.5299901,343.5213 164.6056 354.4366,2.384745 2.946967 0.5357892,0 155.5518 0,-1.822666 -2.823967 2.222227,0 24.44818 0,79.18185
657.6219,39,647.1059,653.5668,0,Lab_PreQuestionnaire,0,default,0,21,3,4,1000,2.359451 2.902812 0.5347966,346.2721 165.8816 351.8065,2.384745 2.946967 0.5357892,0 155.5518 0,-1.822666 -2.823967 2.222227,0 24.44818 0,78.47041
679.848,40,657.988,675.7941,0,Lab_PreQuestionnaire,0,default,0,21,3,4,1000,2.357905 2.902521 0.5413088,351.0806 166.2225 352.0792,2.384745 2.946967 0.5357892,0 155.5518 0,-1.822666 -2.823967 2.222227,0 24.44818 0,78.45917
690.8724,41,680.3116,686.8175,0,Lab_PreQuestionnaire,0,default,0,21,3,4,1000,2.355244 2.897039 0.5457201,353.9203 166.4258 352.0621,2.384745 2.946967 0.5357892,0 155.5518 0,-1.822666 -2.823967 2.222227,0 24.44818 0,77.68025
701.912,42,691.308,697.8583,0,Lab_PreQuestionnaire,0,default,0,21,3,4,1000,2.354002 2.898269 0.5442517,353.9213 165.293 353.9938,2.384745 2.946967 0.5357892,0 155.5518 0,-1.822666 -2.823967 2.222227,0 24.44818 0,77.6785
724.683,43,702.383,720.6278,0,Lab_PreQuestionnaire,0,default,0,21,3,4,1000,2.355914 2.901867 0.5415243,351.6592 163.5068 356.0469,2.384745 2.946967 0.5357892,0 155.5518 0,-1.822666 -2.823967 2.222227,0 24.44818 0,77.64898
735.7427,44,725.1147,731.688,0,Lab_PreQuestionnaire,0,default,0,21,3,4,1000,2.354917 2.899601 0.5432718,352.047 162.6151 356.7738,2.384745 2.946967 0.5357892,0 155.5518 0,-1.822666 -2.823967 2.222227,0 24.44818 0,76.8009
746.9837,45,736.1478,742.9305,0,Lab_PreQuestionnaire,0,default,0,21,3,4,1000,2.354852 2.900054 0.5450401,351.7373 161.99 357.0213,2.384745 2.946967 0.5357892,0 155.5518 0,-1.822666 -2.823967 2.222227,0 24.44818 0,76.79375
768.9276,46,747.5124,764.8738,0,Lab_PreQuestionnaire,0,default,0,21,3,4,1000,2.353062 2.902311 0.5481597,352.3597 161.8891 357.5921,2.384745 2.946967 0.5357892,0 155.5518 0,-1.822666 -2.823967 2.222227,0 24.44818 0,76.85735
779.791,47,769.4326,775.738,0,Lab_PreQuestionnaire,0,default,0,21,3,4,1000,2.351843 2.903447 0.551137,353.4745 161.5676 358.2152,2.384745 2.946967 0.5357892,0 155.5518 0,-1.822666 -2.823967 2.222227,0 24.44818 0,76.0041
801.8999,48,780.1893,797.8468,0,Lab_PreQuestionnaire,0,default,0,21,3,4,1000,2.35045 2.903525 0.5527823,355.327 162.4781 358.1459,2.384745 2.946967 0.5357892,0 155.5518 0,-1.822666 -2.823967 2.222227,0 24.44818 0,76.02524
813.6344,49,802.443,809.5798,0,Lab_PreQuestionnaire,0,default,0,21,3,4,1000,2.348809 2.903047 0.5559692,357.0472 162.8401 358.0662,2.384745 2.946967 0.5357892,0 155.5518 0,-1.822666 -2.823967 2.222227,0 24.44818 0,75.14503
824.7746,50,813.9973,820.7206,0,Lab_PreQuestionnaire,0,default,0,21,3,4,1000,2.34843 2.902389 0.556918,357.7098 163.4363 357.721,2.384745 2.946967 0.5357892,0 155.5518 0,-1.822666 -2.823967 2.222227,0 24.44818 0,75.07458
847.1384,51,825.1906,843.0852,0,Lab_PreQuestionnaire,0,default,0,21,3,4,1000,2.34766 2.902188 0.5577878,358.3294 163.9385 357.5954,2.384745 2.946967 0.5357892,0 155.5518 0,-1.822666 -2.823967 2.222227,0 24.44818 0,75.07224
857.6002,52,847.6351,853.5456,0,Lab_PreQuestionnaire,0,default,0,21,3,4,1000,2.346167 2.902163 0.5600057,0.065517 164.4088 357.8186,2.384745 2.946967 0.5357892,0 155.5518 0,-1.822666 -2.823967 2.222227,0 24.44818 0,74.10085
868.7865,53,857.9744,864.7327,0,Lab_PreQuestionnaire,0,default,0,21,3,4,1000,2.345412 2.902186 0.5606142,0.6083924 164.9394 358.167,2.384745 2.946967 0.5357892,0 155.5518 0,-1.822666 -2.823967 2.222227,0 24.44818 0,74.28214
879.6515,54,869.1662,875.5973,0,Lab_PreQuestionnaire,0,default,0,21,3,4,1000,2.344428 2.901574 0.5610367,0.5346339 165.4758 358.264,2.384745 2.946967 0.5357892,0 155.5518 0,-1.822666 -2.823967 2.222227,0 24.44818 0,74.29284
902.0222,55,880.0466,897.968,0,Lab_PreQuestionnaire,0,default,0,21,3,4,1000,2.343961 2.902126 0.5597731,359.1188 166.321 358.7646,2.384745 2.946967 0.5357892,0 155.5518 0,-1.822666 -2.823967 2.222227,0 24.44818 0,74.29916
912.4593,56,902.5097,908.4073,0,Lab_PreQuestionnaire,0,default,0,21,3,4,1000,2.342553 2.90224 0.5604805,359.2329 167.1553 359.2704,2.384745 2.946967 0.5357892,0 155.5518 0,-1.822666 -2.823967 2.222227,0 24.44818 0,73.3286
924.4382,57,912.9032,920.3824,0,Lab_PreQuestionnaire,0,default,0,21,3,4,1000,2.342358 2.902409 0.5606127,359.2134 167.5133 359.4097,2.384745 2.946967 0.5357892,0 155.5518 0,-1.822666 -2.823967 2.222227,0 24.44818 0,73.38701
946.858,58,924.7885,942.804,0,Lab_PreQuestionnaire,0,default,0,21,3,4,1000,2.342867 2.902401 0.5607877,358.9133 167.7151 359.4813,2.384745 2.946967 0.5357892,0 155.5518 0,-1.822666 -2.823967 2.222227,0 24.44818 0,73.30879
958.0698,59,947.4069,954.016,0,Lab_PreQuestionnaire,0,default,0,21,3,4,1000,2.342447 2.902983 0.5614424,358.61 168.2691 359.8787,2.384745 2.946967 0.5357892,0 155.5518 0,-1.822666 -2.823967 2.222227,0 24.44818 0,72.30255
969.021,60,958.4888,964.9653,0,Lab_PreQuestionnaire,0,default,0,21,3,4,1000,2.342366 2.903457 0.5617708,358.3281 168.4591 0.0935465,2.384745 2.946967 0.5357892,0 155.5518 0,-1.822666 -2.823967 2.222227,0 24.44818 0,72.4028
990.8312,61,969.4635,986.7771,0,Lab_PreQuestionnaire,0,default,0,21,3,4,1000,2.341805 2.903975 0.5625412,357.5508 168.4035 0.23345,2.384745 2.946967 0.5357892,0 155.5518 0,-1.822666 -2.823967 2.222227,0 24.44818 0,72.40141
1001.722,62,991.3262,997.6662,0,Lab_PreQuestionnaire,0,default,0,21,3,4,1000,2.341691 2.905092 0.5633028,356.9251 168.6667 0.514295,2.384745 2.946967 0.5357892,0 155.5518 0,-1.822666 -2.823967 2.222227,0 24.44818 0,71.40845
1012.472,63,1002.098,1008.417,0,Lab_PreQuestionnaire,0,default,0,21,3,4,1000,2.342093 2.90589 0.5640963,356.5083 168.5007 0.4891686,2.384745 2.946967 0.5357892,0 155.5518 0,-1.822666 -2.823967 2.222227,0 24.44818 0,71.38853
1036.184,64,1012.827,1032.132,0,Lab_PreQuestionnaire,0,default,0,21,3,4,1000,2.342756 2.906853 0.5646596,355.8496 167.9795 0.4351539,2.384745 2.946967 0.5357892,0 155.5518 0,-1.822666 -2.823967 2.222227,0 24.44818 0,71.72112
1046.976,65,1036.706,1042.922,0,Lab_PreQuestionnaire,0,default,0,21,3,4,1000,2.34259 2.907987 0.5659495,354.9261 167.676 0.5691073,2.384745 2.946967 0.5357892,0 155.5518 0,-1.822666 -2.823967 2.222227,0 24.44818 0,71.62394
1057.452,66,1047.428,1053.396,0,Lab_PreQuestionnaire,0,default,0,21,3,4,1000,2.34302 2.909042 0.5665138,354.3473 167.41 0.5422792,2.384745 2.946967 0.5357892,0 155.5518 0,-1.822666 -2.823967 2.222227,0 24.44818 0,71.9504
1079.908,67,1057.802,1075.854,0,Lab_PreQuestionnaire,0,default,0,21,3,4,1000,2.343706 2.910198 0.5673328,353.926 166.9742 0.496323,2.384745 2.946967 0.5357892,0 155.5518 0,-1.822666 -2.823967 2.222227,0 24.44818 0,72.30346
1091.107,68,1080.514,1087.053,0,Lab_PreQuestionnaire,0,default,0,21,3,4,1000,2.344517 2.911602 0.5687013,353.176 166.325 0.5490543,2.384745 2.946967 0.5357892,0 155.5518 0,-1.822666 -2.823967 2.222227,0 24.44818 0,72.25493
1101.776,69,1091.529,1097.721,0,Lab_PreQuestionnaire,0,default,0,21,3,4,1000,2.34522 2.912204 0.5695603,352.759 165.7422 0.5565305,2.384745 2.946967 0.5357892,0 155.5518 0,-1.822666 -2.823967 2.222227,0 24.44818 0,72.51366
1124.909,70,1102.148,1120.855,0,Lab_PreQuestionnaire,0,default,0,21,3,4,1000,2.346797 2.913324 0.5704284,352.3167 164.9763 0.4679592,2.384745 2.946967 0.5357892,0 155.5518 0,-1.822666 -2.823967 2.222227,0 24.44818 0,73.28101
1135.577,71,1125.399,1131.521,0,Lab_PreQuestionnaire,0,default,0,21,3,4,1000,2.34797 2.914878 0.5719293,351.5156 164.1225 0.4929971,2.384745 2.946967 0.5357892,0 155.5518 0,-1.822666 -2.823967 2.222227,0 24.44818 0,72.28803
1146.668,72,1135.937,1142.613,0,Lab_PreQuestionnaire,0,default,0,21,3,4,1000,2.348848 2.915864 0.5730942,351.1867 163.5319 0.4939119,2.384745 2.946967 0.5357892,0 155.5518 0,-1.822666 -2.823967 2.222227,0 24.44818 0,72.61405
1158.022,73,1147.091,1153.968,0,Lab_PreQuestionnaire,0,default,0,21,3,4,1000,2.349613 2.916464 0.5739002,350.9337 162.9563 0.5321127,2.384745 2.946967 0.5357892,0 155.5518 0,-1.822666 -2.823967 2.222227,0 24.44818 0,73.30322
1179.853,74,1158.476,1175.801,0,Lab_PreQuestionnaire,0,default,0,21,3,4,1000,2.350784 2.916823 0.5745587,350.8267 162.2537 0.7087752,2.384745 2.946967 0.5357892,0 155.5518 0,-1.822666 -2.823967 2.222227,0 24.44818 0,73.24089
1190.494,75,1180.359,1186.441,0,Lab_PreQuestionnaire,0,default,0,21,3,4,1000,2.352151 2.91774 0.5761766,350.3022 161.105 0.9698267,2.384745 2.946967 0.5357892,0 155.5518 0,-1.822666 -2.823967 2.222227,0 24.44818 0,73.2371
1212.825,76,1190.878,1208.771,0,Lab_PreQuestionnaire,0,default,0,21,3,4,1000,2.352535 2.91779 0.5772038,350.1113 160.5021 1.19677,2.384745 2.946967 0.5357892,0 155.5518 0,-1.822666 -2.823967 2.222227,0 24.44818 0,73.34222
1224.973,77,1213.384,1220.92,0,Lab_PreQuestionnaire,0,default,0,21,3,4,1000,2.353797 2.918705 0.5787676,349.5706 159.4921 1.48975,2.384745 2.946967 0.5357892,0 155.5518 0,-1.822666 -2.823967 2.222227,0 24.44818 0,73.31765
1235.517,78,1225.416,1231.461,0,Lab_PreQuestionnaire,0,default,0,21,3,4,1000,2.354386 2.91912 0.5795258,349.3132 159.0547 1.645803,2.384745 2.946967 0.5357892,0 155.5518 0,-1.822666 -2.823967 2.222227,0 24.44818 0,73.19518
1257.578,79,1235.879,1253.523,0,Lab_PreQuestionnaire,0,default,0,21,3,4,1000,2.354343 2.919458 0.5807658,349.0122 158.7458 1.764609,2.384745 2.946967 0.5357892,0 155.5518 0,-1.822666 -2.823967 2.222227,0 24.44818 0,73.51958
1269.006,80,1258.039,1264.952,0,Lab_PreQuestionnaire,0,default,0,21,3,4,1000,2.355467 2.920334 0.5824157,348.4512 157.8894 2.025906,2.384745 2.946967 0.5357892,0 155.5518 0,-1.822666 -2.823967 2.222227,0 24.44818 0,73.28893
1279.497,81,1269.441,1275.445,0,Lab_PreQuestionnaire,0,default,0,21,3,4,1000,2.35568 2.920761 0.5832114,348.1497 157.5897 2.125481,2.384745 2.946967 0.5357892,0 155.5518 0,-1.822666 -2.823967 2.222227,0 24.44818 0,73.91962
1301.776,82,1279.864,1297.722,0,Lab_PreQuestionnaire,0,default,0,21,3,4,1000,2.356196 2.921209 0.5839105,347.8569 157.4652 2.201892,2.384745 2.946967 0.5357892,0 155.5518 0,-1.822666 -2.823967 2.222227,0 24.44818 0,74.2382
1313.509,83,1302.248,1309.459,0,Lab_PreQuestionnaire,0,default,0,21,3,4,1000,2.357088 2.922096 0.5855617,347.3109 156.8353 2.404039,2.384745 2.946967 0.5357892,0 155.5518 0,-1.822666 -2.823967 2.222227,0 24.44818 0,73.287
1324.569,84,1314.444,1320.514,0,Lab_PreQuestionnaire,0,default,0,21,3,4,1000,2.357565 2.922455 0.5862345,347.033 156.6724 2.453203,2.384745 2.946967 0.5357892,0 155.5518 0,-1.822666 -2.823967 2.222227,0 24.44818 0,73.85033
1346.982,85,1324.932,1342.929,0,Lab_PreQuestionnaire,0,default,0,21,3,4,1000,2.357905 2.922729 0.5864983,346.7998 156.7022 2.422538,2.384745 2.946967 0.5357892,0 155.5518 0,-1.822666 -2.823967 2.222227,0 24.44818 0,74.14939
1358.626,86,1347.47,1354.574,0,Lab_PreQuestionnaire,0,default,0,21,3,4,1000,2.358731 2.9235 0.5877913,346.3062 156.384 2.540554,2.384745 2.946967 0.5357892,0 155.5518 0,-1.822666 -2.823967 2.222227,0 24.44818 0,73.9685
1379.871,87,1359.24,1375.817,0,Lab_PreQuestionnaire,0,default,0,21,3,4,1000,2.358512 2.923866 0.5881408,346.1501 156.5175 2.555938,2.384745 2.946967 0.5357892,0 155.5518 0,-1.822666 -2.823967 2.222227,0 24.44818 0,73.85442
1390.472,88,1380.344,1386.415,0,Lab_PreQuestionnaire,0,default,0,21,3,4,1000,2.359043 2.924595 0.5892844,345.7329 156.3923 2.612072,2.384745 2.946967 0.5357892,0 155.5518 0,-1.822666 -2.823967 2.222227,0 24.44818 0,73.89063
1401.705,89,1390.801,1397.651,0,Lab_PreQuestionnaire,0,default,0,21,3,4,1000,2.359179 2.924889 0.5897985,345.5995 156.4397 2.560602,2.384745 2.946967 0.5357892,0 155.5518 0,-1.822666 -2.823967 2.222227,0 24.44818 0,74.19785
1424.332,90,1402.079,1420.279,0,Lab_PreQuestionnaire,0,default,0,21,3,4,1000,2.358916 2.924951 0.5904515,345.5565 156.5763 2.494297,2.384745 2.946967 0.5357892,0 155.5518 0,-1.822666 -2.823967 2.222227,0 24.44818 0,74.15197
1435.972,91,1424.811,1431.916,0,Lab_PreQuestionnaire,0,default,0,21,3,4,1000,2.35917 2.925418 0.591514,345.2888 156.5805 2.488975,2.384745 2.946967 0.5357892,0 155.5518 0,-1.822666 -2.823967 2.222227,0 24.44818 0,74.13781
1457.815,92,1436.324,1453.763,0,Lab_PreQuestionnaire,0,default,0,21,3,4,1000,2.359124 2.925483 0.5917198,345.1941 156.7011 2.489536,2.384745 2.946967 0.5357892,0 155.5518 0,-1.822666 -2.823967 2.222227,0 24.44818 0,74.20399
1469.319,93,1458.29,1465.265,0,Lab_PreQuestionnaire,0,default,0,21,3,4,1000,2.359319 2.925937 0.5927221,344.8965 156.7166 2.511696,2.384745 2.946967 0.5357892,0 155.5518 0,-1.822666 -2.823967 2.222227,0 24.44818 0,74.2043
1479.862,94,1469.725,1475.808,0,Lab_PreQuestionnaire,0,default,0,21,3,4,1000,2.35937 2.926297 0.5932977,344.7862 156.7522 2.538353,2.384745 2.946967 0.5357892,0 155.5518 0,-1.822666 -2.823967 2.222227,0 24.44818 0,74.08874
1502.275,95,1480.246,1498.222,0,Lab_PreQuestionnaire,0,default,0,21,3,4,1000,2.359225 2.926314 0.5936276,344.7818 156.8669 2.587882,2.384745 2.946967 0.5357892,0 155.5518 0,-1.822666 -2.823967 2.222227,0 24.44818 0,74.19831
1512.99,96,1502.818,1508.935,0,Lab_PreQuestionnaire,0,default,0,21,3,4,1000,2.359133 2.926655 0.5943884,344.6003 156.9776 2.62315,2.384745 2.946967 0.5357892,0 155.5518 0,-1.822666 -2.823967 2.222227,0 24.44818 0,73.84856
1523.537,97,1513.355,1519.481,0,Lab_PreQuestionnaire,0,default,0,21,3,4,1000,2.358976 2.926651 0.5946389,344.607 157.1083 2.636827,2.384745 2.946967 0.5357892,0 155.5518 0,-1.822666 -2.823967 2.222227,0 24.44818 0,74.14054
1546.861,98,1523.858,1542.807,0,Lab_PreQuestionnaire,0,default,0,21,3,4,1000,2.358865 2.926268 0.5947552,344.7458 157.3058 2.610063,2.384745 2.946967 0.5357892,0 155.5518 0,-1.822666 -2.823967 2.222227,0 24.44818 0,74.44601
1557.95,99,1547.305,1553.896,0,Lab_PreQuestionnaire,0,default,0,21,3,4,1000,2.358607 2.92628 0.5952085,344.7514 157.5277 2.588362,2.384745 2.946967 0.5357892,0 155.5518 0,-1.822666 -2.823967 2.222227,0 24.44818 0,74.18318
1579.699,100,1558.333,1575.645,0,Lab_PreQuestionnaire,0,default,0,21,3,4,1000,2.358573 2.926074 0.5953077,344.8868 157.6467 2.526046,2.384745 2.946967 0.5357892,0 155.5518 0,-1.822666 -2.823967 2.222227,0 24.44818 0,74.1685
