ellapsed_exp_time,frame_id,start_frame_time,ellapsed_element_time,element_order,routine_name,element_iteration,condition_name,condition_nb_calls,actions_count,connectors_count,connections_count,condition_duration,eyes_camera_pos,eyes_camera_rot,camera_calibration_pos,camera_calibration_rot,camera_rig_pos,camera_rig_rot,framerate
46.3998,0,17.0075,42.8411,0,Forest_BuildingMPS,0,default,0,20,3,3,10000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0 180 0,59.26112
64.9166,1,49.4988,61.3599,0,Forest_BuildingMPS,0,default,0,20,3,3,10000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0 180 0,58.79914
116.5402,2,65.7842,112.9816,0,Forest_BuildingMPS,0,default,0,20,3,3,10000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0 180 0,58.77011
194.2029,3,117.2226,190.6446,0,Forest_BuildingMPS,0,default,0,20,3,3,10000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0 180 0,58.07684
252.0549,4,194.9253,248.4968,0,Forest_BuildingMPS,0,default,0,20,3,3,10000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0 180 0,57.06576
269.6319,5,252.6793,266.0748,0,Forest_BuildingMPS,0,default,0,20,3,3,10000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0 180 0,56.13726
281.9333,6,269.9866,278.3761,0,Forest_BuildingMPS,0,default,0,20,3,3,10000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0 180 0,56.09979
298.2901,7,287.2821,294.7303,0,Forest_BuildingMPS,0,default,0,20,3,3,10000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0 180 0,56.08849
315.0666,8,304.22,311.509,0,Forest_BuildingMPS,0,default,0,20,3,3,10000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0 180 0,56.08838
332.2091,9,321.2758,328.6518,0,Forest_BuildingMPS,0,default,0,20,3,3,10000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0 180 0,56.0886
