ellapsed_exp_time,frame_id,start_frame_time,ellapsed_element_time,element_order,routine_name,element_iteration,condition_name,condition_nb_calls,actions_count,connectors_count,connections_count,condition_duration,eyes_camera_pos,eyes_camera_rot,camera_calibration_pos,camera_calibration_rot,camera_rig_pos,camera_rig_rot,framerate
68.2727,0,29.7561,59.6265,0,Lab_Idle,0,default,0,16,0,0,10000,-0.04769568 1.747432 0.3638834,0.4268127 0.4275662 358.9658,-0.04768672 1.74747 0.3639868,0 0.4263856 0,0.5196059 -1.62447 2.086622,0 179.5736 0,89.39075
79.9366,1,71.0722,71.2179,0,Lab_Idle,0,default,0,16,0,0,10000,-0.04777474 1.747481 0.3637586,0.4234561 0.4266378 358.969,-0.04768672 1.74747 0.3639868,0 0.4263856 0,0.5196059 -1.62447 2.086622,0 179.5736 0,88.60573
89.7744,2,80.4587,81.0561,0,Lab_Idle,0,default,0,16,0,0,10000,-0.04774998 1.747559 0.3636681,0.4217311 0.42506 358.9745,-0.04768672 1.74747 0.3639868,0 0.4263856 0,0.5196059 -1.62447 2.086622,0 179.5736 0,88.77735
105.4389,3,90.2101,96.7181,0,Lab_Idle,0,default,0,16,0,0,10000,-0.04774287 1.747566 0.3636561,0.4197802 0.4251139 358.9698,-0.04768672 1.74747 0.3639868,0 0.4263856 0,0.5196059 -1.62447 2.086622,0 179.5736 0,88.89725
113.0233,4,105.9638,104.304,0,Lab_Idle,0,default,0,16,0,0,10000,-0.04773371 1.747579 0.363638,0.4220707 0.4236587 358.9719,-0.04768672 1.74747 0.3639868,0 0.4263856 0,0.5196059 -1.62447 2.086622,0 179.5736 0,88.5866
134.4885,5,113.4165,125.7676,0,Lab_Idle,0,default,0,16,0,0,10000,-0.0478093 1.747551 0.3635587,0.4258634 0.4227677 358.974,-0.04768672 1.74747 0.3639868,0 0.4263856 0,0.5196059 -1.62447 2.086622,0 179.5736 0,89.08717
145.9388,6,134.944,137.22,0,Lab_Idle,0,default,0,16,0,0,10000,-0.04779563 1.747562 0.3635175,0.4221992 0.4230258 358.9665,-0.04768672 1.74747 0.3639868,0 0.4263856 0,0.5196059 -1.62447 2.086622,0 179.5736 0,88.55244
168.2307,7,146.3599,159.5092,0,Lab_Idle,0,default,0,16,0,0,10000,-0.04790205 1.747512 0.3635751,0.4243191 0.4242093 358.9708,-0.04768672 1.74747 0.3639868,0 0.4263856 0,0.5196059 -1.62447 2.086622,0 179.5736 0,88.53421
179.8563,8,168.6603,171.1363,0,Lab_Idle,0,default,0,16,0,0,10000,-0.04790601 1.747512 0.3635256,0.418157 0.42856 358.9688,-0.04768672 1.74747 0.3639868,0 0.4263856 0,0.5196059 -1.62447 2.086622,0 179.5736 0,87.95875
201.3749,9,180.7242,192.6538,0,Lab_Idle,0,default,0,16,0,0,10000,-0.04799022 1.747535 0.3636317,0.427422 0.4276183 358.9739,-0.04768672 1.74747 0.3639868,0 0.4263856 0,0.5196059 -1.62447 2.086622,0 179.5736 0,87.89642
212.9047,10,202.1399,204.2042,0,Lab_Idle,0,default,0,16,0,0,10000,-0.0479878 1.747559 0.3635851,0.4323362 0.4275855 358.9673,-0.04768672 1.74747 0.3639868,0 0.4263856 0,0.5196059 -1.62447 2.086622,0 179.5736 0,87.33558
223.2764,11,213.6844,214.554,0,Lab_Idle,0,default,0,16,0,0,10000,-0.04801046 1.74751 0.3635922,0.427919 0.4260388 358.9736,-0.04768672 1.74747 0.3639868,0 0.4263856 0,0.5196059 -1.62447 2.086622,0 179.5736 0,87.30481
245.9679,12,223.7643,237.2485,0,Lab_Idle,0,default,0,16,0,0,10000,-0.04799826 1.747533 0.3635834,0.4244905 0.423593 358.9761,-0.04768672 1.74747 0.3639868,0 0.4263856 0,0.5196059 -1.62447 2.086622,0 179.5736 0,87.40854
256.4858,13,246.6208,247.7638,0,Lab_Idle,0,default,0,16,0,0,10000,-0.0479941 1.747558 0.3635401,0.4210579 0.4241772 358.9732,-0.04768672 1.74747 0.3639868,0 0.4263856 0,0.5196059 -1.62447 2.086622,0 179.5736 0,86.81212
279.3147,14,257.0076,270.594,0,Lab_Idle,0,default,0,16,0,0,10000,-0.04790553 1.747656 0.3635255,0.4264537 0.4256844 358.9756,-0.04768672 1.74747 0.3639868,0 0.4263856 0,0.5196059 -1.62447 2.086622,0 179.5736 0,86.87126
290.136,15,279.9952,281.4161,0,Lab_Idle,0,default,0,16,0,0,10000,-0.04789577 1.747705 0.3635692,0.427452 0.4250523 358.9718,-0.04768672 1.74747 0.3639868,0 0.4263856 0,0.5196059 -1.62447 2.086622,0 179.5736 0,86.26435
300.9274,16,290.4922,292.2144,0,Lab_Idle,0,default,0,16,0,0,10000,-0.04788806 1.74772 0.3635408,0.4296888 0.4222764 358.9733,-0.04768672 1.74747 0.3639868,0 0.4263856 0,0.5196059 -1.62447 2.086622,0 179.5736 0,86.3107
323.7057,17,301.4707,314.9873,0,Lab_Idle,0,default,0,16,0,0,10000,-0.04790752 1.74772 0.363574,0.4288717 0.4243966 358.9707,-0.04768672 1.74747 0.3639868,0 0.4263856 0,0.5196059 -1.62447 2.086622,0 179.5736 0,86.32584
334.2942,18,324.1977,325.5723,0,Lab_Idle,0,default,0,16,0,0,10000,-0.04789032 1.74774 0.3635462,0.4256457 0.4258317 358.9727,-0.04768672 1.74747 0.3639868,0 0.4263856 0,0.5196059 -1.62447 2.086622,0 179.5736 0,85.72588
345.6117,19,334.8396,336.901,0,Lab_Idle,0,default,0,16,0,0,10000,-0.04789694 1.747754 0.3635267,0.4248315 0.431025 358.9713,-0.04768672 1.74747 0.3639868,0 0.4263856 0,0.5196059 -1.62447 2.086622,0 179.5736 0,85.74782
367.8653,20,346.1768,359.1441,0,Lab_Idle,0,default,0,16,0,0,10000,-0.04780529 1.7478 0.3636884,0.4311864 0.4269382 358.9718,-0.04768672 1.74747 0.3639868,0 0.4263856 0,0.5196059 -1.62447 2.086622,0 179.5736 0,85.71346
379.3435,21,368.3035,370.6308,0,Lab_Idle,0,default,0,16,0,0,10000,-0.04780062 1.74782 0.363665,0.4253001 0.4271344 358.9755,-0.04768672 1.74747 0.3639868,0 0.4263856 0,0.5196059 -1.62447 2.086622,0 179.5736 0,85.10456
400.9537,22,380.1323,392.261,0,Lab_Idle,0,default,0,16,0,0,10000,-0.04761016 1.747735 0.3637583,0.4298266 0.4335325 358.9681,-0.04768672 1.74747 0.3639868,0 0.4263856 0,0.5196059 -1.62447 2.086622,0 179.5736 0,85.06652
412.3087,23,401.4268,403.5958,0,Lab_Idle,0,default,0,16,0,0,10000,-0.04757743 1.747748 0.363739,0.4295579 0.4265059 358.9683,-0.04768672 1.74747 0.3639868,0 0.4263856 0,0.5196059 -1.62447 2.086622,0 179.5736 0,84.42912
