ellapsed_exp_time,frame_id,start_frame_time,ellapsed_element_time,element_order,routine_name,element_iteration,condition_name,condition_nb_calls,actions_count,connectors_count,connections_count,condition_duration,eyes_camera_pos,eyes_camera_rot,camera_calibration_pos,camera_calibration_rot,camera_rig_pos,camera_rig_rot,framerate
299.6604,15,289.1992,289.4349,0,Lab_Idle,0,default,0,16,0,0,10000,-0.01092986 1.681016 0.4188867,354.8546 0.6977043 359.3332,-0.01075773 1.681076 0.4187207,0 0.702858 0,0.5541067 -1.558076 2.141557,0 179.2971 0,87.67764
321.7955,16,300.1336,311.5736,0,Lab_Idle,0,default,0,16,0,0,10000,-0.01091841 1.681013 0.4188739,354.8541 0.7012095 359.3336,-0.01075773 1.681076 0.4187207,0 0.702858 0,0.5541067 -1.558076 2.141557,0 179.2971 0,87.6755
332.5509,17,322.5158,322.3271,0,Lab_Idle,0,default,0,16,0,0,10000,-0.01092505 1.681004 0.4188885,354.8561 0.7036328 359.3303,-0.01075773 1.681076 0.4187207,0 0.702858 0,0.5541067 -1.558076 2.141557,0 179.2971 0,87.02592
355.4433,18,333.0288,345.2227,0,Lab_Idle,0,default,0,16,0,0,10000,-0.01090934 1.681005 0.4189068,354.8578 0.6999815 359.3342,-0.01075773 1.681076 0.4187207,0 0.702858 0,0.5541067 -1.558076 2.141557,0 179.2971 0,87.0706
366.1256,19,356.2128,355.8983,0,Lab_Idle,0,default,0,16,0,0,10000,-0.01091646 1.681002 0.4189153,354.8568 0.6949589 359.3302,-0.01075773 1.681076 0.4187207,0 0.702858 0,0.5541067 -1.558076 2.141557,0 179.2971 0,86.41105
389.4103,20,366.6091,379.1859,0,Lab_Idle,0,default,0,16,0,0,10000,-0.0109139 1.681 0.418908,354.8584 0.703104 359.3285,-0.01075773 1.681076 0.4187207,0 0.702858 0,0.5541067 -1.558076 2.141557,0 179.2971 0,86.56569
399.8448,21,389.9694,389.6226,0,Lab_Idle,0,default,0,16,0,0,10000,-0.01092218 1.680983 0.4189264,354.8557 0.6962844 359.3284,-0.01075773 1.681076 0.4187207,0 0.702858 0,0.5541067 -1.558076 2.141557,0 179.2971 0,85.85351
422.1082,22,400.5545,411.8844,0,Lab_Idle,0,default,0,16,0,0,10000,-0.01089906 1.680989 0.4189594,354.8612 0.6985639 359.33,-0.01075773 1.681076 0.4187207,0 0.702858 0,0.5541067 -1.558076 2.141557,0 179.2971 0,85.83092
444.696,23,422.7448,434.472,0,Lab_Idle,0,default,0,16,0,0,10000,-0.01088205 1.681012 0.4189411,354.8594 0.6974252 359.3339,-0.01075773 1.681076 0.4187207,0 0.702858 0,0.5541067 -1.558076 2.141557,0 179.2971 0,85.21856
455.2543,24,445.3251,445.0292,0,Lab_Idle,0,default,0,16,0,0,10000,-0.01090543 1.680999 0.4189661,354.8619 0.6981301 359.3343,-0.01075773 1.681076 0.4187207,0 0.702858 0,0.5541067 -1.558076 2.141557,0 179.2971 0,84.52687
478.1451,25,455.7399,467.9205,0,Lab_Idle,0,default,0,16,0,0,10000,-0.01091404 1.680971 0.4189379,354.8576 0.7008373 359.3303,-0.01075773 1.681076 0.4187207,0 0.702858 0,0.5541067 -1.558076 2.141557,0 179.2971 0,84.5955
499.9201,26,479.0015,489.697,0,Lab_Idle,0,default,0,16,0,0,10000,-0.01092688 1.68095 0.4189574,354.8581 0.6961075 359.3373,-0.01075773 1.681076 0.4187207,0 0.702858 0,0.5541067 -1.558076 2.141557,0 179.2971 0,83.97988
510.5181,27,500.5813,500.2935,0,Lab_Idle,0,default,0,16,0,0,10000,-0.01093487 1.680946 0.4189946,354.8612 0.6943581 359.3328,-0.01075773 1.681076 0.4187207,0 0.702858 0,0.5541067 -1.558076 2.141557,0 179.2971 0,83.18555
533.4246,28,511.0307,523.1996,0,Lab_Idle,0,default,0,16,0,0,10000,-0.01093782 1.68094 0.4189976,354.8597 0.7001932 359.3342,-0.01075773 1.681076 0.4187207,0 0.702858 0,0.5541067 -1.558076 2.141557,0 179.2971 0,83.27604
544.2615,29,534.025,534.0366,0,Lab_Idle,0,default,0,16,0,0,10000,-0.01089819 1.680957 0.4189526,354.8602 0.6954757 359.3333,-0.01075773 1.681076 0.4187207,0 0.702858 0,0.5541067 -1.558076 2.141557,0 179.2971 0,82.48702
565.9866,30,544.684,555.7598,0,Lab_Idle,0,default,0,16,0,0,10000,-0.01090587 1.680948 0.4189591,354.8559 0.7043086 359.3315,-0.01075773 1.681076 0.4187207,0 0.702858 0,0.5541067 -1.558076 2.141557,0 179.2971 0,82.54861
588.852,31,566.4951,578.63,0,Lab_Idle,0,default,0,16,0,0,10000,-0.0108483 1.680936 0.4189581,354.8595 0.6958535 359.3313,-0.01075773 1.681076 0.4187207,0 0.702858 0,0.5541067 -1.558076 2.141557,0 179.2971 0,82.02032
599.1988,32,589.5294,588.9718,0,Lab_Idle,0,default,0,16,0,0,10000,-0.01083853 1.680918 0.4189779,354.8603 0.6962767 359.3342,-0.01075773 1.681076 0.4187207,0 0.702858 0,0.5541067 -1.558076 2.141557,0 179.2971 0,81.07951
621.5904,33,599.5944,611.3662,0,Lab_Idle,0,default,0,16,0,0,10000,-0.01081551 1.680933 0.4189562,354.8591 0.7043056 359.3335,-0.01075773 1.681076 0.4187207,0 0.702858 0,0.5541067 -1.558076 2.141557,0 179.2971 0,81.16003
644.5808,34,622.3088,634.3552,0,Lab_Idle,0,default,0,16,0,0,10000,-0.01078247 1.680963 0.4189169,354.8608 0.6998968 359.336,-0.01075773 1.681076 0.4187207,0 0.702858 0,0.5541067 -1.558076 2.141557,0 179.2971 0,80.50194
654.6569,35,645.0964,644.4289,0,Lab_Idle,0,default,0,16,0,0,10000,-0.0107752 1.680939 0.4189376,354.8524 0.7009125 359.3367,-0.01075773 1.681076 0.4187207,0 0.702858 0,0.5541067 -1.558076 2.141557,0 179.2971 0,79.62424
677.8377,36,655.3483,667.6138,0,Lab_Idle,0,default,0,16,0,0,10000,-0.01074441 1.680968 0.4188979,354.8557 0.6975513 359.3324,-0.01075773 1.681076 0.4187207,0 0.702858 0,0.5541067 -1.558076 2.141557,0 179.2971 0,79.89868
699.73,37,678.3363,689.5059,0,Lab_Idle,0,default,0,16,0,0,10000,-0.01073132 1.680956 0.4189096,354.8599 0.6983549 359.3324,-0.01075773 1.681076 0.4187207,0 0.702858 0,0.5541067 -1.558076 2.141557,0 179.2971 0,78.85571
710.5022,38,700.2208,700.2761,0,Lab_Idle,0,default,0,16,0,0,10000,-0.01071889 1.680984 0.4188615,354.8584 0.6990403 359.3329,-0.01075773 1.681076 0.4187207,0 0.702858 0,0.5541067 -1.558076 2.141557,0 179.2971 0,77.97471
732.7892,39,711.4869,722.5711,0,Lab_Idle,0,default,0,16,0,0,10000,-0.01070945 1.680986 0.4188724,354.8594 0.693518 359.3366,-0.01075773 1.681076 0.4187207,0 0.702858 0,0.5541067 -1.558076 2.141557,0 179.2971 0,78.03024
754.9624,40,733.5124,744.739,0,Lab_Idle,0,default,0,16,0,0,10000,-0.01068683 1.680959 0.4189167,354.8569 0.7000939 359.33,-0.01075773 1.681076 0.4187207,0 0.702858 0,0.5541067 -1.558076 2.141557,0 179.2971 0,77.11621
766.7468,41,755.6384,756.5217,0,Lab_Idle,0,default,0,16,0,0,10000,-0.01066992 1.680949 0.4189275,354.8585 0.698525 359.3355,-0.01075773 1.681076 0.4187207,0 0.702858 0,0.5541067 -1.558076 2.141557,0 179.2971 0,76.18296
799.5879,42,767.2264,789.3646,0,Lab_Idle,0,default,0,16,0,0,10000,-0.01069657 1.680951 0.418922,354.8598 0.7004766 359.3333,-0.01075773 1.681076 0.4187207,0 0.702858 0,0.5541067 -1.558076 2.141557,0 179.2971 0,76.20286
810.9014,43,800.4218,800.6758,0,Lab_Idle,0,default,0,16,0,0,10000,-0.01068304 1.680956 0.4188955,354.8564 0.6955519 359.335,-0.01075773 1.681076 0.4187207,0 0.702858 0,0.5541067 -1.558076 2.141557,0 179.2971 0,74.72751
821.3603,44,811.3094,811.1346,0,Lab_Idle,0,default,0,16,0,0,10000,-0.01068735 1.68096 0.4189028,354.8565 0.6994818 359.3358,-0.01075773 1.681076 0.4187207,0 0.702858 0,0.5541067 -1.558076 2.141557,0 179.2971 0,74.71815
843.643,45,821.856,833.4181,0,Lab_Idle,0,default,0,16,0,0,10000,-0.01068437 1.680965 0.4188691,354.85 0.6947424 359.3341,-0.01075773 1.681076 0.4187207,0 0.702858 0,0.5541067 -1.558076 2.141557,0 179.2971 0,74.74718
866.2316,46,844.2598,856.0065,0,Lab_Idle,0,default,0,16,0,0,10000,-0.01067938 1.680952 0.4188818,354.8515 0.6981793 359.3319,-0.01075773 1.681076 0.4187207,0 0.702858 0,0.5541067 -1.558076 2.141557,0 179.2971 0,74.14073
876.5755,47,866.8944,866.3503,0,Lab_Idle,0,default,0,16,0,0,10000,-0.01068628 1.680966 0.4188954,354.8562 0.6999209 359.3364,-0.01075773 1.681076 0.4187207,0 0.702858 0,0.5541067 -1.558076 2.141557,0 179.2971 0,72.80614
898.7293,48,877.1601,888.504,0,Lab_Idle,0,default,0,16,0,0,10000,-0.0106829 1.680957 0.4189102,354.8572 0.6959987 359.3338,-0.01075773 1.681076 0.4187207,0 0.702858 0,0.5541067 -1.558076 2.141557,0 179.2971 0,73.20616
921.3278,49,899.4106,911.1052,0,Lab_Idle,0,default,0,16,0,0,10000,-0.01070664 1.680958 0.4189122,354.856 0.7009611 359.3386,-0.01075773 1.681076 0.4187207,0 0.702858 0,0.5541067 -1.558076 2.141557,0 179.2971 0,72.1465
931.7007,50,921.9864,921.4738,0,Lab_Idle,0,default,0,16,0,0,10000,-0.01069389 1.680936 0.4189234,354.8557 0.6980624 359.3369,-0.01075773 1.681076 0.4187207,0 0.702858 0,0.5541067 -1.558076 2.141557,0 179.2971 0,70.6786
965.1378,51,932.2249,954.9133,0,Lab_Idle,0,default,0,16,0,0,10000,-0.01069972 1.680929 0.4189193,354.8528 0.6980903 359.3381,-0.01075773 1.681076 0.4187207,0 0.702858 0,0.5541067 -1.558076 2.141557,0 179.2971 0,71.11477
976.9958,52,966.0089,966.7698,0,Lab_Idle,0,default,0,16,0,0,10000,-0.01070681 1.680928 0.4188906,354.8573 0.6963139 359.3337,-0.01075773 1.681076 0.4187207,0 0.702858 0,0.5541067 -1.558076 2.141557,0 179.2971 0,69.48351
986.9077,53,977.5215,976.6798,0,Lab_Idle,0,default,0,16,0,0,10000,-0.01072185 1.680914 0.4188997,354.8587 0.7044218 359.3359,-0.01075773 1.681076 0.4187207,0 0.702858 0,0.5541067 -1.558076 2.141557,0 179.2971 0,69.37446
1010.235,54,987.4188,1000.011,0,Lab_Idle,0,default,0,16,0,0,10000,-0.0107228 1.680911 0.4189211,354.8547 0.700881 359.3368,-0.01075773 1.681076 0.4187207,0 0.702858 0,0.5541067 -1.558076 2.141557,0 179.2971 0,69.57259
1031.329,55,1010.871,1021.103,0,Lab_Idle,0,default,0,16,0,0,10000,-0.0107229 1.68088 0.4189364,354.8562 0.6991205 359.3328,-0.01075773 1.681076 0.4187207,0 0.702858 0,0.5541067 -1.558076 2.141557,0 179.2971 0,68.33311
1043.219,56,1031.988,1032.994,0,Lab_Idle,0,default,0,16,0,0,10000,-0.01077356 1.680944 0.4188458,354.853 0.7038769 359.3329,-0.01075773 1.681076 0.4187207,0 0.702858 0,0.5541067 -1.558076 2.141557,0 179.2971 0,68.6122
1076.723,57,1043.763,1066.5,0,Lab_Idle,0,default,0,16,0,0,10000,-0.01077044 1.680948 0.4188351,354.8563 0.7055099 359.3338,-0.01075773 1.681076 0.4187207,0 0.702858 0,0.5541067 -1.558076 2.141557,0 179.2971 0,68.88937
1086.81,58,1077.476,1076.583,0,Lab_Idle,0,default,0,16,0,0,10000,-0.01076995 1.680921 0.4188447,354.8522 0.7043868 359.3328,-0.01075773 1.681076 0.4187207,0 0.702858 0,0.5541067 -1.558076 2.141557,0 179.2971 0,64.60507
1109.673,59,1087.161,1099.451,0,Lab_Idle,0,default,0,16,0,0,10000,-0.01078973 1.680949 0.4188253,354.8578 0.6986541 359.3361,-0.01075773 1.681076 0.4187207,0 0.702858 0,0.5541067 -1.558076 2.141557,0 179.2971 0,65.24381
1119.568,60,1110.218,1109.342,0,Lab_Idle,0,default,0,16,0,0,10000,-0.01079547 1.680925 0.4188334,354.8504 0.6993844 359.33,-0.01075773 1.681076 0.4187207,0 0.702858 0,0.5541067 -1.558076 2.141557,0 179.2971 0,65.22816
1142.492,61,1119.934,1132.27,0,Lab_Idle,0,default,0,16,0,0,10000,-0.01079143 1.680941 0.4188353,354.8591 0.7001535 359.334,-0.01075773 1.681076 0.4187207,0 0.702858 0,0.5541067 -1.558076 2.141557,0 179.2971 0,64.59698
1152.868,62,1143.206,1142.642,0,Lab_Idle,0,default,0,16,0,0,10000,-0.01079992 1.680915 0.418845,354.8582 0.7001325 359.3298,-0.01075773 1.681076 0.4187207,0 0.702858 0,0.5541067 -1.558076 2.141557,0 179.2971 0,64.56779
1175.157,63,1153.579,1164.935,0,Lab_Idle,0,default,0,16,0,0,10000,-0.01081097 1.680906 0.4188153,354.8537 0.6987224 359.3349,-0.01075773 1.681076 0.4187207,0 0.702858 0,0.5541067 -1.558076 2.141557,0 179.2971 0,64.63915
1197.475,64,1175.933,1187.251,0,Lab_Idle,0,default,0,16,0,0,10000,-0.01081141 1.68089 0.4188056,354.8525 0.7054152 359.331,-0.01075773 1.681076 0.4187207,0 0.702858 0,0.5541067 -1.558076 2.141557,0 179.2971 0,64.63814
1209.009,65,1198.096,1198.784,0,Lab_Idle,0,default,0,16,0,0,10000,-0.01080288 1.680887 0.4187773,354.856 0.7036678 359.3327,-0.01075773 1.681076 0.4187207,0 0.702858 0,0.5541067 -1.558076 2.141557,0 179.2971 0,63.93109
1230.302,66,1209.624,1220.083,0,Lab_Idle,0,default,0,16,0,0,10000,-0.01081136 1.680878 0.4187765,354.8554 0.7027187 359.337,-0.01075773 1.681076 0.4187207,0 0.702858 0,0.5541067 -1.558076 2.141557,0 179.2971 0,64.63824
1252.051,67,1230.899,1241.827,0,Lab_Idle,0,default,0,16,0,0,10000,-0.01082559 1.680896 0.4187714,354.8523 0.7043259 359.3357,-0.01075773 1.681076 0.4187207,0 0.702858 0,0.5541067 -1.558076 2.141557,0 179.2971 0,63.99037
1263.38,68,1252.858,1253.153,0,Lab_Idle,0,default,0,16,0,0,10000,-0.01082735 1.680883 0.4187697,354.8544 0.7037085 359.3416,-0.01075773 1.681076 0.4187207,0 0.702858 0,0.5541067 -1.558076 2.141557,0 179.2971 0,63.97441
1286.212,69,1263.859,1275.99,0,Lab_Idle,0,default,0,16,0,0,10000,-0.01080531 1.680895 0.4187631,354.8517 0.7007853 359.3324,-0.01075773 1.681076 0.4187207,0 0.702858 0,0.5541067 -1.558076 2.141557,0 179.2971 0,64.77735
1305.429,70,1286.866,1295.21,0,Lab_Idle,0,default,0,16,0,0,10000,-0.01080655 1.68094 0.4187469,354.8508 0.6997285 359.3364,-0.01075773 1.681076 0.4187207,0 0.702858 0,0.5541067 -1.558076 2.141557,0 179.2971 0,63.89661
1338.879,71,1306.059,1328.655,0,Lab_Idle,0,default,0,16,0,0,10000,-0.01081229 1.680994 0.4187145,354.8513 0.701362 359.3259,-0.01075773 1.681076 0.4187207,0 0.702858 0,0.5541067 -1.558076 2.141557,0 179.2971 0,63.5459
1349.762,72,1339.583,1339.536,0,Lab_Idle,0,default,0,16,0,0,10000,-0.0107929 1.680995 0.4187105,354.8532 0.6978342 359.3368,-0.01075773 1.681076 0.4187207,0 0.702858 0,0.5541067 -1.558076 2.141557,0 179.2971 0,62.71154
1360.773,73,1350.276,1350.548,0,Lab_Idle,0,default,0,16,0,0,10000,-0.01079312 1.681003 0.4187112,354.8535 0.6943148 359.3318,-0.01075773 1.681076 0.4187207,0 0.702858 0,0.5541067 -1.558076 2.141557,0 179.2971 0,63.24768
1383.624,74,1361.726,1373.401,0,Lab_Idle,0,default,0,16,0,0,10000,-0.01078922 1.681023 0.4186684,354.8453 0.7018398 359.3351,-0.01075773 1.681076 0.4187207,0 0.702858 0,0.5541067 -1.558076 2.141557,0 179.2971 0,64.06551
1405.238,75,1384.374,1395.012,0,Lab_Idle,0,default,0,16,0,0,10000,-0.01079575 1.681068 0.4186571,354.8539 0.7019227 359.3287,-0.01075773 1.681076 0.4187207,0 0.702858 0,0.5541067 -1.558076 2.141557,0 179.2971 0,63.14509
1416.371,76,1405.819,1406.146,0,Lab_Idle,0,default,0,16,0,0,10000,-0.01079258 1.681062 0.4186555,354.855 0.7010267 359.3366,-0.01075773 1.681076 0.4187207,0 0.702858 0,0.5541067 -1.558076 2.141557,0 179.2971 0,62.62519
1438.825,77,1416.884,1428.601,0,Lab_Idle,0,default,0,16,0,0,10000,-0.01077059 1.681036 0.4186629,354.8495 0.7004174 359.3294,-0.01075773 1.681076 0.4187207,0 0.702858 0,0.5541067 -1.558076 2.141557,0 179.2971 0,63.12259
1460.957,78,1439.461,1450.733,0,Lab_Idle,0,default,0,16,0,0,10000,-0.01077221 1.681038 0.4186621,354.8488 0.7050074 359.3296,-0.01075773 1.681076 0.4187207,0 0.702858 0,0.5541067 -1.558076 2.141557,0 179.2971 0,63.11288
1471.779,79,1461.645,1461.552,0,Lab_Idle,0,default,0,16,0,0,10000,-0.01076652 1.68109 0.4186118,354.8533 0.7041406 359.3305,-0.01075773 1.681076 0.4187207,0 0.702858 0,0.5541067 -1.558076 2.141557,0 179.2971 0,62.52572
1494.13,80,1472.396,1483.907,0,Lab_Idle,0,default,0,16,0,0,10000,-0.01075221 1.681075 0.4186112,354.8492 0.6929822 359.3325,-0.01075773 1.681076 0.4187207,0 0.702858 0,0.5541067 -1.558076 2.141557,0 179.2971 0,63.06709
1516.542,81,1494.792,1506.317,0,Lab_Idle,0,default,0,16,0,0,10000,-0.01074525 1.681068 0.418626,354.8498 0.6979248 359.3363,-0.01075773 1.681076 0.4187207,0 0.702858 0,0.5541067 -1.558076 2.141557,0 179.2971 0,63.09804
1527.393,82,1517.175,1517.168,0,Lab_Idle,0,default,0,16,0,0,10000,-0.01074473 1.681069 0.4186181,354.8505 0.7020164 359.3303,-0.01075773 1.681076 0.4187207,0 0.702858 0,0.5541067 -1.558076 2.141557,0 179.2971 0,62.49382
1549.785,83,1527.935,1539.561,0,Lab_Idle,0,default,0,16,0,0,10000,-0.01074912 1.681053 0.4186399,354.8499 0.700711 359.3305,-0.01075773 1.681076 0.4187207,0 0.702858 0,0.5541067 -1.558076 2.141557,0 179.2971 0,63.03306
1560.583,84,1550.39,1550.357,0,Lab_Idle,0,default,0,16,0,0,10000,-0.01075107 1.681055 0.4186414,354.8505 0.7026664 359.3316,-0.01075773 1.681076 0.4187207,0 0.702858 0,0.5541067 -1.558076 2.141557,0 179.2971 0,62.49392
1583.253,85,1561.062,1573.033,0,Lab_Idle,0,default,0,16,0,0,10000,-0.01072955 1.681067 0.4186501,354.8505 0.6943634 359.3345,-0.01075773 1.681076 0.4187207,0 0.702858 0,0.5541067 -1.558076 2.141557,0 179.2971 0,63.04565
1605.367,86,1583.969,1595.142,0,Lab_Idle,0,default,0,16,0,0,10000,-0.01077018 1.681093 0.4186219,354.8505 0.7010012 359.33,-0.01075773 1.681076 0.4187207,0 0.702858 0,0.5541067 -1.558076 2.141557,0 179.2971 0,63.00524
1616.395,87,1605.991,1606.17,0,Lab_Idle,0,default,0,16,0,0,10000,-0.01077022 1.681087 0.4186215,354.849 0.6962221 359.3304,-0.01075773 1.681076 0.4187207,0 0.702858 0,0.5541067 -1.558076 2.141557,0 179.2971 0,62.39103
1638.526,88,1616.929,1628.301,0,Lab_Idle,0,default,0,16,0,0,10000,-0.01077689 1.681118 0.4186185,354.8566 0.6968644 359.3331,-0.01075773 1.681076 0.4187207,0 0.702858 0,0.5541067 -1.558076 2.141557,0 179.2971 0,62.91208
1661.009,89,1639.109,1650.784,0,Lab_Idle,0,default,0,16,0,0,10000,-0.01078591 1.681109 0.4186178,354.8509 0.6999127 359.3361,-0.01075773 1.681076 0.4187207,0 0.702858 0,0.5541067 -1.558076 2.141557,0 179.2971 0,62.92604
1671.85,90,1661.627,1661.623,0,Lab_Idle,0,default,0,16,0,0,10000,-0.0107893 1.681103 0.4185989,354.8469 0.6997095 359.3309,-0.01075773 1.681076 0.4187207,0 0.702858 0,0.5541067 -1.558076 2.141557,0 179.2971 0,62.28033
1694.287,91,1672.32,1684.062,0,Lab_Idle,0,default,0,16,0,0,10000,-0.01077609 1.6811 0.4186049,354.8511 0.6988599 359.33,-0.01075773 1.681076 0.4187207,0 0.702858 0,0.5541067 -1.558076 2.141557,0 179.2971 0,62.83123
1716.785,92,1694.897,1706.56,0,Lab_Idle,0,default,0,16,0,0,10000,-0.0107551 1.681102 0.4186558,354.8547 0.7020594 359.3337,-0.01075773 1.681076 0.4187207,0 0.702858 0,0.5541067 -1.558076 2.141557,0 179.2971 0,62.85296
1727.31,93,1717.446,1717.084,0,Lab_Idle,0,default,0,16,0,0,10000,-0.01074204 1.681109 0.4186573,354.854 0.700758 359.3316,-0.01075773 1.681076 0.4187207,0 0.702858 0,0.5541067 -1.558076 2.141557,0 179.2971 0,62.30927
1749.978,94,1727.847,1739.754,0,Lab_Idle,0,default,0,16,0,0,10000,-0.01070104 1.681114 0.4186699,354.859 0.6979201 359.3313,-0.01075773 1.681076 0.4187207,0 0.702858 0,0.5541067 -1.558076 2.141557,0 179.2971 0,62.90408
1772.154,95,1750.857,1761.929,0,Lab_Idle,0,default,0,16,0,0,10000,-0.01067977 1.681136 0.4186592,354.8507 0.6971839 359.3312,-0.01075773 1.681076 0.4187207,0 0.702858 0,0.5541067 -1.558076 2.141557,0 179.2971 0,62.88202
1783.166,96,1772.786,1772.943,0,Lab_Idle,0,default,0,16,0,0,10000,-0.01067829 1.681143 0.4186671,354.8533 0.7071589 359.3252,-0.01075773 1.681076 0.4187207,0 0.702858 0,0.5541067 -1.558076 2.141557,0 179.2971 0,62.46653
1805.521,97,1783.717,1795.296,0,Lab_Idle,0,default,0,16,0,0,10000,-0.01066865 1.681166 0.4186751,354.8575 0.7005723 359.3288,-0.01075773 1.681076 0.4187207,0 0.702858 0,0.5541067 -1.558076 2.141557,0 179.2971 0,62.98025
1816.386,98,1806.115,1806.159,0,Lab_Idle,0,default,0,16,0,0,10000,-0.01066127 1.681172 0.4186804,354.8526 0.7041287 359.3318,-0.01075773 1.681076 0.4187207,0 0.702858 0,0.5541067 -1.558076 2.141557,0 179.2971 0,63.2431
1838.621,99,1816.885,1828.396,0,Lab_Idle,0,default,0,16,0,0,10000,-0.01064112 1.681183 0.4186808,354.8566 0.7029679 359.3317,-0.01075773 1.681076 0.4187207,0 0.702858 0,0.5541067 -1.558076 2.141557,0 179.2971 0,63.29037
1849.8,100,1839.285,1839.574,0,Lab_Idle,0,default,0,16,0,0,10000,-0.01062371 1.681192 0.4186879,354.8564 0.7054023 359.3295,-0.01075773 1.681076 0.4187207,0 0.702858 0,0.5541067 -1.558076 2.141557,0 179.2971 0,62.38658
1871.916,101,1850.343,1861.691,0,Lab_Idle,0,default,0,16,0,0,10000,-0.01062161 1.681202 0.4186784,354.8516 0.6987976 359.3338,-0.01075773 1.681076 0.4187207,0 0.702858 0,0.5541067 -1.558076 2.141557,0 179.2971 0,63.1981
