ellapsed_exp_time,frame_id,start_frame_time,ellapsed_element_time,element_order,routine_name,element_iteration,condition_name,condition_nb_calls,actions_count,connectors_count,connections_count,condition_duration,eyes_camera_pos,eyes_camera_rot,camera_calibration_pos,camera_calibration_rot,camera_rig_pos,camera_rig_rot,framerate
355.9063,20,354.0631,353.1398,0,Lab_SliderTraining,0,default,0,20,4,4,1000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0 180 0,59.14731
373.1353,21,371.1295,370.3698,0,Lab_SliderTraining,0,default,0,20,4,4,1000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0 180 0,59.14803
389.9984,22,388.0494,387.2319,0,Lab_SliderTraining,0,default,0,20,4,4,1000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0 180 0,59.14799
407.3309,23,405.2078,404.5656,0,Lab_SliderTraining,0,default,0,20,4,4,1000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0 180 0,59.14795
423.6262,24,421.7392,420.86,0,Lab_SliderTraining,0,default,0,20,4,4,1000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0 180 0,59.16779
441.269,25,439.1742,438.5037,0,Lab_SliderTraining,0,default,0,20,4,4,1000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0 180 0,59.14892
457.7073,26,455.806,454.9409,0,Lab_SliderTraining,0,default,0,20,4,4,1000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0 180 0,59.16876
475.0711,27,473.0916,472.305,0,Lab_SliderTraining,0,default,0,20,4,4,1000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0 180 0,59.14962
492.032,28,490.1308,489.2657,0,Lab_SliderTraining,0,default,0,20,4,4,1000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0 180 0,59.13549
509.2556,29,507.1299,506.4897,0,Lab_SliderTraining,0,default,0,20,4,4,1000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0 180 0,59.11696
526.1068,30,524.1473,523.3409,0,Lab_SliderTraining,0,default,0,20,4,4,1000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0 180 0,59.0971
543.2622,31,541.1194,540.4961,0,Lab_SliderTraining,0,default,0,20,4,4,1000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0 180 0,59.09105
559.7184,32,557.8248,556.9533,0,Lab_SliderTraining,0,default,0,20,4,4,1000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0 180 0,59.1109
577.2572,33,575.1127,574.491,0,Lab_SliderTraining,0,default,0,20,4,4,1000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0 180 0,59.09179
593.9147,34,591.8066,591.149,0,Lab_SliderTraining,0,default,0,20,4,4,1000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0 180 0,59.11156
610.8668,35,608.4665,608.1032,0,Lab_SliderTraining,0,default,0,20,4,4,1000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0 180 0,59.13148
627.2246,36,625.1728,624.459,0,Lab_SliderTraining,0,default,0,20,4,4,1000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0 180 0,59.15058
644.2197,37,641.8507,641.4555,0,Lab_SliderTraining,0,default,0,20,4,4,1000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0 180 0,59.17039
660.6254,38,658.4947,657.86,0,Lab_SliderTraining,0,default,0,20,4,4,1000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0 180 0,59.19016
677.2957,39,675.1758,674.5298,0,Lab_SliderTraining,0,default,0,20,4,4,1000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0 180 0,59.20965
693.8254,40,691.8246,691.0608,0,Lab_SliderTraining,0,default,0,20,4,4,1000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0 180 0,59.22897
710.7152,41,708.4811,707.9495,0,Lab_SliderTraining,0,default,0,20,4,4,1000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0 180 0,59.24871
727.1678,42,725.1928,724.4017,0,Lab_SliderTraining,0,default,0,20,4,4,1000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0 180 0,59.268
744.232,43,742.1594,741.4665,0,Lab_SliderTraining,0,default,0,20,4,4,1000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0 180 0,59.26809
761.1958,44,759.1949,758.4305,0,Lab_SliderTraining,0,default,0,20,4,4,1000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0 180 0,59.26823
778.3316,45,776.1953,775.5657,0,Lab_SliderTraining,0,default,0,20,4,4,1000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0 180 0,59.26828
794.785,46,792.8252,792.0201,0,Lab_SliderTraining,0,default,0,20,4,4,1000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0 180 0,59.28807
811.3357,47,809.4781,808.5694,0,Lab_SliderTraining,0,default,0,20,4,4,1000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0 180 0,59.30796
828.2901,48,826.213,825.5261,0,Lab_SliderTraining,0,default,0,20,4,4,1000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0 180 0,59.30731
844.807,49,842.8035,842.0409,0,Lab_SliderTraining,0,default,0,20,4,4,1000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0 180 0,59.30732
862.8424,50,860.2516,860.0781,0,Lab_SliderTraining,0,default,0,20,4,4,1000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0 180.1 0,59.26884
879.2204,51,877.2355,876.4543,0,Lab_SliderTraining,0,default,0,20,4,4,1000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0.1 180.3 0,59.26888
896.5267,52,894.2787,893.7605,0,Lab_SliderTraining,0,default,0,20,4,4,1000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0.1 180.3 0,59.26876
912.631,53,910.86,909.8642,0,Lab_SliderTraining,0,default,0,20,4,4,1000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0.09999985 180.4 0.000174533,59.28865
930.0281,54,927.6485,927.2633,0,Lab_SliderTraining,0,default,0,20,4,4,1000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0.2999987 180.6 0.0005236033,59.30853
946.2318,55,944.2177,943.4652,0,Lab_SliderTraining,0,default,0,20,4,4,1000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0.2999987 180.6 0.0005236033,59.32786
963.5481,56,961.3476,960.7822,0,Lab_SliderTraining,0,default,0,20,4,4,1000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0.2999877 181 0.002617978,59.3277
979.8238,57,977.8726,977.0577,0,Lab_SliderTraining,0,default,0,20,4,4,1000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0.2999699 181.3 0.004188681,59.34753
997.7766,58,995.5853,995.0109,0,Lab_SliderTraining,0,default,0,20,4,4,1000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0.2999096 181.9 0.007329701,59.30784
1014.631,59,1012.364,1011.866,0,Lab_SliderTraining,0,default,0,20,4,4,1000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0.2998164 182.5 0.01046992,59.28895
1031.315,60,1028.988,1028.549,0,Lab_SliderTraining,0,default,0,20,4,4,1000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0.299736 182.9 0.01256278,59.28894
1047.557,61,1045.623,1044.791,0,Lab_SliderTraining,0,default,0,20,4,4,1000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0.2996903 183.1 0.01360898,59.28896
1064.93,62,1062.578,1062.165,0,Lab_SliderTraining,0,default,0,20,4,4,1000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0.2996149 183.4001 0.01517798,59.32695
1081.409,63,1079.345,1078.643,0,Lab_SliderTraining,0,default,0,20,4,4,1000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0.299588 183.5 0.01570088,59.32811
1098.338,64,1096.093,1095.572,0,Lab_SliderTraining,0,default,0,20,4,4,1000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0.2995601 183.6001 0.01622375,59.32803
1114.907,65,1112.677,1112.143,0,Lab_SliderTraining,0,default,0,20,4,4,1000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0.299471 183.9 0.01779202,59.32807
1131.704,66,1129.461,1128.938,0,Lab_SliderTraining,0,default,0,20,4,4,1000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0.2994396 184 0.01831468,59.32634
1148.151,67,1146.019,1145.385,0,Lab_SliderTraining,0,default,0,20,4,4,1000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0.2994071 184.1001 0.01883727,59.3264
1165.018,68,1162.728,1162.253,0,Lab_SliderTraining,0,default,0,20,4,4,1000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0.1993044 184.4 0.02040456,59.32994
1181.381,69,1179.351,1178.615,0,Lab_SliderTraining,0,default,0,20,4,4,1000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0.199232 184.6 0.02110014,59.34777
1198.261,70,1196.087,1195.496,0,Lab_SliderTraining,0,default,0,20,4,4,1000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0.1991187 184.9 0.02214302,59.34774
1214.829,71,1212.712,1212.063,0,Lab_SliderTraining,0,default,0,20,4,4,1000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0.09891794 185.4 0.0238797,59.34778
1231.601,72,1229.483,1228.836,0,Lab_SliderTraining,0,default,0,20,4,4,1000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0.09874882 185.8 0.02456969,59.37907
1248.535,73,1246.072,1245.77,0,Lab_SliderTraining,0,default,0,20,4,4,1000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,-0.001469332 186.2999 0.02543046,59.40151
1264.94,74,1262.77,1262.175,0,Lab_SliderTraining,0,default,0,20,4,4,1000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,359.7984 186.5999 0.02542257,59.44421
1281.474,75,1279.384,1278.708,0,Lab_SliderTraining,0,default,0,20,4,4,1000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,359.6983 186.8998 0.02436682,59.46124
1298.424,76,1296.3,1295.66,0,Lab_SliderTraining,0,default,0,20,4,4,1000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,359.4982 187.0997 0.02331399,59.4612
1314.705,77,1312.715,1311.939,0,Lab_SliderTraining,0,default,0,20,4,4,1000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,359.2982 187.1997 0.02243892,59.46122
1331.418,78,1329.414,1328.652,0,Lab_SliderTraining,0,default,0,20,4,4,1000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,359.1982 187.1996 0.02243943,59.45974
1347.996,79,1346.06,1345.229,0,Lab_SliderTraining,0,default,0,20,4,4,1000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,358.9981 187.3996 0.01964119,59.48025
1365.344,80,1363.312,1362.578,0,Lab_SliderTraining,0,default,0,20,4,4,1000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,358.798 187.5995 0.01614442,59.46279
1382.491,81,1380.492,1379.725,0,Lab_SliderTraining,0,default,0,20,4,4,1000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,358.598 187.5995 0.01614571,59.46177
1399.086,82,1397.007,1396.32,0,Lab_SliderTraining,0,default,0,20,4,4,1000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,357.998 187.7994 0.01125427,59.48164
1415.499,83,1413.712,1412.733,0,Lab_SliderTraining,0,default,0,20,4,4,1000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,357.6979 187.8994 0.007760155,59.5015
1432.356,84,1430.376,1429.591,0,Lab_SliderTraining,0,default,0,20,4,4,1000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,357.1979 187.8994 0.007763159,59.50102
1449.285,85,1447.398,1446.519,0,Lab_SliderTraining,0,default,0,20,4,4,1000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,357.0979 187.8994 0.007763847,59.51988
1466.411,86,1464.366,1463.645,0,Lab_SliderTraining,0,default,0,20,4,4,1000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,356.8979 187.8993 0.007765257,59.49989
1483.357,87,1481.434,1480.591,0,Lab_SliderTraining,0,default,0,20,4,4,1000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,356.7979 187.8993 0.007766016,59.51927
1500.515,88,1498.386,1497.749,0,Lab_SliderTraining,0,default,0,20,4,4,1000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,356.6979 187.8993 0.007766788,59.51917
1517.236,89,1515.14,1514.47,0,Lab_SliderTraining,0,default,0,20,4,4,1000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,356.5979 187.8993 0.007767553,59.53896
1533.769,90,1531.738,1531.004,0,Lab_SliderTraining,0,default,0,20,4,4,1000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,356.3979 187.8993 0.007769214,59.55883
1550.562,91,1548.421,1547.796,0,Lab_SliderTraining,0,default,0,20,4,4,1000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,356.3979 187.8993 0.007769214,59.57788
1567.154,92,1565.064,1564.388,0,Lab_SliderTraining,0,default,0,20,4,4,1000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,356.1979 187.9995 0.001474457,59.57784
1583.71,93,1581.758,1580.944,0,Lab_SliderTraining,0,default,0,20,4,4,1000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,356.098 188.1999 359.9882,59.61679
1600.571,94,1598.424,1597.806,0,Lab_SliderTraining,0,default,0,20,4,4,1000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,355.998 188.4004 359.9745,59.6161
1617.037,95,1615.086,1614.272,0,Lab_SliderTraining,0,default,0,20,4,4,1000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,355.9981 188.5007 359.9675,59.61613
1634.63,96,1632.434,1631.865,0,Lab_SliderTraining,0,default,0,20,4,4,1000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,355.6984 188.902 359.9395,59.57812
1651.199,97,1649.122,1648.433,0,Lab_SliderTraining,0,default,0,20,4,4,1000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,355.6984 188.902 359.9395,59.57814
1667.764,98,1665.732,1664.998,0,Lab_SliderTraining,0,default,0,20,4,4,1000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,355.5985 189.0024 359.932,59.57813
1684.464,99,1682.433,1681.697,0,Lab_SliderTraining,0,default,0,20,4,4,1000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,355.5985 189.0024 359.932,59.57818
1701.18,100,1699.075,1698.416,0,Lab_SliderTraining,0,default,0,20,4,4,1000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,355.2985 189.0027 359.932,59.57819
1718.494,101,1716.436,1715.729,0,Lab_SliderTraining,0,default,0,20,4,4,1000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,355.2985 189.0027 359.932,59.53888
1735.222,102,1733.111,1732.457,0,Lab_SliderTraining,0,default,0,20,4,4,1000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,354.8982 188.702 359.9566,59.53942
1751.894,103,1749.788,1749.128,0,Lab_SliderTraining,0,default,0,20,4,4,1000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,354.498 188.3005 359.9923,59.55921
1768.571,104,1766.454,1765.806,0,Lab_SliderTraining,0,default,0,20,4,4,1000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,354.0983 187.6974 0.05015876,59.5789
1785.062,105,1783.157,1782.296,0,Lab_SliderTraining,0,default,0,20,4,4,1000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,353.9985 187.4962 0.07084545,59.59868
1802.67,106,1800.506,1799.904,0,Lab_SliderTraining,0,default,0,20,4,4,1000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,353.5995 186.8919 0.1340207,59.55959
1819.129,107,1817.098,1816.364,0,Lab_SliderTraining,0,default,0,20,4,4,1000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,353.5013 186.2878 0.201357,59.55961
1836.685,108,1834.508,1833.919,0,Lab_SliderTraining,0,default,0,20,4,4,1000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,353.2033 185.7832 0.258462,59.52136
1853.631,109,1851.081,1850.865,0,Lab_SliderTraining,0,default,0,20,4,4,1000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,353.2058 185.2797 0.3180426,59.52136
1870.494,110,1867.954,1867.73,0,Lab_SliderTraining,0,default,0,20,4,4,1000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,353.1076 184.977 0.3538534,59.56036
1886.659,111,1884.454,1883.893,0,Lab_SliderTraining,0,default,0,20,4,4,1000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,353.1089 184.7755 0.3780264,59.57961
1903.738,112,1901.509,1900.973,0,Lab_SliderTraining,0,default,0,20,4,4,1000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,353.1089 184.7755 0.3780264,59.57976
1920.275,113,1918.068,1917.508,0,Lab_SliderTraining,0,default,0,20,4,4,1000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,353.1095 184.6748 0.3901112,59.57976
1937.064,114,1934.849,1934.298,0,Lab_SliderTraining,0,default,0,20,4,4,1000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,353.1109 184.4733 0.414277,59.57975
1953.685,115,1951.436,1950.919,0,Lab_SliderTraining,0,default,0,20,4,4,1000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,353.1124 184.2719 0.4384377,59.57953
1970.468,116,1968.261,1967.703,0,Lab_SliderTraining,0,default,0,20,4,4,1000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,353.1148 183.9697 0.4746682,59.59949
1986.817,117,1984.777,1984.05,0,Lab_SliderTraining,0,default,0,20,4,4,1000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,353.1165 183.7683 0.4988145,59.5995
2003.786,118,2001.603,2001.021,0,Lab_SliderTraining,0,default,0,20,4,4,1000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,353.1192 183.4661 0.5350222,59.6381
2020.09,119,2018.094,2017.324,0,Lab_SliderTraining,0,default,0,20,4,4,1000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,353.1221 183.1639 0.5712149,59.65704
2037.849,120,2035.563,2035.084,0,Lab_SliderTraining,0,default,0,20,4,4,1000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,353.1252 182.8618 0.6073913,59.61834
2054.225,121,2052.107,2051.459,0,Lab_SliderTraining,0,default,0,20,4,4,1000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,353.1331 182.1568 0.6917346,59.61834
2070.981,122,2068.892,2068.216,0,Lab_SliderTraining,0,default,0,20,4,4,1000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,353.1381 181.7539 0.7398839,59.62013
2087.39,123,2085.449,2084.623,0,Lab_SliderTraining,0,default,0,20,4,4,1000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,353.1394 181.6532 0.7519156,59.63882
2104.669,124,2102.607,2101.903,0,Lab_SliderTraining,0,default,0,20,4,4,1000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,353.1421 181.4518 0.7759717,59.61838
2121.07,125,2119.123,2118.303,0,Lab_SliderTraining,0,default,0,20,4,4,1000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,353.1435 181.3511 0.7879961,59.6184
2138.089,126,2135.952,2135.324,0,Lab_SliderTraining,0,default,0,20,4,4,1000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,353.1435 181.3511 0.7879961,59.62004
2154.487,127,2152.436,2151.721,0,Lab_SliderTraining,0,default,0,20,4,4,1000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,353.1449 181.2504 0.8000181,59.62005
2171.627,128,2169.585,2168.861,0,Lab_SliderTraining,0,default,0,20,4,4,1000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,353.1463 181.1496 0.8120376,59.59972
2188.232,129,2186.167,2185.468,0,Lab_SliderTraining,0,default,0,20,4,4,1000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,353.1491 180.9482 0.8360689,59.59968
2205.819,130,2203.626,2203.053,0,Lab_SliderTraining,0,default,0,20,4,4,1000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,353.1491 180.9482 0.8360689,59.56075
2222.152,131,2220.147,2219.385,0,Lab_SliderTraining,0,default,0,20,4,4,1000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,353.1491 180.9482 0.8360689,59.5608
2239.027,132,2236.922,2236.261,0,Lab_SliderTraining,0,default,0,20,4,4,1000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,353.1491 180.9482 0.8360689,59.562
2255.627,133,2253.483,2252.861,0,Lab_SliderTraining,0,default,0,20,4,4,1000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,353.1491 180.9482 0.8360689,59.56124
2272.752,134,2270.567,2269.986,0,Lab_SliderTraining,0,default,0,20,4,4,1000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,353.1491 180.9482 0.8360689,59.54134
2289.237,135,2287.17,2286.473,0,Lab_SliderTraining,0,default,0,20,4,4,1000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,353.1506 180.8475 0.8480806,59.54131
2306.857,136,2304.68,2304.091,0,Lab_SliderTraining,0,default,0,20,4,4,1000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,353.2536 180.6476 0.8719147,59.50254
2323.218,137,2321.194,2320.453,0,Lab_SliderTraining,0,default,0,20,4,4,1000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,353.4551 180.55 0.8833821,59.50254
2340.745,138,2338.6,2337.979,0,Lab_SliderTraining,0,default,0,20,4,4,1000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,353.4551 180.55 0.8833821,59.46515
