ellapsed_exp_time,frame_id,start_frame_time,ellapsed_element_time,element_order,routine_name,element_iteration,condition_name,condition_nb_calls,actions_count,connectors_count,connections_count,condition_duration,eyes_camera_pos,eyes_camera_rot,camera_calibration_pos,camera_calibration_rot,camera_rig_pos,camera_rig_rot,framerate
189.5772,10,167.7362,187.538,0,Lab_Idle,0,default,0,16,0,0,10000,-0.4414759 1.967628 1.449476,9.320881 355.1308 2.244516,-0.4413083 1.96781 1.449364,0 355.2017 0,0.2514747 -1.84481 3.204199,0 184.7983 0,88.11729
212.3072,11,190.1735,210.2654,0,Lab_Idle,0,default,0,16,0,0,10000,-0.4414949 1.967599 1.449494,9.338336 355.1238 2.249097,-0.4413083 1.96781 1.449364,0 355.2017 0,0.2514747 -1.84481 3.204199,0 184.7983 0,87.57884
222.7677,12,213.0894,220.7228,0,Lab_Idle,0,default,0,16,0,0,10000,-0.4415154 1.967586 1.449502,9.346607 355.1149 2.253031,-0.4413083 1.96781 1.449364,0 355.2017 0,0.2514747 -1.84481 3.204199,0 184.7983 0,87.02209
246.1817,13,223.3852,244.1389,0,Lab_Idle,0,default,0,16,0,0,10000,-0.4415181 1.967566 1.449515,9.358912 355.1136 2.252687,-0.4413083 1.96781 1.449364,0 355.2017 0,0.2514747 -1.84481 3.204199,0 184.7983 0,87.0504
267.6388,14,246.8579,265.6001,0,Lab_Idle,0,default,0,16,0,0,10000,-0.4415416 1.967538 1.449532,9.375821 355.1043 2.257679,-0.4413083 1.96781 1.449364,0 355.2017 0,0.2514747 -1.84481 3.204199,0 184.7983 0,86.52122
279.6742,15,268.8989,277.6329,0,Lab_Idle,0,default,0,16,0,0,10000,-0.4415703 1.967508 1.449551,9.394956 355.0907 2.261463,-0.4413083 1.96781 1.449364,0 355.2017 0,0.2514747 -1.84481 3.204199,0 184.7983 0,85.87489
289.1825,16,280.5547,287.1374,0,Lab_Idle,0,default,0,16,0,0,10000,-0.4415767 1.967509 1.449549,9.393774 355.0912 2.266643,-0.4413083 1.96781 1.449364,0 355.2017 0,0.2514747 -1.84481 3.204199,0 184.7983 0,85.88116
312.7132,17,289.7037,310.6896,0,Lab_Idle,0,default,0,16,0,0,10000,-0.4415808 1.967502 1.449554,9.398189 355.0887 2.266403,-0.4413083 1.96781 1.449364,0 355.2017 0,0.2514747 -1.84481 3.204199,0 184.7983 0,86.13133
334.3133,18,313.4599,332.2697,0,Lab_Idle,0,default,0,16,0,0,10000,-0.4416158 1.967476 1.449568,9.414149 355.0729 2.272351,-0.4413083 1.96781 1.449364,0 355.2017 0,0.2514747 -1.84481 3.204199,0 184.7983 0,85.36245
345.705,19,334.9007,343.6611,0,Lab_Idle,0,default,0,16,0,0,10000,-0.4416288 1.967458 1.44958,9.425113 355.0707 2.278324,-0.4413083 1.96781 1.449364,0 355.2017 0,0.2514747 -1.84481 3.204199,0 184.7983 0,84.71265
367.3488,20,346.2775,365.3061,0,Lab_Idle,0,default,0,16,0,0,10000,-0.4416317 1.967445 1.449589,9.433865 355.0646 2.272835,-0.4413083 1.96781 1.449364,0 355.2017 0,0.2514747 -1.84481 3.204199,0 184.7983 0,84.76725
390.1141,21,367.8392,388.0733,0,Lab_Idle,0,default,0,16,0,0,10000,-0.4416555 1.967413 1.449609,9.452999 355.0573 2.28032,-0.4413083 1.96781 1.449364,0 355.2017 0,0.2514747 -1.84481 3.204199,0 184.7983 0,84.04015
400.7364,22,390.9231,398.6926,0,Lab_Idle,0,default,0,16,0,0,10000,-0.4416691 1.967392 1.449622,9.466291 355.0504 2.280998,-0.4413083 1.96781 1.449364,0 355.2017 0,0.2514747 -1.84481 3.204199,0 184.7983 0,83.37523
423.4686,23,401.2108,421.425,0,Lab_Idle,0,default,0,16,0,0,10000,-0.4416814 1.967386 1.449625,9.469989 355.0465 2.285197,-0.4413083 1.96781 1.449364,0 355.2017 0,0.2514747 -1.84481 3.204199,0 184.7983 0,83.45309
434.0894,24,424.0234,432.0451,0,Lab_Idle,0,default,0,16,0,0,10000,-0.4417004 1.967347 1.449651,9.493754 355.0404 2.290253,-0.4413083 1.96781 1.449364,0 355.2017 0,0.2514747 -1.84481 3.204199,0 184.7983 0,82.78093
456.5256,25,434.4964,454.4813,0,Lab_Idle,0,default,0,16,0,0,10000,-0.4417163 1.967363 1.449637,9.484041 355.0314 2.291984,-0.4413083 1.96781 1.449364,0 355.2017 0,0.2514747 -1.84481 3.204199,0 184.7983 0,82.84881
467.2265,26,456.9973,465.1813,0,Lab_Idle,0,default,0,16,0,0,10000,-0.4417451 1.967319 1.449665,9.51115 355.021 2.298851,-0.4413083 1.96781 1.449364,0 355.2017 0,0.2514747 -1.84481 3.204199,0 184.7983 0,82.11391
489.6916,27,467.6312,487.6476,0,Lab_Idle,0,default,0,16,0,0,10000,-0.4417359 1.967319 1.449667,9.511531 355.0226 2.294121,-0.4413083 1.96781 1.449364,0 355.2017 0,0.2514747 -1.84481 3.204199,0 184.7983 0,82.15968
512.8084,28,490.1775,510.7681,0,Lab_Idle,0,default,0,16,0,0,10000,-0.4417716 1.967298 1.449677,9.524097 355.0099 2.304326,-0.4413083 1.96781 1.449364,0 355.2017 0,0.2514747 -1.84481 3.204199,0 184.7983 0,81.48251
522.6654,29,513.4389,520.62,0,Lab_Idle,0,default,0,16,0,0,10000,-0.4417873 1.967267 1.449698,9.54325 355.0067 2.310581,-0.4413083 1.96781 1.449364,0 355.2017 0,0.2514747 -1.84481 3.204199,0 184.7983 0,80.75656
546.1029,30,523.0233,544.0601,0,Lab_Idle,0,default,0,16,0,0,10000,-0.4418035 1.967251 1.449707,9.552912 355.0023 2.31643,-0.4413083 1.96781 1.449364,0 355.2017 0,0.2514747 -1.84481 3.204199,0 184.7983 0,80.87142
567.5931,31,546.5757,565.5488,0,Lab_Idle,0,default,0,16,0,0,10000,-0.4418232 1.967238 1.449714,9.561149 354.9891 2.314833,-0.4413083 1.96781 1.449364,0 355.2017 0,0.2514747 -1.84481 3.204199,0 184.7983 0,80.11887
579.5048,32,568.1675,577.461,0,Lab_Idle,0,default,0,16,0,0,10000,-0.4418542 1.967209 1.449731,9.578994 354.9761 2.320843,-0.4413083 1.96781 1.449364,0 355.2017 0,0.2514747 -1.84481 3.204199,0 184.7983 0,79.31873
600.7878,33,579.941,598.7459,0,Lab_Idle,0,default,0,16,0,0,10000,-0.4418464 1.967206 1.449734,9.580326 354.983 2.323141,-0.4413083 1.96781 1.449364,0 355.2017 0,0.2514747 -1.84481 3.204199,0 184.7983 0,79.34252
612.2982,34,601.4012,610.2584,0,Lab_Idle,0,default,0,16,0,0,10000,-0.4418638 1.967189 1.449744,9.591152 354.9673 2.316738,-0.4413083 1.96781 1.449364,0 355.2017 0,0.2514747 -1.84481 3.204199,0 184.7983 0,78.50056
634.0463,35,612.8472,632.0014,0,Lab_Idle,0,default,0,16,0,0,10000,-0.4418781 1.967178 1.44975,9.597749 354.9655 2.324535,-0.4413083 1.96781 1.449364,0 355.2017 0,0.2514747 -1.84481 3.204199,0 184.7983 0,78.50505
645.596,36,634.5441,643.5564,0,Lab_Idle,0,default,0,16,0,0,10000,-0.4418929 1.967158 1.449763,9.610306 354.9632 2.331609,-0.4413083 1.96781 1.449364,0 355.2017 0,0.2514747 -1.84481 3.204199,0 184.7983 0,77.64278
667.5705,37,646.2337,665.5272,0,Lab_Idle,0,default,0,16,0,0,10000,-0.4419026 1.967149 1.449768,9.615867 354.9555 2.329415,-0.4413083 1.96781 1.449364,0 355.2017 0,0.2514747 -1.84481 3.204199,0 184.7983 0,77.59564
680.1598,38,668.0925,678.1237,0,Lab_Idle,0,default,0,16,0,0,10000,-0.4419149 1.967121 1.449786,9.632725 354.9521 2.333119,-0.4413083 1.96781 1.449364,0 355.2017 0,0.2514747 -1.84481 3.204199,0 184.7983 0,76.76578
712.9239,39,680.9377,710.8812,0,Lab_Idle,0,default,0,16,0,0,10000,-0.4419252 1.967113 1.44979,9.637847 354.946 2.333088,-0.4413083 1.96781 1.449364,0 355.2017 0,0.2514747 -1.84481 3.204199,0 184.7983 0,76.65048
722.9035,40,713.6302,720.8572,0,Lab_Idle,0,default,0,16,0,0,10000,-0.44196 1.967068 1.449819,9.66585 354.9321 2.340131,-0.4413083 1.96781 1.449364,0 355.2017 0,0.2514747 -1.84481 3.204199,0 184.7983 0,75.36446
745.9715,41,723.2791,743.9335,0,Lab_Idle,0,default,0,16,0,0,10000,-0.4419726 1.967067 1.449818,9.665761 354.9324 2.349554,-0.4413083 1.96781 1.449364,0 355.2017 0,0.2514747 -1.84481 3.204199,0 184.7983 0,75.48135
756.175,42,746.7906,754.1293,0,Lab_Idle,0,default,0,16,0,0,10000,-0.4420022 1.967048 1.449827,9.677638 354.9142 2.34905,-0.4413083 1.96781 1.449364,0 355.2017 0,0.2514747 -1.84481 3.204199,0 184.7983 0,74.58112
779.1585,43,756.5396,777.1157,0,Lab_Idle,0,default,0,16,0,0,10000,-0.4419962 1.967034 1.449838,9.686121 354.9214 2.35241,-0.4413083 1.96781 1.449364,0 355.2017 0,0.2514747 -1.84481 3.204199,0 184.7983 0,74.6911
801.1772,44,779.7768,799.1334,0,Lab_Idle,0,default,0,16,0,0,10000,-0.4420217 1.967004 1.449857,9.705081 354.9092 2.355373,-0.4413083 1.96781 1.449364,0 355.2017 0,0.2514747 -1.84481 3.204199,0 184.7983 0,73.80537
812.6321,45,801.6908,810.5916,0,Lab_Idle,0,default,0,16,0,0,10000,-0.4420332 1.966998 1.449859,9.708819 354.9008 2.353678,-0.4413083 1.96781 1.449364,0 355.2017 0,0.2514747 -1.84481 3.204199,0 184.7983 0,72.74523
822.6929,46,813.2255,820.6474,0,Lab_Idle,0,default,0,16,0,0,10000,-0.4420532 1.966982 1.449869,9.718554 354.8954 2.361115,-0.4413083 1.96781 1.449364,0 355.2017 0,0.2514747 -1.84481 3.204199,0 184.7983 0,72.75073
846.0679,47,823.0532,844.0328,0,Lab_Idle,0,default,0,16,0,0,10000,-0.4420596 1.966967 1.449878,9.727856 354.8919 2.361016,-0.4413083 1.96781 1.449364,0 355.2017 0,0.2514747 -1.84481 3.204199,0 184.7983 0,72.87382
879.8679,48,846.8276,877.8233,0,Lab_Idle,0,default,0,16,0,0,10000,-0.4420782 1.966947 1.44989,9.739888 354.886 2.366743,-0.4413083 1.96781 1.449364,0 355.2017 0,0.2514747 -1.84481 3.204199,0 184.7983 0,71.87291
889.5142,49,880.4533,887.4686,0,Lab_Idle,0,default,0,16,0,0,10000,-0.442107 1.966913 1.44991,9.760481 354.8741 2.37219,-0.4413083 1.96781 1.449364,0 355.2017 0,0.2514747 -1.84481 3.204199,0 184.7983 0,70.27457
900.5337,50,889.8954,898.4923,0,Lab_Idle,0,default,0,16,0,0,10000,-0.4421352 1.966908 1.449911,9.763649 354.8654 2.382437,-0.4413083 1.96781 1.449364,0 355.2017 0,0.2514747 -1.84481 3.204199,0 184.7983 0,70.53545
923.1031,51,900.9618,921.0633,0,Lab_Idle,0,default,0,16,0,0,10000,-0.4421299 1.966893 1.449922,9.772908 354.8683 2.381201,-0.4413083 1.96781 1.449364,0 355.2017 0,0.2514747 -1.84481 3.204199,0 184.7983 0,70.50261
946.0394,52,923.6927,944.0022,0,Lab_Idle,0,default,0,16,0,0,10000,-0.442149 1.966878 1.44993,9.782351 354.8566 2.380738,-0.4413083 1.96781 1.449364,0 355.2017 0,0.2514747 -1.84481 3.204199,0 184.7983 0,69.40288
967.7634,53,946.953,965.7187,0,Lab_Idle,0,default,0,16,0,0,10000,-0.442171 1.966859 1.449941,9.793804 354.8467 2.384332,-0.4413083 1.96781 1.449364,0 355.2017 0,0.2514747 -1.84481 3.204199,0 184.7983 0,68.26881
979.5815,54,968.3406,977.5375,0,Lab_Idle,0,default,0,16,0,0,10000,-0.442178 1.966825 1.449964,9.815181 354.843 2.383604,-0.4413083 1.96781 1.449364,0 355.2017 0,0.2514747 -1.84481 3.204199,0 184.7983 0,67.12816
989.2884,55,980.0629,987.2443,0,Lab_Idle,0,default,0,16,0,0,10000,-0.4422016 1.966812 1.44997,9.822639 354.8364 2.392338,-0.4413083 1.96781 1.449364,0 355.2017 0,0.2514747 -1.84481 3.204199,0 184.7983 0,67.11584
1012.946,56,989.8051,1010.908,0,Lab_Idle,0,default,0,16,0,0,10000,-0.4422168 1.966812 1.449969,9.822832 354.8275 2.392905,-0.4413083 1.96781 1.449364,0 355.2017 0,0.2514747 -1.84481 3.204199,0 184.7983 0,67.72633
1034.124,57,1013.641,1032.083,0,Lab_Idle,0,default,0,16,0,0,10000,-0.4422238 1.966774 1.449994,9.846197 354.8295 2.398655,-0.4413083 1.96781 1.449364,0 355.2017 0,0.2514747 -1.84481 3.204199,0 184.7983 0,66.44948
1045.83,58,1034.692,1043.795,0,Lab_Idle,0,default,0,16,0,0,10000,-0.442256 1.966764 1.449997,9.851893 354.8145 2.40416,-0.4413083 1.96781 1.449364,0 355.2017 0,0.2514747 -1.84481 3.204199,0 184.7983 0,65.18088
1067.797,59,1046.354,1065.755,0,Lab_Idle,0,default,0,16,0,0,10000,-0.4422477 1.966758 1.450003,9.855755 354.8215 2.405931,-0.4413083 1.96781 1.449364,0 355.2017 0,0.2514747 -1.84481 3.204199,0 184.7983 0,64.96028
1089.834,60,1068.315,1087.792,0,Lab_Idle,0,default,0,16,0,0,10000,-0.4422643 1.966729 1.450021,9.873631 354.8103 2.403638,-0.4413083 1.96781 1.449364,0 355.2017 0,0.2514747 -1.84481 3.204199,0 184.7983 0,64.3909
1100.843,61,1090.348,1098.798,0,Lab_Idle,0,default,0,16,0,0,10000,-0.4422935 1.966715 1.450027,9.88164 354.7973 2.409103,-0.4413083 1.96781 1.449364,0 355.2017 0,0.2514747 -1.84481 3.204199,0 184.7983 0,63.83501
1123.026,62,1101.283,1120.983,0,Lab_Idle,0,default,0,16,0,0,10000,-0.4423058 1.96669 1.450043,9.897305 354.7908 2.409228,-0.4413083 1.96781 1.449364,0 355.2017 0,0.2514747 -1.84481 3.204199,0 184.7983 0,64.31084
1133.594,63,1123.539,1131.548,0,Lab_Idle,0,default,0,16,0,0,10000,-0.4423184 1.966677 1.450051,9.905513 354.7841 2.409869,-0.4413083 1.96781 1.449364,0 355.2017 0,0.2514747 -1.84481 3.204199,0 184.7983 0,63.98774
1156.199,64,1133.963,1154.156,0,Lab_Idle,0,default,0,16,0,0,10000,-0.4423627 1.966639 1.450072,9.927743 354.781 2.436635,-0.4413083 1.96781 1.449364,0 355.2017 0,0.2514747 -1.84481 3.204199,0 184.7983 0,64.5295
1179.371,65,1156.676,1177.335,0,Lab_Idle,0,default,0,16,0,0,10000,-0.4423766 1.966624 1.450081,9.937469 354.7762 2.440455,-0.4413083 1.96781 1.449364,0 355.2017 0,0.2514747 -1.84481 3.204199,0 184.7983 0,64.47859
1189.443,66,1180.017,1187.397,0,Lab_Idle,0,default,0,16,0,0,10000,-0.4423944 1.966612 1.450087,9.944776 354.7564 2.429802,-0.4413083 1.96781 1.449364,0 355.2017 0,0.2514747 -1.84481 3.204199,0 184.7983 0,63.90863
1212.024,67,1189.814,1209.983,0,Lab_Idle,0,default,0,16,0,0,10000,-0.4424056 1.966594 1.450098,9.955696 354.7549 2.435249,-0.4413083 1.96781 1.449364,0 355.2017 0,0.2514747 -1.84481 3.204199,0 184.7983 0,64.54204
1234.076,68,1212.569,1232.031,0,Lab_Idle,0,default,0,16,0,0,10000,-0.4424215 1.96655 1.450128,9.983143 354.751 2.440322,-0.4413083 1.96781 1.449364,0 355.2017 0,0.2514747 -1.84481 3.204199,0 184.7983 0,64.53488
1245.84,69,1234.55,1243.8,0,Lab_Idle,0,default,0,16,0,0,10000,-0.4424465 1.966542 1.45013,9.987996 354.7407 2.445892,-0.4413083 1.96781 1.449364,0 355.2017 0,0.2514747 -1.84481 3.204199,0 184.7983 0,63.99723
1267.431,70,1246.386,1265.388,0,Lab_Idle,0,default,0,16,0,0,10000,-0.4424372 1.966519 1.450147,10.00206 354.7487 2.4476,-0.4413083 1.96781 1.449364,0 355.2017 0,0.2514747 -1.84481 3.204199,0 184.7983 0,64.36335
1278.826,71,1268.054,1276.785,0,Lab_Idle,0,default,0,16,0,0,10000,-0.4424698 1.96649 1.450164,10.02014 354.7308 2.448854,-0.4413083 1.96781 1.449364,0 355.2017 0,0.2514747 -1.84481 3.204199,0 184.7983 0,64.42382
1301.727,72,1279.382,1299.683,0,Lab_Idle,0,default,0,16,0,0,10000,-0.4424863 1.966483 1.450166,10.02375 354.7248 2.453641,-0.4413083 1.96781 1.449364,0 355.2017 0,0.2514747 -1.84481 3.204199,0 184.7983 0,65.16784
1311.849,73,1302.215,1309.809,0,Lab_Idle,0,default,0,16,0,0,10000,-0.4425017 1.966458 1.450181,10.03901 354.7191 2.456872,-0.4413083 1.96781 1.449364,0 355.2017 0,0.2514747 -1.84481 3.204199,0 184.7983 0,63.70687
1334.077,74,1312.503,1332.035,0,Lab_Idle,0,default,0,16,0,0,10000,-0.4425168 1.966451 1.450184,10.04335 354.712 2.459254,-0.4413083 1.96781 1.449364,0 355.2017 0,0.2514747 -1.84481 3.204199,0 184.7983 0,64.30221
1357.578,75,1335.242,1355.536,0,Lab_Idle,0,default,0,16,0,0,10000,-0.4425346 1.966424 1.450201,10.05966 354.7068 2.46503,-0.4413083 1.96781 1.449364,0 355.2017 0,0.2514747 -1.84481 3.204199,0 184.7983 0,64.32802
1380.115,76,1358.176,1378.083,0,Lab_Idle,0,default,0,16,0,0,10000,-0.4425491 1.966402 1.450215,10.07377 354.6975 2.463453,-0.4413083 1.96781 1.449364,0 355.2017 0,0.2514747 -1.84481 3.204199,0 184.7983 0,63.85499
1391.043,77,1380.978,1389.001,0,Lab_Idle,0,default,0,16,0,0,10000,-0.4425812 1.96638 1.450227,10.0873 354.6876 2.474084,-0.4413083 1.96781 1.449364,0 355.2017 0,0.2514747 -1.84481 3.204199,0 184.7983 0,63.81939
1412.94,78,1391.857,1410.899,0,Lab_Idle,0,default,0,16,0,0,10000,-0.4425759 1.966382 1.450225,10.0857 354.6867 2.469371,-0.4413083 1.96781 1.449364,0 355.2017 0,0.2514747 -1.84481 3.204199,0 184.7983 0,64.30418
1434.333,79,1413.856,1432.289,0,Lab_Idle,0,default,0,16,0,0,10000,-0.4426056 1.966348 1.450245,10.10642 354.6791 2.480465,-0.4413083 1.96781 1.449364,0 355.2017 0,0.2514747 -1.84481 3.204199,0 184.7983 0,63.79342
1446.435,80,1434.837,1444.407,0,Lab_Idle,0,default,0,16,0,0,10000,-0.4426172 1.966331 1.450256,10.11697 354.6727 2.480518,-0.4413083 1.96781 1.449364,0 355.2017 0,0.2514747 -1.84481 3.204199,0 184.7983 0,63.29212
1467.391,81,1447.32,1465.349,0,Lab_Idle,0,default,0,16,0,0,10000,-0.4426157 1.966317 1.450266,10.12572 354.6712 2.477192,-0.4413083 1.96781 1.449364,0 355.2017 0,0.2514747 -1.84481 3.204199,0 184.7983 0,63.62436
1489.637,82,1467.859,1487.598,0,Lab_Idle,0,default,0,16,0,0,10000,-0.4426422 1.966291 1.450281,10.14111 354.6649 2.487674,-0.4413083 1.96781 1.449364,0 355.2017 0,0.2514747 -1.84481 3.204199,0 184.7983 0,63.14225
1512.413,83,1490.097,1510.377,0,Lab_Idle,0,default,0,16,0,0,10000,-0.4426754 1.966274 1.450288,10.15185 354.6505 2.49423,-0.4413083 1.96781 1.449364,0 355.2017 0,0.2514747 -1.84481 3.204199,0 184.7983 0,62.81681
1523.523,84,1513.152,1521.478,0,Lab_Idle,0,default,0,16,0,0,10000,-0.4426856 1.966243 1.450309,10.17075 354.6483 2.497504,-0.4413083 1.96781 1.449364,0 355.2017 0,0.2514747 -1.84481 3.204199,0 184.7983 0,62.80494
1545.785,85,1523.952,1543.744,0,Lab_Idle,0,default,0,16,0,0,10000,-0.4427037 1.966243 1.450306,10.17058 354.6398 2.500799,-0.4413083 1.96781 1.449364,0 355.2017 0,0.2514747 -1.84481 3.204199,0 184.7983 0,62.95842
1567.299,86,1546.73,1565.255,0,Lab_Idle,0,default,0,16,0,0,10000,-0.4427196 1.966209 1.450328,10.19131 354.632 2.501546,-0.4413083 1.96781 1.449364,0 355.2017 0,0.2514747 -1.84481 3.204199,0 184.7983 0,62.63162
1579.232,87,1568,1577.187,0,Lab_Idle,0,default,0,16,0,0,10000,-0.4427394 1.966198 1.450333,10.19759 354.626 2.508418,-0.4413083 1.96781 1.449364,0 355.2017 0,0.2514747 -1.84481 3.204199,0 184.7983 0,62.70472
1589.79,88,1579.623,1587.747,0,Lab_Idle,0,default,0,16,0,0,10000,-0.4427478 1.966195 1.450334,10.20015 354.6169 2.503672,-0.4413083 1.96781 1.449364,0 355.2017 0,0.2514747 -1.84481 3.204199,0 184.7983 0,63.37561
1612.608,89,1590.168,1610.566,0,Lab_Idle,0,default,0,16,0,0,10000,-0.4427673 1.966177 1.450344,10.21082 354.613 2.512471,-0.4413083 1.96781 1.449364,0 355.2017 0,0.2514747 -1.84481 3.204199,0 184.7983 0,63.55634
1634.561,90,1613.299,1632.52,0,Lab_Idle,0,default,0,16,0,0,10000,-0.4427819 1.966151 1.45036,10.22648 354.6074 2.515371,-0.4413083 1.96781 1.449364,0 355.2017 0,0.2514747 -1.84481 3.204199,0 184.7983 0,63.49799
1656.644,91,1635.061,1654.6,0,Lab_Idle,0,default,0,16,0,0,10000,-0.4427898 1.966139 1.450368,10.23393 354.605 2.517565,-0.4413083 1.96781 1.449364,0 355.2017 0,0.2514747 -1.84481 3.204199,0 184.7983 0,63.06347
1667.171,92,1657.137,1665.126,0,Lab_Idle,0,default,0,16,0,0,10000,-0.4428172 1.966111 1.450384,10.2514 354.5908 2.519661,-0.4413083 1.96781 1.449364,0 355.2017 0,0.2514747 -1.84481 3.204199,0 184.7983 0,62.31541
1690.067,93,1667.508,1688.025,0,Lab_Idle,0,default,0,16,0,0,10000,-0.4428359 1.966095 1.450392,10.26095 354.5819 2.522168,-0.4413083 1.96781 1.449364,0 355.2017 0,0.2514747 -1.84481 3.204199,0 184.7983 0,62.9114
1712.783,94,1690.54,1710.745,0,Lab_Idle,0,default,0,16,0,0,10000,-0.4428524 1.96608 1.450401,10.27002 354.5752 2.525485,-0.4413083 1.96781 1.449364,0 355.2017 0,0.2514747 -1.84481 3.204199,0 184.7983 0,62.58165
1722.837,95,1713.388,1720.79,0,Lab_Idle,0,default,0,16,0,0,10000,-0.4428661 1.966053 1.450418,10.28687 354.571 2.529269,-0.4413083 1.96781 1.449364,0 355.2017 0,0.2514747 -1.84481 3.204199,0 184.7983 0,62.24891
1745.793,96,1723.161,1743.749,0,Lab_Idle,0,default,0,16,0,0,10000,-0.4428755 1.966044 1.450423,10.29189 354.5718 2.536543,-0.4413083 1.96781 1.449364,0 355.2017 0,0.2514747 -1.84481 3.204199,0 184.7983 0,63.49233
1768.251,97,1746.303,1766.21,0,Lab_Idle,0,default,0,16,0,0,10000,-0.4429101 1.96602 1.450434,10.3059 354.5584 2.544749,-0.4413083 1.96781 1.449364,0 355.2017 0,0.2514747 -1.84481 3.204199,0 184.7983 0,62.47203
1779.101,98,1768.751,1777.06,0,Lab_Idle,0,default,0,16,0,0,10000,-0.4429109 1.966 1.450449,10.31847 354.5605 2.546846,-0.4413083 1.96781 1.449364,0 355.2017 0,0.2514747 -1.84481 3.204199,0 184.7983 0,61.82668
1800.921,99,1779.833,1798.877,0,Lab_Idle,0,default,0,16,0,0,10000,-0.4429263 1.965985 1.450456,10.32756 354.5498 2.54489,-0.4413083 1.96781 1.449364,0 355.2017 0,0.2514747 -1.84481 3.204199,0 184.7983 0,62.71056
1823.046,100,1801.33,1821.004,0,Lab_Idle,0,default,0,16,0,0,10000,-0.4429506 1.965979 1.450457,10.33113 354.5369 2.547181,-0.4413083 1.96781 1.449364,0 355.2017 0,0.2514747 -1.84481 3.204199,0 184.7983 0,62.41062
1834.107,101,1823.508,1832.064,0,Lab_Idle,0,default,0,16,0,0,10000,-0.442976 1.965947 1.450477,10.35089 354.5291 2.554852,-0.4413083 1.96781 1.449364,0 355.2017 0,0.2514747 -1.84481 3.204199,0 184.7983 0,61.95566
1856.335,102,1834.475,1854.291,0,Lab_Idle,0,default,0,16,0,0,10000,-0.44298 1.96593 1.450489,10.36171 354.5281 2.55575,-0.4413083 1.96781 1.449364,0 355.2017 0,0.2514747 -1.84481 3.204199,0 184.7983 0,61.7837
1866.954,103,1856.852,1864.909,0,Lab_Idle,0,default,0,16,0,0,10000,-0.4430027 1.965913 1.450497,10.37148 354.5246 2.567268,-0.4413083 1.96781 1.449364,0 355.2017 0,0.2514747 -1.84481 3.204199,0 184.7983 0,61.82829
