ellapsed_exp_time,frame_id,start_frame_time,ellapsed_element_time,element_order,routine_name,element_iteration,condition_name,condition_nb_calls,actions_count,connectors_count,connections_count,condition_duration,eyes_camera_pos,eyes_camera_rot,camera_calibration_pos,camera_calibration_rot,camera_rig_pos,camera_rig_rot,framerate
65.8904,0,32.8175,56.2027,0,Lab_Idle,0,default,0,17,0,0,10000,0.0005370472 1.695436 0.3844741,3.157678 -0.003539931 359.592,0.0005494766 1.695428 0.3844715,0 -0.002663719 0,0.5705674 -1.572428 2.107471,0 180.0027 0,89.37822
78.7619,1,68.5763,68.9995,0,Lab_Idle,0,default,0,17,0,0,10000,0.0005319063 1.695418 0.3844831,3.158879 -0.002537923 359.5919,0.0005494766 1.695428 0.3844715,0 -0.002663719 0,0.5705674 -1.572428 2.107471,0 180.0027 0,88.68242
88.8669,2,79.2177,79.0981,0,Lab_Idle,0,default,0,17,0,0,10000,0.0005335175 1.695443 0.3844602,3.159324 -0.0003937537 359.5929,0.0005494766 1.695428 0.3844715,0 -0.002663719 0,0.5705674 -1.572428 2.107471,0 180.0027 0,88.67654
104.0725,3,89.188,94.3142,0,Lab_Idle,0,default,0,17,0,0,10000,0.0005338471 1.695449 0.3844466,3.161778 -0.002855249 359.5935,0.0005494766 1.695428 0.3844715,0 -0.002663719 0,0.5705674 -1.572428 2.107471,0 180.0027 0,88.77182
111.7299,4,104.5905,101.9625,0,Lab_Idle,0,default,0,17,0,0,10000,0.0005391072 1.695458 0.384433,3.161 -0.004652345 359.5933,0.0005494766 1.695428 0.3844715,0 -0.002663719 0,0.5705674 -1.572428 2.107471,0 180.0027 0,88.49648
122.4509,5,111.9798,112.6833,0,Lab_Idle,0,default,0,17,0,0,10000,0.0005360395 1.695465 0.3844343,3.156744 -0.002933733 359.5908,0.0005494766 1.695428 0.3844715,0 -0.002663719 0,0.5705674 -1.572428 2.107471,0 180.0027 0,88.95985
145.4543,6,122.7909,135.6883,0,Lab_Idle,0,default,0,17,0,0,10000,0.0005243812 1.69544 0.3844726,3.157644 -0.00244642 359.5923,0.0005494766 1.695428 0.3844715,0 -0.002663719 0,0.5705674 -1.572428 2.107471,0 180.0027 0,88.97742
155.8273,7,145.9528,146.0594,0,Lab_Idle,0,default,0,17,0,0,10000,0.0005216952 1.695451 0.3844648,3.161179 -0.002803317 359.5933,0.0005494766 1.695428 0.3844715,0 -0.002663719 0,0.5705674 -1.572428 2.107471,0 180.0027 0,88.46983
179.1879,8,156.203,169.4232,0,Lab_Idle,0,default,0,17,0,0,10000,0.0005136188 1.695436 0.3844599,3.160808 -0.003705068 359.5923,0.0005494766 1.695428 0.3844715,0 -0.002663719 0,0.5705674 -1.572428 2.107471,0 180.0027 0,88.54044
189.5931,9,180.2535,179.8257,0,Lab_Idle,0,default,0,17,0,0,10000,0.0005087033 1.695448 0.3844492,3.156337 -0.0009270536 359.5953,0.0005494766 1.695428 0.3844715,0 -0.002663719 0,0.5705674 -1.572428 2.107471,0 180.0027 0,87.9505
200.6424,10,190.0801,190.8759,0,Lab_Idle,0,default,0,17,0,0,10000,0.0004965756 1.695451 0.3844477,3.156729 -0.002811183 359.5914,0.0005494766 1.695428 0.3844715,0 -0.002663719 0,0.5705674 -1.572428 2.107471,0 180.0027 0,88.01492
211.7738,11,201.0556,202.0063,0,Lab_Idle,0,default,0,17,0,0,10000,0.0004967805 1.695458 0.3844455,3.160381 -0.002008657 359.594,0.0005494766 1.695428 0.3844715,0 -0.002663719 0,0.5705674 -1.572428 2.107471,0 180.0027 0,88.01393
234.2128,12,212.1494,224.4473,0,Lab_Idle,0,default,0,17,0,0,10000,0.0005010031 1.695449 0.3844309,3.160838 -0.003450484 359.5952,0.0005494766 1.695428 0.3844715,0 -0.002663719 0,0.5705674 -1.572428 2.107471,0 180.0027 0,88.00236
244.5171,13,234.7167,234.7495,0,Lab_Idle,0,default,0,17,0,0,10000,0.0005121753 1.695457 0.3844197,3.159168 -0.005161847 359.5943,0.0005494766 1.695428 0.3844715,0 -0.002663719 0,0.5705674 -1.572428 2.107471,0 180.0027 0,87.40986
256.3162,14,244.8851,246.5488,0,Lab_Idle,0,default,0,17,0,0,10000,0.0005098619 1.695458 0.3844161,3.15842 -0.003795096 359.5919,0.0005494766 1.695428 0.3844715,0 -0.002663719 0,0.5705674 -1.572428 2.107471,0 180.0027 0,87.56847
279.0054,15,256.7145,269.2398,0,Lab_Idle,0,default,0,17,0,0,10000,0.0005163122 1.695484 0.3844565,3.159417 -0.001696171 359.5909,0.0005494766 1.695428 0.3844715,0 -0.002663719 0,0.5705674 -1.572428 2.107471,0 180.0027 0,87.49076
289.6447,16,279.8056,279.8771,0,Lab_Idle,0,default,0,17,0,0,10000,0.0005225912 1.695495 0.3844486,3.164334 -0.004789929 359.5905,0.0005494766 1.695428 0.3844715,0 -0.002663719 0,0.5705674 -1.572428 2.107471,0 180.0027 0,86.88004
300.9248,17,290.0289,291.1592,0,Lab_Idle,0,default,0,17,0,0,10000,0.0005328096 1.695457 0.3844776,3.15912 359.9938 359.5881,0.0005494766 1.695428 0.3844715,0 -0.002663719 0,0.5705674 -1.572428 2.107471,0 180.0027 0,86.9349
312.2104,18,301.4402,302.4444,0,Lab_Idle,0,default,0,17,0,0,10000,0.0005292799 1.69546 0.3844747,3.160795 -0.0007826645 359.5915,0.0005494766 1.695428 0.3844715,0 -0.002663719 0,0.5705674 -1.572428 2.107471,0 180.0027 0,86.91582
334.3253,19,312.7913,324.5593,0,Lab_Idle,0,default,0,17,0,0,10000,0.0005461033 1.69543 0.3845053,3.159594 0.0002128406 359.5895,0.0005494766 1.695428 0.3844715,0 -0.002663719 0,0.5705674 -1.572428 2.107471,0 180.0027 0,86.8922
344.7197,20,334.8159,334.9521,0,Lab_Idle,0,default,0,17,0,0,10000,0.0005573109 1.695433 0.3845065,3.158534 -0.002180311 359.589,0.0005494766 1.695428 0.3844715,0 -0.002663719 0,0.5705674 -1.572428 2.107471,0 180.0027 0,86.2687
356.6083,21,345.1011,346.8406,0,Lab_Idle,0,default,0,17,0,0,10000,0.0005660951 1.695433 0.3845041,3.159231 -0.001169702 359.5931,0.0005494766 1.695428 0.3844715,0 -0.002663719 0,0.5705674 -1.572428 2.107471,0 180.0027 0,86.33602
379.1282,22,357.0681,369.3629,0,Lab_Idle,0,default,0,17,0,0,10000,0.0005596466 1.695433 0.3844784,3.155761 0.001442472 359.5935,0.0005494766 1.695428 0.3844715,0 -0.002663719 0,0.5705674 -1.572428 2.107471,0 180.0027 0,86.33713
389.6333,23,379.6882,379.866,0,Lab_Idle,0,default,0,17,0,0,10000,0.0005610324 1.695429 0.3844736,3.153764 0.0005982248 359.5933,0.0005494766 1.695428 0.3844715,0 -0.002663719 0,0.5705674 -1.572428 2.107471,0 180.0027 0,85.70663
400.6461,24,389.9808,390.8808,0,Lab_Idle,0,default,0,17,0,0,10000,0.0005447194 1.695417 0.3844783,3.159284 8.966912E-05 359.5915,0.0005494766 1.695428 0.3844715,0 -0.002663719 0,0.5705674 -1.572428 2.107471,0 180.0027 0,85.73529
423.5501,25,401.1667,413.7872,0,Lab_Idle,0,default,0,17,0,0,10000,0.0005432367 1.695403 0.3844739,3.15904 0.0009186891 359.5923,0.0005494766 1.695428 0.3844715,0 -0.002663719 0,0.5705674 -1.572428 2.107471,0 180.0027 0,85.77276
434.6373,26,424.1178,424.8708,0,Lab_Idle,0,default,0,17,0,0,10000,0.0005347133 1.695384 0.38447,3.156715 -0.002165127 359.5919,0.0005494766 1.695428 0.3844715,0 -0.002663719 0,0.5705674 -1.572428 2.107471,0 180.0027 0,85.07695
445.3281,27,435.074,435.5635,0,Lab_Idle,0,default,0,17,0,0,10000,0.0005359277 1.695382 0.3844655,3.157312 -0.001292057 359.5918,0.0005494766 1.695428 0.3844715,0 -0.002663719 0,0.5705674 -1.572428 2.107471,0 180.0027 0,85.16865
468.5687,28,446.124,458.8053,0,Lab_Idle,0,default,0,17,0,0,10000,0.0005257018 1.69538 0.38446,3.159594 -0.0008704498 359.5927,0.0005494766 1.695428 0.3844715,0 -0.002663719 0,0.5705674 -1.572428 2.107471,0 180.0027 0,85.15011
478.7737,29,469.4186,469.0064,0,Lab_Idle,0,default,0,17,0,0,10000,0.0005278867 1.695382 0.384451,3.157314 0.0007315429 359.5886,0.0005494766 1.695428 0.3844715,0 -0.002663719 0,0.5705674 -1.572428 2.107471,0 180.0027 0,84.46791
500.9435,30,479.5279,491.1784,0,Lab_Idle,0,default,0,17,0,0,10000,0.0005314667 1.695376 0.3844526,3.156976 -0.0003827154 359.5904,0.0005494766 1.695428 0.3844715,0 -0.002663719 0,0.5705674 -1.572428 2.107471,0 180.0027 0,84.55486
511.6162,31,501.6624,501.8491,0,Lab_Idle,0,default,0,17,0,0,10000,0.0005405284 1.695383 0.3844481,3.161975 0.0004177979 359.5915,0.0005494766 1.695428 0.3844715,0 -0.002663719 0,0.5705674 -1.572428 2.107471,0 180.0027 0,83.87814
522.6368,32,512.1598,512.8705,0,Lab_Idle,0,default,0,17,0,0,10000,0.0005412716 1.695386 0.3844474,3.160295 0.001608165 359.5913,0.0005494766 1.695428 0.3844715,0 -0.002663719 0,0.5705674 -1.572428 2.107471,0 180.0027 0,83.92531
545.044,33,523.1886,535.2796,0,Lab_Idle,0,default,0,17,0,0,10000,0.0005460065 1.695385 0.384464,3.161531 -0.0005940467 359.5924,0.0005494766 1.695428 0.3844715,0 -0.002663719 0,0.5705674 -1.572428 2.107471,0 180.0027 0,84.01484
555.7406,34,545.7678,545.9765,0,Lab_Idle,0,default,0,17,0,0,10000,0.0005538315 1.69539 0.3844532,3.162897 0.001919751 359.5929,0.0005494766 1.695428 0.3844715,0 -0.002663719 0,0.5705674 -1.572428 2.107471,0 180.0027 0,83.25421
579.6581,35,556.3118,569.8929,0,Lab_Idle,0,default,0,17,0,0,10000,0.000538215 1.695396 0.3844672,3.160918 0.0001214131 359.5939,0.0005494766 1.695428 0.3844715,0 -0.002663719 0,0.5705674 -1.572428 2.107471,0 180.0027 0,83.29857
589.8124,36,580.5525,580.0509,0,Lab_Idle,0,default,0,17,0,0,10000,0.0005449299 1.695403 0.384466,3.159738 0.00156682 359.5907,0.0005494766 1.695428 0.3844715,0 -0.002663719 0,0.5705674 -1.572428 2.107471,0 180.0027 0,82.5498
612.7607,37,590.1818,602.9981,0,Lab_Idle,0,default,0,17,0,0,10000,0.000533592 1.695409 0.3844825,3.159136 0.0009523 359.5907,0.0005494766 1.695428 0.3844715,0 -0.002663719 0,0.5705674 -1.572428 2.107471,0 180.0027 0,82.77821
622.6503,38,613.4502,612.8819,0,Lab_Idle,0,default,0,17,0,0,10000,0.0005364418 1.695409 0.3844787,3.156646 0.0002934388 359.5931,0.0005494766 1.695428 0.3844715,0 -0.002663719 0,0.5705674 -1.572428 2.107471,0 180.0027 0,82.04076
