ellapsed_exp_time,frame_id,start_frame_time,ellapsed_element_time,element_order,routine_name,element_iteration,condition_name,condition_nb_calls,actions_count,connectors_count,connections_count,condition_duration,eyes_camera_pos,eyes_camera_rot,camera_calibration_pos,camera_calibration_rot,camera_rig_pos,camera_rig_rot,framerate
26.5892,0,17.3677,23.4796,0,Lab_Idle,0,default,0,16,0,0,10000,0.03187654 1.818185 1.024884,3.821822 359.7478 359.4899,0.03188165 1.818186 1.024885,0 359.7556 0,0.6062537 -1.695186 2.747739,0 180.2444 0,89.66926
38.0944,1,27.6077,34.9957,0,Lab_Idle,0,default,0,16,0,0,10000,0.03188168 1.818181 1.024888,3.824566 359.7502 359.4886,0.03188165 1.818186 1.024885,0 359.7556 0,0.6062537 -1.695186 2.747739,0 180.2444 0,89.75055
56.7665,2,38.6514,53.6614,0,Lab_Idle,0,default,0,16,0,0,10000,0.03187986 1.818183 1.024887,3.823774 359.7488 359.4885,0.03188165 1.818186 1.024885,0 359.7556 0,0.6062537 -1.695186 2.747739,0 180.2444 0,89.76266
68.7667,3,57.2346,65.6597,0,Lab_Idle,0,default,0,16,0,0,10000,0.03188396 1.81818 1.02489,3.825981 359.7517 359.4887,0.03188165 1.818186 1.024885,0 359.7556 0,0.6062537 -1.695186 2.747739,0 180.2444 0,89.33469
79.5015,4,69.2213,76.395,0,Lab_Idle,0,default,0,16,0,0,10000,0.03188554 1.818178 1.024891,3.827051 359.7544 359.4903,0.03188165 1.818186 1.024885,0 359.7556 0,0.6062537 -1.695186 2.747739,0 180.2444 0,89.26085
102.3911,5,79.8977,99.286,0,Lab_Idle,0,default,0,16,0,0,10000,0.03187981 1.818175 1.024894,3.829261 359.7502 359.4901,0.03188165 1.818186 1.024885,0 359.7556 0,0.6062537 -1.695186 2.747739,0 180.2444 0,89.2826
113.0218,6,102.845,109.9143,0,Lab_Idle,0,default,0,16,0,0,10000,0.03187883 1.818178 1.024891,3.826681 359.7497 359.4902,0.03188165 1.818186 1.024885,0 359.7556 0,0.6062537 -1.695186 2.747739,0 180.2444 0,88.74143
124.3631,7,113.4094,121.258,0,Lab_Idle,0,default,0,16,0,0,10000,0.03188584 1.818179 1.02489,3.826185 359.7523 359.488,0.03188165 1.818186 1.024885,0 359.7556 0,0.6062537 -1.695186 2.747739,0 180.2444 0,88.81173
135.5268,8,124.7252,132.4226,0,Lab_Idle,0,default,0,16,0,0,10000,0.03188854 1.818181 1.024888,3.824759 359.7536 359.4874,0.03188165 1.818186 1.024885,0 359.7556 0,0.6062537 -1.695186 2.747739,0 180.2444 0,88.78952
157.5951,9,135.9634,154.4895,0,Lab_Idle,0,default,0,16,0,0,10000,0.03189005 1.818179 1.02489,3.826127 359.7529 359.4856,0.03188165 1.818186 1.024885,0 359.7556 0,0.6062537 -1.695186 2.747739,0 180.2444 0,88.7779
168.5889,10,158.0336,165.4806,0,Lab_Idle,0,default,0,16,0,0,10000,0.03188926 1.818175 1.024893,3.828819 359.7528 359.486,0.03188165 1.818186 1.024885,0 359.7556 0,0.6062537 -1.695186 2.747739,0 180.2444 0,88.26101
179.2664,11,168.9994,176.1587,0,Lab_Idle,0,default,0,16,0,0,10000,0.0318781 1.81818 1.02489,3.825991 359.7519 359.493,0.03188165 1.818186 1.024885,0 359.7556 0,0.6062537 -1.695186 2.747739,0 180.2444 0,88.26017
202.1003,12,179.6074,198.9951,0,Lab_Idle,0,default,0,16,0,0,10000,0.03187351 1.818179 1.02489,3.825961 359.7468 359.4909,0.03188165 1.818186 1.024885,0 359.7556 0,0.6062537 -1.695186 2.747739,0 180.2444 0,88.29408
212.7012,13,202.5321,209.5929,0,Lab_Idle,0,default,0,16,0,0,10000,0.03188121 1.818181 1.024888,3.824851 359.7499 359.4887,0.03188165 1.818186 1.024885,0 359.7556 0,0.6062537 -1.695186 2.747739,0 180.2444 0,87.75084
