ellapsed_exp_time,frame_id,start_frame_time,ellapsed_element_time,element_order,routine_name,element_iteration,condition_name,condition_nb_calls,actions_count,connectors_count,connections_count,condition_duration,eyes_camera_pos,eyes_camera_rot,camera_calibration_pos,camera_calibration_rot,camera_rig_pos,camera_rig_rot,framerate
632.8238,35,622.0451,623.3136,0,Lab_Idle,0,default,0,16,0,0,10000,0.0002367198 1.694434 0.3852122,3.80883 -0.005147637 359.8556,0.000205379 1.694663 0.3851607,0 359.9923 0,0.5702571 -1.571663 2.108161,0 180.0077 0,80.67755
654.5422,36,633.2041,645.0325,0,Lab_Idle,0,default,0,16,0,0,10000,0.0002640001 1.694429 0.3851781,3.806355 359.9923 359.8557,0.000205379 1.694663 0.3851607,0 359.9923 0,0.5702571 -1.571663 2.108161,0 180.0077 0,80.63757
676.9652,37,655.0185,667.458,0,Lab_Idle,0,default,0,16,0,0,10000,0.0002956912 1.694423 0.3851961,3.806564 359.994 359.8563,0.000205379 1.694663 0.3851607,0 359.9923 0,0.5702571 -1.571663 2.108161,0 180.0077 0,79.95963
688.5461,38,677.4896,679.0354,0,Lab_Idle,0,default,0,16,0,0,10000,0.0002878327 1.694462 0.3851041,3.803302 359.993 359.8581,0.000205379 1.694663 0.3851607,0 359.9923 0,0.5702571 -1.571663 2.108161,0 180.0077 0,79.80417
711.2629,39,688.9389,701.7599,0,Lab_Idle,0,default,0,16,0,0,10000,0.0003062878 1.694453 0.3851065,3.805863 359.992 359.8593,0.000205379 1.694663 0.3851607,0 359.9923 0,0.5702571 -1.571663 2.108161,0 180.0077 0,79.49846
720.9891,40,711.9114,711.4765,0,Lab_Idle,0,default,0,16,0,0,10000,0.0002871044 1.69445 0.3851317,3.803858 359.9908 359.8514,0.000205379 1.694663 0.3851607,0 359.9923 0,0.5702571 -1.571663 2.108161,0 180.0077 0,78.65343
745.0389,41,721.3429,735.5292,0,Lab_Idle,0,default,0,16,0,0,10000,0.000299044 1.69445 0.3851329,3.798216 359.9934 359.8576,0.000205379 1.694663 0.3851607,0 359.9923 0,0.5702571 -1.571663 2.108161,0 180.0077 0,79.01831
755.0594,42,745.5185,745.5468,0,Lab_Idle,0,default,0,16,0,0,10000,0.0003053714 1.69445 0.3851216,3.801621 359.9915 359.855,0.000205379 1.694663 0.3851607,0 359.9923 0,0.5702571 -1.571663 2.108161,0 180.0077 0,77.83701
777.2767,43,755.4086,767.7686,0,Lab_Idle,0,default,0,16,0,0,10000,0.0003069974 1.694446 0.3851291,3.802617 -0.001441559 359.8582,0.000205379 1.694663 0.3851607,0 359.9923 0,0.5702571 -1.571663 2.108161,0 180.0077 0,77.96528
800.1069,44,777.8292,790.5989,0,Lab_Idle,0,default,0,16,0,0,10000,0.0003250688 1.694453 0.3851118,3.801801 -0.005081701 359.8596,0.000205379 1.694663 0.3851607,0 359.9923 0,0.5702571 -1.571663 2.108161,0 180.0077 0,77.07471
810.3839,45,800.6576,800.8728,0,Lab_Idle,0,default,0,16,0,0,10000,0.0003512483 1.694445 0.3851086,3.799008 359.9924 359.8608,0.000205379 1.694663 0.3851607,0 359.9923 0,0.5702571 -1.571663 2.108161,0 180.0077 0,76.21889
833.1319,46,810.7578,823.6233,0,Lab_Idle,0,default,0,16,0,0,10000,0.0003389455 1.694425 0.3851069,3.800873 -0.004060073 359.859,0.000205379 1.694663 0.3851607,0 359.9923 0,0.5702571 -1.571663 2.108161,0 180.0077 0,76.5484
843.4334,47,833.6226,833.9228,0,Lab_Idle,0,default,0,16,0,0,10000,0.0003567208 1.694409 0.3851142,3.794797 -0.002566744 359.8622,0.000205379 1.694663 0.3851607,0 359.9923 0,0.5702571 -1.571663 2.108161,0 180.0077 0,75.34751
866.1919,48,843.8024,856.6821,0,Lab_Idle,0,default,0,16,0,0,10000,0.000351334 1.69441 0.3851147,3.793603 359.9926 359.8626,0.000205379 1.694663 0.3851607,0 359.9923 0,0.5702571 -1.571663 2.108161,0 180.0077 0,75.68871
887.929,49,866.6732,878.4197,0,Lab_Idle,0,default,0,16,0,0,10000,0.0003610887 1.694412 0.3851184,3.801842 359.9933 359.8625,0.000205379 1.694663 0.3851607,0 359.9923 0,0.5702571 -1.571663 2.108161,0 180.0077 0,74.62263
900.315,50,888.4124,890.8054,0,Lab_Idle,0,default,0,16,0,0,10000,0.0003942009 1.694389 0.385125,3.795231 359.9897 359.8562,0.000205379 1.694663 0.3851607,0 359.9923 0,0.5702571 -1.571663 2.108161,0 180.0077 0,73.4334
921.7571,51,900.8295,912.2472,0,Lab_Idle,0,default,0,16,0,0,10000,0.000365112 1.694395 0.3850857,3.796455 359.9935 359.8555,0.000205379 1.694663 0.3851607,0 359.9923 0,0.5702571 -1.571663 2.108161,0 180.0077 0,73.29582
933.8373,52,922.2414,924.3275,0,Lab_Idle,0,default,0,16,0,0,10000,0.0003930908 1.69439 0.3850918,3.796636 359.9911 359.863,0.000205379 1.694663 0.3851607,0 359.9923 0,0.5702571 -1.571663 2.108161,0 180.0077 0,72.17652
954.9231,53,934.2827,945.4139,0,Lab_Idle,0,default,0,16,0,0,10000,0.0003524832 1.694413 0.3851205,3.801798 359.9913 359.8613,0.000205379 1.694663 0.3851607,0 359.9923 0,0.5702571 -1.571663 2.108161,0 180.0077 0,72.19753
976.8041,54,955.4421,967.2936,0,Lab_Idle,0,default,0,16,0,0,10000,0.0003690515 1.694381 0.3851338,3.804255 359.9922 359.8593,0.000205379 1.694663 0.3851607,0 359.9923 0,0.5702571 -1.571663 2.108161,0 180.0077 0,71.09525
999.7916,55,977.4161,990.2819,0,Lab_Idle,0,default,0,16,0,0,10000,0.000320958 1.694384 0.3851361,3.797863 359.9921 359.8617,0.000205379 1.694663 0.3851607,0 359.9923 0,0.5702571 -1.571663 2.108161,0 180.0077 0,69.98489
1010.649,56,1000.31,1001.144,0,Lab_Idle,0,default,0,16,0,0,10000,0.0003274512 1.694381 0.385134,3.802714 0.0009805927 359.8633,0.000205379 1.694663 0.3851607,0 359.9923 0,0.5702571 -1.571663 2.108161,0 180.0077 0,68.88792
1021.409,57,1011.003,1011.9,0,Lab_Idle,0,default,0,16,0,0,10000,0.0003255066 1.694398 0.3851535,3.806363 -0.002693304 359.8555,0.000205379 1.694663 0.3851607,0 359.9923 0,0.5702571 -1.571663 2.108161,0 180.0077 0,69.28823
1043.78,58,1021.813,1034.271,0,Lab_Idle,0,default,0,16,0,0,10000,0.0003320072 1.694378 0.3851606,3.801478 359.9916 359.8626,0.000205379 1.694663 0.3851607,0 359.9923 0,0.5702571 -1.571663 2.108161,0 180.0077 0,69.68434
1066.198,59,1044.48,1056.689,0,Lab_Idle,0,default,0,16,0,0,10000,0.0002777316 1.694409 0.3851607,3.802393 -0.003516251 359.8582,0.000205379 1.694663 0.3851607,0 359.9923 0,0.5702571 -1.571663 2.108161,0 180.0077 0,69.91324
1076.665,60,1066.68,1067.154,0,Lab_Idle,0,default,0,16,0,0,10000,0.0002913997 1.694388 0.3851718,3.796497 -0.004997542 359.8673,0.000205379 1.694663 0.3851607,0 359.9923 0,0.5702571 -1.571663 2.108161,0 180.0077 0,70.17551
1100.053,61,1077.099,1090.547,0,Lab_Idle,0,default,0,16,0,0,10000,0.0002583731 1.694387 0.3851548,3.802736 359.991 359.8602,0.000205379 1.694663 0.3851607,0 359.9923 0,0.5702571 -1.571663 2.108161,0 180.0077 0,67.07217
1111.008,62,1100.611,1101.499,0,Lab_Idle,0,default,0,16,0,0,10000,0.0002710279 1.694372 0.3851591,3.806806 359.9923 359.8643,0.000205379 1.694663 0.3851607,0 359.9923 0,0.5702571 -1.571663 2.108161,0 180.0077 0,66.94301
1132.968,63,1111.512,1123.463,0,Lab_Idle,0,default,0,16,0,0,10000,0.0002673361 1.694393 0.3851787,3.799517 359.9916 359.8616,0.000205379 1.694663 0.3851607,0 359.9923 0,0.5702571 -1.571663 2.108161,0 180.0077 0,67.34303
1155.245,64,1133.571,1145.736,0,Lab_Idle,0,default,0,16,0,0,10000,0.0002442077 1.694407 0.3851792,3.798494 -0.003221158 359.8593,0.000205379 1.694663 0.3851607,0 359.9923 0,0.5702571 -1.571663 2.108161,0 180.0077 0,65.90086
1166.907,65,1155.742,1157.403,0,Lab_Idle,0,default,0,16,0,0,10000,0.0002634097 1.694402 0.3851858,3.797236 359.9906 359.8622,0.000205379 1.694663 0.3851607,0 359.9923 0,0.5702571 -1.571663 2.108161,0 180.0077 0,65.38134
1188.413,66,1167.314,1178.903,0,Lab_Idle,0,default,0,16,0,0,10000,0.0002475195 1.69442 0.385201,3.80151 359.9941 359.8594,0.000205379 1.694663 0.3851607,0 359.9923 0,0.5702571 -1.571663 2.108161,0 180.0077 0,66.09266
1199.235,67,1188.951,1189.725,0,Lab_Idle,0,default,0,16,0,0,10000,0.0002685878 1.694413 0.385214,3.796545 359.9926 359.86,0.000205379 1.694663 0.3851607,0 359.9923 0,0.5702571 -1.571663 2.108161,0 180.0077 0,65.22551
1221.249,68,1199.774,1211.74,0,Lab_Idle,0,default,0,16,0,0,10000,0.000249479 1.69441 0.3852258,3.797768 359.9934 359.8618,0.000205379 1.694663 0.3851607,0 359.9923 0,0.5702571 -1.571663 2.108161,0 180.0077 0,65.68239
1243.371,69,1221.722,1233.861,0,Lab_Idle,0,default,0,16,0,0,10000,0.000266932 1.694399 0.3852399,3.797223 359.9942 359.8608,0.000205379 1.694663 0.3851607,0 359.9923 0,0.5702571 -1.571663 2.108161,0 180.0077 0,65.2403
1255.346,70,1243.885,1245.839,0,Lab_Idle,0,default,0,16,0,0,10000,0.0003072247 1.694411 0.3851334,3.79537 359.9925 359.8676,0.000205379 1.694663 0.3851607,0 359.9923 0,0.5702571 -1.571663 2.108161,0 180.0077 0,65.24022
1277.347,71,1255.851,1267.839,0,Lab_Idle,0,default,0,16,0,0,10000,0.0003227498 1.69441 0.385137,3.7995 -0.005385025 359.8607,0.000205379 1.694663 0.3851607,0 359.9923 0,0.5702571 -1.571663 2.108161,0 180.0077 0,65.18416
1288.067,72,1278,1278.556,0,Lab_Idle,0,default,0,16,0,0,10000,0.0003462285 1.694395 0.3851342,3.795739 -0.003853744 359.8599,0.000205379 1.694663 0.3851607,0 359.9923 0,0.5702571 -1.571663 2.108161,0 180.0077 0,64.75015
1310.531,73,1289.024,1301.022,0,Lab_Idle,0,default,0,16,0,0,10000,0.0003771652 1.694378 0.3851312,3.795522 359.9938 359.8641,0.000205379 1.694663 0.3851607,0 359.9923 0,0.5702571 -1.571663 2.108161,0 180.0077 0,65.1741
1321.29,74,1311.537,1311.778,0,Lab_Idle,0,default,0,16,0,0,10000,0.0003248937 1.694368 0.3851144,3.798407 -0.002688946 359.8615,0.000205379 1.694663 0.3851607,0 359.9923 0,0.5702571 -1.571663 2.108161,0 180.0077 0,64.59774
1344.391,75,1321.746,1334.882,0,Lab_Idle,0,default,0,16,0,0,10000,0.0003445316 1.694362 0.3851177,3.796368 359.9901 359.86,0.000205379 1.694663 0.3851607,0 359.9923 0,0.5702571 -1.571663 2.108161,0 180.0077 0,65.15541
1355.139,76,1344.987,1345.629,0,Lab_Idle,0,default,0,16,0,0,10000,0.0003179647 1.694375 0.3851424,3.799482 0.000400643 359.8654,0.000205379 1.694663 0.3851607,0 359.9923 0,0.5702571 -1.571663 2.108161,0 180.0077 0,64.77415
1377.471,77,1355.593,1367.972,0,Lab_Idle,0,default,0,16,0,0,10000,0.0003336668 1.694366 0.3851513,3.798822 -0.002381035 359.8636,0.000205379 1.694663 0.3851607,0 359.9923 0,0.5702571 -1.571663 2.108161,0 180.0077 0,65.26549
1399.298,78,1378.147,1389.803,0,Lab_Idle,0,default,0,16,0,0,10000,0.0003005452 1.694344 0.3851948,3.800882 -0.003869615 359.866,0.000205379 1.694663 0.3851607,0 359.9923 0,0.5702571 -1.571663 2.108161,0 180.0077 0,64.74009
1409.708,79,1399.817,1400.196,0,Lab_Idle,0,default,0,16,0,0,10000,0.0003149454 1.694329 0.385203,3.805486 359.9927 359.8668,0.000205379 1.694663 0.3851607,0 359.9923 0,0.5702571 -1.571663 2.108161,0 180.0077 0,63.93819
1432.934,80,1410.153,1423.427,0,Lab_Idle,0,default,0,16,0,0,10000,0.000317568 1.694345 0.3852223,3.797568 -0.003485023 359.872,0.000205379 1.694663 0.3851607,0 359.9923 0,0.5702571 -1.571663 2.108161,0 180.0077 0,64.49879
1443.548,81,1433.487,1434.038,0,Lab_Idle,0,default,0,16,0,0,10000,0.0003374368 1.69433 0.3852273,3.799277 359.9918 359.8691,0.000205379 1.694663 0.3851607,0 359.9923 0,0.5702571 -1.571663 2.108161,0 180.0077 0,64.4995
1465.855,82,1443.977,1456.348,0,Lab_Idle,0,default,0,16,0,0,10000,0.0003121682 1.694328 0.3851959,3.798975 -0.00487797 359.8661,0.000205379 1.694663 0.3851607,0 359.9923 0,0.5702571 -1.571663 2.108161,0 180.0077 0,64.68491
1477.436,83,1466.373,1467.925,0,Lab_Idle,0,default,0,16,0,0,10000,0.0003241524 1.694313 0.3851978,3.799372 359.9932 359.8651,0.000205379 1.694663 0.3851607,0 359.9923 0,0.5702571 -1.571663 2.108161,0 180.0077 0,64.34121
1500.242,84,1477.818,1490.735,0,Lab_Idle,0,default,0,16,0,0,10000,0.0002857447 1.694325 0.3851983,3.793756 -0.003858355 359.8696,0.000205379 1.694663 0.3851607,0 359.9923 0,0.5702571 -1.571663 2.108161,0 180.0077 0,65.12441
1510.451,85,1500.846,1500.941,0,Lab_Idle,0,default,0,16,0,0,10000,0.0003001895 1.694317 0.3852086,3.797392 -0.005646124 359.8682,0.000205379 1.694663 0.3851607,0 359.9923 0,0.5702571 -1.571663 2.108161,0 180.0077 0,64.12794
1532.592,86,1510.864,1523.089,0,Lab_Idle,0,default,0,16,0,0,10000,0.0002451967 1.694334 0.3851815,3.803025 -0.005472115 359.8673,0.000205379 1.694663 0.3851607,0 359.9923 0,0.5702571 -1.571663 2.108161,0 180.0077 0,65.05675
1555.26,87,1533.296,1545.751,0,Lab_Idle,0,default,0,16,0,0,10000,0.0002079122 1.694344 0.3852125,3.800583 359.9929 359.8714,0.000205379 1.694663 0.3851607,0 359.9923 0,0.5702571 -1.571663 2.108161,0 180.0077 0,65.02383
1566.491,88,1555.732,1556.981,0,Lab_Idle,0,default,0,16,0,0,10000,0.0002119653 1.694322 0.3852217,3.797699 359.9919 359.8737,0.000205379 1.694663 0.3851607,0 359.9923 0,0.5702571 -1.571663 2.108161,0 180.0077 0,64.29945
1588.266,89,1567.017,1578.758,0,Lab_Idle,0,default,0,16,0,0,10000,0.0002115183 1.694343 0.3851958,3.797199 -0.004157005 359.8714,0.000205379 1.694663 0.3851607,0 359.9923 0,0.5702571 -1.571663 2.108161,0 180.0077 0,65.05934
1600.002,90,1593.247,1590.494,0,Lab_Idle,0,default,0,16,0,0,10000,0.0002254173 1.694327 0.3851991,3.790502 359.9881 359.8699,0.000205379 1.694663 0.3851607,0 359.9923 0,0.5702571 -1.571663 2.108161,0 180.0077 0,64.6237
1621.221,91,1600.566,1611.718,0,Lab_Idle,0,default,0,16,0,0,10000,0.0001933463 1.694373 0.3852128,3.798855 359.9919 359.8688,0.000205379 1.694663 0.3851607,0 359.9923 0,0.5702571 -1.571663 2.108161,0 180.0077 0,64.72324
1632.75,92,1621.778,1623.24,0,Lab_Idle,0,default,0,16,0,0,10000,0.000178989 1.694365 0.385222,3.796183 -0.003733203 359.8735,0.000205379 1.694663 0.3851607,0 359.9923 0,0.5702571 -1.571663 2.108161,0 180.0077 0,64.42149
1655.187,93,1633.214,1645.681,0,Lab_Idle,0,default,0,16,0,0,10000,0.000173321 1.694399 0.3851984,3.796299 359.9924 359.8684,0.000205379 1.694663 0.3851607,0 359.9923 0,0.5702571 -1.571663 2.108161,0 180.0077 0,65.15076
1666.968,94,1655.978,1657.463,0,Lab_Idle,0,default,0,16,0,0,10000,0.0001580175 1.694395 0.3852096,3.792788 -0.0006817502 359.8672,0.000205379 1.694663 0.3851607,0 359.9923 0,0.5702571 -1.571663 2.108161,0 180.0077 0,64.70454
1688.045,95,1667.505,1678.535,0,Lab_Idle,0,default,0,16,0,0,10000,0.0001770929 1.694419 0.3852056,3.802319 -0.001494017 359.8713,0.000205379 1.694663 0.3851607,0 359.9923 0,0.5702571 -1.571663 2.108161,0 180.0077 0,65.05003
1710.247,96,1688.549,1700.737,0,Lab_Idle,0,default,0,16,0,0,10000,0.0001687631 1.694409 0.3852103,3.799872 -0.004855192 359.8727,0.000205379 1.694663 0.3851607,0 359.9923 0,0.5702571 -1.571663 2.108161,0 180.0077 0,65.10131
1721.073,97,1710.72,1711.562,0,Lab_Idle,0,default,0,16,0,0,10000,0.0001260601 1.694415 0.385231,3.797862 -0.001068919 359.8763,0.000205379 1.694663 0.3851607,0 359.9923 0,0.5702571 -1.571663 2.108161,0 180.0077 0,64.38399
1743.439,98,1722.665,1733.932,0,Lab_Idle,0,default,0,16,0,0,10000,0.000132557 1.694408 0.3852381,3.793395 -0.003586822 359.8689,0.000205379 1.694663 0.3851607,0 359.9923 0,0.5702571 -1.571663 2.108161,0 180.0077 0,64.53181
1766.939,99,1744.063,1757.43,0,Lab_Idle,0,default,0,16,0,0,10000,0.0001204684 1.694432 0.3852462,3.795523 -0.003366208 359.8675,0.000205379 1.694663 0.3851607,0 359.9923 0,0.5702571 -1.571663 2.108161,0 180.0077 0,64.19001
1776.648,100,1767.445,1767.137,0,Lab_Idle,0,default,0,16,0,0,10000,0.0001035854 1.694434 0.3852545,3.800918 0.0006766574 359.8673,0.000205379 1.694663 0.3851607,0 359.9923 0,0.5702571 -1.571663 2.108161,0 180.0077 0,63.58443
1799.535,101,1777.058,1790.028,0,Lab_Idle,0,default,0,16,0,0,10000,6.71763E-05 1.694423 0.3852458,3.798706 -0.002162583 359.8702,0.000205379 1.694663 0.3851607,0 359.9923 0,0.5702571 -1.571663 2.108161,0 180.0077 0,64.26483
1810.47,102,1800.074,1800.959,0,Lab_Idle,0,default,0,16,0,0,10000,4.913844E-05 1.694419 0.3852661,3.797592 0.003454017 359.8734,0.000205379 1.694663 0.3851607,0 359.9923 0,0.5702571 -1.571663 2.108161,0 180.0077 0,64.24218
