ellapsed_exp_time,frame_id,start_frame_time,ellapsed_element_time,element_order,routine_name,element_iteration,condition_name,condition_nb_calls,actions_count,connectors_count,connections_count,condition_duration,eyes_camera_pos,eyes_camera_rot,camera_calibration_pos,camera_calibration_rot,camera_rig_pos,camera_rig_rot,framerate
74.3132,0,35.5409,62.1872,0,Lab_Idle,0,default,0,18,0,0,10000,0.0005024271 1.69399 0.3856049,4.182361 0.0004623047 359.7142,0.0005189832 1.694014 0.3856102,0 -0.00221859 0,0.5705339 -1.571014 2.10861,0 180.0022 0,89.3701
89.7937,1,76.8858,77.587,0,Lab_Idle,0,default,0,18,0,0,10000,0.0004626866 1.694013 0.3855609,4.182961 0.0009172543 359.7137,0.0005189832 1.694014 0.3856102,0 -0.00221859 0,0.5705339 -1.571014 2.10861,0 180.0022 0,88.64613
101.0167,2,90.2062,88.8118,0,Lab_Idle,0,default,0,18,0,0,10000,0.0004729563 1.693977 0.3855967,4.179255 0.001983774 359.7155,0.0005189832 1.694014 0.3856102,0 -0.00221859 0,0.5705339 -1.571014 2.10861,0 180.0022 0,88.40668
127.2439,3,101.5374,115.0368,0,Lab_Idle,0,default,0,18,0,0,10000,0.00045563 1.693982 0.3855911,4.179904 0.002891619 359.7141,0.0005189832 1.694014 0.3856102,0 -0.00221859 0,0.5705339 -1.571014 2.10861,0 180.0022 0,88.36457
133.9344,4,127.7629,121.7223,0,Lab_Idle,0,default,0,18,0,0,10000,0.0004600193 1.693961 0.3856127,4.182333 0.003377888 359.717,0.0005189832 1.694014 0.3856102,0 -0.00221859 0,0.5705339 -1.571014 2.10861,0 180.0022 0,87.79047
157.9925,5,134.2924,145.7885,0,Lab_Idle,0,default,0,18,0,0,10000,0.0004305458 1.693952 0.3856119,4.179276 0.001083454 359.713,0.0005189832 1.694014 0.3856102,0 -0.00221859 0,0.5705339 -1.571014 2.10861,0 180.0022 0,88.50004
168.0305,6,158.509,155.818,0,Lab_Idle,0,default,0,18,0,0,10000,0.0004230393 1.693949 0.3856299,4.189103 0.0008535368 359.7157,0.0005189832 1.694014 0.3856102,0 -0.00221859 0,0.5705339 -1.571014 2.10861,0 180.0022 0,87.88158
190.366,7,168.3563,178.1583,0,Lab_Idle,0,default,0,18,0,0,10000,0.0004226258 1.693934 0.3856348,4.181861 0.002642683 359.715,0.0005189832 1.694014 0.3856102,0 -0.00221859 0,0.5705339 -1.571014 2.10861,0 180.0022 0,87.9831
200.7572,8,190.8587,188.5444,0,Lab_Idle,0,default,0,18,0,0,10000,0.0004251292 1.69391 0.3856592,4.178186 0.001005247 359.7151,0.0005189832 1.694014 0.3856102,0 -0.00221859 0,0.5705339 -1.571014 2.10861,0 180.0022 0,87.36652
222.7494,9,201.0782,210.5395,0,Lab_Idle,0,default,0,18,0,0,10000,0.0003817007 1.693925 0.3856326,4.182304 8.205487E-05 359.7145,0.0005189832 1.694014 0.3856102,0 -0.00221859 0,0.5705339 -1.571014 2.10861,0 180.0022 0,87.50305
233.9063,10,223.2367,221.6951,0,Lab_Idle,0,default,0,18,0,0,10000,0.0003728298 1.693909 0.385651,4.181628 0.002523606 359.717,0.0005189832 1.694014 0.3856102,0 -0.00221859 0,0.5705339 -1.571014 2.10861,0 180.0022 0,86.85226
255.7891,11,234.2699,243.5786,0,Lab_Idle,0,default,0,18,0,0,10000,0.0003886409 1.693923 0.3855552,4.179682 0.0005052001 359.7103,0.0005189832 1.694014 0.3856102,0 -0.00221859 0,0.5705339 -1.571014 2.10861,0 180.0022 0,86.85486
266.8131,12,256.2145,254.6013,0,Lab_Idle,0,default,0,18,0,0,10000,0.0003893869 1.693914 0.3855588,4.180318 -0.00160103 359.7143,0.0005189832 1.694014 0.3856102,0 -0.00221859 0,0.5705339 -1.571014 2.10861,0 180.0022 0,86.32301
288.9802,13,267.175,276.7753,0,Lab_Idle,0,default,0,18,0,0,10000,0.0003516292 1.693931 0.3855489,4.182732 -0.001552619 359.7151,0.0005189832 1.694014 0.3856102,0 -0.00221859 0,0.5705339 -1.571014 2.10861,0 180.0022 0,86.33164
300.6485,14,289.4355,288.4379,0,Lab_Idle,0,default,0,18,0,0,10000,0.000339468 1.693927 0.3855512,4.181712 0.0003421502 359.7136,0.0005189832 1.694014 0.3856102,0 -0.00221859 0,0.5705339 -1.571014 2.10861,0 180.0022 0,85.68306
322.241,15,301.0525,310.1328,0,Lab_Idle,0,default,0,18,0,0,10000,0.0003314419 1.693949 0.3855323,4.181659 0.002959517 359.7148,0.0005189832 1.694014 0.3856102,0 -0.00221859 0,0.5705339 -1.571014 2.10861,0 180.0022 0,85.67649
332.7654,16,322.9506,320.5568,0,Lab_Idle,0,default,0,18,0,0,10000,0.0003206208 1.693946 0.3855366,4.181687 -0.0004879633 359.7137,0.0005189832 1.694014 0.3856102,0 -0.00221859 0,0.5705339 -1.571014 2.10861,0 180.0022 0,84.97446
354.7322,17,333.1376,342.5216,0,Lab_Idle,0,default,0,18,0,0,10000,0.0003077574 1.693957 0.3855186,4.181997 -0.001390574 359.7154,0.0005189832 1.694014 0.3856102,0 -0.00221859 0,0.5705339 -1.571014 2.10861,0 180.0022 0,85.05645
366.5054,18,355.1901,354.2953,0,Lab_Idle,0,default,0,18,0,0,10000,0.000284818 1.693941 0.3855259,4.178061 -0.003870966 359.7115,0.0005189832 1.694014 0.3856102,0 -0.00221859 0,0.5705339 -1.571014 2.10861,0 180.0022 0,84.4702
388.5661,19,366.895,376.3567,0,Lab_Idle,0,default,0,18,0,0,10000,0.0002858657 1.693949 0.3854966,4.17942 -0.00184462 359.7142,0.0005189832 1.694014 0.3856102,0 -0.00221859 0,0.5705339 -1.571014 2.10861,0 180.0022 0,84.47735
399.5394,20,389.0191,387.3293,0,Lab_Idle,0,default,0,18,0,0,10000,0.0002739979 1.693942 0.3854984,4.179683 0.001138306 359.7182,0.0005189832 1.694014 0.3856102,0 -0.00221859 0,0.5705339 -1.571014 2.10861,0 180.0022 0,83.82245
419.5602,21,399.9103,407.3506,0,Lab_Idle,0,default,0,18,0,0,10000,0.0002669543 1.693946 0.3854923,4.174012 -0.002271213 359.713,0.0005189832 1.694014 0.3856102,0 -0.00221859 0,0.5705339 -1.571014 2.10861,0 180.0022 0,83.68968
430.3213,22,419.9902,418.1108,0,Lab_Idle,0,default,0,18,0,0,10000,0.0002509719 1.69395 0.3854991,4.182761 0.001354199 359.7175,0.0005189832 1.694014 0.3856102,0 -0.00221859 0,0.5705339 -1.571014 2.10861,0 180.0022 0,83.18709
441.4111,23,430.674,429.2004,0,Lab_Idle,0,default,0,18,0,0,10000,0.0002429402 1.693935 0.3855049,4.178549 0.002096389 359.7148,0.0005189832 1.694014 0.3856102,0 -0.00221859 0,0.5705339 -1.571014 2.10861,0 180.0022 0,83.20678
464.0142,24,441.761,451.8037,0,Lab_Idle,0,default,0,18,0,0,10000,0.0002607135 1.693972 0.3855137,4.179067 0.0004968483 359.7158,0.0005189832 1.694014 0.3856102,0 -0.00221859 0,0.5705339 -1.571014 2.10861,0 180.0022 0,83.20517
474.8665,25,464.5593,462.655,0,Lab_Idle,0,default,0,18,0,0,10000,0.0002375823 1.693972 0.385527,4.179999 -0.002740105 359.7134,0.0005189832 1.694014 0.3856102,0 -0.00221859 0,0.5705339 -1.571014 2.10861,0 180.0022 0,82.56785
485.5334,26,475.1954,473.3205,0,Lab_Idle,0,default,0,18,0,0,10000,0.0002848683 1.693981 0.3855221,4.179896 -0.0008223837 359.7178,0.0005189832 1.694014 0.3856102,0 -0.00221859 0,0.5705339 -1.571014 2.10861,0 180.0022 0,82.59653
