ellapsed_exp_time,frame_id,start_frame_time,ellapsed_element_time,element_order,routine_name,element_iteration,condition_name,condition_nb_calls,actions_count,connectors_count,connections_count,condition_duration,eyes_camera_pos,eyes_camera_rot,camera_calibration_pos,camera_calibration_rot,camera_rig_pos,camera_rig_rot,framerate
167.377,10,157.0385,164.966,0,Lab_Idle,0,default,0,16,0,0,10000,-0.01121918 1.740071 0.3504633,10.20306 357.4312 358.5016,-0.01104888 1.740055 0.3503318,0 357.4268 0,0.5746903 -1.617055 2.073475,0 182.5732 0,87.83198
178.2651,11,167.7894,175.8531,0,Lab_Idle,0,default,0,16,0,0,10000,-0.01123383 1.740078 0.3504625,10.20201 357.4317 358.5031,-0.01104888 1.740055 0.3503318,0 357.4268 0,0.5746903 -1.617055 2.073475,0 182.5732 0,87.86032
189.2463,12,178.6534,186.8341,0,Lab_Idle,0,default,0,16,0,0,10000,-0.01120143 1.740039 0.3503957,10.20066 357.4341 358.5028,-0.01104888 1.740055 0.3503318,0 357.4268 0,0.5746903 -1.617055 2.073475,0 182.5732 0,88.06479
212.0133,13,189.6207,209.6033,0,Lab_Idle,0,default,0,16,0,0,10000,-0.01121519 1.740041 0.350394,10.19927 357.432 358.5009,-0.01104888 1.740055 0.3503318,0 357.4268 0,0.5746903 -1.617055 2.073475,0 182.5732 0,88.03983
223.0132,14,212.5316,220.6005,0,Lab_Idle,0,default,0,16,0,0,10000,-0.01121157 1.740041 0.3504274,10.19957 357.4327 358.5045,-0.01104888 1.740055 0.3503318,0 357.4268 0,0.5746903 -1.617055 2.073475,0 182.5732 0,87.5592
235.0095,15,223.4722,232.5989,0,Lab_Idle,0,default,0,16,0,0,10000,-0.0112213 1.740049 0.35043,10.19704 357.4312 358.5074,-0.01104888 1.740055 0.3503318,0 357.4268 0,0.5746903 -1.617055 2.073475,0 182.5732 0,87.56111
256.1352,16,235.5215,253.7238,0,Lab_Idle,0,default,0,16,0,0,10000,-0.01115465 1.740016 0.3503693,10.19814 357.4305 358.5009,-0.01104888 1.740055 0.3503318,0 357.4268 0,0.5746903 -1.617055 2.073475,0 182.5732 0,87.44455
267.1496,17,256.7258,264.7411,0,Lab_Idle,0,default,0,16,0,0,10000,-0.01117287 1.740036 0.350369,10.20025 357.4336 358.5014,-0.01104888 1.740055 0.3503318,0 357.4268 0,0.5746903 -1.617055 2.073475,0 182.5732 0,87.00264
278.0253,18,267.5758,275.6124,0,Lab_Idle,0,default,0,16,0,0,10000,-0.0111897 1.740042 0.3503729,10.2012 357.4341 358.5032,-0.01104888 1.740055 0.3503318,0 357.4268 0,0.5746903 -1.617055 2.073475,0 182.5732 0,86.96558
300.9955,19,278.3908,298.5886,0,Lab_Idle,0,default,0,16,0,0,10000,-0.01116797 1.740029 0.3504058,10.19899 357.4346 358.5019,-0.01104888 1.740055 0.3503318,0 357.4268 0,0.5746903 -1.617055 2.073475,0 182.5732 0,87.00643
311.4693,20,301.5448,309.057,0,Lab_Idle,0,default,0,16,0,0,10000,-0.01118979 1.740043 0.3504102,10.20224 357.4319 358.4986,-0.01104888 1.740055 0.3503318,0 357.4268 0,0.5746903 -1.617055 2.073475,0 182.5732 0,86.45421
322.4598,21,311.8508,320.0495,0,Lab_Idle,0,default,0,16,0,0,10000,-0.01111588 1.740008 0.3503363,10.20394 357.4341 358.499,-0.01104888 1.740055 0.3503318,0 357.4268 0,0.5746903 -1.617055 2.073475,0 182.5732 0,86.50287
344.8238,22,322.8506,342.4131,0,Lab_Idle,0,default,0,16,0,0,10000,-0.01111962 1.74001 0.3503392,10.20442 357.4342 358.4982,-0.01104888 1.740055 0.3503318,0 357.4268 0,0.5746903 -1.617055 2.073475,0 182.5732 0,86.48923
355.7217,23,345.2958,353.3102,0,Lab_Idle,0,default,0,16,0,0,10000,-0.01112103 1.73998 0.3503786,10.20588 357.4381 358.5024,-0.01104888 1.740055 0.3503318,0 357.4268 0,0.5746903 -1.617055 2.073475,0 182.5732 0,85.90708
367.053,24,356.1534,364.6417,0,Lab_Idle,0,default,0,16,0,0,10000,-0.01112811 1.739977 0.3503826,10.20167 357.4372 358.5029,-0.01104888 1.740055 0.3503318,0 357.4268 0,0.5746903 -1.617055 2.073475,0 182.5732 0,86.00725
378.3405,25,367.4979,375.9279,0,Lab_Idle,0,default,0,16,0,0,10000,-0.01112671 1.739979 0.3503869,10.20358 357.4367 358.5039,-0.01104888 1.740055 0.3503318,0 357.4268 0,0.5746903 -1.617055 2.073475,0 182.5732 0,85.92469
401.0155,26,378.8067,398.6051,0,Lab_Idle,0,default,0,16,0,0,10000,-0.01107299 1.739963 0.3503076,10.1996 357.4337 358.5016,-0.01104888 1.740055 0.3503318,0 357.4268 0,0.5746903 -1.617055 2.073475,0 182.5732 0,85.89526
410.8691,27,401.5792,408.4556,0,Lab_Idle,0,default,0,16,0,0,10000,-0.0110822 1.739973 0.3503048,10.20038 357.4387 358.5073,-0.01104888 1.740055 0.3503318,0 357.4268 0,0.5746903 -1.617055 2.073475,0 182.5732 0,85.35966
422.5549,28,411.2034,420.1435,0,Lab_Idle,0,default,0,16,0,0,10000,-0.01107277 1.740006 0.3503273,10.20602 357.4366 358.5012,-0.01104888 1.740055 0.3503318,0 357.4268 0,0.5746903 -1.617055 2.073475,0 182.5732 0,85.49736
445.0791,29,422.9614,442.6704,0,Lab_Idle,0,default,0,16,0,0,10000,-0.01107001 1.74001 0.3503385,10.20097 357.4366 358.5001,-0.01104888 1.740055 0.3503318,0 357.4268 0,0.5746903 -1.617055 2.073475,0 182.5732 0,85.41418
455.8426,30,445.568,453.4295,0,Lab_Idle,0,default,0,16,0,0,10000,-0.01106825 1.740012 0.3502931,10.19636 357.4366 358.4966,-0.01104888 1.740055 0.3503318,0 357.4268 0,0.5746903 -1.617055 2.073475,0 182.5732 0,84.78094
467.0579,31,456.2201,464.6474,0,Lab_Idle,0,default,0,16,0,0,10000,-0.01106543 1.740016 0.3502966,10.19569 357.4335 358.5013,-0.01104888 1.740055 0.3503318,0 357.4268 0,0.5746903 -1.617055 2.073475,0 182.5732 0,84.8924
489.3026,32,467.5533,486.8946,0,Lab_Idle,0,default,0,16,0,0,10000,-0.01105208 1.740019 0.3503555,10.19991 357.4376 358.5023,-0.01104888 1.740055 0.3503318,0 357.4268 0,0.5746903 -1.617055 2.073475,0 182.5732 0,84.88591
500.3962,33,489.8596,497.9846,0,Lab_Idle,0,default,0,16,0,0,10000,-0.01103599 1.740036 0.3503613,10.20404 357.4334 358.5067,-0.01104888 1.740055 0.3503318,0 357.4268 0,0.5746903 -1.617055 2.073475,0 182.5732 0,84.19756
511.1132,34,500.7816,508.7013,0,Lab_Idle,0,default,0,16,0,0,10000,-0.01103887 1.74004 0.3503644,10.19866 357.4376 358.5005,-0.01104888 1.740055 0.3503318,0 357.4268 0,0.5746903 -1.617055 2.073475,0 182.5732 0,84.20528
522.3785,35,511.4714,519.9668,0,Lab_Idle,0,default,0,16,0,0,10000,-0.01099309 1.740028 0.3503892,10.2025 357.435 358.4994,-0.01104888 1.740055 0.3503318,0 357.4268 0,0.5746903 -1.617055 2.073475,0 182.5732 0,84.32894
544.615,36,522.8735,542.2052,0,Lab_Idle,0,default,0,16,0,0,10000,-0.01099391 1.740034 0.3503938,10.19987 357.4354 358.5014,-0.01104888 1.740055 0.3503318,0 357.4268 0,0.5746903 -1.617055 2.073475,0 182.5732 0,84.30794
555.5855,37,545.1895,553.1727,0,Lab_Idle,0,default,0,16,0,0,10000,-0.01092054 1.740022 0.3504224,10.20103 357.4346 358.4995,-0.01104888 1.740055 0.3503318,0 357.4268 0,0.5746903 -1.617055 2.073475,0 182.5732 0,83.63824
566.7223,38,555.987,564.3112,0,Lab_Idle,0,default,0,16,0,0,10000,-0.01091572 1.740028 0.3504226,10.19985 357.4382 358.5033,-0.01104888 1.740055 0.3503318,0 357.4268 0,0.5746903 -1.617055 2.073475,0 182.5732 0,83.67765
589.7608,39,567.1213,587.3505,0,Lab_Idle,0,default,0,16,0,0,10000,-0.0108739 1.739998 0.3503321,10.20101 357.439 358.4994,-0.01104888 1.740055 0.3503318,0 357.4268 0,0.5746903 -1.617055 2.073475,0 182.5732 0,83.65895
600.386,40,590.3136,597.9749,0,Lab_Idle,0,default,0,16,0,0,10000,-0.01086053 1.74 0.35034,10.19713 357.4361 358.5003,-0.01104888 1.740055 0.3503318,0 357.4268 0,0.5746903 -1.617055 2.073475,0 182.5732 0,83.05156
611.1367,41,600.7688,608.7246,0,Lab_Idle,0,default,0,16,0,0,10000,-0.01085236 1.74 0.3503469,10.19486 357.4348 358.499,-0.01104888 1.740055 0.3503318,0 357.4268 0,0.5746903 -1.617055 2.073475,0 182.5732 0,83.13506
634.9136,42,611.4951,632.5038,0,Lab_Idle,0,default,0,16,0,0,10000,-0.01086905 1.739992 0.3503783,10.20055 357.4388 358.5021,-0.01104888 1.740055 0.3503318,0 357.4268 0,0.5746903 -1.617055 2.073475,0 182.5732 0,83.12715
645.0566,43,635.4554,642.6439,0,Lab_Idle,0,default,0,16,0,0,10000,-0.01085861 1.739993 0.3503826,10.20127 357.4383 358.5008,-0.01104888 1.740055 0.3503318,0 357.4268 0,0.5746903 -1.617055 2.073475,0 182.5732 0,82.43902
655.9033,44,645.5527,653.4907,0,Lab_Idle,0,default,0,16,0,0,10000,-0.01087718 1.739947 0.3502798,10.20128 357.436 358.4985,-0.01104888 1.740055 0.3503318,0 357.4268 0,0.5746903 -1.617055 2.073475,0 182.5732 0,82.49706
679.0786,45,656.2472,676.6686,0,Lab_Idle,0,default,0,16,0,0,10000,-0.0108726 1.739942 0.3502836,10.19526 357.4381 358.4988,-0.01104888 1.740055 0.3503318,0 357.4268 0,0.5746903 -1.617055 2.073475,0 182.5732 0,82.54364
689.1232,46,679.6733,686.7105,0,Lab_Idle,0,default,0,16,0,0,10000,-0.01083422 1.739965 0.3503473,10.19915 357.4336 358.4988,-0.01104888 1.740055 0.3503318,0 357.4268 0,0.5746903 -1.617055 2.073475,0 182.5732 0,81.8914
700.5617,47,689.4778,698.1523,0,Lab_Idle,0,default,0,16,0,0,10000,-0.01082588 1.739967 0.3503462,10.19996 357.4346 358.5028,-0.01104888 1.740055 0.3503318,0 357.4268 0,0.5746903 -1.617055 2.073475,0 182.5732 0,82.02348
722.9102,48,700.9866,720.4993,0,Lab_Idle,0,default,0,16,0,0,10000,-0.01082835 1.739895 0.3503277,10.19816 357.4366 358.5008,-0.01104888 1.740055 0.3503318,0 357.4268 0,0.5746903 -1.617055 2.073475,0 182.5732 0,81.98576
733.808,49,723.4058,731.3971,0,Lab_Idle,0,default,0,16,0,0,10000,-0.01080869 1.739908 0.3503327,10.1943 357.4361 358.4972,-0.01104888 1.740055 0.3503318,0 357.4268 0,0.5746903 -1.617055 2.073475,0 182.5732 0,81.24315
744.4021,50,734.2292,741.9915,0,Lab_Idle,0,default,0,16,0,0,10000,-0.01080365 1.739914 0.3503332,10.19609 357.4347 358.4993,-0.01104888 1.740055 0.3503318,0 357.4268 0,0.5746903 -1.617055 2.073475,0 182.5732 0,81.35697
755.3436,51,744.7691,752.9323,0,Lab_Idle,0,default,0,16,0,0,10000,-0.01080162 1.739904 0.3504091,10.196 357.4337 358.5018,-0.01104888 1.740055 0.3503318,0 357.4268 0,0.5746903 -1.617055 2.073475,0 182.5732 0,81.31844
777.8786,52,755.7636,775.4683,0,Lab_Idle,0,default,0,16,0,0,10000,-0.01080358 1.73991 0.3504173,10.20148 357.4414 358.5022,-0.01104888 1.740055 0.3503318,0 357.4268 0,0.5746903 -1.617055 2.073475,0 182.5732 0,81.32983
788.9226,53,778.3454,786.5094,0,Lab_Idle,0,default,0,16,0,0,10000,-0.01078243 1.739909 0.3503609,10.19841 357.4394 358.5042,-0.01104888 1.740055 0.3503318,0 357.4268 0,0.5746903 -1.617055 2.073475,0 182.5732 0,80.62708
800.4196,54,789.2832,798.0082,0,Lab_Idle,0,default,0,16,0,0,10000,-0.01076581 1.739914 0.3503687,10.20107 357.4365 358.5034,-0.01104888 1.740055 0.3503318,0 357.4268 0,0.5746903 -1.617055 2.073475,0 182.5732 0,80.62336
811.1146,55,800.8253,808.7037,0,Lab_Idle,0,default,0,16,0,0,10000,-0.01076332 1.739919 0.3503765,10.20124 357.4387 358.506,-0.01104888 1.740055 0.3503318,0 357.4268 0,0.5746903 -1.617055 2.073475,0 182.5732 0,80.67599
833.7804,56,811.5175,831.3708,0,Lab_Idle,0,default,0,16,0,0,10000,-0.0108042 1.739923 0.3504372,10.19998 357.4403 358.5048,-0.01104888 1.740055 0.3503318,0 357.4268 0,0.5746903 -1.617055 2.073475,0 182.5732 0,80.70251
844.5262,57,834.2586,842.1131,0,Lab_Idle,0,default,0,16,0,0,10000,-0.0107863 1.739935 0.3504521,10.20174 357.4389 358.507,-0.01104888 1.740055 0.3503318,0 357.4268 0,0.5746903 -1.617055 2.073475,0 182.5732 0,79.9408
855.5654,58,844.8713,853.1545,0,Lab_Idle,0,default,0,16,0,0,10000,-0.0108036 1.739882 0.3505386,10.19855 357.435 358.5011,-0.01104888 1.740055 0.3503318,0 357.4268 0,0.5746903 -1.617055 2.073475,0 182.5732 0,79.96603
867.0916,59,855.9531,864.6811,0,Lab_Idle,0,default,0,16,0,0,10000,-0.01080317 1.739876 0.3505413,10.20095 357.4366 358.5032,-0.01104888 1.740055 0.3503318,0 357.4268 0,0.5746903 -1.617055 2.073475,0 182.5732 0,80.06638
889.0155,60,867.5008,886.6047,0,Lab_Idle,0,default,0,16,0,0,10000,-0.01081342 1.739841 0.3505856,10.19868 357.4409 358.5041,-0.01104888 1.740055 0.3503318,0 357.4268 0,0.5746903 -1.617055 2.073475,0 182.5732 0,80.01247
900.7089,61,889.4524,898.2977,0,Lab_Idle,0,default,0,16,0,0,10000,-0.01079902 1.739842 0.3506053,10.19757 357.435 358.5047,-0.01104888 1.740055 0.3503318,0 357.4268 0,0.5746903 -1.617055 2.073475,0 182.5732 0,79.22448
911.1907,62,901.2535,908.7785,0,Lab_Idle,0,default,0,16,0,0,10000,-0.01080336 1.739845 0.3506195,10.20026 357.438 358.5031,-0.01104888 1.740055 0.3503318,0 357.4268 0,0.5746903 -1.617055 2.073475,0 182.5732 0,79.14629
934.5481,63,911.5966,932.1393,0,Lab_Idle,0,default,0,16,0,0,10000,-0.01083578 1.739801 0.3505044,10.1929 357.4383 358.5088,-0.01104888 1.740055 0.3503318,0 357.4268 0,0.5746903 -1.617055 2.073475,0 182.5732 0,79.20473
944.4009,64,935.0232,941.9889,0,Lab_Idle,0,default,0,16,0,0,10000,-0.01083946 1.739805 0.3505249,10.19618 357.4401 358.5082,-0.01104888 1.740055 0.3503318,0 357.4268 0,0.5746903 -1.617055 2.073475,0 182.5732 0,78.43546
955.7275,65,944.7718,953.3168,0,Lab_Idle,0,default,0,16,0,0,10000,-0.01088174 1.739828 0.3506024,10.19679 357.4421 358.5096,-0.01104888 1.740055 0.3503318,0 357.4268 0,0.5746903 -1.617055 2.073475,0 182.5732 0,78.59253
967.6407,66,956.101,965.2303,0,Lab_Idle,0,default,0,16,0,0,10000,-0.01088166 1.739821 0.3506201,10.19614 357.4415 358.5038,-0.01104888 1.740055 0.3503318,0 357.4268 0,0.5746903 -1.617055 2.073475,0 182.5732 0,78.54856
988.965,67,968.0356,986.555,0,Lab_Idle,0,default,0,16,0,0,10000,-0.01087347 1.739816 0.3505436,10.19591 357.4364 358.5062,-0.01104888 1.740055 0.3503318,0 357.4268 0,0.5746903 -1.617055 2.073475,0 182.5732 0,78.45819
1000.583,68,989.4158,998.1732,0,Lab_Idle,0,default,0,16,0,0,10000,-0.01087991 1.739811 0.350567,10.19348 357.436 358.5031,-0.01104888 1.740055 0.3503318,0 357.4268 0,0.5746903 -1.617055 2.073475,0 182.5732 0,77.64232
1011.057,69,1000.993,1008.676,0,Lab_Idle,0,default,0,16,0,0,10000,-0.01088273 1.739821 0.3505753,10.1956 357.4407 358.5069,-0.01104888 1.740055 0.3503318,0 357.4268 0,0.5746903 -1.617055 2.073475,0 182.5732 0,77.7052
1022.04,70,1011.505,1019.63,0,Lab_Idle,0,default,0,16,0,0,10000,-0.01091393 1.739805 0.3506216,10.19491 357.4406 358.506,-0.01104888 1.740055 0.3503318,0 357.4268 0,0.5746903 -1.617055 2.073475,0 182.5732 0,77.94907
1044.762,71,1022.465,1042.352,0,Lab_Idle,0,default,0,16,0,0,10000,-0.01090794 1.739797 0.3506362,10.19865 357.4384 358.5063,-0.01104888 1.740055 0.3503318,0 357.4268 0,0.5746903 -1.617055 2.073475,0 182.5732 0,78.23746
1055.71,72,1045.217,1053.299,0,Lab_Idle,0,default,0,16,0,0,10000,-0.01089149 1.739767 0.3505623,10.19546 357.4341 358.5051,-0.01104888 1.740055 0.3503318,0 357.4268 0,0.5746903 -1.617055 2.073475,0 182.5732 0,77.22905
1067.462,73,1056.096,1065.051,0,Lab_Idle,0,default,0,16,0,0,10000,-0.01090415 1.739768 0.3505756,10.19514 357.4399 358.5045,-0.01104888 1.740055 0.3503318,0 357.4268 0,0.5746903 -1.617055 2.073475,0 182.5732 0,77.27964
1077.787,74,1067.957,1075.378,0,Lab_Idle,0,default,0,16,0,0,10000,-0.0109031 1.739761 0.3505884,10.193 357.4381 358.5081,-0.01104888 1.740055 0.3503318,0 357.4268 0,0.5746903 -1.617055 2.073475,0 182.5732 0,77.38928
1100.972,75,1078.248,1098.568,0,Lab_Idle,0,default,0,16,0,0,10000,-0.01096253 1.739801 0.3506086,10.19216 357.4403 358.5077,-0.01104888 1.740055 0.3503318,0 357.4268 0,0.5746903 -1.617055 2.073475,0 182.5732 0,78.12611
1112.101,76,1101.566,1109.694,0,Lab_Idle,0,default,0,16,0,0,10000,-0.01096177 1.7398 0.3506296,10.19737 357.442 358.5048,-0.01104888 1.740055 0.3503318,0 357.4268 0,0.5746903 -1.617055 2.073475,0 182.5732 0,77.17391
1122.798,77,1112.55,1120.387,0,Lab_Idle,0,default,0,16,0,0,10000,-0.01091982 1.739781 0.3505775,10.19897 357.4384 358.5031,-0.01104888 1.740055 0.3503318,0 357.4268 0,0.5746903 -1.617055 2.073475,0 182.5732 0,77.29671
1144.911,78,1123.184,1142.501,0,Lab_Idle,0,default,0,16,0,0,10000,-0.01091686 1.739779 0.350583,10.19281 357.4384 358.5079,-0.01104888 1.740055 0.3503318,0 357.4268 0,0.5746903 -1.617055 2.073475,0 182.5732 0,77.5263
1155.559,79,1145.425,1153.146,0,Lab_Idle,0,default,0,16,0,0,10000,-0.01086955 1.739776 0.3505239,10.19016 357.441 358.5131,-0.01104888 1.740055 0.3503318,0 357.4268 0,0.5746903 -1.617055 2.073475,0 182.5732 0,77.31693
1167.226,80,1156,1164.815,0,Lab_Idle,0,default,0,16,0,0,10000,-0.01087415 1.739768 0.3505293,10.19284 357.4422 358.5118,-0.01104888 1.740055 0.3503318,0 357.4268 0,0.5746903 -1.617055 2.073475,0 182.5732 0,77.54391
1190.23,81,1167.621,1187.825,0,Lab_Idle,0,default,0,16,0,0,10000,-0.01083418 1.739784 0.3505402,10.19221 357.4416 358.5001,-0.01104888 1.740055 0.3503318,0 357.4268 0,0.5746903 -1.617055 2.073475,0 182.5732 0,78.12177
1200.715,82,1190.92,1198.305,0,Lab_Idle,0,default,0,16,0,0,10000,-0.01083306 1.739782 0.3505511,10.19658 357.4426 358.5088,-0.01104888 1.740055 0.3503318,0 357.4268 0,0.5746903 -1.617055 2.073475,0 182.5732 0,77.02811
1210.968,83,1201.221,1208.556,0,Lab_Idle,0,default,0,16,0,0,10000,-0.01083359 1.739783 0.3505636,10.19804 357.4415 358.5041,-0.01104888 1.740055 0.3503318,0 357.4268 0,0.5746903 -1.617055 2.073475,0 182.5732 0,77.29697
1234.511,84,1211.343,1232.103,0,Lab_Idle,0,default,0,16,0,0,10000,-0.01085902 1.739775 0.3505608,10.19361 357.44 358.5071,-0.01104888 1.740055 0.3503318,0 357.4268 0,0.5746903 -1.617055 2.073475,0 182.5732 0,77.58298
1245.312,85,1235.015,1242.9,0,Lab_Idle,0,default,0,16,0,0,10000,-0.0115741 1.738669 0.3501618,10.20203 357.4413 358.4935,-0.01104888 1.740055 0.3503318,0 357.4268 0,0.5746903 -1.617055 2.073475,0 182.5732 0,77.3696
1256.213,86,1245.712,1253.8,0,Lab_Idle,0,default,0,16,0,0,10000,-0.01154187 1.738673 0.3501554,10.19924 357.4389 358.4932,-0.01104888 1.740055 0.3503318,0 357.4268 0,0.5746903 -1.617055 2.073475,0 182.5732 0,77.51414
1267.803,87,1256.581,1265.392,0,Lab_Idle,0,default,0,16,0,0,10000,-0.01154374 1.738676 0.3501654,10.20353 357.4367 358.4895,-0.01104888 1.740055 0.3503318,0 357.4268 0,0.5746903 -1.617055 2.073475,0 182.5732 0,77.71473
1289.663,88,1268.198,1287.252,0,Lab_Idle,0,default,0,16,0,0,10000,-0.01155403 1.738706 0.3501148,10.20226 357.4385 358.4916,-0.01104888 1.740055 0.3503318,0 357.4268 0,0.5746903 -1.617055 2.073475,0 182.5732 0,78.08154
1301.043,89,1290.121,1298.634,0,Lab_Idle,0,default,0,16,0,0,10000,-0.01155206 1.738694 0.3501275,10.20349 357.4374 358.4883,-0.01104888 1.740055 0.3503318,0 357.4268 0,0.5746903 -1.617055 2.073475,0 182.5732 0,77.41984
1311.092,90,1301.49,1308.68,0,Lab_Idle,0,default,0,16,0,0,10000,-0.01154971 1.738682 0.3501325,10.20208 357.4372 358.4924,-0.01104888 1.740055 0.3503318,0 357.4268 0,0.5746903 -1.617055 2.073475,0 182.5732 0,77.56509
1334.619,91,1311.496,1332.21,0,Lab_Idle,0,default,0,16,0,0,10000,-0.01217525 1.737688 0.3497882,10.20893 357.4383 358.4803,-0.01104888 1.740055 0.3503318,0 357.4268 0,0.5746903 -1.617055 2.073475,0 182.5732 0,78.35773
1344.878,92,1335.101,1342.468,0,Lab_Idle,0,default,0,16,0,0,10000,-0.01155931 1.738655 0.3501688,10.20008 357.4394 358.4935,-0.01104888 1.740055 0.3503318,0 357.4268 0,0.5746903 -1.617055 2.073475,0 182.5732 0,77.41785
1355.953,93,1345.296,1353.54,0,Lab_Idle,0,default,0,16,0,0,10000,-0.01160279 1.738686 0.3501118,10.2014 357.4413 358.492,-0.01104888 1.740055 0.3503318,0 357.4268 0,0.5746903 -1.617055 2.073475,0 182.5732 0,77.6984
1367.033,94,1356.315,1364.623,0,Lab_Idle,0,default,0,16,0,0,10000,-0.01160513 1.738685 0.3501222,10.20249 357.444 358.4894,-0.01104888 1.740055 0.3503318,0 357.4268 0,0.5746903 -1.617055 2.073475,0 182.5732 0,78.34414
1389.028,95,1367.443,1386.618,0,Lab_Idle,0,default,0,16,0,0,10000,-0.01161745 1.738718 0.3501087,10.19891 357.442 358.4963,-0.01104888 1.740055 0.3503318,0 357.4268 0,0.5746903 -1.617055 2.073475,0 182.5732 0,78.32096
1401.217,96,1389.593,1398.806,0,Lab_Idle,0,default,0,16,0,0,10000,-0.01161724 1.738719 0.3501163,10.20141 357.4427 358.4936,-0.01104888 1.740055 0.3503318,0 357.4268 0,0.5746903 -1.617055 2.073475,0 182.5732 0,77.56234
1411.307,97,1401.689,1408.894,0,Lab_Idle,0,default,0,16,0,0,10000,-0.01162077 1.738714 0.3501241,10.2031 357.4439 358.4918,-0.01104888 1.740055 0.3503318,0 357.4268 0,0.5746903 -1.617055 2.073475,0 182.5732 0,77.62504
1434.038,98,1411.67,1431.68,0,Lab_Idle,0,default,0,16,0,0,10000,-0.01153705 1.738729 0.3500759,10.1978 357.4404 358.4932,-0.01104888 1.740055 0.3503318,0 357.4268 0,0.5746903 -1.617055 2.073475,0 182.5732 0,78.40295
1444.533,99,1434.688,1442.12,0,Lab_Idle,0,default,0,16,0,0,10000,-0.01154098 1.738744 0.3500775,10.19648 357.4407 358.4901,-0.01104888 1.740055 0.3503318,0 357.4268 0,0.5746903 -1.617055 2.073475,0 182.5732 0,77.47058
1455.959,100,1444.89,1453.547,0,Lab_Idle,0,default,0,16,0,0,10000,-0.01157259 1.738777 0.3500353,10.19659 357.4442 358.4926,-0.01104888 1.740055 0.3503318,0 357.4268 0,0.5746903 -1.617055 2.073475,0 182.5732 0,77.7344
1467.127,101,1456.339,1464.717,0,Lab_Idle,0,default,0,16,0,0,10000,-0.01157891 1.738782 0.3500417,10.19999 357.4463 358.4944,-0.01104888 1.740055 0.3503318,0 357.4268 0,0.5746903 -1.617055 2.073475,0 182.5732 0,78.34162
1488.984,102,1467.559,1486.573,0,Lab_Idle,0,default,0,16,0,0,10000,-0.01157944 1.73879 0.3500443,10.19579 357.4428 358.4951,-0.01104888 1.740055 0.3503318,0 357.4268 0,0.5746903 -1.617055 2.073475,0 182.5732 0,78.29303
