ellapsed_exp_time,frame_id,start_frame_time,ellapsed_element_time,element_order,routine_name,element_iteration,condition_name,condition_nb_calls,actions_count,connectors_count,connections_count,condition_duration,eyes_camera_pos,eyes_camera_rot,camera_calibration_pos,camera_calibration_rot,camera_rig_pos,camera_rig_rot,framerate
323.8705,21,313.0786,320.6815,0,Lab_Idle,0,default,0,16,0,0,10000,-0.0267777 1.721743 0.3555359,356.1858 358.8167 359.6473,-0.02695588 1.721403 0.3557306,0 358.8157 0,0.5504024 -1.598403 2.079212,0 181.1843 0,83.14878
346.2282,22,324.2434,343.0396,0,Lab_Idle,0,default,0,16,0,0,10000,-0.02687767 1.721631 0.3555824,356.1781 358.8088 359.6505,-0.02695588 1.721403 0.3557306,0 358.8157 0,0.5504024 -1.598403 2.079212,0 181.1843 0,83.73481
357.1566,23,346.662,353.9682,0,Lab_Idle,0,default,0,16,0,0,10000,-0.02687932 1.721666 0.3555313,356.1779 358.8118 359.6446,-0.02695588 1.721403 0.3557306,0 358.8157 0,0.5504024 -1.598403 2.079212,0 181.1843 0,83.72141
368.6469,24,357.6119,365.4589,0,Lab_Idle,0,default,0,16,0,0,10000,-0.02688855 1.721503 0.35557,356.1772 358.8169 359.6471,-0.02695588 1.721403 0.3557306,0 358.8157 0,0.5504024 -1.598403 2.079212,0 181.1843 0,83.82375
390.8498,25,369.1321,387.6615,0,Lab_Idle,0,default,0,16,0,0,10000,-0.02687058 1.721512 0.3555594,356.1816 358.808 359.6449,-0.02695588 1.721403 0.3557306,0 358.8157 0,0.5504024 -1.598403 2.079212,0 181.1843 0,83.86433
401.7743,26,391.3478,398.5905,0,Lab_Idle,0,default,0,16,0,0,10000,-0.02678874 1.721519 0.355598,356.1855 358.8179 359.6429,-0.02695588 1.721403 0.3557306,0 358.8157 0,0.5504024 -1.598403 2.079212,0 181.1843 0,83.95957
412.6373,27,402.2483,409.4487,0,Lab_Idle,0,default,0,16,0,0,10000,-0.02677695 1.721524 0.3555784,356.1789 358.8114 359.6452,-0.02695588 1.721403 0.3557306,0 358.8157 0,0.5504024 -1.598403 2.079212,0 181.1843 0,84.05481
435.3758,28,412.995,432.1877,0,Lab_Idle,0,default,0,16,0,0,10000,-0.02680194 1.721505 0.3556223,356.1791 358.8095 359.6445,-0.02695588 1.721403 0.3557306,0 358.8157 0,0.5504024 -1.598403 2.079212,0 181.1843 0,84.83654
445.8661,29,435.8799,442.677,0,Lab_Idle,0,default,0,16,0,0,10000,-0.02679525 1.721526 0.3555778,356.1798 358.8104 359.6433,-0.02695588 1.721403 0.3557306,0 358.8157 0,0.5504024 -1.598403 2.079212,0 181.1843 0,84.31916
468.874,30,446.2279,465.6879,0,Lab_Idle,0,default,0,16,0,0,10000,-0.02679233 1.721481 0.3555893,356.176 358.8117 359.644,-0.02695588 1.721403 0.3557306,0 358.8157 0,0.5504024 -1.598403 2.079212,0 181.1843 0,84.45829
479.7375,31,469.9075,476.5489,0,Lab_Idle,0,default,0,16,0,0,10000,-0.02678602 1.721509 0.3555405,356.1834 358.806 359.6452,-0.02695588 1.721403 0.3557306,0 358.8157 0,0.5504024 -1.598403 2.079212,0 181.1843 0,84.80132
490.0565,32,480.3068,486.8676,0,Lab_Idle,0,default,0,16,0,0,10000,-0.02679252 1.721509 0.3555079,356.1787 358.8134 359.6434,-0.02695588 1.721403 0.3557306,0 358.8157 0,0.5504024 -1.598403 2.079212,0 181.1843 0,84.76234
512.822,33,490.7933,509.6333,0,Lab_Idle,0,default,0,16,0,0,10000,-0.02672171 1.721439 0.3554448,356.1816 358.8082 359.643,-0.02695588 1.721403 0.3557306,0 358.8157 0,0.5504024 -1.598403 2.079212,0 181.1843 0,84.79686
523.8932,34,513.4182,520.7048,0,Lab_Idle,0,default,0,16,0,0,10000,-0.02671093 1.721469 0.3553902,356.1826 358.8062 359.6496,-0.02695588 1.721403 0.3557306,0 358.8157 0,0.5504024 -1.598403 2.079212,0 181.1843 0,84.12731
546.0765,35,524.4734,542.8908,0,Lab_Idle,0,default,0,16,0,0,10000,-0.02681062 1.721372 0.3553314,356.1863 358.8091 359.6516,-0.02695588 1.721403 0.3557306,0 358.8157 0,0.5504024 -1.598403 2.079212,0 181.1843 0,84.14394
557.451,36,546.5405,554.2619,0,Lab_Idle,0,default,0,16,0,0,10000,-0.02678974 1.721379 0.355289,356.1812 358.8024 359.6493,-0.02695588 1.721403 0.3557306,0 358.8157 0,0.5504024 -1.598403 2.079212,0 181.1843 0,83.47315
568.5015,37,557.8394,565.3167,0,Lab_Idle,0,default,0,16,0,0,10000,-0.02667084 1.721449 0.3552925,356.1824 358.8102 359.6388,-0.02695588 1.721403 0.3557306,0 358.8157 0,0.5504024 -1.598403 2.079212,0 181.1843 0,83.48552
590.7544,38,568.9706,587.5656,0,Lab_Idle,0,default,0,16,0,0,10000,-0.02665117 1.721434 0.3552671,356.1784 358.8061 359.6431,-0.02695588 1.721403 0.3557306,0 358.8157 0,0.5504024 -1.598403 2.079212,0 181.1843 0,83.44222
601.5379,39,591.2246,598.3516,0,Lab_Idle,0,default,0,16,0,0,10000,-0.02655766 1.721389 0.3552936,356.1801 358.8066 359.6439,-0.02695588 1.721403 0.3557306,0 358.8157 0,0.5504024 -1.598403 2.079212,0 181.1843 0,82.79017
623.8641,40,601.9861,620.676,0,Lab_Idle,0,default,0,16,0,0,10000,-0.02654546 1.721398 0.3552709,356.1796 358.8072 359.6456,-0.02695588 1.721403 0.3557306,0 358.8157 0,0.5504024 -1.598403 2.079212,0 181.1843 0,82.82111
635.2015,41,624.2909,632.0153,0,Lab_Idle,0,default,0,16,0,0,10000,-0.02653826 1.721406 0.3553758,356.1823 358.8102 359.6468,-0.02695588 1.721403 0.3557306,0 358.8157 0,0.5504024 -1.598403 2.079212,0 181.1843 0,82.1353
646.0161,42,635.7279,642.8313,0,Lab_Idle,0,default,0,16,0,0,10000,-0.02652875 1.721415 0.3553531,356.1825 358.8111 359.6463,-0.02695588 1.721403 0.3557306,0 358.8157 0,0.5504024 -1.598403 2.079212,0 181.1843 0,82.0918
668.9193,43,649.3656,665.7339,0,Lab_Idle,0,default,0,16,0,0,10000,-0.02657801 1.721349 0.3553826,356.1836 358.8085 359.6471,-0.02695588 1.721403 0.3557306,0 358.8157 0,0.5504024 -1.598403 2.079212,0 181.1843 0,81.90093
679.4016,44,669.7289,676.2126,0,Lab_Idle,0,default,0,16,0,0,10000,-0.02656279 1.721366 0.3553407,356.1857 358.8117 359.6451,-0.02695588 1.721403 0.3557306,0 358.8157 0,0.5504024 -1.598403 2.079212,0 181.1843 0,81.23218
690.4716,45,679.9233,687.2836,0,Lab_Idle,0,default,0,16,0,0,10000,-0.0265432 1.721368 0.3553267,356.1774 358.8064 359.6445,-0.02695588 1.721403 0.3557306,0 358.8157 0,0.5504024 -1.598403 2.079212,0 181.1843 0,81.33002
713.1152,46,690.8853,709.9288,0,Lab_Idle,0,default,0,16,0,0,10000,-0.02649477 1.721488 0.3552396,356.1823 358.8084 359.6422,-0.02695588 1.721403 0.3557306,0 358.8157 0,0.5504024 -1.598403 2.079212,0 181.1843 0,81.31606
723.8611,47,713.6445,720.6717,0,Lab_Idle,0,default,0,16,0,0,10000,-0.02648195 1.721503 0.3551956,356.1812 358.8072 359.6474,-0.02695588 1.721403 0.3557306,0 358.8157 0,0.5504024 -1.598403 2.079212,0 181.1843 0,80.59032
745.9895,48,724.2661,742.8012,0,Lab_Idle,0,default,0,16,0,0,10000,-0.02644168 1.721575 0.3551977,356.1802 358.809 359.6447,-0.02695588 1.721403 0.3557306,0 358.8157 0,0.5504024 -1.598403 2.079212,0 181.1843 0,80.62975
757.1232,49,746.4755,753.9383,0,Lab_Idle,0,default,0,16,0,0,10000,-0.02642213 1.72159 0.3551471,356.1828 358.8088 359.639,-0.02695588 1.721403 0.3557306,0 358.8157 0,0.5504024 -1.598403 2.079212,0 181.1843 0,79.90251
768.4486,50,757.6842,765.266,0,Lab_Idle,0,default,0,16,0,0,10000,-0.02626312 1.721554 0.3551608,356.1752 358.805 359.6456,-0.02695588 1.721403 0.3557306,0 358.8157 0,0.5504024 -1.598403 2.079212,0 181.1843 0,79.86504
790.748,51,768.9979,787.5593,0,Lab_Idle,0,default,0,16,0,0,10000,-0.02623665 1.721563 0.355128,356.1802 358.8059 359.6453,-0.02695588 1.721403 0.3557306,0 358.8157 0,0.5504024 -1.598403 2.079212,0 181.1843 0,79.85186
801.4242,52,791.4368,798.2353,0,Lab_Idle,0,default,0,16,0,0,10000,-0.0261563 1.721689 0.3551156,356.1846 358.8033 359.638,-0.02695588 1.721403 0.3557306,0 358.8157 0,0.5504024 -1.598403 2.079212,0 181.1843 0,79.07802
823.7398,53,801.9497,820.5516,0,Lab_Idle,0,default,0,16,0,0,10000,-0.02614604 1.721696 0.3550898,356.1822 358.8086 359.6425,-0.02695588 1.721403 0.3557306,0 358.8157 0,0.5504024 -1.598403 2.079212,0 181.1843 0,79.14261
835.0817,54,824.2015,831.8969,0,Lab_Idle,0,default,0,16,0,0,10000,-0.0260629 1.721673 0.3551348,356.1819 358.8063 359.6427,-0.02695588 1.721403 0.3557306,0 358.8157 0,0.5504024 -1.598403 2.079212,0 181.1843 0,78.34779
857.3435,55,835.5936,854.1571,0,Lab_Idle,0,default,0,16,0,0,10000,-0.0260451 1.721682 0.3551187,356.1803 358.8062 359.6404,-0.02695588 1.721403 0.3557306,0 358.8157 0,0.5504024 -1.598403 2.079212,0 181.1843 0,78.31657
868.2269,56,858.0387,865.0569,0,Lab_Idle,0,default,0,16,0,0,10000,-0.02597267 1.721719 0.3551204,356.1862 358.8054 359.6408,-0.02695588 1.721403 0.3557306,0 358.8157 0,0.5504024 -1.598403 2.079212,0 181.1843 0,77.49333
879.3516,57,868.9886,876.1632,0,Lab_Idle,0,default,0,16,0,0,10000,-0.02595305 1.721729 0.3551008,356.1811 358.8041 359.642,-0.02695588 1.721403 0.3557306,0 358.8157 0,0.5504024 -1.598403 2.079212,0 181.1843 0,77.53652
901.8667,58,880.1947,898.6786,0,Lab_Idle,0,default,0,16,0,0,10000,-0.02598286 1.721766 0.3551348,356.179 358.8052 359.6408,-0.02695588 1.721403 0.3557306,0 358.8157 0,0.5504024 -1.598403 2.079212,0 181.1843 0,77.53101
912.7672,59,902.8004,909.5784,0,Lab_Idle,0,default,0,16,0,0,10000,-0.02594782 1.721791 0.3550903,356.1832 358.8063 359.6393,-0.02695588 1.721403 0.3557306,0 358.8157 0,0.5504024 -1.598403 2.079212,0 181.1843 0,76.65269
935.4521,60,913.4011,932.2673,0,Lab_Idle,0,default,0,16,0,0,10000,-0.02601605 1.721661 0.3551725,356.18 358.8087 359.6407,-0.02695588 1.721403 0.3557306,0 358.8157 0,0.5504024 -1.598403 2.079212,0 181.1843 0,76.73056
946.1347,61,936.4302,942.9458,0,Lab_Idle,0,default,0,16,0,0,10000,-0.02597772 1.72168 0.355137,356.1841 358.8062 359.6456,-0.02695588 1.721403 0.3557306,0 358.8157 0,0.5504024 -1.598403 2.079212,0 181.1843 0,75.82407
956.8148,62,946.7231,953.6246,0,Lab_Idle,0,default,0,16,0,0,10000,-0.02596224 1.721676 0.3551216,356.1782 358.8048 359.6405,-0.02695588 1.721403 0.3557306,0 358.8157 0,0.5504024 -1.598403 2.079212,0 181.1843 0,75.92424
979.6993,63,957.5863,976.5131,0,Lab_Idle,0,default,0,16,0,0,10000,-0.02585118 1.721599 0.3551649,356.1803 358.7998 359.6423,-0.02695588 1.721403 0.3557306,0 358.8157 0,0.5504024 -1.598403 2.079212,0 181.1843 0,75.92902
990.2762,64,980.4124,987.0883,0,Lab_Idle,0,default,0,16,0,0,10000,-0.02582368 1.721614 0.3551261,356.1806 358.8055 359.639,-0.02695588 1.721403 0.3557306,0 358.8157 0,0.5504024 -1.598403 2.079212,0 181.1843 0,75.04526
1012.898,65,990.9357,1009.711,0,Lab_Idle,0,default,0,16,0,0,10000,-0.02578653 1.721547 0.355178,356.1854 358.8048 359.6394,-0.02695588 1.721403 0.3557306,0 358.8157 0,0.5504024 -1.598403 2.079212,0 181.1843 0,75.08474
1023.855,66,1013.591,1020.665,0,Lab_Idle,0,default,0,16,0,0,10000,-0.02575374 1.721539 0.3551329,356.1787 358.8068 359.6434,-0.02695588 1.721403 0.3557306,0 358.8157 0,0.5504024 -1.598403 2.079212,0 181.1843 0,74.43323
1034.794,67,1024.441,1031.606,0,Lab_Idle,0,default,0,16,0,0,10000,-0.02580111 1.721473 0.355381,356.1784 358.8079 359.6395,-0.02695588 1.721403 0.3557306,0 358.8157 0,0.5504024 -1.598403 2.079212,0 181.1843 0,74.89391
1057.157,68,1035.452,1053.969,0,Lab_Idle,0,default,0,16,0,0,10000,-0.0257796 1.721477 0.3553642,356.1836 358.8101 359.6414,-0.02695588 1.721403 0.3557306,0 358.8157 0,0.5504024 -1.598403 2.079212,0 181.1843 0,74.31819
1068.358,69,1057.842,1065.171,0,Lab_Idle,0,default,0,16,0,0,10000,-0.02578864 1.721483 0.3554224,356.1832 358.8065 359.647,-0.02695588 1.721403 0.3557306,0 358.8157 0,0.5504024 -1.598403 2.079212,0 181.1843 0,73.40569
1090.882,70,1068.965,1087.695,0,Lab_Idle,0,default,0,16,0,0,10000,-0.02576663 1.721483 0.3553997,356.1801 358.8071 359.6435,-0.02695588 1.721403 0.3557306,0 358.8157 0,0.5504024 -1.598403 2.079212,0 181.1843 0,73.535
1101.907,71,1091.755,1098.734,0,Lab_Idle,0,default,0,16,0,0,10000,-0.02570295 1.721561 0.3554605,356.1838 358.8062 359.6412,-0.02695588 1.721403 0.3557306,0 358.8157 0,0.5504024 -1.598403 2.079212,0 181.1843 0,72.76163
1112.424,72,1102.859,1109.234,0,Lab_Idle,0,default,0,16,0,0,10000,-0.02567686 1.721557 0.3554479,356.1821 358.8053 359.6406,-0.02695588 1.721403 0.3557306,0 358.8157 0,0.5504024 -1.598403 2.079212,0 181.1843 0,73.44247
1135.103,73,1112.941,1131.916,0,Lab_Idle,0,default,0,16,0,0,10000,-0.02558929 1.721555 0.3554724,356.1857 358.8079 359.6431,-0.02695588 1.721403 0.3557306,0 358.8157 0,0.5504024 -1.598403 2.079212,0 181.1843 0,73.645
1146.189,74,1135.778,1143,0,Lab_Idle,0,default,0,16,0,0,10000,-0.02555204 1.721561 0.3554323,356.183 358.8061 359.6361,-0.02695588 1.721403 0.3557306,0 358.8157 0,0.5504024 -1.598403 2.079212,0 181.1843 0,72.79476
1168.447,75,1146.988,1165.258,0,Lab_Idle,0,default,0,16,0,0,10000,-0.02560337 1.721475 0.3554839,356.1867 358.8049 359.643,-0.02695588 1.721403 0.3557306,0 358.8157 0,0.5504024 -1.598403 2.079212,0 181.1843 0,73.46416
1179.416,76,1169.002,1176.227,0,Lab_Idle,0,default,0,16,0,0,10000,-0.02556016 1.721488 0.355455,356.1859 358.805 359.6449,-0.02695588 1.721403 0.3557306,0 358.8157 0,0.5504024 -1.598403 2.079212,0 181.1843 0,72.81397
1190.617,77,1179.869,1187.431,0,Lab_Idle,0,default,0,16,0,0,10000,-0.0255351 1.721493 0.355442,356.1877 358.8067 359.6466,-0.02695588 1.721403 0.3557306,0 358.8157 0,0.5504024 -1.598403 2.079212,0 181.1843 0,73.51611
1212.624,78,1191.214,1209.438,0,Lab_Idle,0,default,0,16,0,0,10000,-0.02566845 1.72141 0.3554618,356.1863 358.8052 359.6424,-0.02695588 1.721403 0.3557306,0 358.8157 0,0.5504024 -1.598403 2.079212,0 181.1843 0,73.15678
1223.683,79,1213.114,1220.495,0,Lab_Idle,0,default,0,16,0,0,10000,-0.02564388 1.721424 0.3554315,356.187 358.805 359.6441,-0.02695588 1.721403 0.3557306,0 358.8157 0,0.5504024 -1.598403 2.079212,0 181.1843 0,72.73807
1246.188,80,1224.122,1243.002,0,Lab_Idle,0,default,0,16,0,0,10000,-0.02551145 1.721507 0.3554209,356.1837 358.8002 359.6389,-0.02695588 1.721403 0.3557306,0 358.8157 0,0.5504024 -1.598403 2.079212,0 181.1843 0,73.43418
1257.073,81,1246.724,1253.885,0,Lab_Idle,0,default,0,16,0,0,10000,-0.02548968 1.721515 0.3554033,356.1853 358.8063 359.6418,-0.02695588 1.721403 0.3557306,0 358.8157 0,0.5504024 -1.598403 2.079212,0 181.1843 0,72.46137
1268.068,82,1257.62,1264.879,0,Lab_Idle,0,default,0,16,0,0,10000,-0.02542241 1.721519 0.3553389,356.1847 358.8057 359.6434,-0.02695588 1.721403 0.3557306,0 358.8157 0,0.5504024 -1.598403 2.079212,0 181.1843 0,72.7541
1290.698,83,1268.496,1287.521,0,Lab_Idle,0,default,0,16,0,0,10000,-0.0253966 1.721521 0.3553314,356.1822 358.8027 359.6395,-0.02695588 1.721403 0.3557306,0 358.8157 0,0.5504024 -1.598403 2.079212,0 181.1843 0,73.45528
1301.819,84,1291.33,1298.631,0,Lab_Idle,0,default,0,16,0,0,10000,-0.02544941 1.721485 0.355392,356.1899 358.8039 359.6425,-0.02695588 1.721403 0.3557306,0 358.8157 0,0.5504024 -1.598403 2.079212,0 181.1843 0,72.46144
1312.626,85,1302.286,1309.44,0,Lab_Idle,0,default,0,16,0,0,10000,-0.02542052 1.72148 0.355386,356.1831 358.8017 359.6375,-0.02695588 1.721403 0.3557306,0 358.8157 0,0.5504024 -1.598403 2.079212,0 181.1843 0,72.73253
1335.281,86,1313.076,1332.097,0,Lab_Idle,0,default,0,16,0,0,10000,-0.02547374 1.721489 0.3553347,356.1855 358.8032 359.6444,-0.02695588 1.721403 0.3557306,0 358.8157 0,0.5504024 -1.598403 2.079212,0 181.1843 0,73.47456
1346.074,87,1336.112,1342.885,0,Lab_Idle,0,default,0,16,0,0,10000,-0.02542299 1.721496 0.3553171,356.1846 358.7972 359.6362,-0.02695588 1.721403 0.3557306,0 358.8157 0,0.5504024 -1.598403 2.079212,0 181.1843 0,72.45516
1379.805,88,1346.78,1376.617,0,Lab_Idle,0,default,0,16,0,0,10000,-0.02539933 1.721542 0.3554114,356.1832 358.803 359.6498,-0.02695588 1.721403 0.3557306,0 358.8157 0,0.5504024 -1.598403 2.079212,0 181.1843 0,72.74629
1390.705,89,1380.398,1387.517,0,Lab_Idle,0,default,0,16,0,0,10000,-0.02531629 1.721546 0.3553925,356.1824 358.8053 359.6403,-0.02695588 1.721403 0.3557306,0 358.8157 0,0.5504024 -1.598403 2.079212,0 181.1843 0,71.99785
1401.437,90,1391.15,1398.249,0,Lab_Idle,0,default,0,16,0,0,10000,-0.02526347 1.721787 0.3553583,356.1786 358.7993 359.6354,-0.02695588 1.721403 0.3557306,0 358.8157 0,0.5504024 -1.598403 2.079212,0 181.1843 0,72.30043
1423.85,91,1401.977,1420.67,0,Lab_Idle,0,default,0,16,0,0,10000,-0.02524257 1.721808 0.3553338,356.1837 358.8034 359.6377,-0.02695588 1.721403 0.3557306,0 358.8157 0,0.5504024 -1.598403 2.079212,0 181.1843 0,73.04047
1434.777,92,1424.529,1431.587,0,Lab_Idle,0,default,0,16,0,0,10000,-0.02527533 1.721686 0.3554296,356.1846 358.8015 359.646,-0.02695588 1.721403 0.3557306,0 358.8157 0,0.5504024 -1.598403 2.079212,0 181.1843 0,72.00848
1445.886,93,1435.203,1442.697,0,Lab_Idle,0,default,0,16,0,0,10000,-0.02524861 1.721688 0.3554225,356.1842 358.8033 359.6393,-0.02695588 1.721403 0.3557306,0 358.8157 0,0.5504024 -1.598403 2.079212,0 181.1843 0,72.31638
1468.454,94,1446.287,1465.266,0,Lab_Idle,0,default,0,16,0,0,10000,-0.02517047 1.721814 0.3553412,356.176 358.7976 359.6394,-0.02695588 1.721403 0.3557306,0 358.8157 0,0.5504024 -1.598403 2.079212,0 181.1843 0,73.02451
1479.243,95,1469.145,1476.055,0,Lab_Idle,0,default,0,16,0,0,10000,-0.02512383 1.721834 0.3553288,356.179 358.801 359.637,-0.02695588 1.721403 0.3557306,0 358.8157 0,0.5504024 -1.598403 2.079212,0 181.1843 0,72.23756
1490.352,96,1479.729,1487.167,0,Lab_Idle,0,default,0,16,0,0,10000,-0.02510356 1.721851 0.3553221,356.1803 358.8027 359.6296,-0.02695588 1.721403 0.3557306,0 358.8157 0,0.5504024 -1.598403 2.079212,0 181.1843 0,73.00473
1512.868,97,1490.822,1509.68,0,Lab_Idle,0,default,0,16,0,0,10000,-0.02539934 1.721449 0.3561475,356.1828 358.8139 359.6497,-0.02695588 1.721403 0.3557306,0 358.8157 0,0.5504024 -1.598403 2.079212,0 181.1843 0,72.9434
1523.72,98,1513.394,1520.539,0,Lab_Idle,0,default,0,16,0,0,10000,-0.02535448 1.721456 0.3561572,356.184 358.811 359.6495,-0.02695588 1.721403 0.3557306,0 358.8157 0,0.5504024 -1.598403 2.079212,0 181.1843 0,72.17087
1546.34,99,1524.31,1543.151,0,Lab_Idle,0,default,0,16,0,0,10000,-0.02534225 1.721508 0.3562495,356.1881 358.8128 359.6482,-0.02695588 1.721403 0.3557306,0 358.8157 0,0.5504024 -1.598403 2.079212,0 181.1843 0,72.89766
1557.22,100,1546.945,1554.033,0,Lab_Idle,0,default,0,16,0,0,10000,-0.02528632 1.721515 0.3562577,356.1861 358.8111 359.647,-0.02695588 1.721403 0.3557306,0 358.8157 0,0.5504024 -1.598403 2.079212,0 181.1843 0,72.19296
1568.17,101,1557.639,1564.984,0,Lab_Idle,0,default,0,16,0,0,10000,-0.02533086 1.721502 0.3562387,356.1881 358.8152 359.647,-0.02695588 1.721403 0.3557306,0 358.8157 0,0.5504024 -1.598403 2.079212,0 181.1843 0,72.90895
1590.493,102,1568.986,1587.308,0,Lab_Idle,0,default,0,16,0,0,10000,-0.02530882 1.721506 0.3562357,356.1831 358.8135 359.648,-0.02695588 1.721403 0.3557306,0 358.8157 0,0.5504024 -1.598403 2.079212,0 181.1843 0,72.95589
