ellapsed_exp_time,frame_id,start_frame_time,ellapsed_element_time,element_order,routine_name,element_iteration,condition_name,condition_nb_calls,actions_count,connectors_count,connections_count,condition_duration,eyes_camera_pos,eyes_camera_rot,camera_calibration_pos,camera_calibration_rot,camera_rig_pos,camera_rig_rot,framerate
151.3401,10,130.0135,149.085,0,Lab_Intro,0,default,0,20,2,3,10000,0.03021877 0.1181758 -0.04423681,351.3966 0.4594367 0.2775533,0.0298687 0.1185637 -0.04396263,0 0.4527911 0,0.6002152 0.004436262 1.679275,0 179.5472 0,90.49812
173.7048,11,151.7767,171.4536,0,Lab_Intro,0,default,0,20,2,3,10000,0.03025681 0.1181509 -0.04429499,351.3877 0.4570946 0.2833475,0.0298687 0.1185637 -0.04396263,0 0.4527911 0,0.6002152 0.004436262 1.679275,0 179.5472 0,89.98061
196.1365,12,174.247,193.8823,0,Lab_Intro,0,default,0,20,2,3,10000,0.03016349 0.1180653 -0.04439121,351.3878 0.4491685 0.2935089,0.0298687 0.1185637 -0.04396263,0 0.4527911 0,0.6002152 0.004436262 1.679275,0 179.5472 0,89.50507
217.8651,13,196.5844,215.6105,0,Lab_Intro,0,default,0,20,2,3,10000,0.03019849 0.1180285 -0.04442068,351.3885 0.4553476 0.2850834,0.0298687 0.1185637 -0.04396263,0 0.4527911 0,0.6002152 0.004436262 1.679275,0 179.5472 0,88.94604
240.1296,14,218.2814,237.877,0,Lab_Intro,0,default,0,20,2,3,10000,0.03022415 0.1178759 -0.04441927,351.3671 0.4395738 0.2813123,0.0298687 0.1185637 -0.04396263,0 0.4527911 0,0.6002152 0.004436262 1.679275,0 179.5472 0,88.42387
262.6386,15,240.6201,260.384,0,Lab_Intro,0,default,0,20,2,3,10000,0.03039337 0.1177599 -0.04452445,351.3648 0.4347349 0.2916635,0.0298687 0.1185637 -0.04396263,0 0.4527911 0,0.6002152 0.004436262 1.679275,0 179.5472 0,87.89517
284.6303,16,263.071,282.3785,0,Lab_Intro,0,default,0,20,2,3,10000,0.03042521 0.1176932 -0.04453158,351.3679 0.4466943 0.2886617,0.0298687 0.1185637 -0.04396263,0 0.4527911 0,0.6002152 0.004436262 1.679275,0 179.5472 0,87.27852
307.4049,17,285.1731,305.1527,0,Lab_Intro,0,default,0,20,2,3,10000,0.03052093 0.117709 -0.04463711,351.3688 0.453612 0.2846898,0.0298687 0.1185637 -0.04396263,0 0.4527911 0,0.6002152 0.004436262 1.679275,0 179.5472 0,86.73325
328.9488,18,308.0073,326.694,0,Lab_Intro,0,default,0,20,2,3,10000,0.03051111 0.1175963 -0.04465651,351.3646 0.4459403 0.2885763,0.0298687 0.1185637 -0.04396263,0 0.4527911 0,0.6002152 0.004436262 1.679275,0 179.5472 0,86.13963
351.2199,19,329.3792,348.9652,0,Lab_Intro,0,default,0,20,2,3,10000,0.03048265 0.1175192 -0.04472743,351.3643 0.4439835 0.2890034,0.0298687 0.1185637 -0.04396263,0 0.4527911 0,0.6002152 0.004436262 1.679275,0 179.5472 0,85.52644
373.5198,20,351.6609,371.2671,0,Lab_Intro,0,default,0,20,2,3,10000,0.03053907 0.1175202 -0.04482997,351.3653 0.4530475 0.2885328,0.0298687 0.1185637 -0.04396263,0 0.4527911 0,0.6002152 0.004436262 1.679275,0 179.5472 0,84.90929
395.739,21,374.2875,393.4878,0,Lab_Intro,0,default,0,20,2,3,10000,0.03060155 0.1174471 -0.04486348,351.3749 0.4553301 0.2812542,0.0298687 0.1185637 -0.04396263,0 0.4527911 0,0.6002152 0.004436262 1.679275,0 179.5472 0,84.28658
417.6824,22,396.4087,415.4269,0,Lab_Intro,0,default,0,20,2,3,10000,0.03058365 0.1173696 -0.04491946,351.3675 0.4563015 0.2755513,0.0298687 0.1185637 -0.04396263,0 0.4527911 0,0.6002152 0.004436262 1.679275,0 179.5472 0,83.60966
440.2911,23,418.2795,438.0416,0,Lab_Intro,0,default,0,20,2,3,10000,0.0306332 0.1172891 -0.04497195,351.3717 0.4559826 0.2933627,0.0298687 0.1185637 -0.04396263,0 0.4527911 0,0.6002152 0.004436262 1.679275,0 179.5472 0,82.95705
462.6619,24,441.0665,460.4091,0,Lab_Intro,0,default,0,20,2,3,10000,0.03064983 0.1172296 -0.04506568,351.3793 0.472337 0.2874773,0.0298687 0.1185637 -0.04396263,0 0.4527911 0,0.6002152 0.004436262 1.679275,0 179.5472 0,82.27623
484.3485,25,463.1724,482.0973,0,Lab_Intro,0,default,0,20,2,3,10000,0.03077412 0.117145 -0.04511935,351.3787 0.4494761 0.2828313,0.0298687 0.1185637 -0.04396263,0 0.4527911 0,0.6002152 0.004436262 1.679275,0 179.5472 0,81.55416
506.8257,26,484.7787,504.5733,0,Lab_Intro,0,default,0,20,2,3,10000,0.03080346 0.117105 -0.04520298,351.3815 0.4701358 0.2759051,0.0298687 0.1185637 -0.04396263,0 0.4527911 0,0.6002152 0.004436262 1.679275,0 179.5472 0,80.84542
528.827,27,507.3151,526.5722,0,Lab_Intro,0,default,0,20,2,3,10000,0.03088713 0.1169896 -0.04520211,351.3806 0.4688417 0.2906699,0.0298687 0.1185637 -0.04396263,0 0.4527911 0,0.6002152 0.004436262 1.679275,0 179.5472 0,80.11374
551.0098,28,529.2637,548.7551,0,Lab_Intro,0,default,0,20,2,3,10000,0.03098563 0.1169336 -0.04529938,351.3891 0.4581119 0.2854846,0.0298687 0.1185637 -0.04396263,0 0.4527911 0,0.6002152 0.004436262 1.679275,0 179.5472 0,79.31744
573.4058,29,551.4423,571.151,0,Lab_Intro,0,default,0,20,2,3,10000,0.03104555 0.116789 -0.04536998,351.384 0.4674957 0.2792082,0.0298687 0.1185637 -0.04396263,0 0.4527911 0,0.6002152 0.004436262 1.679275,0 179.5472 0,78.56413
595.6365,30,573.9928,593.3819,0,Lab_Intro,0,default,0,20,2,3,10000,0.03113157 0.1167192 -0.0454407,351.385 0.469046 0.282431,0.0298687 0.1185637 -0.04396263,0 0.4527911 0,0.6002152 0.004436262 1.679275,0 179.5472 0,77.77788
617.5,31,596.3435,615.2442,0,Lab_Intro,0,default,0,20,2,3,10000,0.03107642 0.1165395 -0.04543406,351.3796 0.4684137 0.2897553,0.0298687 0.1185637 -0.04396263,0 0.4527911 0,0.6002152 0.004436262 1.679275,0 179.5472 0,76.89291
640.3042,32,618.194,638.0495,0,Lab_Intro,0,default,0,20,2,3,10000,0.03117319 0.1163578 -0.04553046,351.3788 0.4680826 0.2975382,0.0298687 0.1185637 -0.04396263,0 0.4527911 0,0.6002152 0.004436262 1.679275,0 179.5472 0,76.05949
662.2144,33,641.1061,659.9598,0,Lab_Intro,0,default,0,20,2,3,10000,0.0311841 0.1163361 -0.04558304,351.388 0.4687351 0.2928259,0.0298687 0.1185637 -0.04396263,0 0.4527911 0,0.6002152 0.004436262 1.679275,0 179.5472 0,75.16449
684.6704,34,662.822,682.4163,0,Lab_Intro,0,default,0,20,2,3,10000,0.0312392 0.1162088 -0.04565831,351.3891 0.4626533 0.3034636,0.0298687 0.1185637 -0.04396263,0 0.4527911 0,0.6002152 0.004436262 1.679275,0 179.5472 0,74.24993
706.7568,35,685.2992,704.509,0,Lab_Intro,0,default,0,20,2,3,10000,0.03046229 0.1173948 -0.04463867,351.3763 0.4733353 0.2971147,0.0298687 0.1185637 -0.04396263,0 0.4527911 0,0.6002152 0.004436262 1.679275,0 179.5472 0,73.30923
728.9272,36,707.2269,726.674,0,Lab_Intro,0,default,0,20,2,3,10000,0.03052951 0.1173977 -0.04471111,351.3813 0.4720037 0.2860829,0.0298687 0.1185637 -0.04396263,0 0.4527911 0,0.6002152 0.004436262 1.679275,0 179.5472 0,72.35197
751.0842,37,729.4001,748.8304,0,Lab_Intro,0,default,0,20,2,3,10000,0.03059101 0.1173388 -0.04477704,351.3691 0.4683984 0.2836037,0.0298687 0.1185637 -0.04396263,0 0.4527911 0,0.6002152 0.004436262 1.679275,0 179.5472 0,71.4032
773.282,38,753.6403,771.0294,0,Lab_Intro,0,default,0,20,2,3,10000,0.0306101 0.1172891 -0.04483327,351.3741 0.4655611 0.2903804,0.0298687 0.1185637 -0.04396263,0 0.4527911 0,0.6002152 0.004436262 1.679275,0 179.5472 0,70.29174
796.0663,39,773.8796,793.8179,0,Lab_Intro,0,default,0,20,2,3,10000,0.03066212 0.1172494 -0.04487588,351.3544 0.4677054 0.2800314,0.0298687 0.1185637 -0.04396263,0 0.4527911 0,0.6002152 0.004436262 1.679275,0 179.5472 0,69.3168
817.5675,40,796.7693,815.3123,0,Lab_Intro,0,default,0,20,2,3,10000,0.03073533 0.1172841 -0.04497535,351.3558 0.4699584 0.2845359,0.0298687 0.1185637 -0.04396263,0 0.4527911 0,0.6002152 0.004436262 1.679275,0 179.5472 0,68.14254
840.135,41,818.1068,837.8805,0,Lab_Intro,0,default,0,20,2,3,10000,0.03078279 0.1172751 -0.04503258,351.3617 0.4653014 0.2790327,0.0298687 0.1185637 -0.04396263,0 0.4527911 0,0.6002152 0.004436262 1.679275,0 179.5472 0,67.07808
862.414,42,840.9459,860.1616,0,Lab_Intro,0,default,0,20,2,3,10000,0.03075592 0.11723 -0.04513608,351.3596 0.4682328 0.279686,0.0298687 0.1185637 -0.04396263,0 0.4527911 0,0.6002152 0.004436262 1.679275,0 179.5472 0,65.89461
873.1337,43,863.0173,870.8767,0,Lab_Intro,0,default,0,20,2,3,10000,0.03078165 0.1172139 -0.0451742,351.3526 0.4669703 0.283235,0.0298687 0.1185637 -0.04396263,0 0.4527911 0,0.6002152 0.004436262 1.679275,0 179.5472 0,64.66128
884.2535,44,873.608,881.9962,0,Lab_Intro,0,default,0,20,2,3,10000,0.03076852 0.1171564 -0.04509296,351.3637 0.4729792 0.2847863,0.0298687 0.1185637 -0.04396263,0 0.4527911 0,0.6002152 0.004436262 1.679275,0 179.5472 0,64.72587
895.6337,45,884.6063,893.3788,0,Lab_Intro,0,default,0,20,2,3,10000,0.03080171 0.1171416 -0.04512582,351.3653 0.4672474 0.2844059,0.0298687 0.1185637 -0.04396263,0 0.4527911 0,0.6002152 0.004436262 1.679275,0 179.5472 0,64.71875
906.0967,46,896.0435,903.8405,0,Lab_Intro,0,default,0,20,2,3,10000,0.03078378 0.1171426 -0.0450867,351.3581 0.4550319 0.2765042,0.0298687 0.1185637 -0.04396263,0 0.4527911 0,0.6002152 0.004436262 1.679275,0 179.5472 0,64.67265
918.0083,47,906.5294,915.7519,0,Lab_Intro,0,default,0,20,2,3,10000,0.03079192 0.1171245 -0.04511315,351.352 0.4618264 0.277837,0.0298687 0.1185637 -0.04396263,0 0.4527911 0,0.6002152 0.004436262 1.679275,0 179.5472 0,64.78734
929.7074,48,918.3812,927.4527,0,Lab_Intro,0,default,0,20,2,3,10000,0.03080849 0.1171219 -0.04513494,351.3546 0.4631953 0.2741162,0.0298687 0.1185637 -0.04396263,0 0.4527911 0,0.6002152 0.004436262 1.679275,0 179.5472 0,64.66729
940.5499,49,930.1218,938.2932,0,Lab_Intro,0,default,0,20,2,3,10000,0.03080427 0.1171252 -0.04513228,351.3408 0.4477476 0.2798643,0.0298687 0.1185637 -0.04396263,0 0.4527911 0,0.6002152 0.004436262 1.679275,0 179.5472 0,64.58179
952.6056,50,940.9318,950.3481,0,Lab_Intro,0,default,0,20,2,3,10000,0.03081929 0.1171149 -0.04515507,351.3351 0.444523 0.2776208,0.0298687 0.1185637 -0.04396263,0 0.4527911 0,0.6002152 0.004436262 1.679275,0 179.5472 0,64.64344
964.2223,51,952.9575,961.9691,0,Lab_Intro,0,default,0,20,2,3,10000,0.03082081 0.1170341 -0.04510074,351.3423 0.4552371 0.2799426,0.0298687 0.1185637 -0.04396263,0 0.4527911 0,0.6002152 0.004436262 1.679275,0 179.5472 0,64.5246
975.5141,52,964.6806,973.2585,0,Lab_Intro,0,default,0,20,2,3,10000,0.03084406 0.1170331 -0.04512633,351.3469 0.4478027 0.280253,0.0298687 0.1185637 -0.04396263,0 0.4527911 0,0.6002152 0.004436262 1.679275,0 179.5472 0,64.43087
987.1088,53,975.869,984.852,0,Lab_Intro,0,default,0,20,2,3,10000,0.03081337 0.11698 -0.04510526,351.3482 0.458606 0.2862413,0.0298687 0.1185637 -0.04396263,0 0.4527911 0,0.6002152 0.004436262 1.679275,0 179.5472 0,64.41821
998.3113,54,987.5622,996.0565,0,Lab_Intro,0,default,0,20,2,3,10000,0.03082542 0.1169782 -0.04511822,351.3475 0.4622817 0.2808122,0.0298687 0.1185637 -0.04396263,0 0.4527911 0,0.6002152 0.004436262 1.679275,0 179.5472 0,64.3515
1009.523,55,998.8001,1007.268,0,Lab_Intro,0,default,0,20,2,3,10000,0.03085311 0.1169742 -0.0451324,351.347 0.4524535 0.2802081,0.0298687 0.1185637 -0.04396263,0 0.4527911 0,0.6002152 0.004436262 1.679275,0 179.5472 0,64.31931
1021.196,56,1010.042,1018.94,0,Lab_Intro,0,default,0,20,2,3,10000,0.03086506 0.1169587 -0.04515262,351.3431 0.4560583 0.279092,0.0298687 0.1185637 -0.04396263,0 0.4527911 0,0.6002152 0.004436262 1.679275,0 179.5472 0,64.33431
1033.019,57,1021.675,1030.767,0,Lab_Intro,0,default,0,20,2,3,10000,0.03087136 0.1169488 -0.04517836,351.34 0.4602591 0.2777262,0.0298687 0.1185637 -0.04396263,0 0.4527911 0,0.6002152 0.004436262 1.679275,0 179.5472 0,64.79607
1043.446,58,1033.667,1041.192,0,Lab_Intro,0,default,0,20,2,3,10000,0.03088314 0.116886 -0.04538598,351.3264 0.4557591 0.2765093,0.0298687 0.1185637 -0.04396263,0 0.4527911 0,0.6002152 0.004436262 1.679275,0 179.5472 0,64.17395
1054.708,59,1043.85,1052.455,0,Lab_Intro,0,default,0,20,2,3,10000,0.03088861 0.1168795 -0.04542675,351.3266 0.4576566 0.2743719,0.0298687 0.1185637 -0.04396263,0 0.4527911 0,0.6002152 0.004436262 1.679275,0 179.5472 0,64.45461
1066.213,60,1055.35,1063.961,0,Lab_Intro,0,default,0,20,2,3,10000,0.03092122 0.116796 -0.04530562,351.3261 0.4555458 0.2781857,0.0298687 0.1185637 -0.04396263,0 0.4527911 0,0.6002152 0.004436262 1.679275,0 179.5472 0,62.57078
1076.653,61,1066.903,1074.398,0,Lab_Intro,0,default,0,20,2,3,10000,0.03093299 0.1167818 -0.0453345,351.324 0.4547611 0.2796453,0.0298687 0.1185637 -0.04396263,0 0.4527911 0,0.6002152 0.004436262 1.679275,0 179.5472 0,62.55465
1087.311,62,1077.31,1085.054,0,Lab_Intro,0,default,0,20,2,3,10000,0.03092895 0.1167731 -0.04535306,351.3263 0.4597764 0.2706074,0.0298687 0.1185637 -0.04396263,0 0.4527911 0,0.6002152 0.004436262 1.679275,0 179.5472 0,62.40211
1099.415,63,1087.937,1097.163,0,Lab_Intro,0,default,0,20,2,3,10000,0.03095716 0.1167616 -0.04537772,351.3223 0.4484259 0.2774931,0.0298687 0.1185637 -0.04396263,0 0.4527911 0,0.6002152 0.004436262 1.679275,0 179.5472 0,62.43707
1109.838,64,1100.087,1107.585,0,Lab_Intro,0,default,0,20,2,3,10000,0.03096775 0.1167681 -0.04541031,351.3326 0.4521626 0.2770852,0.0298687 0.1185637 -0.04396263,0 0.4527911 0,0.6002152 0.004436262 1.679275,0 179.5472 0,62.37199
1121.184,65,1110.487,1118.927,0,Lab_Intro,0,default,0,20,2,3,10000,0.03097863 0.116758 -0.04544037,351.3332 0.4529569 0.2764851,0.0298687 0.1185637 -0.04396263,0 0.4527911 0,0.6002152 0.004436262 1.679275,0 179.5472 0,62.32511
1132.451,66,1121.766,1130.196,0,Lab_Intro,0,default,0,20,2,3,10000,0.03099515 0.1167572 -0.04546995,351.3336 0.4540925 0.2815267,0.0298687 0.1185637 -0.04396263,0 0.4527911 0,0.6002152 0.004436262 1.679275,0 179.5472 0,62.78505
1143.143,67,1133.193,1140.886,0,Lab_Intro,0,default,0,20,2,3,10000,0.03102084 0.1167517 -0.04550357,351.3366 0.4474186 0.2735513,0.0298687 0.1185637 -0.04396263,0 0.4527911 0,0.6002152 0.004436262 1.679275,0 179.5472 0,63.55908
1154.382,68,1143.689,1152.135,0,Lab_Intro,0,default,0,20,2,3,10000,0.03103531 0.116734 -0.04553569,351.3317 0.4454082 0.2727653,0.0298687 0.1185637 -0.04396263,0 0.4527911 0,0.6002152 0.004436262 1.679275,0 179.5472 0,64.10402
1165.843,69,1154.954,1163.59,0,Lab_Intro,0,default,0,20,2,3,10000,0.03106053 0.1167284 -0.0455667,351.3321 0.444212 0.2793464,0.0298687 0.1185637 -0.04396263,0 0.4527911 0,0.6002152 0.004436262 1.679275,0 179.5472 0,64.84818
1176.349,70,1166.534,1174.094,0,Lab_Intro,0,default,0,20,2,3,10000,0.03107401 0.1167181 -0.04559146,351.3311 0.4464867 0.2771841,0.0298687 0.1185637 -0.04396263,0 0.4527911 0,0.6002152 0.004436262 1.679275,0 179.5472 0,65.22103
1187.626,71,1177.025,1185.369,0,Lab_Intro,0,default,0,20,2,3,10000,0.03108331 0.1167001 -0.04561453,351.3242 0.4538663 0.2771831,0.0298687 0.1185637 -0.04396263,0 0.4527911 0,0.6002152 0.004436262 1.679275,0 179.5472 0,66.07925
1198.861,72,1188.009,1196.608,0,Lab_Intro,0,default,0,20,2,3,10000,0.03111654 0.1166875 -0.04563948,351.3242 0.4410707 0.2749569,0.0298687 0.1185637 -0.04396263,0 0.4527911 0,0.6002152 0.004436262 1.679275,0 179.5472 0,66.4837
1209.639,73,1199.585,1207.381,0,Lab_Intro,0,default,0,20,2,3,10000,0.03112631 0.1166841 -0.04567511,351.3304 0.4498483 0.2732119,0.0298687 0.1185637 -0.04396263,0 0.4527911 0,0.6002152 0.004436262 1.679275,0 179.5472 0,67.19767
1220.905,74,1210.036,1218.648,0,Lab_Intro,0,default,0,20,2,3,10000,0.03114484 0.1166702 -0.04571107,351.3266 0.4524231 0.2738189,0.0298687 0.1185637 -0.04396263,0 0.4527911 0,0.6002152 0.004436262 1.679275,0 179.5472 0,67.64725
1231.929,75,1221.305,1229.677,0,Lab_Intro,0,default,0,20,2,3,10000,0.03116929 0.1166583 -0.0457435,351.3265 0.4472855 0.2763972,0.0298687 0.1185637 -0.04396263,0 0.4527911 0,0.6002152 0.004436262 1.679275,0 179.5472 0,68.34769
1242.813,76,1232.384,1240.555,0,Lab_Intro,0,default,0,20,2,3,10000,0.0311996 0.1166424 -0.04577708,351.3223 0.4444012 0.2736521,0.0298687 0.1185637 -0.04396263,0 0.4527911 0,0.6002152 0.004436262 1.679275,0 179.5472 0,68.70628
1254.446,77,1243.149,1252.191,0,Lab_Intro,0,default,0,20,2,3,10000,0.03121995 0.1166433 -0.04582224,351.3313 0.4532787 0.2691901,0.0298687 0.1185637 -0.04396263,0 0.4527911 0,0.6002152 0.004436262 1.679275,0 179.5472 0,69.46733
1265.717,78,1254.873,1263.464,0,Lab_Intro,0,default,0,20,2,3,10000,0.03126621 0.1166299 -0.04585076,351.3256 0.4440607 0.2761177,0.0298687 0.1185637 -0.04396263,0 0.4527911 0,0.6002152 0.004436262 1.679275,0 179.5472 0,69.72652
1276.51,79,1266.148,1274.255,0,Lab_Intro,0,default,0,20,2,3,10000,0.03114241 0.1164265 -0.04543906,351.3394 0.4520906 0.2858919,0.0298687 0.1185637 -0.04396263,0 0.4527911 0,0.6002152 0.004436262 1.679275,0 179.5472 0,70.42909
1287.44,80,1276.92,1285.184,0,Lab_Intro,0,default,0,20,2,3,10000,0.03115858 0.1163961 -0.04544513,351.3331 0.4536563 0.2808734,0.0298687 0.1185637 -0.04396263,0 0.4527911 0,0.6002152 0.004436262 1.679275,0 179.5472 0,70.77616
1298.84,81,1287.823,1296.585,0,Lab_Intro,0,default,0,20,2,3,10000,0.03121111 0.1163801 -0.04553868,351.3387 0.4588749 0.2780716,0.0298687 0.1185637 -0.04396263,0 0.4527911 0,0.6002152 0.004436262 1.679275,0 179.5472 0,71.49682
1309.7,82,1299.333,1307.444,0,Lab_Intro,0,default,0,20,2,3,10000,0.03123368 0.1163449 -0.0455669,351.3289 0.4628769 0.2751472,0.0298687 0.1185637 -0.04396263,0 0.4527911 0,0.6002152 0.004436262 1.679275,0 179.5472 0,71.7458
1320.678,83,1310.115,1318.421,0,Lab_Intro,0,default,0,20,2,3,10000,0.03126349 0.1162948 -0.04561242,351.3315 0.4600855 0.2711143,0.0298687 0.1185637 -0.04396263,0 0.4527911 0,0.6002152 0.004436262 1.679275,0 179.5472 0,72.48655
1332.327,84,1321.034,1330.072,0,Lab_Intro,0,default,0,20,2,3,10000,0.03129261 0.1162733 -0.04565735,351.3341 0.4613185 0.2766732,0.0298687 0.1185637 -0.04396263,0 0.4527911 0,0.6002152 0.004436262 1.679275,0 179.5472 0,72.77097
1343.268,85,1332.906,1341.014,0,Lab_Intro,0,default,0,20,2,3,10000,0.03086148 0.1169344 -0.04508523,351.3204 0.4482424 0.2709818,0.0298687 0.1185637 -0.04396263,0 0.4527911 0,0.6002152 0.004436262 1.679275,0 179.5472 0,73.36389
1353.985,86,1343.795,1351.728,0,Lab_Intro,0,default,0,20,2,3,10000,0.03087597 0.116931 -0.04510134,351.318 0.4484552 0.2719294,0.0298687 0.1185637 -0.04396263,0 0.4527911 0,0.6002152 0.004436262 1.679275,0 179.5472 0,73.63042
1365.765,87,1354.328,1363.512,0,Lab_Intro,0,default,0,20,2,3,10000,0.03090607 0.1169246 -0.04510301,351.3239 0.4473017 0.2773823,0.0298687 0.1185637 -0.04396263,0 0.4527911 0,0.6002152 0.004436262 1.679275,0 179.5472 0,74.36044
1376.256,88,1366.203,1373.999,0,Lab_Intro,0,default,0,20,2,3,10000,0.03087875 0.1168717 -0.04508635,351.3247 0.4510688 0.2773718,0.0298687 0.1185637 -0.04396263,0 0.4527911 0,0.6002152 0.004436262 1.679275,0 179.5472 0,74.51218
1387.225,89,1376.67,1384.967,0,Lab_Intro,0,default,0,20,2,3,10000,0.03088565 0.1168782 -0.0450917,351.3277 0.4524938 0.2804939,0.0298687 0.1185637 -0.04396263,0 0.4527911 0,0.6002152 0.004436262 1.679275,0 179.5472 0,75.26508
1398.746,90,1387.714,1396.491,0,Lab_Intro,0,default,0,20,2,3,10000,0.03085472 0.1168421 -0.045064,351.3267 0.4550369 0.2813012,0.0298687 0.1185637 -0.04396263,0 0.4527911 0,0.6002152 0.004436262 1.679275,0 179.5472 0,75.49533
1409.74,91,1399.239,1407.484,0,Lab_Intro,0,default,0,20,2,3,10000,0.0308667 0.1168487 -0.04506898,351.3318 0.4501696 0.283242,0.0298687 0.1185637 -0.04396263,0 0.4527911 0,0.6002152 0.004436262 1.679275,0 179.5472 0,76.09718
1420.687,92,1410.281,1418.429,0,Lab_Intro,0,default,0,20,2,3,10000,0.03082922 0.1168035 -0.04512607,351.3228 0.4577405 0.284614,0.0298687 0.1185637 -0.04396263,0 0.4527911 0,0.6002152 0.004436262 1.679275,0 179.5472 0,76.31182
1432.25,93,1421.033,1429.996,0,Lab_Intro,0,default,0,20,2,3,10000,0.03083304 0.1168074 -0.0451252,351.3278 0.4540416 0.2889172,0.0298687 0.1185637 -0.04396263,0 0.4527911 0,0.6002152 0.004436262 1.679275,0 179.5472 0,76.96593
1443.174,94,1432.789,1440.918,0,Lab_Intro,0,default,0,20,2,3,10000,0.03082118 0.116822 -0.0451103,351.3371 0.4588453 0.286952,0.0298687 0.1185637 -0.04396263,0 0.4527911 0,0.6002152 0.004436262 1.679275,0 179.5472 0,77.09737
1454.27,95,1443.603,1452.013,0,Lab_Intro,0,default,0,20,2,3,10000,0.03084999 0.1168325 -0.04516678,351.3307 0.4636244 0.2798988,0.0298687 0.1185637 -0.04396263,0 0.4527911 0,0.6002152 0.004436262 1.679275,0 179.5472 0,77.76781
1466.167,96,1454.662,1463.913,0,Lab_Intro,0,default,0,20,2,3,10000,0.03085407 0.1168175 -0.04517815,351.3227 0.4644425 0.2785368,0.0298687 0.1185637 -0.04396263,0 0.4527911 0,0.6002152 0.004436262 1.679275,0 179.5472 0,77.93957
1476.606,97,1466.669,1474.349,0,Lab_Intro,0,default,0,20,2,3,10000,0.03088906 0.1167931 -0.04518802,351.3342 0.4669536 0.2841168,0.0298687 0.1185637 -0.04396263,0 0.4527911 0,0.6002152 0.004436262 1.679275,0 179.5472 0,78.47528
1488.243,98,1476.993,1485.986,0,Lab_Intro,0,default,0,20,2,3,10000,0.03090826 0.1167836 -0.04519569,351.3319 0.4595449 0.2888097,0.0298687 0.1185637 -0.04396263,0 0.4527911 0,0.6002152 0.004436262 1.679275,0 179.5472 0,78.71795
