ellapsed_exp_time,frame_id,start_frame_time,ellapsed_element_time,element_order,routine_name,element_iteration,condition_name,condition_nb_calls,actions_count,connectors_count,connections_count,condition_duration,eyes_camera_pos,eyes_camera_rot,camera_calibration_pos,camera_calibration_rot,camera_rig_pos,camera_rig_rot,framerate
167.0432,10,155.7371,157.8218,0,Lab_Idle,0,default,0,16,0,0,10000,-0.0006792545 0.06156371 -0.01476335,358.9243 0.0264122 358.1689,-0.001080135 0.06169936 -0.01461324,0 0.01039953 0,0.5689225 0.06130064 1.708387,0 179.9896 0,96.75696
177.7616,11,167.528,168.5362,0,Lab_Idle,0,default,0,16,0,0,10000,-0.0006744508 0.06156091 -0.01476918,358.9218 0.01990587 358.1711,-0.001080135 0.06169936 -0.01461324,0 0.01039953 0,0.5689225 0.06130064 1.708387,0 179.9896 0,96.60176
189.1879,12,178.0718,179.9618,0,Lab_Idle,0,default,0,16,0,0,10000,-0.000494821 0.06147505 -0.01489303,358.9211 0.01678452 358.1742,-0.001080135 0.06169936 -0.01461324,0 0.01039953 0,0.5689225 0.06130064 1.708387,0 179.9896 0,96.5575
200.107,13,189.5941,190.8833,0,Lab_Idle,0,default,0,16,0,0,10000,-0.0004928978 0.06147547 -0.01490169,358.9236 0.0139949 358.1729,-0.001080135 0.06169936 -0.01461324,0 0.01039953 0,0.5689225 0.06130064 1.708387,0 179.9896 0,96.43241
211.0614,14,200.5254,201.8363,0,Lab_Idle,0,default,0,16,0,0,10000,-0.0005453974 0.06148089 -0.01487424,358.9176 0.02328302 358.1772,-0.001080135 0.06169936 -0.01461324,0 0.01039953 0,0.5689225 0.06130064 1.708387,0 179.9896 0,96.36363
222.0828,15,211.4466,212.8567,0,Lab_Idle,0,default,0,16,0,0,10000,-0.0005493201 0.06148613 -0.01488507,358.9258 0.02369903 358.1716,-0.001080135 0.06169936 -0.01461324,0 0.01039953 0,0.5689225 0.06130064 1.708387,0 179.9896 0,96.29675
233.5961,16,222.4356,224.3721,0,Lab_Idle,0,default,0,16,0,0,10000,-0.000485626 0.06149039 -0.01487028,358.938 0.02446045 358.1694,-0.001080135 0.06169936 -0.01461324,0 0.01039953 0,0.5689225 0.06130064 1.708387,0 179.9896 0,96.22202
244.1466,17,233.9643,234.9207,0,Lab_Idle,0,default,0,16,0,0,10000,-0.0004418818 0.06147303 -0.01486583,358.9295 0.02221614 358.1687,-0.001080135 0.06169936 -0.01461324,0 0.01039953 0,0.5689225 0.06130064 1.708387,0 179.9896 0,96.09809
255.5562,18,244.5179,246.3295,0,Lab_Idle,0,default,0,16,0,0,10000,-0.0004354315 0.06147438 -0.01486625,358.9303 0.01760596 358.1703,-0.001080135 0.06169936 -0.01461324,0 0.01039953 0,0.5689225 0.06130064 1.708387,0 179.9896 0,96.08264
266.9502,19,255.84,257.7271,0,Lab_Idle,0,default,0,16,0,0,10000,-0.000583726 0.06154113 -0.01481659,358.9276 0.01532363 358.1735,-0.001080135 0.06169936 -0.01461324,0 0.01039953 0,0.5689225 0.06130064 1.708387,0 179.9896 0,95.97443
277.8978,20,267.3423,268.6714,0,Lab_Idle,0,default,0,16,0,0,10000,-0.0005877428 0.06154262 -0.01482398,358.9269 0.01381858 358.1712,-0.001080135 0.06169936 -0.01461324,0 0.01039953 0,0.5689225 0.06130064 1.708387,0 179.9896 0,95.86879
289.1194,21,278.2915,279.893,0,Lab_Idle,0,default,0,16,0,0,10000,-0.000778744 0.06160701 -0.0147436,358.9331 0.02121265 358.1743,-0.001080135 0.06169936 -0.01461324,0 0.01039953 0,0.5689225 0.06130064 1.708387,0 179.9896 0,95.81422
300.6754,22,289.591,291.4546,0,Lab_Idle,0,default,0,16,0,0,10000,-0.0007815212 0.06160569 -0.01474908,358.9315 0.01725281 358.1747,-0.001080135 0.06169936 -0.01461324,0 0.01039953 0,0.5689225 0.06130064 1.708387,0 179.9896 0,95.72965
311.2964,23,301.1636,302.0704,0,Lab_Idle,0,default,0,16,0,0,10000,-0.0006538536 0.06157308 -0.01479528,358.9344 0.02046139 358.1677,-0.001080135 0.06169936 -0.01461324,0 0.01039953 0,0.5689225 0.06130064 1.708387,0 179.9896 0,95.61633
322.1825,24,311.5669,312.9578,0,Lab_Idle,0,default,0,16,0,0,10000,-0.0006699981 0.0615684 -0.01481142,358.93 0.02567125 358.1729,-0.001080135 0.06169936 -0.01461324,0 0.01039953 0,0.5689225 0.06130064 1.708387,0 179.9896 0,95.59947
333.4118,25,322.5611,324.188,0,Lab_Idle,0,default,0,16,0,0,10000,-0.000691602 0.06160269 -0.01481535,358.9305 0.02257903 358.1721,-0.001080135 0.06169936 -0.01461324,0 0.01039953 0,0.5689225 0.06130064 1.708387,0 179.9896 0,95.55492
344.2355,26,333.9215,335.0101,0,Lab_Idle,0,default,0,16,0,0,10000,-0.000682191 0.06161754 -0.01482976,358.9403 0.01532024 358.1711,-0.001080135 0.06169936 -0.01461324,0 0.01039953 0,0.5689225 0.06130064 1.708387,0 179.9896 0,95.47343
355.4597,27,344.6375,346.234,0,Lab_Idle,0,default,0,16,0,0,10000,-0.0007926086 0.06167407 -0.01476959,358.9342 0.01497239 358.1702,-0.001080135 0.06169936 -0.01461324,0 0.01039953 0,0.5689225 0.06130064 1.708387,0 179.9896 0,95.44506
366.9633,28,355.7797,357.7391,0,Lab_Idle,0,default,0,16,0,0,10000,-0.0006999448 0.06160583 -0.01479734,358.9288 0.01619759 358.1724,-0.001080135 0.06169936 -0.01461324,0 0.01039953 0,0.5689225 0.06130064 1.708387,0 179.9896 0,95.45608
377.6064,29,367.5965,368.3853,0,Lab_Idle,0,default,0,16,0,0,10000,-0.0007028347 0.06160302 -0.0148043,358.9249 0.01357821 358.1647,-0.001080135 0.06169936 -0.01461324,0 0.01039953 0,0.5689225 0.06130064 1.708387,0 179.9896 0,90.99941
388.8403,30,377.9736,379.6136,0,Lab_Idle,0,default,0,16,0,0,10000,-0.0007129228 0.06160737 -0.01482428,358.9281 0.03025073 358.1726,-0.001080135 0.06169936 -0.01461324,0 0.01039953 0,0.5689225 0.06130064 1.708387,0 179.9896 0,91.03183
400.0517,31,389.193,390.8302,0,Lab_Idle,0,default,0,16,0,0,10000,-0.0007137321 0.06161707 -0.01482299,358.9315 0.0251504 358.1723,-0.001080135 0.06169936 -0.01461324,0 0.01039953 0,0.5689225 0.06130064 1.708387,0 179.9896 0,91.07236
410.8384,32,400.4845,401.6125,0,Lab_Idle,0,default,0,16,0,0,10000,-0.0007840758 0.06162573 -0.01480234,358.9274 0.01653446 358.1698,-0.001080135 0.06169936 -0.01461324,0 0.01039953 0,0.5689225 0.06130064 1.708387,0 179.9896 0,91.02068
422.4404,33,411.1643,413.217,0,Lab_Idle,0,default,0,16,0,0,10000,-0.0007878449 0.06162744 -0.0148161,358.9258 0.01863546 358.1693,-0.001080135 0.06169936 -0.01461324,0 0.01039953 0,0.5689225 0.06130064 1.708387,0 179.9896 0,91.07595
433.2084,34,422.7982,423.9836,0,Lab_Idle,0,default,0,16,0,0,10000,-0.0006915228 0.06159046 -0.01482004,358.9377 0.02364774 358.1707,-0.001080135 0.06169936 -0.01461324,0 0.01039953 0,0.5689225 0.06130064 1.708387,0 179.9896 0,91.01542
444.2014,35,433.6534,434.9762,0,Lab_Idle,0,default,0,16,0,0,10000,-0.0006858269 0.0615764 -0.01481712,358.9271 0.0205617 358.1654,-0.001080135 0.06169936 -0.01461324,0 0.01039953 0,0.5689225 0.06130064 1.708387,0 179.9896 0,91.06081
455.5746,36,444.5519,446.3498,0,Lab_Idle,0,default,0,16,0,0,10000,-0.0005931305 0.0615423 -0.01483434,358.9366 0.02074045 358.1652,-0.001080135 0.06169936 -0.01461324,0 0.01039953 0,0.5689225 0.06130064 1.708387,0 179.9896 0,91.07925
466.8576,37,455.9685,457.6335,0,Lab_Idle,0,default,0,16,0,0,10000,-0.0005757054 0.06155821 -0.01485334,358.9338 0.01655771 358.1693,-0.001080135 0.06169936 -0.01461324,0 0.01039953 0,0.5689225 0.06130064 1.708387,0 179.9896 0,91.21691
477.579,38,467.2384,468.3527,0,Lab_Idle,0,default,0,16,0,0,10000,-0.0005756132 0.06154475 -0.01485473,358.9264 0.01757481 358.165,-0.001080135 0.06169936 -0.01461324,0 0.01039953 0,0.5689225 0.06130064 1.708387,0 179.9896 0,91.18565
488.8031,39,478.0601,479.5816,0,Lab_Idle,0,default,0,16,0,0,10000,-0.0005546855 0.0615662 -0.01486211,358.9366 0.01095345 358.1654,-0.001080135 0.06169936 -0.01461324,0 0.01039953 0,0.5689225 0.06130064 1.708387,0 179.9896 0,91.19775
500.1059,40,489.3504,490.8825,0,Lab_Idle,0,default,0,16,0,0,10000,-0.0005605891 0.06156273 -0.01487611,358.934 0.01801711 358.1612,-0.001080135 0.06169936 -0.01461324,0 0.01039953 0,0.5689225 0.06130064 1.708387,0 179.9896 0,91.88139
510.7917,41,500.6588,501.565,0,Lab_Idle,0,default,0,16,0,0,10000,-0.0005627498 0.06155441 -0.01485789,358.9396 0.01124035 358.1696,-0.001080135 0.06169936 -0.01461324,0 0.01039953 0,0.5689225 0.06130064 1.708387,0 179.9896 0,91.84312
521.9589,42,511.2608,512.7326,0,Lab_Idle,0,default,0,16,0,0,10000,-0.0005624266 0.06154426 -0.01485907,358.9363 0.01227983 358.1703,-0.001080135 0.06169936 -0.01461324,0 0.01039953 0,0.5689225 0.06130064 1.708387,0 179.9896 0,91.86698
533.3084,43,522.2791,524.0858,0,Lab_Idle,0,default,0,16,0,0,10000,-0.0004876293 0.06154918 -0.01489823,358.9369 0.02392686 358.174,-0.001080135 0.06169936 -0.01461324,0 0.01039953 0,0.5689225 0.06130064 1.708387,0 179.9896 0,92.27389
544.2164,44,534.1255,534.9911,0,Lab_Idle,0,default,0,16,0,0,10000,-0.0005215332 0.06156038 -0.01482404,358.9396 0.01955628 358.1721,-0.001080135 0.06169936 -0.01461324,0 0.01039953 0,0.5689225 0.06130064 1.708387,0 179.9896 0,92.22998
555.3608,45,544.8236,546.148,0,Lab_Idle,0,default,0,16,0,0,10000,-0.0005213739 0.06154881 -0.01481995,358.9316 0.02259633 358.1668,-0.001080135 0.06169936 -0.01461324,0 0.01039953 0,0.5689225 0.06130064 1.708387,0 179.9896 0,92.25425
566.793,46,555.8747,557.569,0,Lab_Idle,0,default,0,16,0,0,10000,-0.0006170841 0.06159767 -0.01475914,358.9418 0.02390315 358.1721,-0.001080135 0.06169936 -0.01461324,0 0.01039953 0,0.5689225 0.06130064 1.708387,0 179.9896 0,92.22752
577.3288,47,567.391,568.102,0,Lab_Idle,0,default,0,16,0,0,10000,-0.0006145826 0.0615978 -0.01476164,358.9421 0.0266332 358.1615,-0.001080135 0.06169936 -0.01461324,0 0.01039953 0,0.5689225 0.06130064 1.708387,0 179.9896 0,92.21899
588.8992,48,578.0367,579.6729,0,Lab_Idle,0,default,0,16,0,0,10000,-0.0005144514 0.06157172 -0.01480712,358.941 0.01891608 358.1679,-0.001080135 0.06169936 -0.01461324,0 0.01039953 0,0.5689225 0.06130064 1.708387,0 179.9896 0,92.23394
600.0752,49,589.2504,590.8518,0,Lab_Idle,0,default,0,16,0,0,10000,-0.000501547 0.06157593 -0.01481011,358.9437 0.02016952 358.1674,-0.001080135 0.06169936 -0.01461324,0 0.01039953 0,0.5689225 0.06130064 1.708387,0 179.9896 0,92.2423
610.635,50,600.676,601.4096,0,Lab_Idle,0,default,0,16,0,0,10000,-0.0005637566 0.06156719 -0.0147797,358.9297 0.02055108 358.1678,-0.001080135 0.06169936 -0.01461324,0 0.01039953 0,0.5689225 0.06130064 1.708387,0 179.9896 0,92.22346
622.1236,51,611.1578,612.8975,0,Lab_Idle,0,default,0,16,0,0,10000,-0.0005577514 0.06158429 -0.01477988,358.9424 0.02219986 358.167,-0.001080135 0.06169936 -0.01461324,0 0.01039953 0,0.5689225 0.06130064 1.708387,0 179.9896 0,92.28293
633.5339,52,622.5978,624.3146,0,Lab_Idle,0,default,0,16,0,0,10000,-0.0007156031 0.06165533 -0.01474396,358.9462 0.02227987 358.1664,-0.001080135 0.06169936 -0.01461324,0 0.01039953 0,0.5689225 0.06130064 1.708387,0 179.9896 0,92.24509
644.0341,53,634.254,634.8074,0,Lab_Idle,0,default,0,16,0,0,10000,-0.0007023728 0.06164763 -0.0147527,358.9403 0.01635926 358.1639,-0.001080135 0.06169936 -0.01461324,0 0.01039953 0,0.5689225 0.06130064 1.708387,0 179.9896 0,92.21422
655.3423,54,644.4927,646.1147,0,Lab_Idle,0,default,0,16,0,0,10000,-0.000705055 0.06163325 -0.0147897,358.9386 0.01476373 358.1693,-0.001080135 0.06169936 -0.01461324,0 0.01039953 0,0.5689225 0.06130064 1.708387,0 179.9896 0,92.29022
666.384,55,655.6861,657.1679,0,Lab_Idle,0,default,0,16,0,0,10000,-0.0008237539 0.06166582 -0.01472023,358.9323 0.02784823 358.1626,-0.001080135 0.06169936 -0.01461324,0 0.01039953 0,0.5689225 0.06130064 1.708387,0 179.9896 0,92.25951
677.3589,56,666.7637,668.1315,0,Lab_Idle,0,default,0,16,0,0,10000,-0.0008064145 0.06166834 -0.01472155,358.9344 0.02218195 358.1615,-0.001080135 0.06169936 -0.01461324,0 0.01039953 0,0.5689225 0.06130064 1.708387,0 179.9896 0,92.26633
688.8165,57,677.7622,679.5896,0,Lab_Idle,0,default,0,16,0,0,10000,-0.0007637106 0.06163902 -0.01473682,358.9361 0.02753525 358.1672,-0.001080135 0.06169936 -0.01461324,0 0.01039953 0,0.5689225 0.06130064 1.708387,0 179.9896 0,92.27231
699.9241,58,689.1497,690.6986,0,Lab_Idle,0,default,0,16,0,0,10000,-0.0007565916 0.06163049 -0.01473239,358.9322 0.02584447 358.1635,-0.001080135 0.06169936 -0.01461324,0 0.01039953 0,0.5689225 0.06130064 1.708387,0 179.9896 0,92.27567
711.581,59,700.3056,702.3554,0,Lab_Idle,0,default,0,16,0,0,10000,-0.0007190779 0.0615949 -0.01476375,358.933 0.02371317 358.1667,-0.001080135 0.06169936 -0.01461324,0 0.01039953 0,0.5689225 0.06130064 1.708387,0 179.9896 0,92.25654
723.9057,60,712.1987,714.6788,0,Lab_Idle,0,default,0,16,0,0,10000,-0.000616502 0.06157093 -0.0148186,358.9373 0.02167207 358.1667,-0.001080135 0.06169936 -0.01461324,0 0.01039953 0,0.5689225 0.06130064 1.708387,0 179.9896 0,92.20177
736.2957,61,724.3358,727.0715,0,Lab_Idle,0,default,0,16,0,0,10000,-0.0005914411 0.06153473 -0.01485339,358.933 0.02248595 358.168,-0.001080135 0.06169936 -0.01461324,0 0.01039953 0,0.5689225 0.06130064 1.708387,0 179.9896 0,92.10101
747.4972,62,736.9281,738.2726,0,Lab_Idle,0,default,0,16,0,0,10000,-0.000429973 0.06150895 -0.01491255,358.9385 0.02134717 358.1633,-0.001080135 0.06169936 -0.01461324,0 0.01039953 0,0.5689225 0.06130064 1.708387,0 179.9896 0,91.98784
759.7188,63,748.0631,750.4922,0,Lab_Idle,0,default,0,16,0,0,10000,-0.0004111454 0.06150779 -0.01492422,358.9363 0.01955632 358.169,-0.001080135 0.06169936 -0.01461324,0 0.01039953 0,0.5689225 0.06130064 1.708387,0 179.9896 0,91.98716
771.5753,64,760.0297,762.3523,0,Lab_Idle,0,default,0,16,0,0,10000,-0.0004560389 0.06151438 -0.01489435,358.9351 0.01709539 358.1705,-0.001080135 0.06169936 -0.01461324,0 0.01039953 0,0.5689225 0.06130064 1.708387,0 179.9896 0,91.91666
782.129,65,772.1066,772.903,0,Lab_Idle,0,default,0,16,0,0,10000,-0.0004472956 0.06151175 -0.01491087,358.9369 0.01921564 358.1659,-0.001080135 0.06169936 -0.01461324,0 0.01039953 0,0.5689225 0.06130064 1.708387,0 179.9896 0,91.84426
793.629,66,782.5156,784.4021,0,Lab_Idle,0,default,0,16,0,0,10000,-0.0005932702 0.06157694 -0.01486505,358.9277 0.02446387 358.1653,-0.001080135 0.06169936 -0.01461324,0 0.01039953 0,0.5689225 0.06130064 1.708387,0 179.9896 0,91.89705
804.7942,67,793.9318,795.5703,0,Lab_Idle,0,default,0,16,0,0,10000,-0.0005828543 0.06158762 -0.01487366,358.9339 0.02610586 358.1687,-0.001080135 0.06169936 -0.01461324,0 0.01039953 0,0.5689225 0.06130064 1.708387,0 179.9896 0,91.85385
815.278,68,805.1733,806.0519,0,Lab_Idle,0,default,0,16,0,0,10000,-0.0007491568 0.0616528 -0.01478162,358.932 0.01839257 358.1664,-0.001080135 0.06169936 -0.01461324,0 0.01039953 0,0.5689225 0.06130064 1.708387,0 179.9896 0,91.85242
826.9124,69,815.7976,817.6871,0,Lab_Idle,0,default,0,16,0,0,10000,-0.0009479979 0.06175567 -0.01468619,358.9313 0.02112124 358.1662,-0.001080135 0.06169936 -0.01461324,0 0.01039953 0,0.5689225 0.06130064 1.708387,0 179.9896 0,91.88985
838.0384,70,827.2606,828.8142,0,Lab_Idle,0,default,0,16,0,0,10000,-0.0009466186 0.0617587 -0.01469965,358.9283 0.02359796 358.1658,-0.001080135 0.06169936 -0.01461324,0 0.01039953 0,0.5689225 0.06130064 1.708387,0 179.9896 0,91.85987
849.1685,71,838.6477,839.9424,0,Lab_Idle,0,default,0,16,0,0,10000,-0.00113024 0.06179161 -0.01459584,358.9342 0.02511432 358.1669,-0.001080135 0.06169936 -0.01461324,0 0.01039953 0,0.5689225 0.06130064 1.708387,0 179.9896 0,91.85941
860.0504,72,849.543,850.8241,0,Lab_Idle,0,default,0,16,0,0,10000,-0.001132431 0.06180218 -0.01459575,358.9382 0.02801613 358.1627,-0.001080135 0.06169936 -0.01461324,0 0.01039953 0,0.5689225 0.06130064 1.708387,0 179.9896 0,91.86451
871.4329,73,860.4057,862.2309,0,Lab_Idle,0,default,0,16,0,0,10000,-0.001215097 0.06182596 -0.01459004,358.9289 0.0232214 358.1686,-0.001080135 0.06169936 -0.01461324,0 0.01039953 0,0.5689225 0.06130064 1.708387,0 179.9896 0,91.8794
881.9905,74,871.8568,872.7649,0,Lab_Idle,0,default,0,16,0,0,10000,-0.001220608 0.06183252 -0.01459446,358.9305 0.02605086 358.1701,-0.001080135 0.06169936 -0.01461324,0 0.01039953 0,0.5689225 0.06130064 1.708387,0 179.9896 0,91.85506
893.2418,75,882.3162,884.0144,0,Lab_Idle,0,default,0,16,0,0,10000,-0.0009729294 0.06170042 -0.01468354,358.9254 0.01936498 358.172,-0.001080135 0.06169936 -0.01461324,0 0.01039953 0,0.5689225 0.06130064 1.708387,0 179.9896 0,91.92096
904.7043,76,893.5746,895.4815,0,Lab_Idle,0,default,0,16,0,0,10000,-0.001008961 0.06172612 -0.01462892,358.9336 0.0194866 358.1674,-0.001080135 0.06169936 -0.01461324,0 0.01039953 0,0.5689225 0.06130064 1.708387,0 179.9896 0,91.90022
916.0514,77,908.2687,906.8268,0,Lab_Idle,0,default,0,16,0,0,10000,-0.00101298 0.06172863 -0.01462464,358.935 0.02481512 358.1719,-0.001080135 0.06169936 -0.01461324,0 0.01039953 0,0.5689225 0.06130064 1.708387,0 179.9896 0,91.68311
927.0079,78,916.6188,917.7828,0,Lab_Idle,0,default,0,16,0,0,10000,-0.00113208 0.06177044 -0.01454763,358.936 0.02212616 358.1767,-0.001080135 0.06169936 -0.01461324,0 0.01039953 0,0.5689225 0.06130064 1.708387,0 179.9896 0,91.94718
937.928,79,927.4728,928.718,0,Lab_Idle,0,default,0,16,0,0,10000,-0.001142215 0.06176086 -0.01453568,358.9297 0.02167476 358.1732,-0.001080135 0.06169936 -0.01461324,0 0.01039953 0,0.5689225 0.06130064 1.708387,0 179.9896 0,91.96858
949.1872,80,938.3419,939.9619,0,Lab_Idle,0,default,0,16,0,0,10000,-0.001196207 0.06178299 -0.01455247,358.9245 0.02573411 358.1734,-0.001080135 0.06169936 -0.01461324,0 0.01039953 0,0.5689225 0.06130064 1.708387,0 179.9896 0,91.9875
960.0918,81,949.6702,950.8649,0,Lab_Idle,0,default,0,16,0,0,10000,-0.001208435 0.06177797 -0.01454685,358.9224 0.02872699 358.1729,-0.001080135 0.06169936 -0.01461324,0 0.01039953 0,0.5689225 0.06130064 1.708387,0 179.9896 0,91.95349
971.5253,82,960.4517,962.3036,0,Lab_Idle,0,default,0,16,0,0,10000,-0.00114906 0.06175482 -0.01460133,358.9221 0.02687893 358.17,-0.001080135 0.06169936 -0.01461324,0 0.01039953 0,0.5689225 0.06130064 1.708387,0 179.9896 0,91.96478
982.4975,83,972.0218,973.2729,0,Lab_Idle,0,default,0,16,0,0,10000,-0.001143308 0.06175251 -0.01459806,358.9229 0.02129822 358.1727,-0.001080135 0.06169936 -0.01461324,0 0.01039953 0,0.5689225 0.06130064 1.708387,0 179.9896 0,91.94149
993.2053,84,982.9529,983.9793,0,Lab_Idle,0,default,0,16,0,0,10000,-0.0009584669 0.06167537 -0.01469171,358.9262 0.02742121 358.171,-0.001080135 0.06169936 -0.01461324,0 0.01039953 0,0.5689225 0.06130064 1.708387,0 179.9896 0,91.95999
1004.71,85,993.579,995.4885,0,Lab_Idle,0,default,0,16,0,0,10000,-0.0007799147 0.06160489 -0.01476545,358.9279 0.02842023 358.1717,-0.001080135 0.06169936 -0.01461324,0 0.01039953 0,0.5689225 0.06130064 1.708387,0 179.9896 0,91.99866
1015.574,86,1005.263,1006.353,0,Lab_Idle,0,default,0,16,0,0,10000,-0.0008929586 0.06164765 -0.01473206,358.9371 0.02672279 358.1744,-0.001080135 0.06169936 -0.01461324,0 0.01039953 0,0.5689225 0.06130064 1.708387,0 179.9896 0,91.94431
1026.884,87,1015.933,1017.659,0,Lab_Idle,0,default,0,16,0,0,10000,-0.0008486249 0.06162194 -0.0147629,358.9298 0.02677183 358.1699,-0.001080135 0.06169936 -0.01461324,0 0.01039953 0,0.5689225 0.06130064 1.708387,0 179.9896 0,91.95029
1037.878,88,1027.255,1028.655,0,Lab_Idle,0,default,0,16,0,0,10000,-0.0008491399 0.06161458 -0.01476836,358.9256 0.02600184 358.172,-0.001080135 0.06169936 -0.01461324,0 0.01039953 0,0.5689225 0.06130064 1.708387,0 179.9896 0,91.91129
1048.567,89,1038.814,1039.34,0,Lab_Idle,0,default,0,16,0,0,10000,-0.0008833017 0.06164631 -0.01474532,358.932 0.02580679 358.1741,-0.001080135 0.06169936 -0.01461324,0 0.01039953 0,0.5689225 0.06130064 1.708387,0 179.9896 0,92.58942
1059.901,90,1048.953,1050.676,0,Lab_Idle,0,default,0,16,0,0,10000,-0.0008823359 0.06164614 -0.01475337,358.9312 0.0244022 358.1714,-0.001080135 0.06169936 -0.01461324,0 0.01039953 0,0.5689225 0.06130064 1.708387,0 179.9896 0,92.61276
1071.024,91,1060.255,1061.805,0,Lab_Idle,0,default,0,16,0,0,10000,-0.000789715 0.06163622 -0.0148185,358.9295 0.02806142 358.1674,-0.001080135 0.06169936 -0.01461324,0 0.01039953 0,0.5689225 0.06130064 1.708387,0 179.9896 0,92.56881
1082.345,92,1071.4,1073.12,0,Lab_Idle,0,default,0,16,0,0,10000,-0.0007805927 0.06164818 -0.01482864,358.9307 0.02736758 358.1687,-0.001080135 0.06169936 -0.01461324,0 0.01039953 0,0.5689225 0.06130064 1.708387,0 179.9896 0,92.53888
1093.271,93,1082.773,1084.044,0,Lab_Idle,0,default,0,16,0,0,10000,-0.0006487034 0.06157304 -0.01481814,358.9281 0.0312987 358.1656,-0.001080135 0.06169936 -0.01461324,0 0.01039953 0,0.5689225 0.06130064 1.708387,0 179.9896 0,90.08462
1104.368,94,1093.616,1095.145,0,Lab_Idle,0,default,0,16,0,0,10000,-0.0007116748 0.06158748 -0.01477422,358.9293 0.03367958 358.1673,-0.001080135 0.06169936 -0.01461324,0 0.01039953 0,0.5689225 0.06130064 1.708387,0 179.9896 0,90.23698
1115.356,95,1104.803,1106.13,0,Lab_Idle,0,default,0,16,0,0,10000,-0.0008079531 0.06166193 -0.01467584,358.9232 0.02259444 358.1639,-0.001080135 0.06169936 -0.01461324,0 0.01039953 0,0.5689225 0.06130064 1.708387,0 179.9896 0,89.89738
1126.467,96,1115.738,1117.24,0,Lab_Idle,0,default,0,16,0,0,10000,-0.0006990656 0.06161575 -0.01478776,358.9198 0.02285357 358.1661,-0.001080135 0.06169936 -0.01461324,0 0.01039953 0,0.5689225 0.06130064 1.708387,0 179.9896 0,89.85137
1137.998,97,1126.792,1128.774,0,Lab_Idle,0,default,0,16,0,0,10000,-0.0006824359 0.06162797 -0.0147991,358.923 0.02081015 358.1681,-0.001080135 0.06169936 -0.01461324,0 0.01039953 0,0.5689225 0.06130064 1.708387,0 179.9896 0,89.86433
