ellapsed_exp_time,frame_id,start_frame_time,ellapsed_element_time,element_order,routine_name,element_iteration,condition_name,condition_nb_calls,actions_count,connectors_count,connections_count,condition_duration,eyes_camera_pos,eyes_camera_rot,camera_calibration_pos,camera_calibration_rot,camera_rig_pos,camera_rig_rot,framerate
344.0666,18,334.16,334.5092,0,Lab_Idle,0,default,0,16,0,0,10000,0.001168894 1.376642 0.0832139,2.350888 359.9894 359.1518,0.001169916 1.376639 0.08321661,0 359.9941 0,0.5711785 -1.253639 1.806216,0 180.0059 0,85.2214
366.7627,19,344.6045,357.2074,0,Lab_Idle,0,default,0,16,0,0,10000,0.001169978 1.376628 0.08322647,2.360268 359.99 359.1516,0.001169916 1.376639 0.08321661,0 359.9941 0,0.5711785 -1.253639 1.806216,0 180.0059 0,85.2578
377.856,20,367.3566,368.2989,0,Lab_Idle,0,default,0,16,0,0,10000,0.001163043 1.376636 0.08321983,2.355199 359.9858 359.1522,0.001169916 1.376639 0.08321661,0 359.9941 0,0.5711785 -1.253639 1.806216,0 180.0059 0,84.59527
400.3908,21,378.3561,390.8361,0,Lab_Idle,0,default,0,16,0,0,10000,0.001171345 1.376635 0.08321991,2.355337 359.9888 359.1494,0.001169916 1.376639 0.08321661,0 359.9941 0,0.5711785 -1.253639 1.806216,0 180.0059 0,84.58048
410.4017,22,401.2251,400.844,0,Lab_Idle,0,default,0,16,0,0,10000,0.001166629 1.376631 0.08322391,2.358335 359.99 359.154,0.001169916 1.376639 0.08321661,0 359.9941 0,0.5711785 -1.253639 1.806216,0 180.0059 0,83.97782
433.0056,23,410.8562,423.4509,0,Lab_Idle,0,default,0,16,0,0,10000,0.001164529 1.376629 0.0832264,2.360126 359.9861 359.1515,0.001169916 1.376639 0.08321661,0 359.9941 0,0.5711785 -1.253639 1.806216,0 180.0059 0,84.21539
443.7138,24,433.6847,434.1564,0,Lab_Idle,0,default,0,16,0,0,10000,0.001167884 1.376633 0.08322248,2.357288 359.9901 359.1532,0.001169916 1.376639 0.08321661,0 359.9941 0,0.5711785 -1.253639 1.806216,0 180.0059 0,83.43725
466.7376,25,444.3368,457.1826,0,Lab_Idle,0,default,0,16,0,0,10000,0.001159312 1.376631 0.08322389,2.358217 359.9839 359.1529,0.001169916 1.376639 0.08321661,0 359.9941 0,0.5711785 -1.253639 1.806216,0 180.0059 0,83.57811
477.3023,26,467.3884,467.7449,0,Lab_Idle,0,default,0,16,0,0,10000,0.001172477 1.37663 0.08322491,2.359164 359.9913 359.1512,0.001169916 1.376639 0.08321661,0 359.9941 0,0.5711785 -1.253639 1.806216,0 180.0059 0,82.74586
500.146,27,477.9997,490.5911,0,Lab_Idle,0,default,0,16,0,0,10000,0.00117095 1.376633 0.08322261,2.357329 359.988 359.1489,0.001169916 1.376639 0.08321661,0 359.9941 0,0.5711785 -1.253639 1.806216,0 180.0059 0,82.75306
510.6709,28,500.7977,501.1135,0,Lab_Idle,0,default,0,16,0,0,10000,0.001163555 1.376636 0.0832198,2.355238 359.9864 359.1524,0.001169916 1.376639 0.08321661,0 359.9941 0,0.5711785 -1.253639 1.806216,0 180.0059 0,82.11904
533.0265,29,511.1273,523.4714,0,Lab_Idle,0,default,0,16,0,0,10000,0.001173533 1.376627 0.08322778,2.361265 359.989 359.1481,0.001169916 1.376639 0.08321661,0 359.9941 0,0.5711785 -1.253639 1.806216,0 180.0059 0,82.2961
544.4568,30,533.6286,534.8991,0,Lab_Idle,0,default,0,16,0,0,10000,0.001163663 1.376626 0.08322875,2.361926 359.9873 359.1533,0.001169916 1.376639 0.08321661,0 359.9941 0,0.5711785 -1.253639 1.806216,0 180.0059 0,81.41192
566.5765,31,544.9296,557.0207,0,Lab_Idle,0,default,0,16,0,0,10000,0.001167484 1.376632 0.08322331,2.357853 359.9879 359.1512,0.001169916 1.376639 0.08321661,0 359.9941 0,0.5711785 -1.253639 1.806216,0 180.0059 0,81.38633
577.6467,32,567.1882,568.0909,0,Lab_Idle,0,default,0,16,0,0,10000,0.001163295 1.376626 0.08322865,2.361826 359.987 359.1533,0.001169916 1.376639 0.08321661,0 359.9941 0,0.5711785 -1.253639 1.806216,0 180.0059 0,80.61107
600.458,33,578.1797,590.9051,0,Lab_Idle,0,default,0,16,0,0,10000,0.001164604 1.37663 0.08322532,2.359304 359.9842 359.1494,0.001169916 1.376639 0.08321661,0 359.9941 0,0.5711785 -1.253639 1.806216,0 180.0059 0,80.62469
610.9021,34,601.2116,601.3441,0,Lab_Idle,0,default,0,16,0,0,10000,0.001169471 1.37663 0.08322519,2.359261 359.9878 359.1497,0.001169916 1.376639 0.08321661,0 359.9941 0,0.5711785 -1.253639 1.806216,0 180.0059 0,79.84524
633.021,35,611.2801,623.4669,0,Lab_Idle,0,default,0,16,0,0,10000,0.001169112 1.376624 0.08323024,2.363064 359.9885 359.1506,0.001169916 1.376639 0.08321661,0 359.9941 0,0.5711785 -1.253639 1.806216,0 180.0059 0,79.9762
644.3306,36,633.8151,634.7723,0,Lab_Idle,0,default,0,16,0,0,10000,0.001175746 1.376632 0.08322357,2.358131 359.9924 359.15,0.001169916 1.376639 0.08321661,0 359.9941 0,0.5711785 -1.253639 1.806216,0 180.0059 0,79.24504
667.1177,37,644.7718,657.5635,0,Lab_Idle,0,default,0,16,0,0,10000,0.001178181 1.37663 0.08322504,2.359287 359.9935 359.1494,0.001169916 1.376639 0.08321661,0 359.9941 0,0.5711785 -1.253639 1.806216,0 180.0059 0,79.20396
677.3998,38,667.7444,667.842,0,Lab_Idle,0,default,0,16,0,0,10000,0.001177596 1.376626 0.08322868,2.361958 359.9937 359.15,0.001169916 1.376639 0.08321661,0 359.9941 0,0.5711785 -1.253639 1.806216,0 180.0059 0,78.36621
699.9643,39,677.7505,690.4099,0,Lab_Idle,0,default,0,16,0,0,10000,0.001169121 1.376633 0.0832219,2.356792 359.987 359.1491,0.001169916 1.376639 0.08321661,0 359.9941 0,0.5711785 -1.253639 1.806216,0 180.0059 0,78.4692
710.8076,40,700.511,701.2495,0,Lab_Idle,0,default,0,16,0,0,10000,0.001186481 1.376633 0.08322241,2.35732 -0.005401753 359.1446,0.001169916 1.376639 0.08321661,0 359.9941 0,0.5711785 -1.253639 1.806216,0 180.0059 0,77.56206
733.1086,41,711.1843,723.5542,0,Lab_Idle,0,default,0,16,0,0,10000,0.001180323 1.37663 0.08322497,2.359167 359.9926 359.1469,0.001169916 1.376639 0.08321661,0 359.9941 0,0.5711785 -1.253639 1.806216,0 180.0059 0,77.59499
744.1948,42,733.7286,734.6373,0,Lab_Idle,0,default,0,16,0,0,10000,0.001167802 1.376629 0.08322597,2.359829 359.987 359.15,0.001169916 1.376639 0.08321661,0 359.9941 0,0.5711785 -1.253639 1.806216,0 180.0059 0,76.81097
766.4017,43,744.7739,756.8471,0,Lab_Idle,0,default,0,16,0,0,10000,0.001180958 1.376629 0.0832261,2.359959 359.9942 359.1481,0.001169916 1.376639 0.08321661,0 359.9941 0,0.5711785 -1.253639 1.806216,0 180.0059 0,76.80572
777.4783,44,767.0131,767.9216,0,Lab_Idle,0,default,0,16,0,0,10000,0.001173826 1.376631 0.08322355,2.358106 359.9916 359.1505,0.001169916 1.376639 0.08321661,0 359.9941 0,0.5711785 -1.253639 1.806216,0 180.0059 0,75.89575
799.9802,45,777.9764,790.4254,0,Lab_Idle,0,default,0,16,0,0,10000,0.001169875 1.376631 0.08322456,2.358834 359.9899 359.1516,0.001169916 1.376639 0.08321661,0 359.9941 0,0.5711785 -1.253639 1.806216,0 180.0059 0,75.87801
810.6157,46,800.6585,801.0588,0,Lab_Idle,0,default,0,16,0,0,10000,0.001174945 1.376628 0.08322665,2.360423 359.9941 359.1523,0.001169916 1.376639 0.08321661,0 359.9941 0,0.5711785 -1.253639 1.806216,0 180.0059 0,74.94242
833.3553,47,811.0913,823.8001,0,Lab_Idle,0,default,0,16,0,0,10000,0.001172505 1.376633 0.08322261,2.357382 359.9895 359.1493,0.001169916 1.376639 0.08321661,0 359.9941 0,0.5711785 -1.253639 1.806216,0 180.0059 0,74.99437
843.9794,48,833.9648,834.4207,0,Lab_Idle,0,default,0,16,0,0,10000,0.001170222 1.376634 0.08322097,2.356168 359.9906 359.152,0.001169916 1.376639 0.08321661,0 359.9941 0,0.5711785 -1.253639 1.806216,0 180.0059 0,74.13141
866.9198,49,844.5185,857.3701,0,Lab_Idle,0,default,0,16,0,0,10000,0.001177473 1.376632 0.08322306,2.357674 359.9919 359.1482,0.001169916 1.376639 0.08321661,0 359.9941 0,0.5711785 -1.253639 1.806216,0 180.0059 0,74.43911
877.1955,50,867.5758,867.6375,0,Lab_Idle,0,default,0,16,0,0,10000,0.001163216 1.376627 0.08322756,2.361121 359.99 359.1564,0.001169916 1.376639 0.08321661,0 359.9941 0,0.5711785 -1.253639 1.806216,0 180.0059 0,73.1443
899.9614,51,877.5303,890.4067,0,Lab_Idle,0,default,0,16,0,0,10000,0.001163514 1.376625 0.08322941,2.362496 359.9898 359.156,0.001169916 1.376639 0.08321661,0 359.9941 0,0.5711785 -1.253639 1.806216,0 180.0059 0,73.54978
910.5723,52,900.4362,901.0149,0,Lab_Idle,0,default,0,16,0,0,10000,0.001170613 1.376633 0.08322248,2.357298 359.9911 359.1523,0.001169916 1.376639 0.08321661,0 359.9941 0,0.5711785 -1.253639 1.806216,0 180.0059 0,72.25226
933.4588,53,910.8989,923.9035,0,Lab_Idle,0,default,0,16,0,0,10000,0.001167383 1.376628 0.08322671,2.360349 359.9894 359.1528,0.001169916 1.376639 0.08321661,0 359.9941 0,0.5711785 -1.253639 1.806216,0 180.0059 0,72.28223
944.5274,54,933.9499,934.9747,0,Lab_Idle,0,default,0,16,0,0,10000,0.001172235 1.37663 0.08322471,2.359013 359.9931 359.1532,0.001169916 1.376639 0.08321661,0 359.9941 0,0.5711785 -1.253639 1.806216,0 180.0059 0,71.3371
966.4609,55,945.0097,956.9055,0,Lab_Idle,0,default,0,16,0,0,10000,0.001168383 1.376627 0.08322743,2.360984 359.9897 359.1524,0.001169916 1.376639 0.08321661,0 359.9941 0,0.5711785 -1.253639 1.806216,0 180.0059 0,71.32315
977.3268,56,966.9435,967.7691,0,Lab_Idle,0,default,0,16,0,0,10000,0.001166975 1.376635 0.08322095,2.356156 359.9904 359.1541,0.001169916 1.376639 0.08321661,0 359.9941 0,0.5711785 -1.253639 1.806216,0 180.0059 0,70.24177
999.72,57,977.6771,990.1709,0,Lab_Idle,0,default,0,16,0,0,10000,0.001164904 1.376623 0.08323145,2.364033 359.992 359.1573,0.001169916 1.376639 0.08321661,0 359.9941 0,0.5711785 -1.253639 1.806216,0 180.0059 0,70.24382
1010.663,58,1000.242,1001.113,0,Lab_Idle,0,default,0,16,0,0,10000,0.00116951 1.376629 0.08322577,2.359767 359.9926 359.1546,0.001169916 1.376639 0.08321661,0 359.9941 0,0.5711785 -1.253639 1.806216,0 180.0059 0,69.12396
1033.117,59,1011.032,1023.562,0,Lab_Idle,0,default,0,16,0,0,10000,0.001169955 1.376621 0.08323368,2.365735 359.9933 359.1551,0.001169916 1.376639 0.08321661,0 359.9941 0,0.5711785 -1.253639 1.806216,0 180.0059 0,69.49983
1044.305,60,1033.574,1034.748,0,Lab_Idle,0,default,0,16,0,0,10000,0.001166815 1.376624 0.08323057,2.363289 359.9876 359.1514,0.001169916 1.376639 0.08321661,0 359.9941 0,0.5711785 -1.253639 1.806216,0 180.0059 0,69.09044
1066.726,61,1044.67,1057.173,0,Lab_Idle,0,default,0,16,0,0,10000,0.001161782 1.376619 0.08323513,2.366686 359.9876 359.155,0.001169916 1.376639 0.08321661,0 359.9941 0,0.5711785 -1.253639 1.806216,0 180.0059 0,70.09114
1078.045,62,1067.253,1068.487,0,Lab_Idle,0,default,0,16,0,0,10000,0.001170291 1.376619 0.083235,2.366707 359.9933 359.1548,0.001169916 1.376639 0.08321661,0 359.9941 0,0.5711785 -1.253639 1.806216,0 180.0059 0,69.67862
1099.771,63,1078.383,1090.216,0,Lab_Idle,0,default,0,16,0,0,10000,0.001169862 1.376625 0.0832296,2.362618 359.9923 359.1541,0.001169916 1.376639 0.08321661,0 359.9941 0,0.5711785 -1.253639 1.806216,0 180.0059 0,70.65248
1110.483,64,1100.277,1100.924,0,Lab_Idle,0,default,0,16,0,0,10000,0.00117133 1.376628 0.08322702,2.360665 359.9911 359.1518,0.001169916 1.376639 0.08321661,0 359.9941 0,0.5711785 -1.253639 1.806216,0 180.0059 0,69.20697
1133.375,65,1110.797,1123.821,0,Lab_Idle,0,default,0,16,0,0,10000,0.001156598 1.376621 0.08323371,2.365622 359.9859 359.157,0.001169916 1.376639 0.08321661,0 359.9941 0,0.5711785 -1.253639 1.806216,0 180.0059 0,69.62006
1144.009,66,1133.859,1134.451,0,Lab_Idle,0,default,0,16,0,0,10000,0.001166269 1.376624 0.08323046,2.363284 359.9928 359.1571,0.001169916 1.376639 0.08321661,0 359.9941 0,0.5711785 -1.253639 1.806216,0 180.0059 0,68.27623
1166.594,67,1144.399,1157.039,0,Lab_Idle,0,default,0,16,0,0,10000,0.001157859 1.376627 0.08322823,2.36152 359.9879 359.1581,0.001169916 1.376639 0.08321661,0 359.9941 0,0.5711785 -1.253639 1.806216,0 180.0059 0,69.08441
1177.184,68,1167.126,1167.626,0,Lab_Idle,0,default,0,16,0,0,10000,0.001170557 1.376624 0.0832312,2.363728 359.9886 359.1497,0.001169916 1.376639 0.08321661,0 359.9941 0,0.5711785 -1.253639 1.806216,0 180.0059 0,69.06885
1199.958,69,1177.573,1190.404,0,Lab_Idle,0,default,0,16,0,0,10000,0.001163069 1.376622 0.08323234,2.364613 359.9886 359.1552,0.001169916 1.376639 0.08321661,0 359.9941 0,0.5711785 -1.253639 1.806216,0 180.0059 0,69.08061
1210.552,70,1200.556,1200.995,0,Lab_Idle,0,default,0,16,0,0,10000,0.001164561 1.376627 0.08322775,2.36126 359.9915 359.1571,0.001169916 1.376639 0.08321661,0 359.9941 0,0.5711785 -1.253639 1.806216,0 180.0059 0,68.2336
1232.984,71,1210.992,1223.429,0,Lab_Idle,0,default,0,16,0,0,10000,0.00117646 1.376624 0.08323053,2.363354 359.991 359.148,0.001169916 1.376639 0.08321661,0 359.9941 0,0.5711785 -1.253639 1.806216,0 180.0059 0,69.0882
1243.647,72,1233.589,1234.089,0,Lab_Idle,0,default,0,16,0,0,10000,0.001170725 1.376628 0.08322657,2.360424 359.9925 359.1537,0.001169916 1.376639 0.08321661,0 359.9941 0,0.5711785 -1.253639 1.806216,0 180.0059 0,68.19779
1266.712,73,1244.114,1257.162,0,Lab_Idle,0,default,0,16,0,0,10000,0.001164094 1.376627 0.08322804,2.361399 359.9901 359.1559,0.001169916 1.376639 0.08321661,0 359.9941 0,0.5711785 -1.253639 1.806216,0 180.0059 0,69.02539
1277.661,74,1268.187,1268.104,0,Lab_Idle,0,default,0,16,0,0,10000,0.001166768 1.376623 0.08323158,2.364137 359.9909 359.1549,0.001169916 1.376639 0.08321661,0 359.9941 0,0.5711785 -1.253639 1.806216,0 180.0059 0,68.64368
1300.121,75,1278.186,1290.566,0,Lab_Idle,0,default,0,16,0,0,10000,0.001155982 1.376623 0.08323135,2.363931 359.9873 359.1589,0.001169916 1.376639 0.08321661,0 359.9941 0,0.5711785 -1.253639 1.806216,0 180.0059 0,69.14011
1310.808,76,1300.734,1301.25,0,Lab_Idle,0,default,0,16,0,0,10000,0.001157658 1.37662 0.08323483,2.366495 359.9863 359.1566,0.001169916 1.376639 0.08321661,0 359.9941 0,0.5711785 -1.253639 1.806216,0 180.0059 0,68.38698
1333.706,77,1311.242,1324.15,0,Lab_Idle,0,default,0,16,0,0,10000,0.001162728 1.376622 0.08323216,2.364517 359.9915 359.1584,0.001169916 1.376639 0.08321661,0 359.9941 0,0.5711785 -1.253639 1.806216,0 180.0059 0,69.18681
1344.117,78,1334.459,1334.561,0,Lab_Idle,0,default,0,16,0,0,10000,0.001167621 1.376628 0.08322653,2.360343 359.9928 359.1562,0.001169916 1.376639 0.08321661,0 359.9941 0,0.5711785 -1.253639 1.806216,0 180.0059 0,68.47311
1366.539,79,1344.61,1356.985,0,Lab_Idle,0,default,0,16,0,0,10000,0.001159813 1.376618 0.08323602,2.367399 359.9915 359.1605,0.001169916 1.376639 0.08321661,0 359.9941 0,0.5711785 -1.253639 1.806216,0 180.0059 0,68.89926
1377.432,80,1367.144,1367.875,0,Lab_Idle,0,default,0,16,0,0,10000,0.001158943 1.376627 0.08322822,2.361561 359.9899 359.1595,0.001169916 1.376639 0.08321661,0 359.9941 0,0.5711785 -1.253639 1.806216,0 180.0059 0,68.501
1399.95,81,1377.962,1390.395,0,Lab_Idle,0,default,0,16,0,0,10000,0.00115896 1.376621 0.08323339,2.36541 359.9875 359.1569,0.001169916 1.376639 0.08321661,0 359.9941 0,0.5711785 -1.253639 1.806216,0 180.0059 0,69.28582
1410.726,82,1401.26,1401.167,0,Lab_Idle,0,default,0,16,0,0,10000,0.001159938 1.376626 0.08322863,2.361871 359.9912 359.1601,0.001169916 1.376639 0.08321661,0 359.9941 0,0.5711785 -1.253639 1.806216,0 180.0059 0,68.51096
1433.137,83,1411.182,1423.582,0,Lab_Idle,0,default,0,16,0,0,10000,0.001157491 1.376627 0.08322798,2.361342 359.9865 359.1569,0.001169916 1.376639 0.08321661,0 359.9941 0,0.5711785 -1.253639 1.806216,0 180.0059 0,69.42747
1444.037,84,1433.901,1434.48,0,Lab_Idle,0,default,0,16,0,0,10000,0.001161421 1.376625 0.08322972,2.362746 359.9912 359.159,0.001169916 1.376639 0.08321661,0 359.9941 0,0.5711785 -1.253639 1.806216,0 180.0059 0,68.47666
1466.44,85,1444.391,1456.885,0,Lab_Idle,0,default,0,16,0,0,10000,0.001164626 1.376624 0.08323102,2.363696 359.9926 359.1582,0.001169916 1.376639 0.08321661,0 359.9941 0,0.5711785 -1.253639 1.806216,0 180.0059 0,69.28287
1477.452,86,1467.09,1467.897,0,Lab_Idle,0,default,0,16,0,0,10000,0.001157314 1.37663 0.08322559,2.359586 359.9892 359.1599,0.001169916 1.376639 0.08321661,0 359.9941 0,0.5711785 -1.253639 1.806216,0 180.0059 0,68.46324
1500.061,87,1478.009,1490.506,0,Lab_Idle,0,default,0,16,0,0,10000,0.001158793 1.37663 0.08322547,2.35949 359.9908 359.1605,0.001169916 1.376639 0.08321661,0 359.9941 0,0.5711785 -1.253639 1.806216,0 180.0059 0,69.23873
1511.435,88,1501.065,1501.879,0,Lab_Idle,0,default,0,16,0,0,10000,0.001162032 1.37663 0.08322542,2.359472 359.988 359.1552,0.001169916 1.376639 0.08321661,0 359.9941 0,0.5711785 -1.253639 1.806216,0 180.0059 0,68.42767
1533.548,89,1511.777,1523.992,0,Lab_Idle,0,default,0,16,0,0,10000,0.001163635 1.376624 0.08323094,2.363629 359.9922 359.1585,0.001169916 1.376639 0.08321661,0 359.9941 0,0.5711785 -1.253639 1.806216,0 180.0059 0,68.77068
1544.04,90,1533.992,1534.485,0,Lab_Idle,0,default,0,16,0,0,10000,0.001160873 1.376622 0.08323289,2.365005 359.9899 359.1581,0.001169916 1.376639 0.08321661,0 359.9941 0,0.5711785 -1.253639 1.806216,0 180.0059 0,68.38426
1566.523,91,1544.434,1556.969,0,Lab_Idle,0,default,0,16,0,0,10000,0.001163511 1.376625 0.08322994,2.362896 359.9935 359.1599,0.001169916 1.376639 0.08321661,0 359.9941 0,0.5711785 -1.253639 1.806216,0 180.0059 0,69.21136
1577.237,92,1567.029,1567.68,0,Lab_Idle,0,default,0,16,0,0,10000,0.001169793 1.376627 0.08322814,2.361575 -0.005612798 359.1563,0.001169916 1.376639 0.08321661,0 359.9941 0,0.5711785 -1.253639 1.806216,0 180.0059 0,68.50325
1600.128,93,1577.716,1590.572,0,Lab_Idle,0,default,0,16,0,0,10000,0.001163907 1.376624 0.08323081,2.363562 359.9942 359.1603,0.001169916 1.376639 0.08321661,0 359.9941 0,0.5711785 -1.253639 1.806216,0 180.0059 0,69.27634
1610.72,94,1600.721,1601.163,0,Lab_Idle,0,default,0,16,0,0,10000,0.001162676 1.376625 0.08323,2.36292 359.9919 359.1588,0.001169916 1.376639 0.08321661,0 359.9941 0,0.5711785 -1.253639 1.806216,0 180.0059 0,68.51302
1633.4,95,1611.232,1623.847,0,Lab_Idle,0,default,0,16,0,0,10000,0.0011649 1.376627 0.08322772,2.361244 359.994 359.1595,0.001169916 1.376639 0.08321661,0 359.9941 0,0.5711785 -1.253639 1.806216,0 180.0059 0,69.35328
1644.046,96,1634.022,1634.488,0,Lab_Idle,0,default,0,16,0,0,10000,0.001159092 1.376629 0.08322585,2.359858 359.9917 359.1612,0.001169916 1.376639 0.08321661,0 359.9941 0,0.5711785 -1.253639 1.806216,0 180.0059 0,68.47383
1666.364,97,1644.517,1656.809,0,Lab_Idle,0,default,0,16,0,0,10000,0.001156231 1.376623 0.08323155,2.364095 359.9928 359.1644,0.001169916 1.376639 0.08321661,0 359.9941 0,0.5711785 -1.253639 1.806216,0 180.0059 0,69.29283
1677.165,98,1667.011,1667.608,0,Lab_Idle,0,default,0,16,0,0,10000,0.001163427 1.376623 0.08323132,2.363877 359.9904 359.1568,0.001169916 1.376639 0.08321661,0 359.9941 0,0.5711785 -1.253639 1.806216,0 180.0059 0,68.5358
1700.033,99,1677.663,1690.477,0,Lab_Idle,0,default,0,16,0,0,10000,0.001159014 1.376621 0.08323354,2.365505 359.9901 359.1596,0.001169916 1.376639 0.08321661,0 359.9941 0,0.5711785 -1.253639 1.806216,0 180.0059 0,69.34423
1710.922,100,1700.668,1701.364,0,Lab_Idle,0,default,0,16,0,0,10000,0.001158835 1.376622 0.0832324,2.364753 359.9901 359.1597,0.001169916 1.376639 0.08321661,0 359.9941 0,0.5711785 -1.253639 1.806216,0 180.0059 0,68.8632
1733.742,101,1711.425,1724.188,0,Lab_Idle,0,default,0,16,0,0,10000,0.001156127 1.376623 0.08323199,2.364371 359.9895 359.1609,0.001169916 1.376639 0.08321661,0 359.9941 0,0.5711785 -1.253639 1.806216,0 180.0059 0,69.24319
1744.692,102,1734.383,1735.14,0,Lab_Idle,0,default,0,16,0,0,10000,0.001158236 1.376623 0.08323137,2.363877 359.9873 359.1572,0.001169916 1.376639 0.08321661,0 359.9941 0,0.5711785 -1.253639 1.806216,0 180.0059 0,68.44364
1767.12,103,1745.307,1757.566,0,Lab_Idle,0,default,0,16,0,0,10000,0.001161594 1.376623 0.08323209,2.364461 359.9908 359.1585,0.001169916 1.376639 0.08321661,0 359.9941 0,0.5711785 -1.253639 1.806216,0 180.0059 0,69.20737
