ellapsed_exp_time,frame_id,start_frame_time,ellapsed_element_time,element_order,routine_name,element_iteration,condition_name,condition_nb_calls,actions_count,connectors_count,connections_count,condition_duration,eyes_camera_pos,eyes_camera_rot,camera_calibration_pos,camera_calibration_rot,camera_rig_pos,camera_rig_rot,framerate
219.8502,12,217.9447,217.6438,0,Lab_PBB_Questionnaire,0,default,0,20,4,4,1000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0 180 0,59.10434
237.1013,13,234.9577,234.8962,0,Lab_PBB_Questionnaire,0,default,0,20,4,4,1000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0 180 0,59.1043
253.3873,14,251.6359,251.1815,0,Lab_PBB_Questionnaire,0,default,0,20,4,4,1000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0 180 0,59.12419
270.1998,15,268.2407,267.994,0,Lab_PBB_Questionnaire,0,default,0,20,4,4,1000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0 180 0,59.14411
286.9438,16,284.9702,284.7378,0,Lab_PBB_Questionnaire,0,default,0,20,4,4,1000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0 180 0,59.16305
303.5366,17,301.5633,301.3303,0,Lab_PBB_Questionnaire,0,default,0,20,4,4,1000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0 180 0,59.18291
320.7218,18,318.9485,318.516,0,Lab_PBB_Questionnaire,0,default,0,20,4,4,1000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0 180 0,59.16397
337.8855,19,335.957,335.6794,0,Lab_PBB_Questionnaire,0,default,0,20,4,4,1000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0 180 0,59.16379
354.7502,20,352.9653,352.544,0,Lab_PBB_Questionnaire,0,default,0,20,4,4,1000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0 180 0,59.16393
371.8716,21,369.9444,369.6658,0,Lab_PBB_Questionnaire,0,default,0,20,4,4,1000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0 180 0,59.16384
388.8859,22,387.0224,386.6807,0,Lab_PBB_Questionnaire,0,default,0,20,4,4,1000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0 180 0,59.16295
405.9141,23,403.9371,403.708,0,Lab_PBB_Questionnaire,0,default,0,20,4,4,1000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0 180 0,59.16408
422.972,24,421.0542,420.7657,0,Lab_PBB_Questionnaire,0,default,0,20,4,4,1000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0 180 0,59.16374
440.0387,25,437.9806,437.8326,0,Lab_PBB_Questionnaire,0,default,0,20,4,4,1000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0 180 0,59.16391
456.5087,26,454.6412,454.3045,0,Lab_PBB_Questionnaire,0,default,0,20,4,4,1000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0 180 0,59.18369
474.0988,27,472.0293,471.8934,0,Lab_PBB_Questionnaire,0,default,0,20,4,4,1000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0 180 0,59.16459
490.5091,28,488.6357,488.3033,0,Lab_PBB_Questionnaire,0,default,0,20,4,4,1000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0 180 0,59.18444
508.0146,29,505.9594,505.809,0,Lab_PBB_Questionnaire,0,default,0,20,4,4,1000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0 180 0,59.16541
524.954,30,523.0008,522.7474,0,Lab_PBB_Questionnaire,0,default,0,20,4,4,1000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0 180 0,59.16541
542.1374,31,540.0328,539.9345,0,Lab_PBB_Questionnaire,0,default,0,20,4,4,1000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0 180 0,59.16543
558.6357,32,556.6514,556.4293,0,Lab_PBB_Questionnaire,0,default,0,20,4,4,1000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0 180 0,59.18516
575.7569,33,573.3694,573.552,0,Lab_PBB_Questionnaire,0,default,0,20,4,4,1000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0 180 0,59.20487
591.9203,34,590.021,589.7146,0,Lab_PBB_Questionnaire,0,default,0,20,4,4,1000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0 180 0,59.22381
608.9786,35,607.0278,606.7741,0,Lab_PBB_Questionnaire,0,default,0,20,4,4,1000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0 180 0,59.22436
625.946,36,623.9606,623.7398,0,Lab_PBB_Questionnaire,0,default,0,20,4,4,1000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0 180 0,59.22429
643.158,37,641.0526,640.952,0,Lab_PBB_Questionnaire,0,default,0,20,4,4,1000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0 180 0,59.22438
659.428,38,657.6263,657.2222,0,Lab_PBB_Questionnaire,0,default,0,20,4,4,1000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0 180 0,59.24424
676.2908,39,674.3669,674.0853,0,Lab_PBB_Questionnaire,0,default,0,20,4,4,1000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0 180 0,59.26405
692.8203,40,690.9623,690.6146,0,Lab_PBB_Questionnaire,0,default,0,20,4,4,1000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0 180 0,59.28298
710.1023,41,708.075,707.8971,0,Lab_PBB_Questionnaire,0,default,0,20,4,4,1000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0 180 0,59.28309
726.8903,42,724.9697,724.6838,0,Lab_PBB_Questionnaire,0,default,0,20,4,4,1000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0 180 0,59.28313
744.0979,43,742.0394,741.8924,0,Lab_PBB_Questionnaire,0,default,0,20,4,4,1000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0 180 0,59.28314
760.9162,44,758.9823,758.7106,0,Lab_PBB_Questionnaire,0,default,0,20,4,4,1000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0 180 0,59.28312
778.0919,45,776.0908,775.8859,0,Lab_PBB_Questionnaire,0,default,0,20,4,4,1000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0 180.1 0,59.26308
795.0796,46,793.0099,792.8737,0,Lab_PBB_Questionnaire,0,default,0,20,4,4,1000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0 180.3 0,59.24342
812.2805,47,810.1413,810.0766,0,Lab_PBB_Questionnaire,0,default,0,20,4,4,1000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,359.9 180.6 0,59.22416
828.6128,48,826.7082,826.4059,0,Lab_PBB_Questionnaire,0,default,0,20,4,4,1000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,359.7 180.6 1.042218E-10,59.24405
846.422,49,844.1857,844.2164,0,Lab_PBB_Questionnaire,0,default,0,20,4,4,1000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,359.3 180.6 4.169127E-10,59.22488
862.6985,50,860.6899,860.4928,0,Lab_PBB_Questionnaire,0,default,0,20,4,4,1000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,359 180.6 4.169452E-10,59.24472
879.4263,51,877.4339,877.2202,0,Lab_PBB_Questionnaire,0,default,0,20,4,4,1000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,358.6 180.6 0,59.24474
896.2156,52,894.031,894.0144,0,Lab_PBB_Questionnaire,0,default,0,20,4,4,1000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,358.2 180.3999 0.004888838,59.24473
912.795,53,910.7732,910.5975,0,Lab_PBB_Questionnaire,0,default,0,20,4,4,1000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,358 180.1998 0.01117531,59.24542
929.3539,54,927.4147,927.148,0,Lab_PBB_Questionnaire,0,default,0,20,4,4,1000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,357.6003 179.5992 0.03213501,59.26533
946.2043,55,944.218,943.9983,0,Lab_PBB_Questionnaire,0,default,0,20,4,4,1000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,357.5004 179.3989 0.04051939,59.28382
962.4974,56,960.7132,960.292,0,Lab_PBB_Questionnaire,0,default,0,20,4,4,1000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,357.2007 178.9982 0.05799394,59.30363
979.3621,57,977.4991,977.1555,0,Lab_PBB_Questionnaire,0,default,0,20,4,4,1000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,357.2007 178.9982 0.05799394,59.32351
996.6023,58,994.1005,994.3995,0,Lab_PBB_Questionnaire,0,default,0,20,4,4,1000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,357.2008 178.8981 0.06288338,59.34249
1013.156,59,1011.194,1010.95,0,Lab_PBB_Questionnaire,0,default,0,20,4,4,1000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,357.1012 178.5976 0.07755721,59.34278
1030.281,60,1028.107,1028.077,0,Lab_PBB_Questionnaire,0,default,0,20,4,4,1000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,357.0015 178.3972 0.08769193,59.32279
1046.676,61,1044.836,1044.47,0,Lab_PBB_Questionnaire,0,default,0,20,4,4,1000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,356.902 178.0966 0.1034147,59.32281
1063.489,62,1061.54,1061.283,0,Lab_PBB_Questionnaire,0,default,0,20,4,4,1000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,356.8024 177.8961 0.1142496,59.32352
1080.196,63,1078.233,1077.99,0,Lab_PBB_Questionnaire,0,default,0,20,4,4,1000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,356.603 177.5952 0.1310344,59.32302
1097.332,64,1095.133,1095.127,0,Lab_PBB_Questionnaire,0,default,0,20,4,4,1000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,356.5035 177.3946 0.1429202,59.30316
1113.796,65,1111.859,1111.591,0,Lab_PBB_Questionnaire,0,default,0,20,4,4,1000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,356.204 177.1934 0.1551913,59.304
1131.471,66,1129.206,1129.267,0,Lab_PBB_Questionnaire,0,default,0,20,4,4,1000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,356.1046 176.9927 0.1684799,59.28474
1148.011,67,1146.157,1145.807,0,Lab_PBB_Questionnaire,0,default,0,20,4,4,1000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,356.0052 176.7919 0.1821192,59.28479
1165.287,68,1163.156,1163.084,0,Lab_PBB_Questionnaire,0,default,0,20,4,4,1000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,355.9059 176.5911 0.1961094,59.26502
1182.504,69,1180.143,1180.299,0,Lab_PBB_Questionnaire,0,default,0,20,4,4,1000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,355.9059 176.5911 0.1961094,59.2452
1198.705,70,1196.903,1196.499,0,Lab_PBB_Questionnaire,0,default,0,20,4,4,1000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,355.8069 176.2899 0.2176073,59.24575
1215.902,71,1214.093,1213.696,0,Lab_PBB_Questionnaire,0,default,0,20,4,4,1000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,355.6077 176.0886 0.2323294,59.22663
1233.346,72,1231.377,1231.141,0,Lab_PBB_Questionnaire,0,default,0,20,4,4,1000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,355.5086 175.8876 0.2477234,59.22581
1249.559,73,1247.821,1247.352,0,Lab_PBB_Questionnaire,0,default,0,20,4,4,1000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,355.5099 175.5867 0.2712851,59.24577
1266.97,74,1264.67,1264.764,0,Lab_PBB_Questionnaire,0,default,0,20,4,4,1000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,355.4104 175.4859 0.279176,59.24571
1283.245,75,1281.36,1281.04,0,Lab_PBB_Questionnaire,0,default,0,20,4,4,1000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,355.4104 175.4859 0.279176,59.24554
1299.513,76,1297.846,1297.307,0,Lab_PBB_Questionnaire,0,default,0,20,4,4,1000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,355.313 174.9837 0.3193471,59.24633
1316.412,77,1314.489,1314.206,0,Lab_PBB_Questionnaire,0,default,0,20,4,4,1000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,355.2136 174.8828 0.3275924,59.2463
1333.263,78,1331.429,1331.057,0,Lab_PBB_Questionnaire,0,default,0,20,4,4,1000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,355.1154 174.5811 0.3527595,59.2839
1349.956,79,1348.156,1347.752,0,Lab_PBB_Questionnaire,0,default,0,20,4,4,1000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,355.0166 174.3798 0.3699046,59.28478
1367.283,80,1365.301,1365.078,0,Lab_PBB_Questionnaire,0,default,0,20,4,4,1000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,354.7201 173.8757 0.4136813,59.28477
1383.785,81,1381.859,1381.579,0,Lab_PBB_Questionnaire,0,default,0,20,4,4,1000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,354.6223 173.5737 0.4414709,59.30481
1401.167,82,1399.288,1398.961,0,Lab_PBB_Questionnaire,0,default,0,20,4,4,1000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,354.5239 173.372 0.4603708,59.28664
1418.142,83,1416.192,1415.937,0,Lab_PBB_Questionnaire,0,default,0,20,4,4,1000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,354.4255 173.1702 0.479622,59.28532
1435.286,84,1433.282,1433.08,0,Lab_PBB_Questionnaire,0,default,0,20,4,4,1000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,354.3264 173.0689 0.4894651,59.28568
1451.715,85,1449.86,1449.508,0,Lab_PBB_Questionnaire,0,default,0,20,4,4,1000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,354.2272 172.9675 0.4994861,59.3054
1468.677,86,1466.644,1466.471,0,Lab_PBB_Questionnaire,0,default,0,20,4,4,1000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,354.2272 172.9675 0.4994861,59.30538
1484.932,87,1483.137,1482.725,0,Lab_PBB_Questionnaire,0,default,0,20,4,4,1000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,354.1281 172.8661 0.5096853,59.34436
1502.268,88,1500.286,1500.063,0,Lab_PBB_Questionnaire,0,default,0,20,4,4,1000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,354.1281 172.8661 0.5096853,59.32393
1519.078,89,1517.203,1516.871,0,Lab_PBB_Questionnaire,0,default,0,20,4,4,1000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,354.029 172.7647 0.5200627,59.3429
1536.236,90,1534.261,1534.032,0,Lab_PBB_Questionnaire,0,default,0,20,4,4,1000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,353.9299 172.6632 0.5306182,59.3428
1553.231,91,1551.308,1551.025,0,Lab_PBB_Questionnaire,0,default,0,20,4,4,1000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,353.9299 172.6632 0.5306182,59.34304
1570.209,92,1568.342,1568.002,0,Lab_PBB_Questionnaire,0,default,0,20,4,4,1000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,353.9309 172.5627 0.541251,59.32187
1587.466,93,1585.331,1585.26,0,Lab_PBB_Questionnaire,0,default,0,20,4,4,1000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,353.9309 172.5627 0.541251,59.30323
1603.584,94,1601.85,1601.378,0,Lab_PBB_Questionnaire,0,default,0,20,4,4,1000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,353.9309 172.5627 0.541251,59.30414
1620.479,95,1618.567,1618.273,0,Lab_PBB_Questionnaire,0,default,0,20,4,4,1000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,353.9309 172.5627 0.541251,59.32346
1637.36,96,1635.185,1635.155,0,Lab_PBB_Questionnaire,0,default,0,20,4,4,1000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,353.9318 172.4621 0.5518821,59.34334
1653.779,97,1651.935,1651.573,0,Lab_PBB_Questionnaire,0,default,0,20,4,4,1000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,354.0328 172.3625 0.5624079,59.3631
1671.072,98,1669.237,1668.865,0,Lab_PBB_Questionnaire,0,default,0,20,4,4,1000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,354.3328 172.3655 0.562108,59.3238
1688.431,99,1686.395,1686.225,0,Lab_PBB_Questionnaire,0,default,0,20,4,4,1000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,354.8328 172.3704 0.5616431,59.30379
1704.9,100,1702.956,1702.695,0,Lab_PBB_Questionnaire,0,default,0,20,4,4,1000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,355.1328 172.3734 0.5613849,59.30452
1722.414,101,1720.372,1720.209,0,Lab_PBB_Questionnaire,0,default,0,20,4,4,1000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,355.2328 172.3743 0.5613024,59.28554
1738.846,102,1736.92,1736.64,0,Lab_PBB_Questionnaire,0,default,0,20,4,4,1000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,355.4327 172.3763 0.5611424,59.30523
1756.301,103,1754.363,1754.096,0,Lab_PBB_Questionnaire,0,default,0,20,4,4,1000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,355.8327 172.3802 0.5608432,59.28625
1773.076,104,1771.245,1770.869,0,Lab_PBB_Questionnaire,0,default,0,20,4,4,1000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,356.1327 172.3832 0.5606371,59.28638
1790.403,105,1788.421,1788.197,0,Lab_PBB_Questionnaire,0,default,0,20,4,4,1000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,356.4327 172.3861 0.5604463,59.2864
1806.698,106,1804.938,1804.491,0,Lab_PBB_Questionnaire,0,default,0,20,4,4,1000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,356.7327 172.3891 0.5602712,59.30607
1823.914,107,1821.728,1821.709,0,Lab_PBB_Questionnaire,0,default,0,20,4,4,1000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,356.9327 172.391 0.5601629,59.32597
1840.299,108,1838.3,1838.093,0,Lab_PBB_Questionnaire,0,default,0,20,4,4,1000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,357.1327 172.393 0.5600616,59.32537
1857.394,109,1855.423,1855.188,0,Lab_PBB_Questionnaire,0,default,0,20,4,4,1000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,357.2326 172.394 0.5600135,59.34367
1874.085,110,1872.245,1871.879,0,Lab_PBB_Questionnaire,0,default,0,20,4,4,1000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,357.2326 172.394 0.5600135,59.32455
1891.39,111,1889.401,1889.184,0,Lab_PBB_Questionnaire,0,default,0,20,4,4,1000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,357.2326 172.394 0.5600135,59.30484
1907.854,112,1905.933,1905.65,0,Lab_PBB_Questionnaire,0,default,0,20,4,4,1000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,357.3326 172.3949 0.5599671,59.30484
1924.704,113,1922.711,1922.498,0,Lab_PBB_Questionnaire,0,default,0,20,4,4,1000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,357.3326 172.3949 0.5599671,59.30482
1941.336,114,1939.302,1939.13,0,Lab_PBB_Questionnaire,0,default,0,20,4,4,1000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,357.3326 172.3949 0.5599672,59.30424
1958.529,115,1956.398,1956.323,0,Lab_PBB_Questionnaire,0,default,0,20,4,4,1000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,357.4326 172.3959 0.5599225,59.28547
1974.936,116,1972.953,1972.73,0,Lab_PBB_Questionnaire,0,default,0,20,4,4,1000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,357.7317 172.4989 0.555315,59.2855
1991.759,117,1989.732,1989.553,0,Lab_PBB_Questionnaire,0,default,0,20,4,4,1000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,357.7307 172.599 0.5513533,59.2855
2008.226,118,2006.298,2006.021,0,Lab_PBB_Questionnaire,0,default,0,20,4,4,1000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,357.7297 172.6991 0.54739,59.28629
2025.582,119,2023.45,2023.376,0,Lab_PBB_Questionnaire,0,default,0,20,4,4,1000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,357.7269 172.9993 0.5354897,59.28559
2041.974,120,2039.977,2039.768,0,Lab_PBB_Questionnaire,0,default,0,20,4,4,1000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,357.7241 173.2995 0.5235747,59.3056
2059.566,121,2057.451,2057.361,0,Lab_PBB_Questionnaire,0,default,0,20,4,4,1000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,357.7214 173.5997 0.5116454,59.26673
2076.005,122,2074.107,2073.798,0,Lab_PBB_Questionnaire,0,default,0,20,4,4,1000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,357.6205 173.6989 0.5077018,59.26675
2093.547,123,2091.397,2091.342,0,Lab_PBB_Questionnaire,0,default,0,20,4,4,1000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,357.6179 173.9992 0.4952293,59.2284
2110.018,124,2108.045,2107.812,0,Lab_PBB_Questionnaire,0,default,0,20,4,4,1000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,357.5162 174.1985 0.4869428,59.24827
2126.853,125,2124.701,2124.647,0,Lab_PBB_Questionnaire,0,default,0,20,4,4,1000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,357.5128 174.5989 0.4695806,59.24826
2143.451,126,2141.406,2141.245,0,Lab_PBB_Questionnaire,0,default,0,20,4,4,1000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,357.4096 174.9984 0.4522304,59.28636
2160.131,127,2158.031,2157.926,0,Lab_PBB_Questionnaire,0,default,0,20,4,4,1000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,357.4073 175.2987 0.4386522,59.30642
2176.55,128,2174.741,2174.344,0,Lab_PBB_Questionnaire,0,default,0,20,4,4,1000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,357.2043 175.6977 0.4205985,59.32619
2193.625,129,2191.444,2191.42,0,Lab_PBB_Questionnaire,0,default,0,20,4,4,1000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,357.2021 175.998 0.4059433,59.34502
2209.981,130,2208.07,2207.776,0,Lab_PBB_Questionnaire,0,default,0,20,4,4,1000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,357.2001 176.2984 0.391277,59.34507
2227.563,131,2225.391,2225.357,0,Lab_PBB_Questionnaire,0,default,0,20,4,4,1000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,357.0967 176.7983 0.3668413,59.345
2244.208,132,2242.068,2242.003,0,Lab_PBB_Questionnaire,0,default,0,20,4,4,1000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,357.0949 177.0987 0.3516222,59.36572
2260.82,133,2258.768,2258.617,0,Lab_PBB_Questionnaire,0,default,0,20,4,4,1000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,356.9937 177.2983 0.3415015,59.36556
