ellapsed_exp_time,frame_id,start_frame_time,ellapsed_element_time,element_order,routine_name,element_iteration,condition_name,condition_nb_calls,actions_count,connectors_count,connections_count,condition_duration,eyes_camera_pos,eyes_camera_rot,camera_calibration_pos,camera_calibration_rot,camera_rig_pos,camera_rig_rot,framerate
321.9804,15,299.6879,312.7264,0,Lab_Idle,0,default,0,16,0,0,10000,0.1184964 1.851802 1.054459,11.50893 349.9404 25.92565,0.1188909 1.851801 1.054288,0 349.9312 0,0.8713808 -1.728801 2.740264,0 190.0688 0,84.4241
333.5698,16,322.6383,324.3162,0,Lab_Idle,0,default,0,16,0,0,10000,0.1184776 1.851793 1.054421,11.50186 349.9398 25.91927,0.1188909 1.851801 1.054288,0 349.9312 0,0.8713808 -1.728801 2.740264,0 190.0688 0,83.78736
354.5115,17,334.1399,345.2718,0,Lab_Idle,0,default,0,16,0,0,10000,0.118457 1.851853 1.054492,11.50679 349.9432 25.92343,0.1188909 1.851801 1.054288,0 349.9312 0,0.8713808 -1.728801 2.740264,0 190.0688 0,83.76892
366.0812,18,355.1071,356.8294,0,Lab_Idle,0,default,0,16,0,0,10000,0.1184307 1.851846 1.054453,11.5036 349.9457 25.92765,0.1188909 1.851801 1.054288,0 349.9312 0,0.8713808 -1.728801 2.740264,0 190.0688 0,83.09599
387.5315,19,366.9686,378.2778,0,Lab_Idle,0,default,0,16,0,0,10000,0.1184325 1.851865 1.054562,11.50428 349.9453 25.92255,0.1188909 1.851801 1.054288,0 349.9312 0,0.8713808 -1.728801 2.740264,0 190.0688 0,83.05026
399.8235,20,388.2497,390.5698,0,Lab_Idle,0,default,0,16,0,0,10000,0.1184097 1.851851 1.054531,11.50351 349.9434 25.92159,0.1188909 1.851801 1.054288,0 349.9312 0,0.8713808 -1.728801 2.740264,0 190.0688 0,82.32445
421.1827,21,400.3577,411.9292,0,Lab_Idle,0,default,0,16,0,0,10000,0.1184313 1.851833 1.054587,11.49969 349.9449 25.92067,0.1188909 1.851801 1.054288,0 349.9312 0,0.8713808 -1.728801 2.740264,0 190.0688 0,82.31741
443.6422,22,421.8643,434.3895,0,Lab_Idle,0,default,0,16,0,0,10000,0.1184127 1.851837 1.054553,11.50639 349.943 25.91994,0.1188909 1.851801 1.054288,0 349.9312 0,0.8713808 -1.728801 2.740264,0 190.0688 0,81.57336
454.4615,23,444.2275,445.2056,0,Lab_Idle,0,default,0,16,0,0,10000,0.1184053 1.851844 1.054597,11.50348 349.9418 25.92072,0.1188909 1.851801 1.054288,0 349.9312 0,0.8713808 -1.728801 2.740264,0 190.0688 0,80.83772
476.8978,24,454.9276,467.6458,0,Lab_Idle,0,default,0,16,0,0,10000,0.118391 1.851852 1.054569,11.50201 349.943 25.92372,0.1188909 1.851801 1.054288,0 349.9312 0,0.8713808 -1.728801 2.740264,0 190.0688 0,80.85226
498.8682,25,477.502,489.615,0,Lab_Idle,0,default,0,16,0,0,10000,0.1183633 1.851755 1.054597,11.50408 349.9464 25.92468,0.1188909 1.851801 1.054288,0 349.9312 0,0.8713808 -1.728801 2.740264,0 190.0688 0,80.12936
510.0768,26,499.505,500.8238,0,Lab_Idle,0,default,0,16,0,0,10000,0.1183319 1.851736 1.05456,11.50311 349.9418 25.9231,0.1188909 1.851801 1.054288,0 349.9312 0,0.8713808 -1.728801 2.740264,0 190.0688 0,79.3306
520.382,27,510.6092,511.1279,0,Lab_Idle,0,default,0,16,0,0,10000,0.1183194 1.851776 1.054659,11.50352 349.9473 25.92752,0.1188909 1.851801 1.054288,0 349.9312 0,0.8713808 -1.728801 2.740264,0 190.0688 0,79.31784
543.3038,28,520.8266,534.0507,0,Lab_Idle,0,default,0,16,0,0,10000,0.118302 1.851762 1.054629,11.50339 349.9411 25.9205,0.1188909 1.851801 1.054288,0 349.9312 0,0.8713808 -1.728801 2.740264,0 190.0688 0,79.56502
565.4787,29,543.9346,556.2255,0,Lab_Idle,0,default,0,16,0,0,10000,0.1187097 1.851973 1.054518,11.50619 349.938 25.92185,0.1188909 1.851801 1.054288,0 349.9312 0,0.8713808 -1.728801 2.740264,0 190.0688 0,78.6888
576.149,30,566.0859,566.8997,0,Lab_Idle,0,default,0,16,0,0,10000,0.1186814 1.851969 1.054483,11.50838 349.9353 25.92009,0.1188909 1.851801 1.054288,0 349.9312 0,0.8713808 -1.728801 2.740264,0 190.0688 0,77.88039
598.4813,31,576.6651,589.2281,0,Lab_Idle,0,default,0,16,0,0,10000,0.1185965 1.851902 1.054472,11.50868 349.9373 25.92128,0.1188909 1.851801 1.054288,0 349.9312 0,0.8713808 -1.728801 2.740264,0 190.0688 0,78.10509
609.3209,32,599.1999,600.066,0,Lab_Idle,0,default,0,16,0,0,10000,0.1185606 1.85189 1.054426,11.50716 349.9377 25.92119,0.1188909 1.851801 1.054288,0 349.9312 0,0.8713808 -1.728801 2.740264,0 190.0688 0,77.07035
631.6577,33,609.8336,622.4037,0,Lab_Idle,0,default,0,16,0,0,10000,0.1184811 1.851846 1.054499,11.50304 349.9405 25.92157,0.1188909 1.851801 1.054288,0 349.9312 0,0.8713808 -1.728801 2.740264,0 190.0688 0,77.0968
642.2472,34,632.2343,632.9916,0,Lab_Idle,0,default,0,16,0,0,10000,0.1184334 1.851844 1.054456,11.51061 349.9418 25.9199,0.1188909 1.851801 1.054288,0 349.9312 0,0.8713808 -1.728801 2.740264,0 190.0688 0,76.20338
664.9907,35,642.7423,655.7386,0,Lab_Idle,0,default,0,16,0,0,10000,0.1184107 1.85182 1.054406,11.5055 349.9368 25.92382,0.1188909 1.851801 1.054288,0 349.9312 0,0.8713808 -1.728801 2.740264,0 190.0688 0,76.26385
686.5556,36,665.5957,677.3014,0,Lab_Idle,0,default,0,16,0,0,10000,0.1183673 1.851839 1.054488,11.50642 349.9389 25.92482,0.1188909 1.851801 1.054288,0 349.9312 0,0.8713808 -1.728801 2.740264,0 190.0688 0,75.68492
697.9838,37,687.1199,688.7353,0,Lab_Idle,0,default,0,16,0,0,10000,0.1183356 1.851833 1.054449,11.51212 349.936 25.91967,0.1188909 1.851801 1.054288,0 349.9312 0,0.8713808 -1.728801 2.740264,0 190.0688 0,74.8064
720.7115,38,698.7229,711.4586,0,Lab_Idle,0,default,0,16,0,0,10000,0.1182901 1.851876 1.054486,11.5078 349.9413 25.92292,0.1188909 1.851801 1.054288,0 349.9312 0,0.8713808 -1.728801 2.740264,0 190.0688 0,74.6155
731.0017,39,721.3441,721.7516,0,Lab_Idle,0,default,0,16,0,0,10000,0.1182419 1.851869 1.05444,11.50405 349.9422 25.92454,0.1188909 1.851801 1.054288,0 349.9312 0,0.8713808 -1.728801 2.740264,0 190.0688 0,73.47007
752.8766,40,731.5785,743.6235,0,Lab_Idle,0,default,0,16,0,0,10000,0.1183144 1.851816 1.054501,11.50346 349.9377 25.92376,0.1188909 1.851801 1.054288,0 349.9312 0,0.8713808 -1.728801 2.740264,0 190.0688 0,73.82822
764.0568,41,753.4565,754.8037,0,Lab_Idle,0,default,0,16,0,0,10000,0.1182736 1.851796 1.054462,11.50015 349.9411 25.92699,0.1188909 1.851801 1.054288,0 349.9312 0,0.8713808 -1.728801 2.740264,0 190.0688 0,72.86563
786.0628,42,764.5718,776.8084,0,Lab_Idle,0,default,0,16,0,0,10000,0.1183056 1.851826 1.054509,11.50526 349.9415 25.92502,0.1188909 1.851801 1.054288,0 349.9312 0,0.8713808 -1.728801 2.740264,0 190.0688 0,72.85582
808.8465,43,786.6246,799.5961,0,Lab_Idle,0,default,0,16,0,0,10000,0.1182726 1.851818 1.05446,11.50607 349.9387 25.92411,0.1188909 1.851801 1.054288,0 349.9312 0,0.8713808 -1.728801 2.740264,0 190.0688 0,71.9054
819.4691,44,809.4841,810.2143,0,Lab_Idle,0,default,0,16,0,0,10000,0.1182725 1.851744 1.054477,11.50745 349.9403 25.92258,0.1188909 1.851801 1.054288,0 349.9312 0,0.8713808 -1.728801 2.740264,0 190.0688 0,70.93496
842.3076,45,819.9284,833.0546,0,Lab_Idle,0,default,0,16,0,0,10000,0.1182562 1.851733 1.054447,11.49647 349.9431 25.92616,0.1188909 1.851801 1.054288,0 349.9312 0,0.8713808 -1.728801 2.740264,0 190.0688 0,71.00059
852.4068,46,843.2167,843.1511,0,Lab_Idle,0,default,0,16,0,0,10000,0.1181668 1.851832 1.054528,11.50372 349.9437 25.92641,0.1188909 1.851801 1.054288,0 349.9312 0,0.8713808 -1.728801 2.740264,0 190.0688 0,69.91303
874.9697,47,852.8336,865.7186,0,Lab_Idle,0,default,0,16,0,0,10000,0.1181547 1.851835 1.054506,11.50697 349.9408 25.92272,0.1188909 1.851801 1.054288,0 349.9312 0,0.8713808 -1.728801 2.740264,0 190.0688 0,70.07712
896.5155,48,875.715,887.2617,0,Lab_Idle,0,default,0,16,0,0,10000,0.1181725 1.851723 1.054409,11.50385 349.9443 25.92984,0.1188909 1.851801 1.054288,0 349.9312 0,0.8713808 -1.728801 2.740264,0 190.0688 0,68.98724
907.4856,49,897.054,898.2301,0,Lab_Idle,0,default,0,16,0,0,10000,0.1181489 1.851703 1.05436,11.50053 349.9429 25.92818,0.1188909 1.851801 1.054288,0 349.9312 0,0.8713808 -1.728801 2.740264,0 190.0688 0,67.94822
929.6888,50,907.8696,920.4356,0,Lab_Idle,0,default,0,16,0,0,10000,0.1182168 1.85174 1.05437,11.50104 349.9399 25.92743,0.1188909 1.851801 1.054288,0 349.9312 0,0.8713808 -1.728801 2.740264,0 190.0688 0,67.99953
940.8249,51,930.14,931.57,0,Lab_Idle,0,default,0,16,0,0,10000,0.1181861 1.851739 1.054315,11.5048 349.9449 25.9261,0.1188909 1.851801 1.054288,0 349.9312 0,0.8713808 -1.728801 2.740264,0 190.0688 0,66.80653
963.6928,52,941.3369,954.4389,0,Lab_Idle,0,default,0,16,0,0,10000,0.1182501 1.851684 1.054337,11.50163 349.9417 25.92776,0.1188909 1.851801 1.054288,0 349.9312 0,0.8713808 -1.728801 2.740264,0 190.0688 0,66.79335
973.8554,53,964.1712,964.6031,0,Lab_Idle,0,default,0,16,0,0,10000,0.1182279 1.851672 1.054286,11.49841 349.9416 25.92737,0.1188909 1.851801 1.054288,0 349.9312 0,0.8713808 -1.728801 2.740264,0 190.0688 0,65.68623
996.1012,54,974.3332,986.8508,0,Lab_Idle,0,default,0,16,0,0,10000,0.1182548 1.851679 1.054353,11.50116 349.9414 25.92253,0.1188909 1.851801 1.054288,0 349.9312 0,0.8713808 -1.728801 2.740264,0 190.0688 0,65.82514
1018.273,55,996.6406,1009.021,0,Lab_Idle,0,default,0,16,0,0,10000,0.1182537 1.851677 1.054397,11.50052 349.9443 25.93152,0.1188909 1.851801 1.054288,0 349.9312 0,0.8713808 -1.728801 2.740264,0 190.0688 0,64.49239
1029.148,56,1018.834,1019.896,0,Lab_Idle,0,default,0,16,0,0,10000,0.1182413 1.851669 1.054345,11.49973 349.9441 25.92757,0.1188909 1.851801 1.054288,0 349.9312 0,0.8713808 -1.728801 2.740264,0 190.0688 0,63.79305
1051.476,57,1029.688,1042.221,0,Lab_Idle,0,default,0,16,0,0,10000,0.1182619 1.851709 1.054439,11.50285 349.9421 25.92761,0.1188909 1.851801 1.054288,0 349.9312 0,0.8713808 -1.728801 2.740264,0 190.0688 0,64.26604
1061.854,58,1051.94,1052.6,0,Lab_Idle,0,default,0,16,0,0,10000,0.1182489 1.851692 1.054387,11.4978 349.9431 25.92814,0.1188909 1.851801 1.054288,0 349.9312 0,0.8713808 -1.728801 2.740264,0 190.0688 0,64.49611
1084.407,59,1062.263,1075.153,0,Lab_Idle,0,default,0,16,0,0,10000,0.1182548 1.851641 1.054376,11.50099 349.9433 25.93076,0.1188909 1.851801 1.054288,0 349.9312 0,0.8713808 -1.728801 2.740264,0 190.0688 0,65.03674
1106.792,60,1084.937,1097.541,0,Lab_Idle,0,default,0,16,0,0,10000,0.118232 1.851653 1.054321,11.50221 349.9451 25.93275,0.1188909 1.851801 1.054288,0 349.9312 0,0.8713808 -1.728801 2.740264,0 190.0688 0,65.00589
1117.472,61,1107.288,1108.217,0,Lab_Idle,0,default,0,16,0,0,10000,0.1185847 1.85172 1.054195,11.50047 349.9365 25.93334,0.1188909 1.851801 1.054288,0 349.9312 0,0.8713808 -1.728801 2.740264,0 190.0688 0,64.16885
1140.384,62,1117.962,1131.131,0,Lab_Idle,0,default,0,16,0,0,10000,0.1185769 1.851719 1.054163,11.50234 349.9392 25.93464,0.1188909 1.851801 1.054288,0 349.9312 0,0.8713808 -1.728801 2.740264,0 190.0688 0,64.67975
1162.916,63,1140.908,1153.662,0,Lab_Idle,0,default,0,16,0,0,10000,0.1185882 1.851813 1.054181,11.5029 349.9321 25.92548,0.1188909 1.851801 1.054288,0 349.9312 0,0.8713808 -1.728801 2.740264,0 190.0688 0,64.03724
1173.596,64,1163.642,1164.344,0,Lab_Idle,0,default,0,16,0,0,10000,0.1185589 1.851807 1.05412,11.49816 349.9355 25.93059,0.1188909 1.851801 1.054288,0 349.9312 0,0.8713808 -1.728801 2.740264,0 190.0688 0,64.02415
1195.854,65,1174.372,1186.601,0,Lab_Idle,0,default,0,16,0,0,10000,0.118551 1.851802 1.054204,11.50196 349.9362 25.93007,0.1188909 1.851801 1.054288,0 349.9312 0,0.8713808 -1.728801 2.740264,0 190.0688 0,64.50449
1206.32,66,1196.522,1197.065,0,Lab_Idle,0,default,0,16,0,0,10000,0.1185322 1.851793 1.054148,11.50185 349.933 25.9232,0.1188909 1.851801 1.054288,0 349.9312 0,0.8713808 -1.728801 2.740264,0 190.0688 0,64.00069
1229.494,67,1206.903,1220.24,0,Lab_Idle,0,default,0,16,0,0,10000,0.1185304 1.851729 1.054198,11.50341 349.9397 25.92935,0.1188909 1.851801 1.054288,0 349.9312 0,0.8713808 -1.728801 2.740264,0 190.0688 0,64.53942
1239.459,68,1230.14,1230.202,0,Lab_Idle,0,default,0,16,0,0,10000,0.1185136 1.851726 1.054144,11.49993 349.9358 25.92415,0.1188909 1.851801 1.054288,0 349.9312 0,0.8713808 -1.728801 2.740264,0 190.0688 0,64.49223
1262.094,69,1239.974,1252.841,0,Lab_Idle,0,default,0,16,0,0,10000,0.1186325 1.851694 1.0542,11.49696 349.9359 25.93021,0.1188909 1.851801 1.054288,0 349.9312 0,0.8713808 -1.728801 2.740264,0 190.0688 0,65.47296
1284.287,70,1262.801,1275.035,0,Lab_Idle,0,default,0,16,0,0,10000,0.1185538 1.851708 1.054286,11.50273 349.941 25.92584,0.1188909 1.851801 1.054288,0 349.9312 0,0.8713808 -1.728801 2.740264,0 190.0688 0,64.57229
1296.367,71,1284.888,1287.114,0,Lab_Idle,0,default,0,16,0,0,10000,0.1185312 1.851705 1.054237,11.49746 349.9385 25.92955,0.1188909 1.851801 1.054288,0 349.9312 0,0.8713808 -1.728801 2.740264,0 190.0688 0,64.1637
1317.828,72,1296.904,1308.575,0,Lab_Idle,0,default,0,16,0,0,10000,0.1185214 1.851673 1.054315,11.49936 349.9385 25.92642,0.1188909 1.851801 1.054288,0 349.9312 0,0.8713808 -1.728801 2.740264,0 190.0688 0,64.48622
1328.524,73,1318.425,1319.271,0,Lab_Idle,0,default,0,16,0,0,10000,0.1185071 1.851668 1.054261,11.50149 349.9413 25.92995,0.1188909 1.851801 1.054288,0 349.9312 0,0.8713808 -1.728801 2.740264,0 190.0688 0,64.49294
1350.757,74,1329.059,1341.505,0,Lab_Idle,0,default,0,16,0,0,10000,0.118559 1.851627 1.054311,11.5015 349.9403 25.92891,0.1188909 1.851801 1.054288,0 349.9312 0,0.8713808 -1.728801 2.740264,0 190.0688 0,65.35761
1362.761,75,1351.376,1353.514,0,Lab_Idle,0,default,0,16,0,0,10000,0.1185432 1.851616 1.054255,11.5055 349.9431 25.92623,0.1188909 1.851801 1.054288,0 349.9312 0,0.8713808 -1.728801 2.740264,0 190.0688 0,64.64318
1384.124,76,1363.201,1374.88,0,Lab_Idle,0,default,0,16,0,0,10000,0.1185526 1.851636 1.054301,11.50228 349.9398 25.93035,0.1188909 1.851801 1.054288,0 349.9312 0,0.8713808 -1.728801 2.740264,0 190.0688 0,65.27267
1407.16,77,1384.647,1397.907,0,Lab_Idle,0,default,0,16,0,0,10000,0.118542 1.851616 1.054242,11.50215 349.9452 25.92912,0.1188909 1.851801 1.054288,0 349.9312 0,0.8713808 -1.728801 2.740264,0 190.0688 0,64.61736
1416.939,78,1408.021,1407.683,0,Lab_Idle,0,default,0,16,0,0,10000,0.1185344 1.851496 1.054182,11.5008 349.9383 25.93033,0.1188909 1.851801 1.054288,0 349.9312 0,0.8713808 -1.728801 2.740264,0 190.0688 0,64.25001
1439.801,79,1417.392,1430.548,0,Lab_Idle,0,default,0,16,0,0,10000,0.1185197 1.851487 1.054152,11.49916 349.9432 25.9306,0.1188909 1.851801 1.054288,0 349.9312 0,0.8713808 -1.728801 2.740264,0 190.0688 0,64.91461
1450.83,80,1440.495,1441.575,0,Lab_Idle,0,default,0,16,0,0,10000,0.118473 1.851532 1.054232,11.49615 349.9402 25.9238,0.1188909 1.851801 1.054288,0 349.9312 0,0.8713808 -1.728801 2.740264,0 190.0688 0,64.85915
1473.009,81,1451.57,1463.756,0,Lab_Idle,0,default,0,16,0,0,10000,0.1184752 1.851526 1.054202,11.50075 349.9395 25.93003,0.1188909 1.851801 1.054288,0 349.9312 0,0.8713808 -1.728801 2.740264,0 190.0688 0,65.6278
1495.502,82,1473.629,1486.248,0,Lab_Idle,0,default,0,16,0,0,10000,0.1184594 1.851536 1.054247,11.50229 349.9397 25.92915,0.1188909 1.851801 1.054288,0 349.9312 0,0.8713808 -1.728801 2.740264,0 190.0688 0,64.81438
1506.925,83,1496.098,1497.671,0,Lab_Idle,0,default,0,16,0,0,10000,0.1184411 1.851521 1.054186,11.50171 349.9358 25.92719,0.1188909 1.851801 1.054288,0 349.9312 0,0.8713808 -1.728801 2.740264,0 190.0688 0,64.8138
1539.57,84,1507.507,1530.319,0,Lab_Idle,0,default,0,16,0,0,10000,0.1184938 1.851566 1.054285,11.50438 349.9357 25.92418,0.1188909 1.851801 1.054288,0 349.9312 0,0.8713808 -1.728801 2.740264,0 190.0688 0,65.53477
1548.449,85,1540.315,1539.194,0,Lab_Idle,0,default,0,16,0,0,10000,0.1185117 1.851543 1.054255,11.50349 349.9327 25.92862,0.1188909 1.851801 1.054288,0 349.9312 0,0.8713808 -1.728801 2.740264,0 190.0688 0,63.94803
1559.876,86,1548.942,1550.635,0,Lab_Idle,0,default,0,16,0,0,10000,0.1185079 1.851544 1.054227,11.50224 349.9353 25.92565,0.1188909 1.851801 1.054288,0 349.9312 0,0.8713808 -1.728801 2.740264,0 190.0688 0,65.1725
1581.713,87,1560.526,1572.459,0,Lab_Idle,0,default,0,16,0,0,10000,0.1184809 1.851573 1.054258,11.50602 349.9371 25.92952,0.1188909 1.851801 1.054288,0 349.9312 0,0.8713808 -1.728801 2.740264,0 190.0688 0,65.54536
1604.242,88,1582.324,1594.989,0,Lab_Idle,0,default,0,16,0,0,10000,0.1184562 1.851545 1.054194,11.50084 349.9375 25.92807,0.1188909 1.851801 1.054288,0 349.9312 0,0.8713808 -1.728801 2.740264,0 190.0688 0,65.06317
1614.981,89,1604.835,1605.726,0,Lab_Idle,0,default,0,16,0,0,10000,0.1184506 1.851527 1.054283,11.50515 349.9337 25.92438,0.1188909 1.851801 1.054288,0 349.9312 0,0.8713808 -1.728801 2.740264,0 190.0688 0,65.05737
1637.607,90,1615.463,1628.354,0,Lab_Idle,0,default,0,16,0,0,10000,0.1184434 1.851525 1.054246,11.50223 349.9383 25.93089,0.1188909 1.851801 1.054288,0 349.9312 0,0.8713808 -1.728801 2.740264,0 190.0688 0,65.07221
1660.292,91,1638.329,1651.04,0,Lab_Idle,0,default,0,16,0,0,10000,0.1184731 1.851534 1.054217,11.50413 349.938 25.93247,0.1188909 1.851801 1.054288,0 349.9312 0,0.8713808 -1.728801 2.740264,0 190.0688 0,65.05688
1670.533,92,1661.026,1661.286,0,Lab_Idle,0,default,0,16,0,0,10000,0.1184698 1.851517 1.054174,11.49928 349.9304 25.92929,0.1188909 1.851801 1.054288,0 349.9312 0,0.8713808 -1.728801 2.740264,0 190.0688 0,64.1752
1681.614,93,1671.027,1672.36,0,Lab_Idle,0,default,0,16,0,0,10000,0.1188043 1.851718 1.054084,11.50255 349.9302 25.92913,0.1188909 1.851801 1.054288,0 349.9312 0,0.8713808 -1.728801 2.740264,0 190.0688 0,65.12993
1704.026,94,1682.116,1694.772,0,Lab_Idle,0,default,0,16,0,0,10000,0.1187983 1.851724 1.054052,11.5006 349.9305 25.92916,0.1188909 1.851801 1.054288,0 349.9312 0,0.8713808 -1.728801 2.740264,0 190.0688 0,65.56476
1726.9,95,1704.602,1717.662,0,Lab_Idle,0,default,0,16,0,0,10000,0.1188033 1.851741 1.05415,11.50473 349.9309 25.92775,0.1188909 1.851801 1.054288,0 349.9312 0,0.8713808 -1.728801 2.740264,0 190.0688 0,65.17465
1737.055,96,1728.014,1727.799,0,Lab_Idle,0,default,0,16,0,0,10000,0.1187918 1.851742 1.054101,11.5076 349.9308 25.92468,0.1188909 1.851801 1.054288,0 349.9312 0,0.8713808 -1.728801 2.740264,0 190.0688 0,65.1543
1759.956,97,1737.508,1750.713,0,Lab_Idle,0,default,0,16,0,0,10000,0.1187911 1.851743 1.054144,11.50756 349.9348 25.93273,0.1188909 1.851801 1.054288,0 349.9312 0,0.8713808 -1.728801 2.740264,0 190.0688 0,65.23966
1770.49,98,1760.711,1761.235,0,Lab_Idle,0,default,0,16,0,0,10000,0.1187965 1.851727 1.054098,11.50229 349.9316 25.92644,0.1188909 1.851801 1.054288,0 349.9312 0,0.8713808 -1.728801 2.740264,0 190.0688 0,65.19769
1793.448,99,1771.031,1784.198,0,Lab_Idle,0,default,0,16,0,0,10000,0.1188497 1.85179 1.054178,11.50591 349.9333 25.93273,0.1188909 1.851801 1.054288,0 349.9312 0,0.8713808 -1.728801 2.740264,0 190.0688 0,65.30985
1815.283,100,1794.182,1806.029,0,Lab_Idle,0,default,0,16,0,0,10000,0.1188627 1.851762 1.054193,11.50725 349.9344 25.92318,0.1188909 1.851801 1.054288,0 349.9312 0,0.8713808 -1.728801 2.740264,0 190.0688 0,65.2729
1826.24,101,1815.87,1816.986,0,Lab_Idle,0,default,0,16,0,0,10000,0.11886 1.851768 1.054152,11.50557 349.9317 25.9321,0.1188909 1.851801 1.054288,0 349.9312 0,0.8713808 -1.728801 2.740264,0 190.0688 0,65.31195
1848.624,102,1826.864,1839.37,0,Lab_Idle,0,default,0,16,0,0,10000,0.1188462 1.851755 1.054232,11.50831 349.9317 25.92565,0.1188909 1.851801 1.054288,0 349.9312 0,0.8713808 -1.728801 2.740264,0 190.0688 0,65.2433
1860.544,103,1849.21,1851.292,0,Lab_Idle,0,default,0,16,0,0,10000,0.1188347 1.851747 1.054187,11.50278 349.9343 25.92612,0.1188909 1.851801 1.054288,0 349.9312 0,0.8713808 -1.728801 2.740264,0 190.0688 0,65.27089
1881.918,104,1861.405,1872.675,0,Lab_Idle,0,default,0,16,0,0,10000,0.1188066 1.85175 1.054239,11.50646 349.9357 25.92939,0.1188909 1.851801 1.054288,0 349.9312 0,0.8713808 -1.728801 2.740264,0 190.0688 0,64.95313
1892.916,105,1882.712,1883.672,0,Lab_Idle,0,default,0,16,0,0,10000,0.1188151 1.851741 1.054196,11.50553 349.9308 25.92536,0.1188909 1.851801 1.054288,0 349.9312 0,0.8713808 -1.728801 2.740264,0 190.0688 0,64.99942
