ellapsed_exp_time,frame_id,start_frame_time,ellapsed_element_time,element_order,routine_name,element_iteration,condition_name,condition_nb_calls,actions_count,connectors_count,connections_count,condition_duration,eyes_camera_pos,eyes_camera_rot,camera_calibration_pos,camera_calibration_rot,camera_rig_pos,camera_rig_rot,framerate
23.4627,0,14.0009,19.6468,0,Lab_Idle,0,default,0,18,0,0,10000,0.0508876 2.024359 0.4203832,7.51726 359.1779 359.3687,0.05088995 2.024364 0.4203795,0 359.1781 0,0.6269149 -1.901364 2.142606,0 180.8219 0,89.77938
34.1351,1,24.5159,30.3206,0,Lab_Idle,0,default,0,18,0,0,10000,0.0508838 2.024354 0.4203871,7.520607 359.1782 359.3717,0.05088995 2.024364 0.4203795,0 359.1781 0,0.6269149 -1.901364 2.142606,0 180.8219 0,89.84725
45.0991,2,34.7349,41.2851,0,Lab_Idle,0,default,0,18,0,0,10000,0.05088717 2.02436 0.4203826,7.516822 359.1776 359.3687,0.05088995 2.024364 0.4203795,0 359.1781 0,0.6269149 -1.901364 2.142606,0 180.8219 0,89.94803
58.073,3,45.5378,54.2693,0,Lab_Idle,0,default,0,18,0,0,10000,0.05089064 2.024362 0.4203814,7.515802 359.1791 359.3679,0.05088995 2.024364 0.4203795,0 359.1781 0,0.6269149 -1.901364 2.142606,0 180.8219 0,89.9522
80.0977,4,58.9104,76.3049,0,Lab_Idle,0,default,0,18,0,0,10000,0.05089222 2.024366 0.4203781,7.513066 359.1776 359.3651,0.05088995 2.024364 0.4203795,0 359.1781 0,0.6269149 -1.901364 2.142606,0 180.8219 0,89.82583
90.6068,5,80.669,86.7927,0,Lab_Idle,0,default,0,18,0,0,10000,0.05089325 2.024365 0.4203792,7.513881 359.1783 359.3651,0.05088995 2.024364 0.4203795,0 359.1781 0,0.6269149 -1.901364 2.142606,0 180.8219 0,89.29688
101.0897,6,91.0353,97.2747,0,Lab_Idle,0,default,0,18,0,0,10000,0.05089068 2.02437 0.4203754,7.510769 359.1784 359.3671,0.05088995 2.024364 0.4203795,0 359.1781 0,0.6269149 -1.901364 2.142606,0 180.8219 0,89.36017
123.4772,7,101.5377,119.6632,0,Lab_Idle,0,default,0,18,0,0,10000,0.05089056 2.024371 0.4203743,7.509814 359.1753 359.3637,0.05088995 2.024364 0.4203795,0 359.1781 0,0.6269149 -1.901364 2.142606,0 180.8219 0,89.42402
134.5429,8,123.9516,130.7265,0,Lab_Idle,0,default,0,18,0,0,10000,0.05089048 2.024368 0.4203763,7.511487 359.174 359.3623,0.05088995 2.024364 0.4203795,0 359.1781 0,0.6269149 -1.901364 2.142606,0 180.8219 0,88.89569
145.797,9,134.954,141.9829,0,Lab_Idle,0,default,0,18,0,0,10000,0.05089702 2.024366 0.4203783,7.513089 359.176 359.3599,0.05088995 2.024364 0.4203795,0 359.1781 0,0.6269149 -1.901364 2.142606,0 180.8219 0,88.89332
156.6569,10,146.2776,152.8416,0,Lab_Idle,0,default,0,18,0,0,10000,0.05088736 2.024367 0.4203771,7.51214 359.1767 359.3676,0.05088995 2.024364 0.4203795,0 359.1781 0,0.6269149 -1.901364 2.142606,0 180.8219 0,88.8819
178.847,11,157.0513,175.0331,0,Lab_Idle,0,default,0,18,0,0,10000,0.05089289 2.024364 0.4203793,7.513956 359.1793 359.3665,0.05088995 2.024364 0.4203795,0 359.1781 0,0.6269149 -1.901364 2.142606,0 180.8219 0,88.91236
190.0878,12,179.3967,186.2729,0,Lab_Idle,0,default,0,18,0,0,10000,0.05088717 2.024369 0.4203763,7.511485 359.1736 359.3642,0.05088995 2.024364 0.4203795,0 359.1781 0,0.6269149 -1.901364 2.142606,0 180.8219 0,88.38869
201.2163,13,190.5339,197.4004,0,Lab_Idle,0,default,0,18,0,0,10000,0.05088627 2.024371 0.4203745,7.510006 359.1738 359.3651,0.05088995 2.024364 0.4203795,0 359.1781 0,0.6269149 -1.901364 2.142606,0 180.8219 0,88.38293
223.5448,14,201.5906,219.7309,0,Lab_Idle,0,default,0,18,0,0,10000,0.05088531 2.024358 0.420384,7.517985 359.1752 359.3673,0.05088995 2.024364 0.4203795,0 359.1781 0,0.6269149 -1.901364 2.142606,0 180.8219 0,88.38721
234.3251,15,224.0505,230.5087,0,Lab_Idle,0,default,0,18,0,0,10000,0.0508923 2.024362 0.420381,7.515322 359.1704 359.357,0.05088995 2.024364 0.4203795,0 359.1781 0,0.6269149 -1.901364 2.142606,0 180.8219 0,87.83963
245.6615,16,234.7547,241.8474,0,Lab_Idle,0,default,0,18,0,0,10000,0.05088481 2.024365 0.4203784,7.513199 359.1711 359.3631,0.05088995 2.024364 0.4203795,0 359.1781 0,0.6269149 -1.901364 2.142606,0 180.8219 0,87.85191
256.8423,17,246.1718,253.0273,0,Lab_Idle,0,default,0,18,0,0,10000,0.05088504 2.024364 0.4203804,7.514871 359.1691 359.3607,0.05088995 2.024364 0.4203795,0 359.1781 0,0.6269149 -1.901364 2.142606,0 180.8219 0,87.8466
267.6217,18,257.2574,263.8063,0,Lab_Idle,0,default,0,18,0,0,10000,0.05089758 2.024363 0.4203802,7.51474 359.1779 359.3615,0.05088995 2.024364 0.4203795,0 359.1781 0,0.6269149 -1.901364 2.142606,0 180.8219 0,87.83493
290.1515,19,267.9856,286.3377,0,Lab_Idle,0,default,0,18,0,0,10000,0.05088762 2.024364 0.4203792,7.513965 359.1736 359.3639,0.05088995 2.024364 0.4203795,0 359.1781 0,0.6269149 -1.901364 2.142606,0 180.8219 0,87.85889
301.2162,20,290.6189,297.4002,0,Lab_Idle,0,default,0,18,0,0,10000,0.05088931 2.024368 0.420377,7.512039 359.174 359.3632,0.05088995 2.024364 0.4203795,0 359.1781 0,0.6269149 -1.901364 2.142606,0 180.8219 0,87.30973
312.1201,21,301.7266,308.3052,0,Lab_Idle,0,default,0,18,0,0,10000,0.05088453 2.024369 0.4203759,7.511163 359.1708 359.363,0.05088995 2.024364 0.4203795,0 359.1781 0,0.6269149 -1.901364 2.142606,0 180.8219 0,87.31344
335.1063,22,312.5625,331.2947,0,Lab_Idle,0,default,0,18,0,0,10000,0.05088215 2.02437 0.4203751,7.510549 359.1685 359.3622,0.05088995 2.024364 0.4203795,0 359.1781 0,0.6269149 -1.901364 2.142606,0 180.8219 0,87.32639
345.5577,23,335.7527,341.7412,0,Lab_Idle,0,default,0,18,0,0,10000,0.05088361 2.024372 0.4203736,7.509207 359.171 359.3639,0.05088995 2.024364 0.4203795,0 359.1781 0,0.6269149 -1.901364 2.142606,0 180.8219 0,86.7546
356.8753,24,345.9448,353.0601,0,Lab_Idle,0,default,0,18,0,0,10000,0.05089026 2.024358 0.4203845,7.518344 359.1767 359.3654,0.05088995 2.024364 0.4203795,0 359.1781 0,0.6269149 -1.901364 2.142606,0 180.8219 0,86.82977
367.4482,25,357.287,363.6316,0,Lab_Idle,0,default,0,18,0,0,10000,0.05088818 2.024361 0.4203822,7.516422 359.1742 359.3641,0.05088995 2.024364 0.4203795,0 359.1781 0,0.6269149 -1.901364 2.142606,0 180.8219 0,86.79329
379.2858,26,367.7876,375.4715,0,Lab_Idle,0,default,0,18,0,0,10000,0.05088677 2.024357 0.4203849,7.518718 359.174 359.3649,0.05088995 2.024364 0.4203795,0 359.1781 0,0.6269149 -1.901364 2.142606,0 180.8219 0,86.85533
401.6791,27,379.6895,397.8647,0,Lab_Idle,0,default,0,18,0,0,10000,0.05088959 2.024361 0.4203818,7.516051 359.1757 359.3648,0.05088995 2.024364 0.4203795,0 359.1781 0,0.6269149 -1.901364 2.142606,0 180.8219 0,86.78137
412.4898,28,402.1895,408.6744,0,Lab_Idle,0,default,0,18,0,0,10000,0.05088881 2.024365 0.4203791,7.513856 359.1772 359.3671,0.05088995 2.024364 0.4203795,0 359.1781 0,0.6269149 -1.901364 2.142606,0 180.8219 0,86.19354
423.5619,29,412.9234,419.7484,0,Lab_Idle,0,default,0,18,0,0,10000,0.05089502 2.024366 0.4203781,7.513017 359.1758 359.361,0.05088995 2.024364 0.4203795,0 359.1781 0,0.6269149 -1.901364 2.142606,0 180.8219 0,86.21429
434.5898,30,424.2718,430.7742,0,Lab_Idle,0,default,0,18,0,0,10000,0.05088819 2.024366 0.4203781,7.513197 359.1783 359.3687,0.05088995 2.024364 0.4203795,0 359.1781 0,0.6269149 -1.901364 2.142606,0 180.8219 0,86.20264
456.7886,31,435.3913,452.9792,0,Lab_Idle,0,default,0,18,0,0,10000,0.05088349 2.024363 0.4203806,7.515038 359.1721 359.3651,0.05088995 2.024364 0.4203795,0 359.1781 0,0.6269149 -1.901364 2.142606,0 180.8219 0,86.20641
467.8352,32,457.4578,464.0206,0,Lab_Idle,0,default,0,18,0,0,10000,0.05088311 2.024363 0.4203801,7.514736 359.174 359.3676,0.05088995 2.024364 0.4203795,0 359.1781 0,0.6269149 -1.901364 2.142606,0 180.8219 0,85.62309
478.9173,33,468.4345,475.1028,0,Lab_Idle,0,default,0,18,0,0,10000,0.05088355 2.024361 0.4203824,7.516617 359.1725 359.3655,0.05088995 2.024364 0.4203795,0 359.1781 0,0.6269149 -1.901364 2.142606,0 180.8219 0,85.63887
