ellapsed_exp_time,frame_id,start_frame_time,ellapsed_element_time,element_order,routine_name,element_iteration,condition_name,condition_nb_calls,actions_count,connectors_count,connections_count,condition_duration,eyes_camera_pos,eyes_camera_rot,camera_calibration_pos,camera_calibration_rot,camera_rig_pos,camera_rig_rot,framerate
25.0449,0,17.5928,22.1509,0,Lab_Idle,0,default,0,16,0,0,10000,-0.2298096 2.413051 1.360401,5.3266 0.4077965 359.6306,-0.2297978 2.413049 1.360403,0 0.4089965 0,0.3304973 -2.290049 3.081728,0 179.591 0,89.71191
34.4141,1,26.0683,31.5011,0,Lab_Idle,0,default,0,16,0,0,10000,-0.2298065 2.413057 1.360396,5.322938 0.4062432 359.6266,-0.2297978 2.413049 1.360403,0 0.4089965 0,0.3304973 -2.290049 3.081728,0 179.591 0,89.9902
56.5846,2,34.9794,53.666,0,Lab_Idle,0,default,0,16,0,0,10000,-0.2298035 2.413048 1.360404,5.329065 0.406964 359.6253,-0.2297978 2.413049 1.360403,0 0.4089965 0,0.3304973 -2.290049 3.081728,0 179.591 0,90.24769
69.3497,3,57.1289,66.4274,0,Lab_Idle,0,default,0,16,0,0,10000,-0.2297999 2.413056 1.360397,5.323529 0.4094808 359.6254,-0.2297978 2.413049 1.360403,0 0.4089965 0,0.3304973 -2.290049 3.081728,0 179.591 0,89.72691
92.3435,4,69.8856,89.423,0,Lab_Idle,0,default,0,16,0,0,10000,-0.229808 2.413053 1.360399,5.325285 0.4062781 359.6277,-0.2297978 2.413049 1.360403,0 0.4089965 0,0.3304973 -2.290049 3.081728,0 179.591 0,89.57853
102.5858,5,92.9639,99.6643,0,Lab_Idle,0,default,0,16,0,0,10000,-0.2297996 2.413046 1.360404,5.329704 0.4106204 359.6265,-0.2297978 2.413049 1.360403,0 0.4089965 0,0.3304973 -2.290049 3.081728,0 179.591 0,89.11243
113.3486,6,103.0062,110.425,0,Lab_Idle,0,default,0,16,0,0,10000,-0.2297904 2.413049 1.360402,5.327847 0.4103493 359.6196,-0.2297978 2.413049 1.360403,0 0.4089965 0,0.3304973 -2.290049 3.081728,0 179.591 0,89.1961
134.7222,7,113.9026,131.801,0,Lab_Idle,0,default,0,16,0,0,10000,-0.2297987 2.413054 1.360399,5.324933 0.4083011 359.6233,-0.2297978 2.413049 1.360403,0 0.4089965 0,0.3304973 -2.290049 3.081728,0 179.591 0,89.21047
146.9917,8,135.1737,144.0715,0,Lab_Idle,0,default,0,16,0,0,10000,-0.2298019 2.413054 1.360399,5.324854 0.4084029 359.6257,-0.2297978 2.413049 1.360403,0 0.4089965 0,0.3304973 -2.290049 3.081728,0 179.591 0,88.64751
168.5014,9,147.4445,165.5802,0,Lab_Idle,0,default,0,16,0,0,10000,-0.2298007 2.413052 1.3604,5.326138 0.4080327 359.6244,-0.2297978 2.413049 1.360403,0 0.4089965 0,0.3304973 -2.290049 3.081728,0 179.591 0,88.55722
