ellapsed_exp_time,frame_id,start_frame_time,ellapsed_element_time,element_order,routine_name,element_iteration,condition_name,condition_nb_calls,actions_count,connectors_count,connections_count,condition_duration,eyes_camera_pos,eyes_camera_rot,camera_calibration_pos,camera_calibration_rot,camera_rig_pos,camera_rig_rot,framerate
257.4034,15,246.8092,253.0749,0,Lab_PreQuestionnaire,0,default,0,21,3,4,1000,2.371359 2.950153 0.5448234,315.58 167.3183 3.109493,2.372361 2.95037 0.5447186,0 167.4377 0,-1.864044 -2.82737 1.707311,0 12.56226 0,80.76244
279.0724,16,258.0063,274.738,0,Lab_PreQuestionnaire,0,default,0,21,3,4,1000,2.37133 2.950108 0.5447998,315.6068 167.3504 3.099878,2.372361 2.95037 0.5447186,0 167.4377 0,-1.864044 -2.82737 1.707311,0 12.56226 0,80.8867
291.1406,17,279.5587,286.805,0,Lab_PreQuestionnaire,0,default,0,21,3,4,1000,2.370864 2.950104 0.5448116,315.6452 167.3566 3.10258,2.372361 2.95037 0.5447186,0 167.4377 0,-1.864044 -2.82737 1.707311,0 12.56226 0,80.36227
312.8356,18,291.5398,308.5004,0,Lab_PreQuestionnaire,0,default,0,21,3,4,1000,2.370795 2.950067 0.5448195,315.6697 167.3642 3.072087,2.372361 2.95037 0.5447186,0 167.4377 0,-1.864044 -2.82737 1.707311,0 12.56226 0,80.39954
324.4385,19,313.618,320.1191,0,Lab_PreQuestionnaire,0,default,0,21,3,4,1000,2.371087 2.950041 0.5447236,315.6902 167.3713 3.058247,2.372361 2.95037 0.5447186,0 167.4377 0,-1.864044 -2.82737 1.707311,0 12.56226 0,79.89469
334.8854,20,325.2949,330.5494,0,Lab_PreQuestionnaire,0,default,0,21,3,4,1000,2.371023 2.950027 0.5447466,315.6866 167.3605 3.061379,2.372361 2.95037 0.5447186,0 167.4377 0,-1.864044 -2.82737 1.707311,0 12.56226 0,79.96532
358.0772,21,335.3014,353.7446,0,Lab_PreQuestionnaire,0,default,0,21,3,4,1000,2.370621 2.950089 0.544836,315.663 167.376 3.05365,2.372361 2.95037 0.5447186,0 167.4377 0,-1.864044 -2.82737 1.707311,0 12.56226 0,80.21827
367.9902,22,358.77,363.6539,0,Lab_PreQuestionnaire,0,default,0,21,3,4,1000,2.370519 2.950048 0.5448725,315.651 167.3933 3.048768,2.372361 2.95037 0.5447186,0 167.4377 0,-1.864044 -2.82737 1.707311,0 12.56226 0,79.69437
391.6774,23,368.6238,387.3463,0,Lab_PreQuestionnaire,0,default,0,21,3,4,1000,2.369611 2.950173 0.5448422,315.6244 167.4645 3.028908,2.372361 2.95037 0.5447186,0 167.4377 0,-1.864044 -2.82737 1.707311,0 12.56226 0,79.98795
412.5797,24,392.4969,408.2435,0,Lab_PreQuestionnaire,0,default,0,21,3,4,1000,2.369377 2.950118 0.5448141,315.6102 167.5639 3.013888,2.372361 2.95037 0.5447186,0 167.4377 0,-1.864044 -2.82737 1.707311,0 12.56226 0,79.46672
423.279,25,413.1841,418.9431,0,Lab_PreQuestionnaire,0,default,0,21,3,4,1000,2.368752 2.950037 0.5447251,315.6128 167.6737 2.992013,2.372361 2.95037 0.5447186,0 167.4377 0,-1.864044 -2.82737 1.707311,0 12.56226 0,77.25806
446.2693,26,423.6818,441.9391,0,Lab_PreQuestionnaire,0,default,0,21,3,4,1000,2.36858 2.949987 0.5446416,315.6384 167.7499 3.002996,2.372361 2.95037 0.5447186,0 167.4377 0,-1.864044 -2.82737 1.707311,0 12.56226 0,77.78347
457.6637,27,446.8911,453.3317,0,Lab_PreQuestionnaire,0,default,0,21,3,4,1000,2.368275 2.949984 0.5445099,315.6468 167.8947 3.006729,2.372361 2.95037 0.5447186,0 167.4377 0,-1.864044 -2.82737 1.707311,0 12.56226 0,77.85732
479.2356,28,458.2085,474.9005,0,Lab_PreQuestionnaire,0,default,0,21,3,4,1000,2.3681 2.949936 0.5443879,315.6733 167.9571 3.001416,2.372361 2.95037 0.5447186,0 167.4377 0,-1.864044 -2.82737 1.707311,0 12.56226 0,77.9966
490.3959,29,479.804,486.0601,0,Lab_PreQuestionnaire,0,default,0,21,3,4,1000,2.367843 2.949849 0.5442241,315.7086 168.0792 2.974479,2.372361 2.95037 0.5447186,0 167.4377 0,-1.864044 -2.82737 1.707311,0 12.56226 0,78.00664
512.5787,30,490.8174,508.2423,0,Lab_PreQuestionnaire,0,default,0,21,3,4,1000,2.367654 2.949701 0.544049,315.7765 168.1882 2.890167,2.372361 2.95037 0.5447186,0 167.4377 0,-1.864044 -2.82737 1.707311,0 12.56226 0,78.62588
523.2997,31,513.1289,518.9646,0,Lab_PreQuestionnaire,0,default,0,21,3,4,1000,2.367424 2.949673 0.5439557,315.8229 168.2725 2.847339,2.372361 2.95037 0.5447186,0 167.4377 0,-1.864044 -2.82737 1.707311,0 12.56226 0,78.61967
545.6395,32,523.845,541.3029,0,Lab_PreQuestionnaire,0,default,0,21,3,4,1000,2.367151 2.94942 0.5437285,315.877 168.4184 2.831204,2.372361 2.95037 0.5447186,0 167.4377 0,-1.864044 -2.82737 1.707311,0 12.56226 0,78.63322
557.6694,33,546.3011,553.333,0,Lab_PreQuestionnaire,0,default,0,21,3,4,1000,2.367091 2.949368 0.5435996,315.9028 168.4986 2.829129,2.372361 2.95037 0.5447186,0 167.4377 0,-1.864044 -2.82737 1.707311,0 12.56226 0,78.65987
579.5957,34,558.0717,575.2601,0,Lab_PreQuestionnaire,0,default,0,21,3,4,1000,2.366824 2.949228 0.5433643,315.9306 168.6987 2.846071,2.372361 2.95037 0.5447186,0 167.4377 0,-1.864044 -2.82737 1.707311,0 12.56226 0,78.5799
591.0369,35,580.0495,586.7064,0,Lab_PreQuestionnaire,0,default,0,21,3,4,1000,2.366738 2.949279 0.5433176,315.96 168.8147 2.840798,2.372361 2.95037 0.5447186,0 167.4377 0,-1.864044 -2.82737 1.707311,0 12.56226 0,77.91471
601.4206,36,591.6345,597.0837,0,Lab_PreQuestionnaire,0,default,0,21,3,4,1000,2.366475 2.949141 0.5430756,316.0152 169.0206 2.822623,2.372361 2.95037 0.5447186,0 167.4377 0,-1.864044 -2.82737 1.707311,0 12.56226 0,78.49533
624.3941,37,601.8088,620.0599,0,Lab_PreQuestionnaire,0,default,0,21,3,4,1000,2.366661 2.94922 0.5429927,316.0501 169.0488 2.827438,2.372361 2.95037 0.5447186,0 167.4377 0,-1.864044 -2.82737 1.707311,0 12.56226 0,78.57453
646.4254,38,625.0144,642.0905,0,Lab_PreQuestionnaire,0,default,0,21,3,4,1000,2.36633 2.949036 0.5426102,316.162 169.3575 2.881043,2.372361 2.95037 0.5447186,0 167.4377 0,-1.864044 -2.82737 1.707311,0 12.56226 0,77.74013
656.9815,39,646.9306,652.6447,0,Lab_PreQuestionnaire,0,default,0,21,3,4,1000,2.366274 2.949049 0.5424987,316.2 169.4886 2.932272,2.372361 2.95037 0.5447186,0 167.4377 0,-1.864044 -2.82737 1.707311,0 12.56226 0,77.18928
679.3767,40,657.4205,675.0402,0,Lab_PreQuestionnaire,0,default,0,21,3,4,1000,2.366016 2.948887 0.5422283,316.2932 169.8263 3.005606,2.372361 2.95037 0.5447186,0 167.4377 0,-1.864044 -2.82737 1.707311,0 12.56226 0,77.88894
690.5106,41,679.877,686.1755,0,Lab_PreQuestionnaire,0,default,0,21,3,4,1000,2.365583 2.948806 0.5421683,316.3961 170.1414 3.067745,2.372361 2.95037 0.5447186,0 167.4377 0,-1.864044 -2.82737 1.707311,0 12.56226 0,77.02545
712.9549,42,690.9588,708.6192,0,Lab_PreQuestionnaire,0,default,0,21,3,4,1000,2.365436 2.948653 0.5420234,316.4647 170.3378 3.106976,2.372361 2.95037 0.5447186,0 167.4377 0,-1.864044 -2.82737 1.707311,0 12.56226 0,77.01883
723.4362,43,713.433,719.0998,0,Lab_PreQuestionnaire,0,default,0,21,3,4,1000,2.364915 2.948586 0.5419534,316.5528 170.6209 3.18067,2.372361 2.95037 0.5447186,0 167.4377 0,-1.864044 -2.82737 1.707311,0 12.56226 0,76.14869
746.4139,44,723.9601,742.0774,0,Lab_PreQuestionnaire,0,default,0,21,3,4,1000,2.364815 2.948475 0.5418339,316.5764 170.7544 3.194273,2.372361 2.95037 0.5447186,0 167.4377 0,-1.864044 -2.82737 1.707311,0 12.56226 0,76.42281
768.5043,45,746.8821,764.1677,0,Lab_PreQuestionnaire,0,default,0,21,3,4,1000,2.364655 2.948426 0.5415747,316.6474 170.9977 3.232888,2.372361 2.95037 0.5447186,0 167.4377 0,-1.864044 -2.82737 1.707311,0 12.56226 0,76.18911
779.5778,46,769.2212,775.2408,0,Lab_PreQuestionnaire,0,default,0,21,3,4,1000,2.364472 2.948276 0.5413525,316.7296 171.2547 3.260804,2.372361 2.95037 0.5447186,0 167.4377 0,-1.864044 -2.82737 1.707311,0 12.56226 0,75.30416
801.4114,47,780.078,797.0755,0,Lab_PreQuestionnaire,0,default,0,21,3,4,1000,2.364627 2.948264 0.5412427,316.7742 171.3317 3.283448,2.372361 2.95037 0.5447186,0 167.4377 0,-1.864044 -2.82737 1.707311,0 12.56226 0,75.315
812.3413,48,801.8787,808.0069,0,Lab_PreQuestionnaire,0,default,0,21,3,4,1000,2.364461 2.948109 0.5410088,316.8579 171.5554 3.320871,2.372361 2.95037 0.5447186,0 167.4377 0,-1.864044 -2.82737 1.707311,0 12.56226 0,74.52803
835.1004,49,812.8142,830.764,0,Lab_PreQuestionnaire,0,default,0,21,3,4,1000,2.36353 2.948407 0.5411085,316.9397 171.579 3.355468,2.372361 2.95037 0.5447186,0 167.4377 0,-1.864044 -2.82737 1.707311,0 12.56226 0,74.44373
845.8334,50,835.5914,841.4986,0,Lab_PreQuestionnaire,0,default,0,21,3,4,1000,2.36349 2.94832 0.5409937,316.9939 171.6257 3.39769,2.372361 2.95037 0.5447186,0 167.4377 0,-1.864044 -2.82737 1.707311,0 12.56226 0,73.45071
868.2804,51,846.2279,863.9526,0,Lab_PreQuestionnaire,0,default,0,21,3,4,1000,2.363334 2.948312 0.5409312,317.0765 171.7556 3.472185,2.372361 2.95037 0.5447186,0 167.4377 0,-1.864044 -2.82737 1.707311,0 12.56226 0,73.596
879.8303,52,868.7495,875.4926,0,Lab_PreQuestionnaire,0,default,0,21,3,4,1000,2.363279 2.948233 0.5408528,317.114 171.8571 3.51139,2.372361 2.95037 0.5447186,0 167.4377 0,-1.864044 -2.82737 1.707311,0 12.56226 0,72.64095
901.68,53,880.2019,897.3442,0,Lab_PreQuestionnaire,0,default,0,21,3,4,1000,2.363014 2.948125 0.5407846,317.1891 172.1841 3.650775,2.372361 2.95037 0.5447186,0 167.4377 0,-1.864044 -2.82737 1.707311,0 12.56226 0,72.55403
912.8096,54,902.1362,908.4749,0,Lab_PreQuestionnaire,0,default,0,21,3,4,1000,2.362895 2.948045 0.5406927,317.2259 172.3533 3.738311,2.372361 2.95037 0.5447186,0 167.4377 0,-1.864044 -2.82737 1.707311,0 12.56226 0,71.55677
934.6889,55,913.2289,930.3527,0,Lab_PreQuestionnaire,0,default,0,21,3,4,1000,2.362207 2.948194 0.5407137,317.2969 172.6938 3.942048,2.372361 2.95037 0.5447186,0 167.4377 0,-1.864044 -2.82737 1.707311,0 12.56226 0,71.53275
946.7714,56,935.1597,942.4344,0,Lab_PreQuestionnaire,0,default,0,21,3,4,1000,2.362063 2.948139 0.5406299,317.3389 172.8451 4.03885,2.372361 2.95037 0.5447186,0 167.4377 0,-1.864044 -2.82737 1.707311,0 12.56226 0,70.54007
968.6602,57,947.1922,964.3257,0,Lab_PreQuestionnaire,0,default,0,21,3,4,1000,2.361898 2.948213 0.5404986,317.4142 173.1475 4.176212,2.372361 2.95037 0.5447186,0 167.4377 0,-1.864044 -2.82737 1.707311,0 12.56226 0,70.51585
979.886,58,969.2569,975.5509,0,Lab_PreQuestionnaire,0,default,0,21,3,4,1000,2.361777 2.948146 0.5404187,317.4595 173.296 4.206124,2.372361 2.95037 0.5447186,0 167.4377 0,-1.864044 -2.82737 1.707311,0 12.56226 0,69.43991
1001.645,59,980.341,997.3083,0,Lab_PreQuestionnaire,0,default,0,21,3,4,1000,2.361118 2.948189 0.5404769,317.5546 173.5383 4.26196,2.372361 2.95037 0.5447186,0 167.4377 0,-1.864044 -2.82737 1.707311,0 12.56226 0,69.40758
1024.073,60,1002.137,1019.736,0,Lab_PreQuestionnaire,0,default,0,21,3,4,1000,2.360993 2.948356 0.5404947,317.6242 173.5714 4.250274,2.372361 2.95037 0.5447186,0 167.4377 0,-1.864044 -2.82737 1.707311,0 12.56226 0,68.36447
1034.632,61,1024.531,1030.295,0,Lab_PreQuestionnaire,0,default,0,21,3,4,1000,2.360726 2.948144 0.5402013,317.7857 173.8364 4.326648,2.372361 2.95037 0.5447186,0 167.4377 0,-1.864044 -2.82737 1.707311,0 12.56226 0,68.16504
1057.349,62,1035.029,1053.014,0,Lab_PreQuestionnaire,0,default,0,21,3,4,1000,2.360729 2.94824 0.5401406,317.893 173.7902 4.280329,2.372361 2.95037 0.5447186,0 167.4377 0,-1.864044 -2.82737 1.707311,0 12.56226 0,68.58282
1068.914,63,1057.923,1064.578,0,Lab_PreQuestionnaire,0,default,0,21,3,4,1000,2.36066 2.948043 0.5398729,318.0692 173.8694 4.264722,2.372361 2.95037 0.5447186,0 167.4377 0,-1.864044 -2.82737 1.707311,0 12.56226 0,68.1622
1091.001,64,1069.314,1086.665,0,Lab_PreQuestionnaire,0,default,0,21,3,4,1000,2.360573 2.948056 0.5396464,318.2496 173.7704 4.199386,2.372361 2.95037 0.5447186,0 167.4377 0,-1.864044 -2.82737 1.707311,0 12.56226 0,68.10778
1101.725,65,1091.461,1097.389,0,Lab_PreQuestionnaire,0,default,0,21,3,4,1000,2.360582 2.947899 0.5394451,318.38 173.7665 4.183877,2.372361 2.95037 0.5447186,0 167.4377 0,-1.864044 -2.82737 1.707311,0 12.56226 0,67.50375
1123.904,66,1102.168,1119.568,0,Lab_PreQuestionnaire,0,default,0,21,3,4,1000,2.360262 2.947757 0.5390556,318.7044 173.7058 4.135106,2.372361 2.95037 0.5447186,0 167.4377 0,-1.864044 -2.82737 1.707311,0 12.56226 0,67.78706
1134.583,67,1124.369,1130.247,0,Lab_PreQuestionnaire,0,default,0,21,3,4,1000,2.360312 2.947533 0.5387786,318.8366 173.6796 4.117004,2.372361 2.95037 0.5447186,0 167.4377 0,-1.864044 -2.82737 1.707311,0 12.56226 0,67.415
1157.632,68,1134.975,1153.298,0,Lab_PreQuestionnaire,0,default,0,21,3,4,1000,2.359966 2.947339 0.5383514,319.0749 173.6364 4.089626,2.372361 2.95037 0.5447186,0 167.4377 0,-1.864044 -2.82737 1.707311,0 12.56226 0,67.82283
1168.69,69,1158.133,1164.353,0,Lab_PreQuestionnaire,0,default,0,21,3,4,1000,2.360003 2.947188 0.5381177,319.1675 173.6073 4.072788,2.372361 2.95037 0.5447186,0 167.4377 0,-1.864044 -2.82737 1.707311,0 12.56226 0,67.08746
1190.639,70,1169.102,1186.304,0,Lab_PreQuestionnaire,0,default,0,21,3,4,1000,2.359914 2.947089 0.5377641,319.3577 173.5488 4.042188,2.372361 2.95037 0.5447186,0 167.4377 0,-1.864044 -2.82737 1.707311,0 12.56226 0,67.85751
1201.493,71,1191.24,1197.156,0,Lab_PreQuestionnaire,0,default,0,21,3,4,1000,2.359932 2.946952 0.537553,319.4648 173.5397 4.015543,2.372361 2.95037 0.5447186,0 167.4377 0,-1.864044 -2.82737 1.707311,0 12.56226 0,67.01011
1223.943,72,1201.88,1219.607,0,Lab_PreQuestionnaire,0,default,0,21,3,4,1000,2.359854 2.946749 0.5372094,319.6744 173.5043 3.960169,2.372361 2.95037 0.5447186,0 167.4377 0,-1.864044 -2.82737 1.707311,0 12.56226 0,67.42353
1234.481,73,1224.484,1230.144,0,Lab_PreQuestionnaire,0,default,0,21,3,4,1000,2.359851 2.946593 0.5369625,319.8016 173.4985 3.915763,2.372361 2.95037 0.5447186,0 167.4377 0,-1.864044 -2.82737 1.707311,0 12.56226 0,66.6376
1256.882,74,1234.844,1252.547,0,Lab_PreQuestionnaire,0,default,0,21,3,4,1000,2.359588 2.946442 0.5365188,320.0705 173.4852 3.826754,2.372361 2.95037 0.5447186,0 167.4377 0,-1.864044 -2.82737 1.707311,0 12.56226 0,67.11084
1268.984,75,1257.468,1264.65,0,Lab_PreQuestionnaire,0,default,0,21,3,4,1000,2.359589 2.94628 0.5361875,320.237 173.4872 3.761918,2.372361 2.95037 0.5447186,0 167.4377 0,-1.864044 -2.82737 1.707311,0 12.56226 0,67.12605
1291.454,76,1269.472,1287.12,0,Lab_PreQuestionnaire,0,default,0,21,3,4,1000,2.359139 2.94606 0.5354254,320.6624 173.4472 3.657443,2.372361 2.95037 0.5447186,0 167.4377 0,-1.864044 -2.82737 1.707311,0 12.56226 0,67.02261
1313.939,77,1291.989,1309.603,0,Lab_PreQuestionnaire,0,default,0,21,3,4,1000,2.359178 2.945753 0.5348102,321.0196 173.4177 3.608134,2.372361 2.95037 0.5447186,0 167.4377 0,-1.864044 -2.82737 1.707311,0 12.56226 0,66.72381
1324.257,78,1317.758,1319.926,0,Lab_PreQuestionnaire,0,default,0,21,3,4,1000,2.359163 2.945008 0.5334718,321.788 173.3458 3.483464,2.372361 2.95037 0.5447186,0 167.4377 0,-1.864044 -2.82737 1.707311,0 12.56226 0,66.60505
1346.378,79,1324.849,1342.043,0,Lab_PreQuestionnaire,0,default,0,21,3,4,1000,2.359219 2.944493 0.5324977,322.3764 173.322 3.439373,2.372361 2.95037 0.5447186,0 167.4377 0,-1.864044 -2.82737 1.707311,0 12.56226 0,67.80423
1383.373,80,1346.965,1379.041,0,Lab_PreQuestionnaire,0,default,0,21,3,4,1000,2.358945 2.943109 0.5302308,323.6702 173.2584 3.365406,2.372361 2.95037 0.5447186,0 167.4377 0,-1.864044 -2.82737 1.707311,0 12.56226 0,66.6285
1423.833,81,1384.068,1419.498,0,Lab_PreQuestionnaire,0,default,0,21,3,4,1000,2.358765 2.939687 0.5271286,326.0354 173.1967 3.156853,2.372361 2.95037 0.5447186,0 167.4377 0,-1.864044 -2.82737 1.707311,0 12.56226 0,65.76273
1466.877,82,1424.6,1462.542,0,Lab_PreQuestionnaire,0,default,0,21,3,4,1000,2.358779 2.935616 0.5232972,328.7197 173.0757 2.864794,2.372361 2.95037 0.5447186,0 167.4377 0,-1.864044 -2.82737 1.707311,0 12.56226 0,65.27245
1490.025,83,1467.559,1485.69,0,Lab_PreQuestionnaire,0,default,0,21,3,4,1000,2.358582 2.930692 0.5188496,331.7806 172.9234 2.575072,2.372361 2.95037 0.5447186,0 167.4377 0,-1.864044 -2.82737 1.707311,0 12.56226 0,64.49462
1511.874,84,1490.528,1507.539,0,Lab_PreQuestionnaire,0,default,0,21,3,4,1000,2.358484 2.927615 0.5161691,333.527 172.8177 2.487019,2.372361 2.95037 0.5447186,0 167.4377 0,-1.864044 -2.82737 1.707311,0 12.56226 0,64.43771
1522.547,85,1512.392,1518.21,0,Lab_PreQuestionnaire,0,default,0,21,3,4,1000,2.358299 2.924272 0.5137494,335.4447 172.6658 2.416581,2.372361 2.95037 0.5447186,0 167.4377 0,-1.864044 -2.82737 1.707311,0 12.56226 0,63.63342
1533.959,86,1522.992,1529.623,0,Lab_PreQuestionnaire,0,default,0,21,3,4,1000,2.358335 2.923877 0.5140674,335.7566 172.5747 2.520814,2.372361 2.95037 0.5447186,0 167.4377 0,-1.864044 -2.82737 1.707311,0 12.56226 0,64.5186
1556.092,87,1534.445,1551.756,0,Lab_PreQuestionnaire,0,default,0,21,3,4,1000,2.358506 2.922206 0.514119,336.7654 172.3451 2.550834,2.372361 2.95037 0.5447186,0 167.4377 0,-1.864044 -2.82737 1.707311,0 12.56226 0,64.41596
1578.317,88,1556.587,1573.982,0,Lab_PreQuestionnaire,0,default,0,21,3,4,1000,2.358517 2.921416 0.5144293,337.157 172.1611 2.542599,2.372361 2.95037 0.5447186,0 167.4377 0,-1.864044 -2.82737 1.707311,0 12.56226 0,64.42454
1589.199,89,1578.854,1584.861,0,Lab_PreQuestionnaire,0,default,0,21,3,4,1000,2.358463 2.919613 0.5139055,338.0792 171.9607 2.486447,2.372361 2.95037 0.5447186,0 167.4377 0,-1.864044 -2.82737 1.707311,0 12.56226 0,63.72525
1599.68,90,1589.713,1595.343,0,Lab_PreQuestionnaire,0,default,0,21,3,4,1000,2.358463 2.920245 0.514403,337.6747 171.9395 2.500796,2.372361 2.95037 0.5447186,0 167.4377 0,-1.864044 -2.82737 1.707311,0 12.56226 0,64.56792
1622.824,91,1600.088,1618.493,0,Lab_PreQuestionnaire,0,default,0,21,3,4,1000,2.358324 2.920226 0.5147611,337.5562 171.8282 2.48439,2.372361 2.95037 0.5447186,0 167.4377 0,-1.864044 -2.82737 1.707311,0 12.56226 0,64.72465
1633.493,92,1623.461,1629.157,0,Lab_PreQuestionnaire,0,default,0,21,3,4,1000,2.358273 2.919286 0.5146981,338.0464 171.6289 2.460843,2.372361 2.95037 0.5447186,0 167.4377 0,-1.864044 -2.82737 1.707311,0 12.56226 0,63.74911
1655.146,93,1633.915,1650.811,0,Lab_PreQuestionnaire,0,default,0,21,3,4,1000,2.358001 2.919295 0.5150152,337.9866 171.5817 2.451658,2.372361 2.95037 0.5447186,0 167.4377 0,-1.864044 -2.82737 1.707311,0 12.56226 0,64.67504
1666.061,94,1655.68,1661.725,0,Lab_PreQuestionnaire,0,default,0,21,3,4,1000,2.357873 2.918272 0.5149658,338.5909 171.4201 2.504235,2.372361 2.95037 0.5447186,0 167.4377 0,-1.864044 -2.82737 1.707311,0 12.56226 0,64.68448
1688.861,95,1666.478,1684.528,0,Lab_PreQuestionnaire,0,default,0,21,3,4,1000,2.357377 2.917371 0.5155063,339.2401 171.3518 2.542893,2.372361 2.95037 0.5447186,0 167.4377 0,-1.864044 -2.82737 1.707311,0 12.56226 0,64.63078
1699.492,96,1689.469,1695.155,0,Lab_PreQuestionnaire,0,default,0,21,3,4,1000,2.357092 2.915926 0.5160191,340.2942 171.2037 2.53723,2.372361 2.95037 0.5447186,0 167.4377 0,-1.864044 -2.82737 1.707311,0 12.56226 0,64.61547
1721.691,97,1699.932,1717.359,0,Lab_PreQuestionnaire,0,default,0,21,3,4,1000,2.356686 2.915148 0.5165647,340.6688 171.1818 2.57959,2.372361 2.95037 0.5447186,0 167.4377 0,-1.864044 -2.82737 1.707311,0 12.56226 0,64.7004
1732.445,98,1722.246,1728.109,0,Lab_PreQuestionnaire,0,default,0,21,3,4,1000,2.356174 2.914164 0.517174,341.2191 171.0813 2.641157,2.372361 2.95037 0.5447186,0 167.4377 0,-1.864044 -2.82737 1.707311,0 12.56226 0,64.70716
1743,99,1732.993,1738.663,0,Lab_PreQuestionnaire,0,default,0,21,3,4,1000,2.355867 2.913782 0.5175284,341.4002 171.081 2.673133,2.372361 2.95037 0.5447186,0 167.4377 0,-1.864044 -2.82737 1.707311,0 12.56226 0,64.67184
1765.858,100,1743.407,1761.522,0,Lab_PreQuestionnaire,0,default,0,21,3,4,1000,2.35511 2.913882 0.5178155,341.0861 171.2509 2.669538,2.372361 2.95037 0.5447186,0 167.4377 0,-1.864044 -2.82737 1.707311,0 12.56226 0,65.21012
