ellapsed_exp_time,frame_id,start_frame_time,ellapsed_element_time,element_order,routine_name,element_iteration,condition_name,condition_nb_calls,actions_count,connectors_count,connections_count,condition_duration,eyes_camera_pos,eyes_camera_rot,camera_calibration_pos,camera_calibration_rot,camera_rig_pos,camera_rig_rot,framerate
277.9082,20,267.3958,268.3946,0,Lab_Idle,0,default,0,16,0,0,10000,7.622503E-05 0.0614395 -0.0148548,352.4425 359.9906 359.8322,0.0001014564 0.06146665 -0.01485781,0 0.005013919 0,0.5701028 0.06153335 1.708142,0 179.995 0,93.18295
288.8452,21,278.3259,279.3292,0,Lab_Idle,0,default,0,16,0,0,10000,7.000193E-05 0.06145059 -0.01487602,352.446 359.9939 359.831,0.0001014564 0.06146665 -0.01485781,0 0.005013919 0,0.5701028 0.06153335 1.708142,0 179.995 0,93.1584
300.0381,22,289.2467,290.5224,0,Lab_Idle,0,default,0,16,0,0,10000,8.412823E-05 0.06144094 -0.01489339,352.4435 -0.003549295 359.834,0.0001014564 0.06146665 -0.01485781,0 0.005013919 0,0.5701028 0.06153335 1.708142,0 179.995 0,93.22862
311.1704,23,300.4574,301.6561,0,Lab_Idle,0,default,0,16,0,0,10000,8.576922E-05 0.06145904 -0.01489927,352.4583 359.9897 359.83,0.0001014564 0.06146665 -0.01485781,0 0.005013919 0,0.5701028 0.06153335 1.708142,0 179.995 0,92.77784
322.176,24,311.6416,312.66,0,Lab_Idle,0,default,0,16,0,0,10000,7.668696E-05 0.06146353 -0.01488007,352.4513 359.9884 359.8336,0.0001014564 0.06146665 -0.01485781,0 0.005013919 0,0.5701028 0.06153335 1.708142,0 179.995 0,91.07015
333.3579,25,322.8365,323.8421,0,Lab_Idle,0,default,0,16,0,0,10000,3.744662E-05 0.06145441 -0.01487644,352.4497 359.9926 359.8405,0.0001014564 0.06146665 -0.01485781,0 0.005013919 0,0.5701028 0.06153335 1.708142,0 179.995 0,91.01077
344.5772,26,333.7008,335.0635,0,Lab_Idle,0,default,0,16,0,0,10000,6.042048E-05 0.06144311 -0.01484077,352.4507 359.9868 359.8366,0.0001014564 0.06146665 -0.01485781,0 0.005013919 0,0.5701028 0.06153335 1.708142,0 179.995 0,90.99908
355.7597,27,344.9473,346.247,0,Lab_Idle,0,default,0,16,0,0,10000,2.310053E-05 0.06145499 -0.01483463,352.4489 359.9927 359.8349,0.0001014564 0.06146665 -0.01485781,0 0.005013919 0,0.5701028 0.06153335 1.708142,0 179.995 0,90.97659
366.4387,28,356.1539,356.9218,0,Lab_Idle,0,default,0,16,0,0,10000,6.99833E-05 0.06146944 -0.01475635,352.4465 359.9876 359.8359,0.0001014564 0.06146665 -0.01485781,0 0.005013919 0,0.5701028 0.06153335 1.708142,0 179.995 0,90.94497
377.8348,29,366.752,368.3208,0,Lab_Idle,0,default,0,16,0,0,10000,8.863211E-05 0.06146917 -0.01476752,352.4471 359.992 359.8367,0.0001014564 0.06146665 -0.01485781,0 0.005013919 0,0.5701028 0.06153335 1.708142,0 179.995 0,90.9791
388.7644,30,378.2319,379.2486,0,Lab_Idle,0,default,0,16,0,0,10000,9.420887E-05 0.06149505 -0.01474718,352.4503 359.9911 359.8376,0.0001014564 0.06146665 -0.01485781,0 0.005013919 0,0.5701028 0.06153335 1.708142,0 179.995 0,90.96312
400.1048,31,389.1346,390.5905,0,Lab_Idle,0,default,0,16,0,0,10000,0.0001043156 0.06145489 -0.0147797,352.4444 359.9857 359.835,0.0001014564 0.06146665 -0.01485781,0 0.005013919 0,0.5701028 0.06153335 1.708142,0 179.995 0,90.98932
411.2474,32,400.493,401.7349,0,Lab_Idle,0,default,0,16,0,0,10000,0.0001108479 0.06145599 -0.01477893,352.4464 359.9835 359.8421,0.0001014564 0.06146665 -0.01485781,0 0.005013919 0,0.5701028 0.06153335 1.708142,0 179.995 0,91.06684
421.9519,33,411.6616,412.4347,0,Lab_Idle,0,default,0,16,0,0,10000,7.87694E-05 0.06143961 -0.01481149,352.4363 359.9914 359.8383,0.0001014564 0.06146665 -0.01485781,0 0.005013919 0,0.5701028 0.06153335 1.708142,0 179.995 0,91.04873
433.2027,34,422.2915,423.6862,0,Lab_Idle,0,default,0,16,0,0,10000,4.625134E-05 0.06145571 -0.01479166,352.4402 359.9899 359.8322,0.0001014564 0.06146665 -0.01485781,0 0.005013919 0,0.5701028 0.06153335 1.708142,0 179.995 0,91.08089
444.8315,35,433.5535,435.3213,0,Lab_Idle,0,default,0,16,0,0,10000,7.484853E-05 0.06147138 -0.01478572,352.4356 359.9826 359.8395,0.0001014564 0.06146665 -0.01485781,0 0.005013919 0,0.5701028 0.06153335 1.708142,0 179.995 0,91.76219
455.2599,36,445.3917,445.7447,0,Lab_Idle,0,default,0,16,0,0,10000,8.201972E-05 0.0614671 -0.01480374,352.4414 359.988 359.8447,0.0001014564 0.06146665 -0.01485781,0 0.005013919 0,0.5701028 0.06153335 1.708142,0 179.995 0,91.69176
466.5187,37,455.6331,457.0015,0,Lab_Idle,0,default,0,16,0,0,10000,5.92079E-05 0.06149009 -0.01484982,352.4415 -0.003980707 359.8318,0.0001014564 0.06146665 -0.01485781,0 0.005013919 0,0.5701028 0.06153335 1.708142,0 179.995 0,91.74427
478.165,38,466.8387,468.651,0,Lab_Idle,0,default,0,16,0,0,10000,0.0001213681 0.06146764 -0.01487329,352.4465 359.9862 359.8335,0.0001014564 0.06146665 -0.01485781,0 0.005013919 0,0.5701028 0.06153335 1.708142,0 179.995 0,92.41521
488.6479,39,478.5726,479.131,0,Lab_Idle,0,default,0,16,0,0,10000,0.0001340248 0.06144637 -0.01482091,352.4398 -0.004723616 359.839,0.0001014564 0.06146665 -0.01485781,0 0.005013919 0,0.5701028 0.06153335 1.708142,0 179.995 0,92.28371
500.0035,40,488.9683,490.4878,0,Lab_Idle,0,default,0,16,0,0,10000,0.0001728665 0.06147272 -0.01484002,352.4408 359.9848 359.8291,0.0001014564 0.06146665 -0.01485781,0 0.005013919 0,0.5701028 0.06153335 1.708142,0 179.995 0,92.32359
511.3453,41,500.3766,501.8335,0,Lab_Idle,0,default,0,16,0,0,10000,0.0001650183 0.06147415 -0.01484052,352.4398 359.9898 359.832,0.0001014564 0.06146665 -0.01485781,0 0.005013919 0,0.5701028 0.06153335 1.708142,0 179.995 0,92.31678
521.9379,42,511.8225,512.426,0,Lab_Idle,0,default,0,16,0,0,10000,0.0001766039 0.06148942 -0.01483018,352.4459 359.992 359.8281,0.0001014564 0.06146665 -0.01485781,0 0.005013919 0,0.5701028 0.06153335 1.708142,0 179.995 0,92.30506
533.1168,43,522.3146,523.6001,0,Lab_Idle,0,default,0,16,0,0,10000,0.0001599323 0.0614965 -0.01481423,352.4414 -0.003493202 359.8293,0.0001014564 0.06146665 -0.01485781,0 0.005013919 0,0.5701028 0.06153335 1.708142,0 179.995 0,92.33073
545.0276,44,533.4549,535.5138,0,Lab_Idle,0,default,0,16,0,0,10000,0.0001702094 0.06150058 -0.01480929,352.4381 -0.0008300707 359.8318,0.0001014564 0.06146665 -0.01485781,0 0.005013919 0,0.5701028 0.06153335 1.708142,0 179.995 0,92.33907
555.4361,45,545.4353,545.92,0,Lab_Idle,0,default,0,16,0,0,10000,0.0001825979 0.06151107 -0.01480034,352.4413 359.9877 359.8308,0.0001014564 0.06146665 -0.01485781,0 0.005013919 0,0.5701028 0.06153335 1.708142,0 179.995 0,92.26492
566.5355,46,555.7716,557.0195,0,Lab_Idle,0,default,0,16,0,0,10000,0.0001625279 0.06150945 -0.01483742,352.4452 359.981 359.8352,0.0001014564 0.06146665 -0.01485781,0 0.005013919 0,0.5701028 0.06153335 1.708142,0 179.995 0,92.32969
578.0189,47,566.8753,568.5041,0,Lab_Idle,0,default,0,16,0,0,10000,0.0001386125 0.06148155 -0.01481674,352.4452 359.9909 359.8349,0.0001014564 0.06146665 -0.01485781,0 0.005013919 0,0.5701028 0.06153335 1.708142,0 179.995 0,92.32947
589.005,48,578.7376,579.492,0,Lab_Idle,0,default,0,16,0,0,10000,0.0001254659 0.06146655 -0.01483457,352.4418 359.9887 359.835,0.0001014564 0.06146665 -0.01485781,0 0.005013919 0,0.5701028 0.06153335 1.708142,0 179.995 0,92.26917
599.6357,49,589.8426,590.1179,0,Lab_Idle,0,default,0,16,0,0,10000,9.232946E-05 0.06150524 -0.01481948,352.445 359.9878 359.8301,0.0001014564 0.06146665 -0.01485781,0 0.005013919 0,0.5701028 0.06153335 1.708142,0 179.995 0,92.26247
611.0242,50,600.0766,601.5106,0,Lab_Idle,0,default,0,16,0,0,10000,8.535758E-05 0.06150999 -0.01481838,352.4424 359.9894 359.835,0.0001014564 0.06146665 -0.01485781,0 0.005013919 0,0.5701028 0.06153335 1.708142,0 179.995 0,92.32024
621.9012,51,611.6303,612.3836,0,Lab_Idle,0,default,0,16,0,0,10000,9.591877E-05 0.0614663 -0.0148092,352.4409 359.9915 359.8432,0.0001014564 0.06146665 -0.01485781,0 0.005013919 0,0.5701028 0.06153335 1.708142,0 179.995 0,92.33472
632.9465,52,622.2268,623.4296,0,Lab_Idle,0,default,0,16,0,0,10000,0.0001011323 0.06146643 -0.01481465,352.4485 -0.005673914 359.8395,0.0001014564 0.06146665 -0.01485781,0 0.005013919 0,0.5701028 0.06153335 1.708142,0 179.995 0,92.34987
644.477,53,633.329,634.9632,0,Lab_Idle,0,default,0,16,0,0,10000,0.000104364 0.06144587 -0.01481608,352.4432 359.9874 359.8324,0.0001014564 0.06146665 -0.01485781,0 0.005013919 0,0.5701028 0.06153335 1.708142,0 179.995 0,92.37041
655.2725,54,644.8752,645.755,0,Lab_Idle,0,default,0,16,0,0,10000,9.565987E-05 0.06143763 -0.01480744,352.4434 359.986 359.8405,0.0001014564 0.06146665 -0.01485781,0 0.005013919 0,0.5701028 0.06153335 1.708142,0 179.995 0,92.32709
666.2627,55,655.6928,656.745,0,Lab_Idle,0,default,0,16,0,0,10000,7.764623E-05 0.06140918 -0.01480972,352.4403 359.9856 359.8391,0.0001014564 0.06146665 -0.01485781,0 0.005013919 0,0.5701028 0.06153335 1.708142,0 179.995 0,92.35387
677.7058,56,666.5909,668.1908,0,Lab_Idle,0,default,0,16,0,0,10000,6.36559E-05 0.06140522 -0.01480733,352.4402 359.9908 359.8354,0.0001014564 0.06146665 -0.01485781,0 0.005013919 0,0.5701028 0.06153335 1.708142,0 179.995 0,92.36172
688.6724,57,678.0966,679.156,0,Lab_Idle,0,default,0,16,0,0,10000,7.053465E-05 0.06141949 -0.01483941,352.4371 359.9845 359.8374,0.0001014564 0.06146665 -0.01485781,0 0.005013919 0,0.5701028 0.06153335 1.708142,0 179.995 0,92.30303
699.5423,58,689.0226,690.0245,0,Lab_Idle,0,default,0,16,0,0,10000,9.019487E-05 0.06143415 -0.01487185,352.4444 359.9841 359.8414,0.0001014564 0.06146665 -0.01485781,0 0.005013919 0,0.5701028 0.06153335 1.708142,0 179.995 0,92.32124
712.4187,59,699.8473,702.9059,0,Lab_Idle,0,default,0,16,0,0,10000,8.208118E-05 0.061419 -0.01487144,352.4396 359.9832 359.8399,0.0001014564 0.06146665 -0.01485781,0 0.005013919 0,0.5701028 0.06153335 1.708142,0 179.995 0,92.35114
724.3336,60,712.8142,714.8197,0,Lab_Idle,0,default,0,16,0,0,10000,0.0001016948 0.06147023 -0.01486096,352.445 359.9821 359.8374,0.0001014564 0.06146665 -0.01485781,0 0.005013919 0,0.5701028 0.06153335 1.708142,0 179.995 0,92.24308
736.5814,61,724.8458,727.0652,0,Lab_Idle,0,default,0,16,0,0,10000,9.559095E-05 0.06148393 -0.01486,352.4516 359.9799 359.8427,0.0001014564 0.06146665 -0.01485781,0 0.005013919 0,0.5701028 0.06153335 1.708142,0 179.995 0,92.14323
749.2915,62,736.8847,739.8025,0,Lab_Idle,0,default,0,16,0,0,10000,0.0001133438 0.06148986 -0.01483639,352.4549 359.9826 359.8389,0.0001014564 0.06146665 -0.01485781,0 0.005013919 0,0.5701028 0.06153335 1.708142,0 179.995 0,92.05875
759.8061,63,749.7789,750.2889,0,Lab_Idle,0,default,0,16,0,0,10000,0.000125641 0.06151327 -0.01483269,352.4514 359.9789 359.8388,0.0001014564 0.06146665 -0.01485781,0 0.005013919 0,0.5701028 0.06153335 1.708142,0 179.995 0,91.94125
770.9635,64,760.1697,761.4501,0,Lab_Idle,0,default,0,16,0,0,10000,0.0001258925 0.06151927 -0.01484547,352.4539 359.9834 359.8379,0.0001014564 0.06146665 -0.01485781,0 0.005013919 0,0.5701028 0.06153335 1.708142,0 179.995 0,91.99281
782.7967,65,774.7457,773.2824,0,Lab_Idle,0,default,0,16,0,0,10000,0.0001529967 0.06150002 -0.01480387,352.4504 359.9745 359.8353,0.0001014564 0.06146665 -0.01485781,0 0.005013919 0,0.5701028 0.06153335 1.708142,0 179.995 0,91.82112
793.3883,66,783.2467,783.8772,0,Lab_Idle,0,default,0,16,0,0,10000,0.0001611765 0.06148934 -0.01481147,352.4495 359.9871 359.8311,0.0001014564 0.06146665 -0.01485781,0 0.005013919 0,0.5701028 0.06153335 1.708142,0 179.995 0,91.9876
804.2834,67,793.9805,794.7684,0,Lab_Idle,0,default,0,16,0,0,10000,0.0001642834 0.06147236 -0.01478761,352.4472 359.9898 359.833,0.0001014564 0.06146665 -0.01485781,0 0.005013919 0,0.5701028 0.06153335 1.708142,0 179.995 0,92.00296
815.8682,68,804.7319,806.3544,0,Lab_Idle,0,default,0,16,0,0,10000,0.0001757955 0.0614588 -0.01478497,352.4519 359.9923 359.83,0.0001014564 0.06146665 -0.01485781,0 0.005013919 0,0.5701028 0.06153335 1.708142,0 179.995 0,92.0368
826.5577,69,816.3516,817.0417,0,Lab_Idle,0,default,0,16,0,0,10000,0.000171327 0.06144449 -0.0148065,352.4471 359.9893 359.8292,0.0001014564 0.06146665 -0.01485781,0 0.005013919 0,0.5701028 0.06153335 1.708142,0 179.995 0,91.99783
838.1398,70,826.9272,828.6247,0,Lab_Idle,0,default,0,16,0,0,10000,0.0001613144 0.06145431 -0.0147949,352.4445 359.9861 359.8325,0.0001014564 0.06146665 -0.01485781,0 0.005013919 0,0.5701028 0.06153335 1.708142,0 179.995 0,92.05486
850.0043,71,838.6052,840.4911,0,Lab_Idle,0,default,0,16,0,0,10000,0.0001400169 0.06144181 -0.01481936,352.4466 359.986 359.8345,0.0001014564 0.06146665 -0.01485781,0 0.005013919 0,0.5701028 0.06153335 1.708142,0 179.995 0,92.00527
860.0825,72,850.5204,850.5658,0,Lab_Idle,0,default,0,16,0,0,10000,9.929575E-05 0.06145325 -0.01484104,352.4464 -0.005029809 359.8258,0.0001014564 0.06146665 -0.01485781,0 0.005013919 0,0.5701028 0.06153335 1.708142,0 179.995 0,91.95686
871.0481,73,860.6113,861.533,0,Lab_Idle,0,default,0,16,0,0,10000,0.0001102425 0.06144535 -0.01484734,352.4492 359.9914 359.8313,0.0001014564 0.06146665 -0.01485781,0 0.005013919 0,0.5701028 0.06153335 1.708142,0 179.995 0,92.05266
882.3062,74,871.4921,872.7914,0,Lab_Idle,0,default,0,16,0,0,10000,9.461492E-05 0.06143997 -0.014854,352.4453 359.9928 359.8304,0.0001014564 0.06146665 -0.01485781,0 0.005013919 0,0.5701028 0.06153335 1.708142,0 179.995 0,92.05697
893.107,75,883.3195,883.5897,0,Lab_Idle,0,default,0,16,0,0,10000,0.0001416821 0.06142121 -0.0148756,352.4476 359.9841 359.83,0.0001014564 0.06146665 -0.01485781,0 0.005013919 0,0.5701028 0.06153335 1.708142,0 179.995 0,92.0512
904.1088,76,893.5906,894.5905,0,Lab_Idle,0,default,0,16,0,0,10000,0.0001472943 0.06144678 -0.01488717,352.4462 359.9938 359.8357,0.0001014564 0.06146665 -0.01485781,0 0.005013919 0,0.5701028 0.06153335 1.708142,0 179.995 0,92.06641
915.7081,77,904.4619,906.1935,0,Lab_Idle,0,default,0,16,0,0,10000,0.0001602145 0.06144604 -0.01491342,352.4418 359.9858 359.8363,0.0001014564 0.06146665 -0.01485781,0 0.005013919 0,0.5701028 0.06153335 1.708142,0 179.995 0,92.0882
926.4935,78,916.1371,916.9764,0,Lab_Idle,0,default,0,16,0,0,10000,0.0001695016 0.06145745 -0.01489777,352.4425 359.9936 359.8322,0.0001014564 0.06146665 -0.01485781,0 0.005013919 0,0.5701028 0.06153335 1.708142,0 179.995 0,92.04549
937.6746,79,926.8451,928.1567,0,Lab_Idle,0,default,0,16,0,0,10000,0.000167327 0.06143153 -0.01490134,352.444 -0.002133118 359.8381,0.0001014564 0.06146665 -0.01485781,0 0.005013919 0,0.5701028 0.06153335 1.708142,0 179.995 0,92.06298
948.8809,80,938.0715,939.3652,0,Lab_Idle,0,default,0,16,0,0,10000,0.0001764046 0.06140205 -0.01486974,352.4438 359.9918 359.8301,0.0001014564 0.06146665 -0.01485781,0 0.005013919 0,0.5701028 0.06153335 1.708142,0 179.995 0,92.07455
959.7212,81,949.2902,950.2039,0,Lab_Idle,0,default,0,16,0,0,10000,0.0001711138 0.06140402 -0.01487959,352.4478 359.9938 359.8305,0.0001014564 0.06146665 -0.01485781,0 0.005013919 0,0.5701028 0.06153335 1.708142,0 179.995 0,92.07561
970.7801,82,960.1568,961.2628,0,Lab_Idle,0,default,0,16,0,0,10000,0.0001992416 0.06141876 -0.01485268,352.4398 -0.001088139 359.8298,0.0001014564 0.06146665 -0.01485781,0 0.005013919 0,0.5701028 0.06153335 1.708142,0 179.995 0,92.07086
982.4843,83,971.1625,972.9715,0,Lab_Idle,0,default,0,16,0,0,10000,0.0001838766 0.06139863 -0.01489687,352.4406 359.9933 359.8338,0.0001014564 0.06146665 -0.01485781,0 0.005013919 0,0.5701028 0.06153335 1.708142,0 179.995 0,92.07323
993.0223,84,982.8805,983.5051,0,Lab_Idle,0,default,0,16,0,0,10000,0.0001393743 0.06141199 -0.01487024,352.4461 359.9857 359.838,0.0001014564 0.06146665 -0.01485781,0 0.005013919 0,0.5701028 0.06153335 1.708142,0 179.995 0,92.05027
1004.43,85,993.3707,994.9181,0,Lab_Idle,0,default,0,16,0,0,10000,0.0001223367 0.0613719 -0.01485809,352.4361 359.9926 359.8326,0.0001014564 0.06146665 -0.01485781,0 0.005013919 0,0.5701028 0.06153335 1.708142,0 179.995 0,92.08992
1015.43,86,1004.808,1005.914,0,Lab_Idle,0,default,0,16,0,0,10000,0.000135215 0.06138653 -0.01488654,352.4382 359.9916 359.8336,0.0001014564 0.06146665 -0.01485781,0 0.005013919 0,0.5701028 0.06153335 1.708142,0 179.995 0,92.06198
1026.553,87,1015.872,1017.041,0,Lab_Idle,0,default,0,16,0,0,10000,0.0001406986 0.06140219 -0.01487656,352.4322 -0.005631262 359.834,0.0001014564 0.06146665 -0.01485781,0 0.005013919 0,0.5701028 0.06153335 1.708142,0 179.995 0,92.04853
1037.601,88,1027.108,1028.083,0,Lab_Idle,0,default,0,16,0,0,10000,0.000153007 0.06141762 -0.01491235,352.4349 -0.002535788 359.8277,0.0001014564 0.06146665 -0.01485781,0 0.005013919 0,0.5701028 0.06153335 1.708142,0 179.995 0,92.008
1048.651,89,1037.925,1039.135,0,Lab_Idle,0,default,0,16,0,0,10000,0.0001678513 0.0614122 -0.01489884,352.4338 -0.003687604 359.8345,0.0001014564 0.06146665 -0.01485781,0 0.005013919 0,0.5701028 0.06153335 1.708142,0 179.995 0,92.70339
1059.761,90,1049.058,1050.248,0,Lab_Idle,0,default,0,16,0,0,10000,0.0001606485 0.06140405 -0.01490126,352.4348 -0.005333342 359.8242,0.0001014564 0.06146665 -0.01485781,0 0.005013919 0,0.5701028 0.06153335 1.708142,0 179.995 0,92.67598
1070.68,91,1060.135,1061.162,0,Lab_Idle,0,default,0,16,0,0,10000,0.0001594946 0.06141596 -0.0149147,352.4372 359.9936 359.8334,0.0001014564 0.06146665 -0.01485781,0 0.005013919 0,0.5701028 0.06153335 1.708142,0 179.995 0,92.64789
1082.369,92,1071.043,1072.854,0,Lab_Idle,0,default,0,16,0,0,10000,0.0001702504 0.06141395 -0.01490491,352.4403 359.9912 359.8259,0.0001014564 0.06146665 -0.01485781,0 0.005013919 0,0.5701028 0.06153335 1.708142,0 179.995 0,93.35839
1093.161,93,1082.869,1083.645,0,Lab_Idle,0,default,0,16,0,0,10000,0.0001048315 0.06142168 -0.01486491,352.4368 359.9893 359.8311,0.0001014564 0.06146665 -0.01485781,0 0.005013919 0,0.5701028 0.06153335 1.708142,0 179.995 0,90.03329
1104.008,94,1093.594,1094.491,0,Lab_Idle,0,default,0,16,0,0,10000,0.0001348425 0.06146198 -0.0148219,352.4391 359.9912 359.831,0.0001014564 0.06146665 -0.01485781,0 0.005013919 0,0.5701028 0.06153335 1.708142,0 179.995 0,90.33017
1115.939,95,1104.617,1106.423,0,Lab_Idle,0,default,0,16,0,0,10000,0.0001442265 0.06144095 -0.01481645,352.4419 359.9918 359.8319,0.0001014564 0.06146665 -0.01485781,0 0.005013919 0,0.5701028 0.06153335 1.708142,0 179.995 0,89.85218
1126.189,96,1116.334,1116.671,0,Lab_Idle,0,default,0,16,0,0,10000,0.0001403932 0.06143792 -0.01479201,352.4367 359.9937 359.8314,0.0001014564 0.06146665 -0.01485781,0 0.005013919 0,0.5701028 0.06153335 1.708142,0 179.995 0,89.8576
1137.276,97,1126.558,1127.758,0,Lab_Idle,0,default,0,16,0,0,10000,0.0001333673 0.06144209 -0.01478885,352.4401 359.9905 359.8344,0.0001014564 0.06146665 -0.01485781,0 0.005013919 0,0.5701028 0.06153335 1.708142,0 179.995 0,89.90258
1149.199,98,1137.807,1139.686,0,Lab_Idle,0,default,0,16,0,0,10000,0.0001186542 0.0614553 -0.01479663,352.4357 359.9939 359.8323,0.0001014564 0.06146665 -0.01485781,0 0.005013919 0,0.5701028 0.06153335 1.708142,0 179.995 0,89.89996
