ellapsed_exp_time,frame_id,start_frame_time,ellapsed_element_time,element_order,routine_name,element_iteration,condition_name,condition_nb_calls,actions_count,connectors_count,connections_count,condition_duration,eyes_camera_pos,eyes_camera_rot,camera_calibration_pos,camera_calibration_rot,camera_rig_pos,camera_rig_rot,framerate
658.0416,40,646.7632,655.9979,0,Lab_Idle,0,default,0,17,0,0,10000,1.025814 2.045251 1.741793,3.846026 356.4683 0.5649694,1.025815 2.04526 1.741784,0 356.4589 0,1.701438 -1.92226 3.3981,0 183.5411 0,79.74081
679.5063,41,658.4447,677.4619,0,Lab_Idle,0,default,0,17,0,0,10000,1.025809 2.045248 1.741795,3.847743 356.4678 0.5680847,1.025815 2.04526 1.741784,0 356.4589 0,1.701438 -1.92226 3.3981,0 183.5411 0,79.69114
691.0202,42,680.0251,688.9751,0,Lab_Idle,0,default,0,17,0,0,10000,1.025815 2.045251 1.741793,3.845958 356.4695 0.5654883,1.025815 2.04526 1.741784,0 356.4589 0,1.701438 -1.92226 3.3981,0 183.5411 0,78.93893
701.6154,43,691.3846,699.572,0,Lab_Idle,0,default,0,17,0,0,10000,1.025816 2.045252 1.741792,3.845185 356.4703 0.5656563,1.025815 2.04526 1.741784,0 356.4589 0,1.701438 -1.92226 3.3981,0 183.5411 0,78.8992
724.442,44,702.306,722.398,0,Lab_Idle,0,default,0,17,0,0,10000,1.025822 2.045243 1.7418,3.851337 356.4737 0.5646734,1.025815 2.04526 1.741784,0 356.4589 0,1.701438 -1.92226 3.3981,0 183.5411 0,78.90087
735.0223,45,724.9382,732.977,0,Lab_Idle,0,default,0,17,0,0,10000,1.025815 2.045249 1.741795,3.847302 356.4688 0.5651138,1.025815 2.04526 1.741784,0 356.4589 0,1.701438 -1.92226 3.3981,0 183.5411 0,78.13938
757.8486,46,735.401,755.8052,0,Lab_Idle,0,default,0,17,0,0,10000,1.025816 2.04525 1.741793,3.846075 356.4673 0.5624856,1.025815 2.04526 1.741784,0 356.4589 0,1.701438 -1.92226 3.3981,0 183.5411 0,78.16367
768.4121,47,758.3485,766.3666,0,Lab_Idle,0,default,0,17,0,0,10000,1.025818 2.045251 1.741792,3.845288 356.4726 0.5668772,1.025815 2.04526 1.741784,0 356.4589 0,1.701438 -1.92226 3.3981,0 183.5411 0,77.35466
779.2718,48,768.7967,777.2258,0,Lab_Idle,0,default,0,17,0,0,10000,1.025814 2.04524 1.741802,3.852835 356.4663 0.5622757,1.025815 2.04526 1.741784,0 356.4589 0,1.701438 -1.92226 3.3981,0 183.5411 0,77.3902
802.6825,49,779.5898,800.6425,0,Lab_Idle,0,default,0,17,0,0,10000,1.025813 2.045247 1.741796,3.848457 356.471 0.5683275,1.025815 2.04526 1.741784,0 356.4589 0,1.701438 -1.92226 3.3981,0 183.5411 0,77.45229
812.7675,50,803.1619,810.7219,0,Lab_Idle,0,default,0,17,0,0,10000,1.025819 2.045248 1.741795,3.847606 356.4722 0.5655275,1.025815 2.04526 1.741784,0 356.4589 0,1.701438 -1.92226 3.3981,0 183.5411 0,76.55219
835.2902,51,813.1054,833.2454,0,Lab_Idle,0,default,0,17,0,0,10000,1.025804 2.045243 1.741799,3.851041 356.4686 0.5723211,1.025815 2.04526 1.741784,0 356.4589 0,1.701438 -1.92226 3.3981,0 183.5411 0,76.70348
846.3161,52,835.738,844.2732,0,Lab_Idle,0,default,0,17,0,0,10000,1.025805 2.045247 1.741795,3.848055 356.4667 0.5699238,1.025815 2.04526 1.741784,0 356.4589 0,1.701438 -1.92226 3.3981,0 183.5411 0,75.81545
868.764,53,846.6906,866.7202,0,Lab_Idle,0,default,0,17,0,0,10000,1.02581 2.045244 1.741799,3.850559 356.4686 0.5679982,1.025815 2.04526 1.741784,0 356.4589 0,1.701438 -1.92226 3.3981,0 183.5411 0,75.83511
879.2549,54,869.2661,877.2083,0,Lab_Idle,0,default,0,17,0,0,10000,1.025807 2.045246 1.741796,3.848904 356.4676 0.5691271,1.025815 2.04526 1.741784,0 356.4589 0,1.701438 -1.92226 3.3981,0 183.5411 0,74.9313
890.6691,55,879.5645,888.6263,0,Lab_Idle,0,default,0,17,0,0,10000,1.025804 2.045244 1.741798,3.850209 356.467 0.5706447,1.025815 2.04526 1.741784,0 356.4589 0,1.701438 -1.92226 3.3981,0 183.5411 0,75.01678
913.3244,56,891.0946,911.2799,0,Lab_Idle,0,default,0,17,0,0,10000,1.02581 2.045248 1.741794,3.847357 356.4687 0.5680811,1.025815 2.04526 1.741784,0 356.4589 0,1.701438 -1.92226 3.3981,0 183.5411 0,75.02982
924.4576,57,913.7625,922.4148,0,Lab_Idle,0,default,0,17,0,0,10000,1.025806 2.045239 1.741802,3.853645 356.4681 0.5699477,1.025815 2.04526 1.741784,0 356.4589 0,1.701438 -1.92226 3.3981,0 183.5411 0,74.08401
946.5771,58,924.9244,944.5333,0,Lab_Idle,0,default,0,17,0,0,10000,1.025795 2.045247 1.741795,3.848325 356.4656 0.5753219,1.025815 2.04526 1.741784,0 356.4589 0,1.701438 -1.92226 3.3981,0 183.5411 0,74.08717
957.7622,59,947.0947,955.7191,0,Lab_Idle,0,default,0,17,0,0,10000,1.025806 2.04525 1.741792,3.846137 356.4652 0.5677359,1.025815 2.04526 1.741784,0 356.4589 0,1.701438 -1.92226 3.3981,0 183.5411 0,73.12672
968.8277,60,958.1457,966.7837,0,Lab_Idle,0,default,0,17,0,0,10000,1.025792 2.045246 1.741796,3.849115 356.4634 0.5754835,1.025815 2.04526 1.741784,0 356.4589 0,1.701438 -1.92226 3.3981,0 183.5411 0,73.15189
990.9854,61,969.2757,988.941,0,Lab_Idle,0,default,0,17,0,0,10000,1.025791 2.045242 1.741799,3.851382 356.4629 0.575334,1.025815 2.04526 1.741784,0 356.4589 0,1.701438 -1.92226 3.3981,0 183.5411 0,73.12476
1001.574,62,991.4245,999.5282,0,Lab_Idle,0,default,0,17,0,0,10000,1.025795 2.04524 1.741801,3.852963 356.4621 0.5717872,1.025815 2.04526 1.741784,0 356.4589 0,1.701438 -1.92226 3.3981,0 183.5411 0,72.17609
1024.079,63,1001.918,1022.036,0,Lab_Idle,0,default,0,17,0,0,10000,1.025802 2.045249 1.741794,3.847111 356.4654 0.570844,1.025815 2.04526 1.741784,0 356.4589 0,1.701438 -1.92226 3.3981,0 183.5411 0,72.23212
1035.291,64,1027.231,1033.247,0,Lab_Idle,0,default,0,17,0,0,10000,1.025802 2.045257 1.741786,3.841147 356.4642 0.5697827,1.025815 2.04526 1.741784,0 356.4589 0,1.701438 -1.92226 3.3981,0 183.5411 0,71.7933
1057.768,65,1035.822,1055.725,0,Lab_Idle,0,default,0,17,0,0,10000,1.0258 2.045239 1.741802,3.853473 356.4644 0.570768,1.025815 2.04526 1.741784,0 356.4589 0,1.701438 -1.92226 3.3981,0 183.5411 0,72.35322
1104.448,66,1058.265,1102.404,0,Lab_Idle,0,default,0,17,0,0,10000,1.025796 2.045242 1.741799,3.851691 356.4636 0.5729761,1.025815 2.04526 1.741784,0 356.4589 0,1.701438 -1.92226 3.3981,0 183.5411 0,71.48254
1157.634,67,1105.049,1155.597,0,Lab_Idle,0,default,0,17,0,0,10000,1.025797 2.045239 1.741802,3.8536 356.4681 0.5767044,1.025815 2.04526 1.741784,0 356.4589 0,1.701438 -1.92226 3.3981,0 183.5411 0,70.71947
1209.091,68,1158.364,1207.048,0,Lab_Idle,0,default,0,17,0,0,10000,1.025781 2.045247 1.741795,3.848827 356.4634 0.5835717,1.025815 2.04526 1.741784,0 356.4589 0,1.701438 -1.92226 3.3981,0 183.5411 0,69.54436
1235.736,69,1209.719,1233.705,0,Lab_Idle,0,default,0,17,0,0,10000,1.025789 2.045234 1.741806,3.857098 356.4711 0.5854325,1.025815 2.04526 1.741784,0 356.4589 0,1.701438 -1.92226 3.3981,0 183.5411 0,69.13918
1246.415,70,1236.355,1244.37,0,Lab_Idle,0,default,0,17,0,0,10000,1.025784 2.04524 1.741799,3.85265 356.4613 0.5787774,1.025815 2.04526 1.741784,0 356.4589 0,1.701438 -1.92226 3.3981,0 183.5411 0,68.54039
1257.379,71,1246.819,1255.346,0,Lab_Idle,0,default,0,17,0,0,10000,1.025769 2.045233 1.741804,3.857144 356.4594 0.5871769,1.025815 2.04526 1.741784,0 356.4589 0,1.701438 -1.92226 3.3981,0 183.5411 0,68.99106
1279.799,72,1257.82,1277.755,0,Lab_Idle,0,default,0,17,0,0,10000,1.025789 2.045245 1.741796,3.849671 356.4604 0.5745419,1.025815 2.04526 1.741784,0 356.4589 0,1.701438 -1.92226 3.3981,0 183.5411 0,69.00356
1290.951,73,1280.25,1288.908,0,Lab_Idle,0,default,0,17,0,0,10000,1.025789 2.045246 1.741796,3.849092 356.4652 0.5796643,1.025815 2.04526 1.741784,0 356.4589 0,1.701438 -1.92226 3.3981,0 183.5411 0,68.6394
1312.923,74,1291.398,1310.879,0,Lab_Idle,0,default,0,17,0,0,10000,1.025798 2.045244 1.741798,3.850359 356.4713 0.579487,1.025815 2.04526 1.741784,0 356.4589 0,1.701438 -1.92226 3.3981,0 183.5411 0,69.0064
1324.11,75,1313.383,1322.065,0,Lab_Idle,0,default,0,17,0,0,10000,1.025785 2.045245 1.741796,3.849769 356.4617 0.5786532,1.025815 2.04526 1.741784,0 356.4589 0,1.701438 -1.92226 3.3981,0 183.5411 0,68.30827
1334.904,76,1324.585,1332.858,0,Lab_Idle,0,default,0,17,0,0,10000,1.025775 2.045254 1.741787,3.843431 356.4594 0.5835333,1.025815 2.04526 1.741784,0 356.4589 0,1.701438 -1.92226 3.3981,0 183.5411 0,69.07299
1357.471,77,1335.442,1355.427,0,Lab_Idle,0,default,0,17,0,0,10000,1.025788 2.045244 1.741796,3.849974 356.4653 0.5801159,1.025815 2.04526 1.741784,0 356.4589 0,1.701438 -1.92226 3.3981,0 183.5411 0,69.06853
1368.301,78,1357.99,1366.255,0,Lab_Idle,0,default,0,17,0,0,10000,1.025781 2.045246 1.741795,3.84893 356.4649 0.5848948,1.025815 2.04526 1.741784,0 356.4589 0,1.701438 -1.92226 3.3981,0 183.5411 0,69.057
1390.848,79,1368.794,1388.804,0,Lab_Idle,0,default,0,17,0,0,10000,1.02578 2.045235 1.741804,3.856478 356.4609 0.5809579,1.025815 2.04526 1.741784,0 356.4589 0,1.701438 -1.92226 3.3981,0 183.5411 0,69.12174
1402.108,80,1391.32,1400.065,0,Lab_Idle,0,default,0,17,0,0,10000,1.025777 2.045245 1.741795,3.849757 356.4637 0.5865804,1.025815 2.04526 1.741784,0 356.4589 0,1.701438 -1.92226 3.3981,0 183.5411 0,68.25945
1424.418,81,1402.634,1422.375,0,Lab_Idle,0,default,0,17,0,0,10000,1.025795 2.045243 1.741798,3.850732 356.4702 0.580328,1.025815 2.04526 1.741784,0 356.4589 0,1.701438 -1.92226 3.3981,0 183.5411 0,69.03671
1435.22,82,1425.068,1433.176,0,Lab_Idle,0,default,0,17,0,0,10000,1.025788 2.045247 1.741794,3.848319 356.4662 0.5816333,1.025815 2.04526 1.741784,0 356.4589 0,1.701438 -1.92226 3.3981,0 183.5411 0,68.30163
1446.063,83,1435.666,1444.017,0,Lab_Idle,0,default,0,17,0,0,10000,1.025782 2.045236 1.741804,3.856068 356.4652 0.5840449,1.025815 2.04526 1.741784,0 356.4589 0,1.701438 -1.92226 3.3981,0 183.5411 0,69.13509
1469.025,84,1446.442,1466.982,0,Lab_Idle,0,default,0,17,0,0,10000,1.025794 2.045235 1.741805,3.856254 356.469 0.5795447,1.025815 2.04526 1.741784,0 356.4589 0,1.701438 -1.92226 3.3981,0 183.5411 0,69.11641
1479.422,85,1469.639,1477.377,0,Lab_Idle,0,default,0,17,0,0,10000,1.025783 2.04524 1.741801,3.853297 356.4655 0.5840669,1.025815 2.04526 1.741784,0 356.4589 0,1.701438 -1.92226 3.3981,0 183.5411 0,68.25643
1502.223,86,1479.874,1500.183,0,Lab_Idle,0,default,0,17,0,0,10000,1.025795 2.045235 1.741806,3.856568 356.4707 0.5806956,1.025815 2.04526 1.741784,0 356.4589 0,1.701438 -1.92226 3.3981,0 183.5411 0,69.18144
1512.786,87,1502.722,1510.74,0,Lab_Idle,0,default,0,17,0,0,10000,1.025792 2.045242 1.741799,3.851626 356.4695 0.5817037,1.025815 2.04526 1.741784,0 356.4589 0,1.701438 -1.92226 3.3981,0 183.5411 0,68.24212
1535.926,88,1513.178,1533.883,0,Lab_Idle,0,default,0,17,0,0,10000,1.025787 2.045241 1.741799,3.85185 356.4662 0.5819604,1.025815 2.04526 1.741784,0 356.4589 0,1.701438 -1.92226 3.3981,0 183.5411 0,69.12663
1546.513,89,1536.591,1544.467,0,Lab_Idle,0,default,0,17,0,0,10000,1.025798 2.045239 1.741802,3.853662 356.4724 0.5803403,1.025815 2.04526 1.741784,0 356.4589 0,1.701438 -1.92226 3.3981,0 183.5411 0,68.74055
1568.984,90,1546.917,1566.94,0,Lab_Idle,0,default,0,17,0,0,10000,1.025792 2.045239 1.741802,3.853677 356.4712 0.583694,1.025815 2.04526 1.741784,0 356.4589 0,1.701438 -1.92226 3.3981,0 183.5411 0,69.20786
1579.524,91,1569.507,1577.48,0,Lab_Idle,0,default,0,17,0,0,10000,1.025788 2.045239 1.741801,3.853231 356.4713 0.5864681,1.025815 2.04526 1.741784,0 356.4589 0,1.701438 -1.92226 3.3981,0 183.5411 0,68.35332
1590.906,92,1580,1588.862,0,Lab_Idle,0,default,0,17,0,0,10000,1.025795 2.045244 1.741798,3.850489 356.4729 0.5832678,1.025815 2.04526 1.741784,0 356.4589 0,1.701438 -1.92226 3.3981,0 183.5411 0,69.24316
1612.932,93,1591.354,1610.887,0,Lab_Idle,0,default,0,17,0,0,10000,1.025791 2.045248 1.741794,3.847566 356.4746 0.5880471,1.025815 2.04526 1.741784,0 356.4589 0,1.701438 -1.92226 3.3981,0 183.5411 0,68.75207
1624.1,94,1613.672,1622.056,0,Lab_Idle,0,default,0,17,0,0,10000,1.02579 2.045235 1.741805,3.856243 356.4743 0.5879796,1.025815 2.04526 1.741784,0 356.4589 0,1.701438 -1.92226 3.3981,0 183.5411 0,68.3423
1635.333,95,1624.683,1633.287,0,Lab_Idle,0,default,0,17,0,0,10000,1.025784 2.045241 1.741799,3.851887 356.4683 0.5865383,1.025815 2.04526 1.741784,0 356.4589 0,1.701438 -1.92226 3.3981,0 183.5411 0,69.11861
1679.832,96,1635.725,1677.801,0,Lab_Idle,0,default,0,17,0,0,10000,1.025789 2.045235 1.741804,3.855963 356.4683 0.5821358,1.025815 2.04526 1.741784,0 356.4589 0,1.701438 -1.92226 3.3981,0 183.5411 0,69.11678
1690.811,97,1680.645,1688.767,0,Lab_Idle,0,default,0,17,0,0,10000,1.02578 2.045235 1.741804,3.856519 356.4665 0.5867523,1.025815 2.04526 1.741784,0 356.4589 0,1.701438 -1.92226 3.3981,0 183.5411 0,68.81991
1701.792,98,1691.239,1699.746,0,Lab_Idle,0,default,0,17,0,0,10000,1.025787 2.045236 1.741804,3.855824 356.4702 0.5857258,1.025815 2.04526 1.741784,0 356.4589 0,1.701438 -1.92226 3.3981,0 183.5411 0,69.22441
1712.772,99,1702.275,1710.728,0,Lab_Idle,0,default,0,17,0,0,10000,1.025777 2.045244 1.741796,3.850368 356.468 0.5908731,1.025815 2.04526 1.741784,0 356.4589 0,1.701438 -1.92226 3.3981,0 183.5411 0,69.30236
1735.826,100,1713.228,1733.784,0,Lab_Idle,0,default,0,17,0,0,10000,1.025783 2.045237 1.741802,3.854843 356.4656 0.5840784,1.025815 2.04526 1.741784,0 356.4589 0,1.701438 -1.92226 3.3981,0 183.5411 0,69.27864
1746.374,101,1736.38,1744.331,0,Lab_Idle,0,default,0,17,0,0,10000,1.025786 2.04524 1.741799,3.852379 356.469 0.5855365,1.025815 2.04526 1.741784,0 356.4589 0,1.701438 -1.92226 3.3981,0 183.5411 0,68.80099
1768.918,102,1746.911,1766.876,0,Lab_Idle,0,default,0,17,0,0,10000,1.025776 2.045244 1.741796,3.850143 356.4632 0.5866562,1.025815 2.04526 1.741784,0 356.4589 0,1.701438 -1.92226 3.3981,0 183.5411 0,69.26891
1779.626,103,1769.48,1777.583,0,Lab_Idle,0,default,0,17,0,0,10000,1.025779 2.04525 1.741791,3.846004 356.4648 0.5863323,1.025815 2.04526 1.741784,0 356.4589 0,1.701438 -1.92226 3.3981,0 183.5411 0,68.81475
1790.662,104,1780.096,1788.618,0,Lab_Idle,0,default,0,17,0,0,10000,1.025786 2.045235 1.741805,3.856612 356.4675 0.5840723,1.025815 2.04526 1.741784,0 356.4589 0,1.701438 -1.92226 3.3981,0 183.5411 0,69.24947
1812.854,105,1791.077,1810.809,0,Lab_Idle,0,default,0,17,0,0,10000,1.025785 2.045243 1.741797,3.850855 356.4694 0.5868541,1.025815 2.04526 1.741784,0 356.4589 0,1.701438 -1.92226 3.3981,0 183.5411 0,69.22836
1824.385,106,1813.299,1822.341,0,Lab_Idle,0,default,0,17,0,0,10000,1.025781 2.045248 1.741793,3.847651 356.4654 0.5852979,1.025815 2.04526 1.741784,0 356.4589 0,1.701438 -1.92226 3.3981,0 183.5411 0,68.72269
1835.751,107,1824.79,1833.707,0,Lab_Idle,0,default,0,17,0,0,10000,1.025787 2.045244 1.741796,3.850092 356.4678 0.5837382,1.025815 2.04526 1.741784,0 356.4589 0,1.701438 -1.92226 3.3981,0 183.5411 0,69.04409
