ellapsed_exp_time,frame_id,start_frame_time,ellapsed_element_time,element_order,routine_name,element_iteration,condition_name,condition_nb_calls,actions_count,connectors_count,connections_count,condition_duration,eyes_camera_pos,eyes_camera_rot,camera_calibration_pos,camera_calibration_rot,camera_rig_pos,camera_rig_rot,framerate
44.8256,0,16.6624,41.1051,0,Forest_BuildingMPS,0,default,0,19,8,8,10000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0 180 0,59.10505
60.1274,1,47.6696,56.4033,0,Forest_BuildingMPS,0,default,0,19,8,8,10000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0 180 0,58.64958
107.1701,2,62.9641,103.4432,0,Forest_BuildingMPS,0,default,0,19,8,8,10000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0 180 0,58.66912
186.7624,3,107.7436,183.0346,0,Forest_BuildingMPS,0,default,0,19,8,8,10000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0 180 0,57.96289
227.7163,4,187.4882,223.9941,0,Forest_BuildingMPS,0,default,0,19,8,8,10000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0 180 0,56.98134
283.8451,5,228.2895,280.1168,0,Forest_BuildingMPS,0,default,0,19,8,8,10000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0 180 0,56.26229
340.4296,6,284.426,336.7027,0,Forest_BuildingMPS,0,default,0,19,8,8,10000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0 180 0,55.34074
403.179,7,341.0963,399.4521,0,Forest_BuildingMPS,0,default,0,19,8,8,10000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0 180 0,54.24391
416.4977,8,403.7711,412.7713,0,Forest_BuildingMPS,0,default,0,19,8,8,10000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0 180 0,53.08842
432.7212,9,420.7041,428.9926,0,Forest_BuildingMPS,0,default,0,19,8,8,10000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0 180 0,53.08308
447.9456,10,437.6388,444.2187,0,Forest_BuildingMPS,0,default,0,19,8,8,10000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0 180 0,53.05647
464.9936,11,454.3236,461.2768,0,Forest_BuildingMPS,0,default,0,19,8,8,10000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0 180 0,53.0565
481.7519,12,470.9759,478.0241,0,Forest_BuildingMPS,0,default,0,19,8,8,10000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0 180 0,53.05709
499.0739,13,487.6981,495.3467,0,Forest_BuildingMPS,0,default,0,19,8,8,10000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0 180 0,53.083
517.6441,14,504.2831,513.9173,0,Forest_BuildingMPS,0,default,0,19,8,8,10000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0 180 0,53.10928
531.6138,15,521.0587,527.886,0,Forest_BuildingMPS,0,default,0,19,8,8,10000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0 180 0,53.1092
547.8046,16,537.6399,544.0777,0,Forest_BuildingMPS,0,default,0,19,8,8,10000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0 180 0,53.16077
568.0832,17,555.1923,564.3538,0,Forest_BuildingMPS,0,default,0,19,8,8,10000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0 180 0,53.12563
582.3289,18,572.1121,578.5998,0,Forest_BuildingMPS,0,default,0,19,8,8,10000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0 180 0,53.12553
599.3649,19,589.1417,595.6388,0,Forest_BuildingMPS,0,default,0,19,8,8,10000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0 180 0,53.1256
617.6048,20,605.8201,613.8761,0,Forest_BuildingMPS,0,default,0,19,8,8,10000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0 180 0,53.15191
632.7093,21,622.789,628.9822,0,Forest_BuildingMPS,0,default,0,19,8,8,10000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0 180 0,53.1577
651.9951,22,639.7497,648.2671,0,Forest_BuildingMPS,0,default,0,19,8,8,10000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0 180 0,53.13111
668.4328,23,656.4611,664.7072,0,Forest_BuildingMPS,0,default,0,19,8,8,10000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0 180 0,53.13106
683.0879,24,673.7593,679.359,0,Forest_BuildingMPS,0,default,0,19,8,8,10000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0 180 0,53.0799
701.9169,25,690.4461,698.1893,0,Forest_BuildingMPS,0,default,0,19,8,8,10000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0 180 0,53.10617
717.8311,26,707.0857,714.1014,0,Forest_BuildingMPS,0,default,0,19,8,8,10000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0 180 0,53.13288
734.0606,27,723.8012,730.3361,0,Forest_BuildingMPS,0,default,0,19,8,8,10000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0 180 0,53.15778
752.0494,28,740.4198,748.3205,0,Forest_BuildingMPS,0,default,0,19,8,8,10000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0 180 0,53.18432
768.098,29,757.1548,764.3689,0,Forest_BuildingMPS,0,default,0,19,8,8,10000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0 180 0,53.21093
783.863,30,773.7681,780.1334,0,Forest_BuildingMPS,0,default,0,19,8,8,10000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0 180 0,53.23693
802.3022,31,790.8455,798.587,0,Forest_BuildingMPS,0,default,0,19,8,8,10000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0 180 0,53.23647
816.8491,32,807.4961,813.1205,0,Forest_BuildingMPS,0,default,0,19,8,8,10000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0 180 0,53.26305
836.0247,33,824.0888,832.2963,0,Forest_BuildingMPS,0,default,0,19,8,8,10000,0 0 0,0 0 0,0 0 0,0 0 0,0.57 0.123 1.723,0 180 0,53.28961
