ellapsed_exp_time,frame_id,start_frame_time,ellapsed_element_time,element_order,routine_name,element_iteration,condition_name,condition_nb_calls,actions_count,connectors_count,connections_count,condition_duration,eyes_camera_pos,eyes_camera_rot,camera_calibration_pos,camera_calibration_rot,camera_rig_pos,camera_rig_rot,framerate
22.5606,0,16.986,12.8605,0,Lab_Idle,0,default,0,16,0,0,10000,-0.001963699 1.372334 0.08697103,5.242108 359.9547 1.357319,-0.001949696 1.372333 0.08697183,0 359.9652 0,0.5681032 -1.249333 1.809973,0 180.0348 0,80.61951
33.9266,1,23.7865,24.2304,0,Lab_Idle,0,default,0,16,0,0,10000,-0.00195792 1.372343 0.08696362,5.23612 359.9602 1.359138,-0.001949696 1.372333 0.08697183,0 359.9652 0,0.5681032 -1.249333 1.809973,0 180.0348 0,82.20286
44.8509,2,34.4096,35.1539,0,Lab_Idle,0,default,0,16,0,0,10000,-0.001954392 1.372335 0.08696969,5.240932 359.9608 1.357199,-0.001949696 1.372333 0.08697183,0 359.9652 0,0.5681032 -1.249333 1.809973,0 180.0348 0,82.47023
57.1288,3,45.4147,47.4383,0,Lab_Idle,0,default,0,16,0,0,10000,-0.001950488 1.372335 0.08697051,5.241477 359.9634 1.357238,-0.001949696 1.372333 0.08697183,0 359.9652 0,0.5681032 -1.249333 1.809973,0 180.0348 0,82.66595
78.6147,4,57.7164,68.9179,0,Lab_Idle,0,default,0,16,0,0,10000,-0.001956793 1.372335 0.08696969,5.241003 359.9572 1.355057,-0.001949696 1.372333 0.08697183,0 359.9652 0,0.5681032 -1.249333 1.809973,0 180.0348 0,82.63729
89.7231,5,79.0416,80.0252,0,Lab_Idle,0,default,0,16,0,0,10000,-0.001954794 1.372339 0.08696689,5.23874 359.9575 1.353923,-0.001949696 1.372333 0.08697183,0 359.9652 0,0.5681032 -1.249333 1.809973,0 180.0348 0,81.87203
111.7836,6,90.1251,102.087,0,Lab_Idle,0,default,0,16,0,0,10000,-0.001952614 1.372329 0.08697496,5.245125 359.9611 1.356266,-0.001949696 1.372333 0.08697183,0 359.9652 0,0.5681032 -1.249333 1.809973,0 180.0348 0,82.04226
134.4269,7,112.399,124.7302,0,Lab_Idle,0,default,0,16,0,0,10000,-0.001952999 1.372334 0.08697139,5.242284 359.9603 1.355718,-0.001949696 1.372333 0.08697183,0 359.9652 0,0.5681032 -1.249333 1.809973,0 180.0348 0,81.29269
145.0575,8,134.8863,135.3684,0,Lab_Idle,0,default,0,16,0,0,10000,-0.001956536 1.372332 0.08697273,5.243358 359.9583 1.356046,-0.001949696 1.372333 0.08697183,0 359.9652 0,0.5681032 -1.249333 1.809973,0 180.0348 0,80.55036
167.3335,9,145.4173,157.637,0,Lab_Idle,0,default,0,16,0,0,10000,-0.001952758 1.372327 0.08697701,5.246717 359.9633 1.358748,-0.001949696 1.372333 0.08697183,0 359.9652 0,0.5681032 -1.249333 1.809973,0 180.0348 0,80.81264
189.4389,10,167.7742,179.7419,0,Lab_Idle,0,default,0,16,0,0,10000,-0.001960912 1.372332 0.08697256,5.243236 359.9576 1.358386,-0.001949696 1.372333 0.08697183,0 359.9652 0,0.5681032 -1.249333 1.809973,0 180.0348 0,80.1222
200.6874,11,189.8621,190.9904,0,Lab_Idle,0,default,0,16,0,0,10000,-0.001964439 1.372331 0.08697313,5.243829 359.9539 1.356946,-0.001949696 1.372333 0.08697183,0 359.9652 0,0.5681032 -1.249333 1.809973,0 180.0348 0,79.46418
223.0614,12,201.1606,213.3649,0,Lab_Idle,0,default,0,16,0,0,10000,-0.001956999 1.372324 0.08697941,5.248737 359.9574 1.355421,-0.001949696 1.372333 0.08697183,0 359.9652 0,0.5681032 -1.249333 1.809973,0 180.0348 0,79.63467
234.2945,13,223.7278,224.5967,0,Lab_Idle,0,default,0,16,0,0,10000,-0.001963335 1.37233 0.08697411,5.244491 359.9597 1.362477,-0.001949696 1.372333 0.08697183,0 359.9652 0,0.5681032 -1.249333 1.809973,0 180.0348 0,78.99837
256.0558,14,234.699,246.359,0,Lab_Idle,0,default,0,16,0,0,10000,-0.001956359 1.372334 0.0869709,5.242008 359.9576 1.355143,-0.001949696 1.372333 0.08697183,0 359.9652 0,0.5681032 -1.249333 1.809973,0 180.0348 0,79.18578
267.2865,15,256.5966,257.589,0,Lab_Idle,0,default,0,16,0,0,10000,-0.001955047 1.372342 0.08696464,5.236973 359.9609 1.35781,-0.001949696 1.372333 0.08697183,0 359.9652 0,0.5681032 -1.249333 1.809973,0 180.0348 0,78.60195
289.6601,16,267.6724,279.9646,0,Lab_Idle,0,default,0,16,0,0,10000,-0.001962095 1.372328 0.08697559,5.245655 359.9628 1.364896,-0.001949696 1.372333 0.08697183,0 359.9652 0,0.5681032 -1.249333 1.809973,0 180.0348 0,78.78474
300.7865,17,290.198,291.0916,0,Lab_Idle,0,default,0,16,0,0,10000,-0.001961245 1.372336 0.0869687,5.240289 359.957 1.357989,-0.001949696 1.372333 0.08697183,0 359.9652 0,0.5681032 -1.249333 1.809973,0 180.0348 0,78.20637
322.8631,18,301.2092,313.1687,0,Lab_Idle,0,default,0,16,0,0,10000,-0.001954323 1.372343 0.08696362,5.236164 359.9624 1.358943,-0.001949696 1.372333 0.08697183,0 359.9652 0,0.5681032 -1.249333 1.809973,0 180.0348 0,78.40127
333.962,19,323.3629,324.2644,0,Lab_Idle,0,default,0,16,0,0,10000,-0.001966976 1.372337 0.08696786,5.239692 359.9548 1.359688,-0.001949696 1.372333 0.08697183,0 359.9652 0,0.5681032 -1.249333 1.809973,0 180.0348 0,77.85832
356.2051,20,334.4625,346.5077,0,Lab_Idle,0,default,0,16,0,0,10000,-0.001957843 1.372339 0.0869668,5.238863 359.9569 1.35545,-0.001949696 1.372333 0.08697183,0 359.9652 0,0.5681032 -1.249333 1.809973,0 180.0348 0,78.05885
367.2368,21,356.6248,357.5391,0,Lab_Idle,0,default,0,16,0,0,10000,-0.001977208 1.372341 0.08696482,5.237626 359.9458 1.357311,-0.001949696 1.372333 0.08697183,0 359.9652 0,0.5681032 -1.249333 1.809973,0 180.0348 0,77.53336
389.5684,22,367.6127,379.8729,0,Lab_Idle,0,default,0,16,0,0,10000,-0.001961244 1.372338 0.0869671,5.239051 359.958 1.359103,-0.001949696 1.372333 0.08697183,0 359.9652 0,0.5681032 -1.249333 1.809973,0 180.0348 0,77.73841
400.5148,23,390.1533,390.8162,0,Lab_Idle,0,default,0,16,0,0,10000,-0.001962611 1.372334 0.08697073,5.241955 359.9578 1.359883,-0.001949696 1.372333 0.08697183,0 359.9652 0,0.5681032 -1.249333 1.809973,0 180.0348 0,77.22752
422.717,24,400.9758,413.0204,0,Lab_Idle,0,default,0,16,0,0,10000,-0.001956834 1.372336 0.08696939,5.240777 359.961 1.359271,-0.001949696 1.372333 0.08697183,0 359.9652 0,0.5681032 -1.249333 1.809973,0 180.0348 0,77.44505
434.1049,25,423.3528,424.4076,0,Lab_Idle,0,default,0,16,0,0,10000,-0.001973994 1.37234 0.08696567,5.238149 359.9515 1.361186,-0.001949696 1.372333 0.08697183,0 359.9652 0,0.5681032 -1.249333 1.809973,0 180.0348 0,76.95856
456.0909,26,434.6087,446.3943,0,Lab_Idle,0,default,0,16,0,0,10000,-0.001964176 1.372333 0.08697132,5.242371 359.9577 1.360887,-0.001949696 1.372333 0.08697183,0 359.9652 0,0.5681032 -1.249333 1.809973,0 180.0348 0,77.12637
467.6027,27,456.7289,457.9071,0,Lab_Idle,0,default,0,16,0,0,10000,-0.001952308 1.372338 0.08696768,5.239406 359.9638 1.359012,-0.001949696 1.372333 0.08697183,0 359.9652 0,0.5681032 -1.249333 1.809973,0 180.0348 0,76.66613
489.3616,28,468.1388,479.6637,0,Lab_Idle,0,default,0,16,0,0,10000,-0.001961981 1.372341 0.08696485,5.23727 359.9596 1.361366,-0.001949696 1.372333 0.08697183,0 359.9652 0,0.5681032 -1.249333 1.809973,0 180.0348 0,76.81443
500.8308,29,489.9177,491.1343,0,Lab_Idle,0,default,0,16,0,0,10000,-0.001964661 1.372327 0.0869766,5.246589 359.9571 1.360559,-0.001949696 1.372333 0.08697183,0 359.9652 0,0.5681032 -1.249333 1.809973,0 180.0348 0,76.99693
522.8203,30,501.3905,513.1224,0,Lab_Idle,0,default,0,16,0,0,10000,-0.001970345 1.372329 0.08697398,5.244584 359.9573 1.364877,-0.001949696 1.372333 0.08697183,0 359.9652 0,0.5681032 -1.249333 1.809973,0 180.0348 0,77.14355
533.8039,31,523.5225,524.1057,0,Lab_Idle,0,default,0,16,0,0,10000,-0.00197095 1.372335 0.08696962,5.241131 359.9536 1.361315,-0.001949696 1.372333 0.08697183,0 359.9652 0,0.5681032 -1.249333 1.809973,0 180.0348 0,76.89712
556.1872,32,534.1653,546.4897,0,Lab_Idle,0,default,0,16,0,0,10000,-0.001968167 1.372331 0.08697313,5.243894 359.9576 1.363567,-0.001949696 1.372333 0.08697183,0 359.9652 0,0.5681032 -1.249333 1.809973,0 180.0348 0,77.12924
567.1716,33,556.7654,557.4771,0,Lab_Idle,0,default,0,16,0,0,10000,-0.001973054 1.372333 0.08697081,5.242191 359.9548 1.364074,-0.001949696 1.372333 0.08697183,0 359.9652 0,0.5681032 -1.249333 1.809973,0 180.0348 0,76.94245
589.483,34,567.5328,579.7866,0,Lab_Idle,0,default,0,16,0,0,10000,-0.001972334 1.372334 0.08697002,5.241594 359.9512 1.35968,-0.001949696 1.372333 0.08697183,0 359.9652 0,0.5681032 -1.249333 1.809973,0 180.0348 0,77.161
611.9568,35,593.0628,602.2605,0,Lab_Idle,0,default,0,16,0,0,10000,-0.001967886 1.372338 0.08696672,5.238762 359.9587 1.364618,-0.001949696 1.372333 0.08697183,0 359.9652 0,0.5681032 -1.249333 1.809973,0 180.0348 0,77.3122
623.5297,36,612.5359,613.8345,0,Lab_Idle,0,default,0,16,0,0,10000,-0.001974321 1.372343 0.08696255,5.235578 359.9529 1.362868,-0.001949696 1.372333 0.08697183,0 359.9652 0,0.5681032 -1.249333 1.809973,0 180.0348 0,77.38438
645.1698,37,624.0568,635.4757,0,Lab_Idle,0,default,0,16,0,0,10000,-0.001968066 1.37234 0.08696526,5.237603 359.9583 1.364331,-0.001949696 1.372333 0.08697183,0 359.9652 0,0.5681032 -1.249333 1.809973,0 180.0348 0,77.51593
655.838,38,645.6645,646.14,0,Lab_Idle,0,default,0,16,0,0,10000,-0.001971219 1.372339 0.08696607,5.238324 359.9547 1.362599,-0.001949696 1.372333 0.08697183,0 359.9652 0,0.5681032 -1.249333 1.809973,0 180.0348 0,77.07571
678.632,39,656.2167,668.9379,0,Lab_Idle,0,default,0,16,0,0,10000,-0.001961715 1.372339 0.08696623,5.238349 359.9597 1.361235,-0.001949696 1.372333 0.08697183,0 359.9652 0,0.5681032 -1.249333 1.809973,0 180.0348 0,78.04736
689.3255,40,679.3783,679.6273,0,Lab_Idle,0,default,0,16,0,0,10000,-0.001969537 1.372328 0.08697544,5.245706 359.9576 1.364644,-0.001949696 1.372333 0.08697183,0 359.9652 0,0.5681032 -1.249333 1.809973,0 180.0348 0,77.55015
711.7545,41,689.7027,702.058,0,Lab_Idle,0,default,0,16,0,0,10000,-0.001966189 1.372326 0.08697677,5.246866 359.9542 1.358513,-0.001949696 1.372333 0.08697183,0 359.9652 0,0.5681032 -1.249333 1.809973,0 180.0348 0,77.59941
722.4893,42,712.3187,712.7895,0,Lab_Idle,0,default,0,16,0,0,10000,-0.00197395 1.372327 0.08697584,5.246163 359.9529 1.362724,-0.001949696 1.372333 0.08697183,0 359.9652 0,0.5681032 -1.249333 1.809973,0 180.0348 0,76.75742
745.1945,43,722.8673,735.5009,0,Lab_Idle,0,default,0,16,0,0,10000,-0.001973258 1.372328 0.08697547,5.245697 359.9571 1.36675,-0.001949696 1.372333 0.08697183,0 359.9652 0,0.5681032 -1.249333 1.809973,0 180.0348 0,76.8081
756.2557,44,745.7702,746.5588,0,Lab_Idle,0,default,0,16,0,0,10000,-0.001980804 1.372331 0.08697261,5.243635 359.9513 1.365813,-0.001949696 1.372333 0.08697183,0 359.9652 0,0.5681032 -1.249333 1.809973,0 180.0348 0,75.94285
778.8189,45,756.6933,769.1221,0,Lab_Idle,0,default,0,16,0,0,10000,-0.001957643 1.372325 0.08697842,5.247945 359.9599 1.358593,-0.001949696 1.372333 0.08697183,0 359.9652 0,0.5681032 -1.249333 1.809973,0 180.0348 0,75.95421
