ellapsed_exp_time,frame_id,start_frame_time,ellapsed_element_time,element_order,routine_name,element_iteration,condition_name,condition_nb_calls,actions_count,connectors_count,connections_count,condition_duration,eyes_camera_pos,eyes_camera_rot,camera_calibration_pos,camera_calibration_rot,camera_rig_pos,camera_rig_rot,framerate
291.9141,17,268.6185,289.0081,0,Lab_Idle,0,default,0,17,0,0,10000,0.02297148 1.97077 1.19653,352.8546 1.499069 352.2069,0.02334927 1.970639 1.196539,0 1.493769 0,0.5621498 -1.847639 2.919741,0 178.5062 0,79.71938
302.2938,18,292.4139,299.3853,0,Lab_Idle,0,default,0,17,0,0,10000,0.02294529 1.970724 1.196522,352.8549 1.499757 352.2059,0.02334927 1.970639 1.196539,0 1.493769 0,0.5621498 -1.847639 2.919741,0 178.5062 0,80.20473
324.9069,19,302.6264,322.002,0,Lab_Idle,0,default,0,17,0,0,10000,0.02293389 1.970725 1.196522,352.8555 1.49723 352.211,0.02334927 1.970639 1.196539,0 1.493769 0,0.5621498 -1.847639 2.919741,0 178.5062 0,80.42699
335.5143,20,325.457,332.6066,0,Lab_Idle,0,default,0,17,0,0,10000,0.02292769 1.970691 1.196524,352.8499 1.496395 352.2103,0.02334927 1.970639 1.196539,0 1.493769 0,0.5621498 -1.847639 2.919741,0 178.5062 0,80.08143
346.4506,21,335.8773,343.5441,0,Lab_Idle,0,default,0,17,0,0,10000,0.02292001 1.970695 1.196522,352.8484 1.496211 352.2052,0.02334927 1.970639 1.196539,0 1.493769 0,0.5621498 -1.847639 2.919741,0 178.5062 0,80.92896
368.6561,22,346.7913,365.749,0,Lab_Idle,0,default,0,17,0,0,10000,0.02298813 1.970711 1.196551,352.8541 1.495912 352.2078,0.02334927 1.970639 1.196539,0 1.493769 0,0.5621498 -1.847639 2.919741,0 178.5062 0,81.07069
379.7328,23,369.0638,376.826,0,Lab_Idle,0,default,0,17,0,0,10000,0.02297492 1.970718 1.196548,352.8575 1.495859 352.2057,0.02334927 1.970639 1.196539,0 1.493769 0,0.5621498 -1.847639 2.919741,0 178.5062 0,81.26476
402.613,24,380.1058,399.7086,0,Lab_Idle,0,default,0,17,0,0,10000,0.02308033 1.970837 1.196711,352.8529 1.493787 352.2099,0.02334927 1.970639 1.196539,0 1.493769 0,0.5621498 -1.847639 2.919741,0 178.5062 0,81.38278
413.6183,25,403.0704,410.7114,0,Lab_Idle,0,default,0,17,0,0,10000,0.02307963 1.970851 1.196721,352.8564 1.489265 352.2088,0.02334927 1.970639 1.196539,0 1.493769 0,0.5621498 -1.847639 2.919741,0 178.5062 0,81.38339
424.8976,26,413.993,421.9909,0,Lab_Idle,0,default,0,17,0,0,10000,0.02306823 1.970856 1.196726,352.8537 1.491881 352.2078,0.02334927 1.970639 1.196539,0 1.493769 0,0.5621498 -1.847639 2.919741,0 178.5062 0,81.51085
446.6841,27,425.4281,443.778,0,Lab_Idle,0,default,0,17,0,0,10000,0.02281937 1.97093 1.196801,352.8554 1.497776 352.2131,0.02334927 1.970639 1.196539,0 1.493769 0,0.5621498 -1.847639 2.919741,0 178.5062 0,82.2658
458.4506,28,447.1119,455.5432,0,Lab_Idle,0,default,0,17,0,0,10000,0.02281133 1.970943 1.196809,352.8545 1.496314 352.209,0.02334927 1.970639 1.196539,0 1.493769 0,0.5621498 -1.847639 2.919741,0 178.5062 0,82.27378
468.7185,29,458.8479,465.8113,0,Lab_Idle,0,default,0,17,0,0,10000,0.02285353 1.970887 1.196825,352.8552 1.495498 352.2115,0.02334927 1.970639 1.196539,0 1.493769 0,0.5621498 -1.847639 2.919741,0 178.5062 0,82.30846
491.3243,30,469.0523,488.418,0,Lab_Idle,0,default,0,17,0,0,10000,0.02283904 1.970894 1.196821,352.8542 1.496275 352.2097,0.02334927 1.970639 1.196539,0 1.493769 0,0.5621498 -1.847639 2.919741,0 178.5062 0,82.50247
502.1854,31,491.7876,499.2784,0,Lab_Idle,0,default,0,17,0,0,10000,0.0227805 1.970811 1.196833,352.8582 1.50047 352.2057,0.02334927 1.970639 1.196539,0 1.493769 0,0.5621498 -1.847639 2.919741,0 178.5062 0,82.715
525.4857,32,502.6095,522.5803,0,Lab_Idle,0,default,0,17,0,0,10000,0.02277587 1.970809 1.196842,352.8517 1.492562 352.2137,0.02334927 1.970639 1.196539,0 1.493769 0,0.5621498 -1.847639 2.919741,0 178.5062 0,83.22351
535.9202,33,525.9774,533.0175,0,Lab_Idle,0,default,0,17,0,0,10000,0.02237416 1.970786 1.196627,352.854 1.491523 352.2153,0.02334927 1.970639 1.196539,0 1.493769 0,0.5621498 -1.847639 2.919741,0 178.5062 0,82.58874
547.2451,34,536.4136,544.339,0,Lab_Idle,0,default,0,17,0,0,10000,0.02235073 1.970788 1.196628,352.8493 1.496874 352.2109,0.02334927 1.970639 1.196539,0 1.493769 0,0.5621498 -1.847639 2.919741,0 178.5062 0,82.64614
569.1184,35,547.6432,566.2123,0,Lab_Idle,0,default,0,17,0,0,10000,0.02234635 1.970786 1.196618,352.8611 1.500152 352.2114,0.02334927 1.970639 1.196539,0 1.493769 0,0.5621498 -1.847639 2.919741,0 178.5062 0,82.64851
579.9443,36,569.5748,577.038,0,Lab_Idle,0,default,0,17,0,0,10000,0.02232581 1.970774 1.196623,352.8517 1.495579 352.2106,0.02334927 1.970639 1.196539,0 1.493769 0,0.5621498 -1.847639 2.919741,0 178.5062 0,81.91518
590.7643,37,580.3371,587.8566,0,Lab_Idle,0,default,0,17,0,0,10000,0.02230547 1.970779 1.196617,352.8523 1.500348 352.2101,0.02334927 1.970639 1.196539,0 1.493769 0,0.5621498 -1.847639 2.919741,0 178.5062 0,81.94003
614.1226,38,591.0964,611.2164,0,Lab_Idle,0,default,0,17,0,0,10000,0.02221643 1.970789 1.196623,352.8536 1.498676 352.2144,0.02334927 1.970639 1.196539,0 1.493769 0,0.5621498 -1.847639 2.919741,0 178.5062 0,81.95124
624.6484,39,614.557,621.741,0,Lab_Idle,0,default,0,17,0,0,10000,0.02217994 1.970785 1.196621,352.8505 1.498732 352.2144,0.02334927 1.970639 1.196539,0 1.493769 0,0.5621498 -1.847639 2.919741,0 178.5062 0,81.18894
647.1528,40,624.9843,644.2467,0,Lab_Idle,0,default,0,17,0,0,10000,0.02242332 1.970754 1.196724,352.8533 1.499029 352.2134,0.02334927 1.970639 1.196539,0 1.493769 0,0.5621498 -1.847639 2.919741,0 178.5062 0,81.33004
658.4637,41,647.5985,655.5557,0,Lab_Idle,0,default,0,17,0,0,10000,0.02239482 1.970758 1.196727,352.8545 1.500015 352.2118,0.02334927 1.970639 1.196539,0 1.493769 0,0.5621498 -1.847639 2.919741,0 178.5062 0,80.57803
668.9717,42,658.8158,666.0658,0,Lab_Idle,0,default,0,17,0,0,10000,0.02245288 1.97077 1.196772,352.8521 1.498384 352.2104,0.02334927 1.970639 1.196539,0 1.493769 0,0.5621498 -1.847639 2.919741,0 178.5062 0,80.55027
691.3526,43,669.3259,688.4514,0,Lab_Idle,0,default,0,17,0,0,10000,0.02242777 1.970783 1.196776,352.85 1.496514 352.2113,0.02334927 1.970639 1.196539,0 1.493769 0,0.5621498 -1.847639 2.919741,0 178.5062 0,80.55482
701.6671,44,691.9574,698.7598,0,Lab_Idle,0,default,0,17,0,0,10000,0.02246528 1.970801 1.196787,352.8485 1.496433 352.2108,0.02334927 1.970639 1.196539,0 1.493769 0,0.5621498 -1.847639 2.919741,0 178.5062 0,79.84577
725.1309,45,701.9849,722.2249,0,Lab_Idle,0,default,0,17,0,0,10000,0.02242824 1.970804 1.196793,352.8541 1.501311 352.212,0.02334927 1.970639 1.196539,0 1.493769 0,0.5621498 -1.847639 2.919741,0 178.5062 0,79.91016
735.6974,46,725.6518,732.7889,0,Lab_Idle,0,default,0,17,0,0,10000,0.02221587 1.970753 1.196706,352.8503 1.498366 352.2122,0.02334927 1.970639 1.196539,0 1.493769 0,0.5621498 -1.847639 2.919741,0 178.5062 0,79.20106
746.7139,47,736.1623,743.8065,0,Lab_Idle,0,default,0,17,0,0,10000,0.02219994 1.97075 1.196705,352.85 1.497471 352.2114,0.02334927 1.970639 1.196539,0 1.493769 0,0.5621498 -1.847639 2.919741,0 178.5062 0,79.25156
768.9173,48,747.0606,766.0113,0,Lab_Idle,0,default,0,17,0,0,10000,0.02193023 1.970624 1.196734,352.8522 1.504485 352.2105,0.02334927 1.970639 1.196539,0 1.493769 0,0.5621498 -1.847639 2.919741,0 178.5062 0,79.25684
780.025,49,769.3385,777.1193,0,Lab_Idle,0,default,0,17,0,0,10000,0.02188448 1.970613 1.196735,352.8505 1.502692 352.2126,0.02334927 1.970639 1.196539,0 1.493769 0,0.5621498 -1.847639 2.919741,0 178.5062 0,78.38935
801.9747,50,780.8402,799.0682,0,Lab_Idle,0,default,0,17,0,0,10000,0.02187914 1.970558 1.19672,352.8534 1.504424 352.2121,0.02334927 1.970639 1.196539,0 1.493769 0,0.5621498 -1.847639 2.919741,0 178.5062 0,78.40721
814.3444,51,802.402,811.4375,0,Lab_Idle,0,default,0,17,0,0,10000,0.02183417 1.97054 1.196725,352.854 1.503773 352.213,0.02334927 1.970639 1.196539,0 1.493769 0,0.5621498 -1.847639 2.919741,0 178.5062 0,77.68288
824.7661,52,814.8174,821.8585,0,Lab_Idle,0,default,0,17,0,0,10000,0.02181633 1.970525 1.19673,352.8513 1.504522 352.2185,0.02334927 1.970639 1.196539,0 1.493769 0,0.5621498 -1.847639 2.919741,0 178.5062 0,77.54267
847.3111,53,825.1072,844.4065,0,Lab_Idle,0,default,0,17,0,0,10000,0.02199857 1.970551 1.196848,352.8521 1.49891 352.2169,0.02334927 1.970639 1.196539,0 1.493769 0,0.5621498 -1.847639 2.919741,0 178.5062 0,77.60297
857.8455,54,847.8323,854.9393,0,Lab_Idle,0,default,0,17,0,0,10000,0.02195371 1.970545 1.196853,352.8578 1.50101 352.2131,0.02334927 1.970639 1.196539,0 1.493769 0,0.5621498 -1.847639 2.919741,0 178.5062 0,76.76509
879.5894,55,858.1781,876.6827,0,Lab_Idle,0,default,0,17,0,0,10000,0.02222569 1.970591 1.196927,352.8554 1.499322 352.2101,0.02334927 1.970639 1.196539,0 1.493769 0,0.5621498 -1.847639 2.919741,0 178.5062 0,76.80807
892.4954,56,880.0215,889.5892,0,Lab_Idle,0,default,0,17,0,0,10000,0.02219822 1.970575 1.196935,352.857 1.500331 352.2113,0.02334927 1.970639 1.196539,0 1.493769 0,0.5621498 -1.847639 2.919741,0 178.5062 0,75.97814
921.9741,57,915.0286,29.1024,31,Lab_FBIQuestionnaire,1,synchroneous,0,22,4,5,10000,0.02220704 1.970587 1.196954,352.8581 1.503429 352.2128,0.02334927 1.970639 1.196539,0 1.493769 0,0.5621498 -1.847639 2.919741,0 178.5062 0,74.72415
925.4098,58,922.3476,32.5371,31,Lab_FBIQuestionnaire,1,synchroneous,0,22,4,5,10000,0.0221749 1.970563 1.196964,352.8517 1.499983 352.2097,0.02334927 1.970639 1.196539,0 1.493769 0,0.5621498 -1.847639 2.919741,0 178.5062 0,75.59595
945.6017,59,925.7344,52.7343,31,Lab_FBIQuestionnaire,1,synchroneous,0,22,4,5,10000,0.02212829 1.970518 1.196934,352.8492 1.501015 352.2146,0.02334927 1.970639 1.196539,0 1.493769 0,0.5621498 -1.847639 2.919741,0 178.5062 0,78.55882
956.3085,60,946.6401,63.441,31,Lab_FBIQuestionnaire,1,synchroneous,0,22,4,5,10000,0.02209965 1.970501 1.196931,352.8542 1.503765 352.2121,0.02334927 1.970639 1.196539,0 1.493769 0,0.5621498 -1.847639 2.919741,0 178.5062 0,77.73055
967.1273,61,956.6106,74.257,31,Lab_FBIQuestionnaire,1,synchroneous,0,22,4,5,10000,0.02230228 1.970476 1.19695,352.8515 1.501452 352.2149,0.02334927 1.970639 1.196539,0 1.493769 0,0.5621498 -1.847639 2.919741,0 178.5062 0,77.81651
978.4568,62,967.481,85.5882,31,Lab_FBIQuestionnaire,1,synchroneous,0,22,4,5,10000,0.02229182 1.970467 1.196957,352.8539 1.499146 352.2103,0.02334927 1.970639 1.196539,0 1.493769 0,0.5621498 -1.847639 2.919741,0 178.5062 0,77.82629
989.2343,63,978.8904,96.3665,31,Lab_FBIQuestionnaire,1,synchroneous,0,22,4,5,10000,0.02227303 1.970459 1.196956,352.8528 1.501424 352.2138,0.02334927 1.970639 1.196539,0 1.493769 0,0.5621498 -1.847639 2.919741,0 178.5062 0,77.79855
1000.313,64,989.6674,107.4608,31,Lab_FBIQuestionnaire,1,synchroneous,0,22,4,5,10000,0.02230085 1.97049 1.196933,352.8507 1.496346 352.2101,0.02334927 1.970639 1.196539,0 1.493769 0,0.5621498 -1.847639 2.919741,0 178.5062 0,77.81971
1012.294,65,1000.73,119.4239,31,Lab_FBIQuestionnaire,1,synchroneous,0,22,4,5,10000,0.02227695 1.970481 1.196924,352.854 1.5018 352.2078,0.02334927 1.970639 1.196539,0 1.493769 0,0.5621498 -1.847639 2.919741,0 178.5062 0,77.79811
1023.494,66,1012.663,130.6482,31,Lab_FBIQuestionnaire,1,synchroneous,0,22,4,5,10000,0.02226549 1.970471 1.196919,352.8553 1.499076 352.2128,0.02334927 1.970639 1.196539,0 1.493769 0,0.5621498 -1.847639 2.919741,0 178.5062 0,77.88696
1034.335,67,1024.028,141.4659,31,Lab_FBIQuestionnaire,1,synchroneous,0,22,4,5,10000,0.02237625 1.970466 1.196909,352.8536 1.495505 352.2117,0.02334927 1.970639 1.196539,0 1.493769 0,0.5621498 -1.847639 2.919741,0 178.5062 0,78.36024
1045.175,68,1034.691,152.306,31,Lab_FBIQuestionnaire,1,synchroneous,0,22,4,5,10000,0.02236666 1.97047 1.196907,352.8561 1.500265 352.2115,0.02334927 1.970639 1.196539,0 1.493769 0,0.5621498 -1.847639 2.919741,0 178.5062 0,78.35811
1056.21,69,1045.547,163.3402,31,Lab_FBIQuestionnaire,1,synchroneous,0,22,4,5,10000,0.02235016 1.970456 1.196909,352.8541 1.502684 352.2133,0.02334927 1.970639 1.196539,0 1.493769 0,0.5621498 -1.847639 2.919741,0 178.5062 0,78.56319
1067.109,70,1056.622,174.2384,31,Lab_FBIQuestionnaire,1,synchroneous,0,22,4,5,10000,0.02236135 1.970433 1.196863,352.85 1.497729 352.2068,0.02334927 1.970639 1.196539,0 1.493769 0,0.5621498 -1.847639 2.919741,0 178.5062 0,79.13036
1078.303,71,1067.446,185.4338,31,Lab_FBIQuestionnaire,1,synchroneous,0,22,4,5,10000,0.0223452 1.970426 1.196862,352.8519 1.496807 352.2094,0.02334927 1.970639 1.196539,0 1.493769 0,0.5621498 -1.847639 2.919741,0 178.5062 0,79.10197
1089.445,72,1078.72,196.5755,31,Lab_FBIQuestionnaire,1,synchroneous,0,22,4,5,10000,0.02233323 1.970413 1.196858,352.8527 1.497163 352.2094,0.02334927 1.970639 1.196539,0 1.493769 0,0.5621498 -1.847639 2.919741,0 178.5062 0,79.11451
1100.175,73,1089.821,207.3047,31,Lab_FBIQuestionnaire,1,synchroneous,0,22,4,5,10000,0.02226714 1.970365 1.196857,352.8506 1.499299 352.2094,0.02334927 1.970639 1.196539,0 1.493769 0,0.5621498 -1.847639 2.919741,0 178.5062 0,79.10114
1112.201,74,1100.558,219.3306,31,Lab_FBIQuestionnaire,1,synchroneous,0,22,4,5,10000,0.02226082 1.970358 1.196857,352.854 1.495025 352.2097,0.02334927 1.970639 1.196539,0 1.493769 0,0.5621498 -1.847639 2.919741,0 178.5062 0,79.30635
1123.1,75,1113.665,230.2285,31,Lab_FBIQuestionnaire,1,synchroneous,0,22,4,5,10000,0.02224661 1.970344 1.196857,352.8507 1.498291 352.2094,0.02334927 1.970639 1.196539,0 1.493769 0,0.5621498 -1.847639 2.919741,0 178.5062 0,79.78892
1134.125,76,1123.797,241.2547,31,Lab_FBIQuestionnaire,1,synchroneous,0,22,4,5,10000,0.02193258 1.970299 1.196679,352.8529 1.501453 352.2077,0.02334927 1.970639 1.196539,0 1.493769 0,0.5621498 -1.847639 2.919741,0 178.5062 0,79.81445
1145.298,77,1134.696,252.4285,31,Lab_FBIQuestionnaire,1,synchroneous,0,22,4,5,10000,0.02191925 1.970272 1.196676,352.8523 1.501395 352.2087,0.02334927 1.970639 1.196539,0 1.493769 0,0.5621498 -1.847639 2.919741,0 178.5062 0,80.00108
1155.91,78,1145.849,263.038,31,Lab_FBIQuestionnaire,1,synchroneous,0,22,4,5,10000,0.02190484 1.970247 1.196669,352.8495 1.501906 352.214,0.02334927 1.970639 1.196539,0 1.493769 0,0.5621498 -1.847639 2.919741,0 178.5062 0,80.64014
1167.158,79,1156.378,274.2868,31,Lab_FBIQuestionnaire,1,synchroneous,0,22,4,5,10000,0.02210976 1.970314 1.196811,352.8496 1.501449 352.2112,0.02334927 1.970639 1.196539,0 1.493769 0,0.5621498 -1.847639 2.919741,0 178.5062 0,80.65955
1178.398,80,1167.759,285.5291,31,Lab_FBIQuestionnaire,1,synchroneous,0,22,4,5,10000,0.02209489 1.970298 1.196814,352.8515 1.502377 352.2101,0.02334927 1.970639 1.196539,0 1.493769 0,0.5621498 -1.847639 2.919741,0 178.5062 0,80.77274
1189.099,81,1178.979,296.2277,31,Lab_FBIQuestionnaire,1,synchroneous,0,22,4,5,10000,0.02209409 1.970285 1.196818,352.8495 1.499955 352.2111,0.02334927 1.970639 1.196539,0 1.493769 0,0.5621498 -1.847639 2.919741,0 178.5062 0,81.38309
1200.239,82,1189.628,307.3686,31,Lab_FBIQuestionnaire,1,synchroneous,0,22,4,5,10000,0.0222657 1.97033 1.196892,352.8515 1.49973 352.2078,0.02334927 1.970639 1.196539,0 1.493769 0,0.5621498 -1.847639 2.919741,0 178.5062 0,81.57546
1212.097,83,1200.852,319.2273,31,Lab_FBIQuestionnaire,1,synchroneous,0,22,4,5,10000,0.02226299 1.970317 1.196897,352.8503 1.502244 352.2091,0.02334927 1.970639 1.196539,0 1.493769 0,0.5621498 -1.847639 2.919741,0 178.5062 0,81.44846
1223.39,84,1212.743,330.5198,31,Lab_FBIQuestionnaire,1,synchroneous,0,22,4,5,10000,0.02226232 1.970304 1.196906,352.8512 1.499291 352.2097,0.02334927 1.970639 1.196539,0 1.493769 0,0.5621498 -1.847639 2.919741,0 178.5062 0,81.49242
1233.988,85,1223.969,341.1176,31,Lab_FBIQuestionnaire,1,synchroneous,0,22,4,5,10000,0.0224695 1.970331 1.196915,352.8525 1.498661 352.2059,0.02334927 1.970639 1.196539,0 1.493769 0,0.5621498 -1.847639 2.919741,0 178.5062 0,82.10083
1245.193,86,1234.556,352.3232,31,Lab_FBIQuestionnaire,1,synchroneous,0,22,4,5,10000,0.02246624 1.97032 1.196919,352.8459 1.500674 352.2043,0.02334927 1.970639 1.196539,0 1.493769 0,0.5621498 -1.847639 2.919741,0 178.5062 0,82.11469
1256.095,87,1245.843,363.2236,31,Lab_FBIQuestionnaire,1,synchroneous,0,22,4,5,10000,0.02247482 1.97032 1.196924,352.8495 1.500408 352.207,0.02334927 1.970639 1.196539,0 1.493769 0,0.5621498 -1.847639 2.919741,0 178.5062 0,82.20669
1266.872,88,1256.58,374.0005,31,Lab_FBIQuestionnaire,1,synchroneous,0,22,4,5,10000,0.02261106 1.970342 1.196935,352.8508 1.49846 352.2097,0.02334927 1.970639 1.196539,0 1.493769 0,0.5621498 -1.847639 2.919741,0 178.5062 0,82.84899
1278.485,89,1267.371,385.6162,31,Lab_FBIQuestionnaire,1,synchroneous,0,22,4,5,10000,0.02261326 1.970333 1.196941,352.8511 1.500973 352.2077,0.02334927 1.970639 1.196539,0 1.493769 0,0.5621498 -1.847639 2.919741,0 178.5062 0,82.87569
1289.145,90,1279.039,396.2744,31,Lab_FBIQuestionnaire,1,synchroneous,0,22,4,5,10000,0.02261781 1.970332 1.196943,352.8513 1.499582 352.2073,0.02334927 1.970639 1.196539,0 1.493769 0,0.5621498 -1.847639 2.919741,0 178.5062 0,82.76327
1300.021,91,1289.676,407.1502,31,Lab_FBIQuestionnaire,1,synchroneous,0,22,4,5,10000,0.02260137 1.970352 1.196873,352.8485 1.500377 352.2085,0.02334927 1.970639 1.196539,0 1.493769 0,0.5621498 -1.847639 2.919741,0 178.5062 0,82.91555
1312.349,92,1300.337,419.4794,31,Lab_FBIQuestionnaire,1,synchroneous,0,22,4,5,10000,0.02260745 1.970341 1.196875,352.8506 1.500498 352.2066,0.02334927 1.970639 1.196539,0 1.493769 0,0.5621498 -1.847639 2.919741,0 178.5062 0,83.60413
1323.257,93,1312.935,430.387,31,Lab_FBIQuestionnaire,1,synchroneous,0,22,4,5,10000,0.0223694 1.970243 1.196767,352.8503 1.504787 352.2077,0.02334927 1.970639 1.196539,0 1.493769 0,0.5621498 -1.847639 2.919741,0 178.5062 0,83.37735
1334.093,94,1323.916,441.2222,31,Lab_FBIQuestionnaire,1,synchroneous,0,22,4,5,10000,0.02236764 1.970238 1.196762,352.8479 1.507255 352.2059,0.02334927 1.970639 1.196539,0 1.493769 0,0.5621498 -1.847639 2.919741,0 178.5062 0,83.48897
1345.272,95,1334.573,452.4026,31,Lab_FBIQuestionnaire,1,synchroneous,0,22,4,5,10000,0.0223698 1.970231 1.196759,352.8443 1.506318 352.2098,0.02334927 1.970639 1.196539,0 1.493769 0,0.5621498 -1.847639 2.919741,0 178.5062 0,84.13869
1356.025,96,1345.748,463.1532,31,Lab_FBIQuestionnaire,1,synchroneous,0,22,4,5,10000,0.02237059 1.970234 1.196756,352.8506 1.505074 352.2089,0.02334927 1.970639 1.196539,0 1.493769 0,0.5621498 -1.847639 2.919741,0 178.5062 0,84.08568
1367.37,97,1356.644,474.501,31,Lab_FBIQuestionnaire,1,synchroneous,0,22,4,5,10000,0.02252962 1.970297 1.196958,352.8479 1.501338 352.2027,0.02334927 1.970639 1.196539,0 1.493769 0,0.5621498 -1.847639 2.919741,0 178.5062 0,84.08987
1379.291,98,1371.013,486.4288,31,Lab_FBIQuestionnaire,1,synchroneous,0,22,4,5,10000,0.02252696 1.970292 1.196961,352.8498 1.503795 352.208,0.02334927 1.970639 1.196539,0 1.493769 0,0.5621498 -1.847639 2.919741,0 178.5062 0,84.42934
1389.67,99,1380.138,496.8006,31,Lab_FBIQuestionnaire,1,synchroneous,0,22,4,5,10000,0.02252731 1.970285 1.196966,352.8498 1.503965 352.2068,0.02334927 1.970639 1.196539,0 1.493769 0,0.5621498 -1.847639 2.919741,0 178.5062 0,84.73474
1400.51,100,1390.02,507.6441,31,Lab_FBIQuestionnaire,1,synchroneous,0,22,4,5,10000,0.02225319 1.97024 1.196818,352.8506 1.504323 352.2087,0.02334927 1.970639 1.196539,0 1.493769 0,0.5621498 -1.847639 2.919741,0 178.5062 0,84.86017
1411.543,101,1401.004,518.6788,31,Lab_FBIQuestionnaire,1,synchroneous,0,22,4,5,10000,0.02225565 1.970227 1.196816,352.8469 1.502628 352.2077,0.02334927 1.970639 1.196539,0 1.493769 0,0.5621498 -1.847639 2.919741,0 178.5062 0,84.95188
